Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201104010SAC,https://www.basketball-reference.com/boxscores/pbp/201104010SAC.html,Sacramento Kings,Denver Nuggets,SAC,DEN,Samuel Dalembert,Nene,DeMarcus Cousins,SAC,DEN,,,SAC,DEN,Samuel Dalembert,/players/d/dalemsa01.html,Nene,/players/h/hilarne01.html,1.0,27.431971639800558,23.861167749028102,0.8379516670171057,0.8296181277481229,540,291,344,146,197,148
201104010UTA,https://www.basketball-reference.com/boxscores/pbp/201104010UTA.html,Utah Jazz,Los Angeles Lakers,UTA,LAL,K. Fesenko,A. Bynum,K. Bryant,LAL,UTA,K. Bryant,/players/b/bryanko01.html,LAL,UTA,A. Bynum,/players/b/bynuman01.html,K. Fesenko,/players/f/fesenky01.html,1.0,22.186591233404886,26.872909308313087,2.1007682559413863,0.8285417572283402,16,266,5,164,11,102
201104020CHI,https://www.basketball-reference.com/boxscores/pbp/201104020CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,K. Thomas,A. Johnson,D. DeRozan,TOR,CHI,J. Bayless,/players/b/bayleje01.html,TOR,CHI,A. Johnson,/players/j/johnsam01.html,K. Thomas,/players/t/thomaku01.html,1.0,23.391518163877812,22.5985050856308,0.8211329907845996,1.4489978640367027,269,34,127,13,142,20
201104020MEM,https://www.basketball-reference.com/boxscores/pbp/201104020MEM.html,Memphis Grizzlies,Minnesota Timberwolves,MEM,MIN,M. Gasol,N. Peković,Z. Randolph,MIN,MEM,M. Beasley,/players/b/beaslmi01.html,MEM,MIN,N. Peković,/players/p/pekovni01.html,M. Gasol,/players/g/gasolma01.html,0.0,25.51148247087751,12.604252963824534,0.8392615587068007,4.2283045293670405,210,7,121,0,89,6
201104020MIL,https://www.basketball-reference.com/boxscores/pbp/201104020MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,A. Bogut,S. Hawes,J. Meeks,MIL,PHI,L. Mbah a Moute,/players/m/mbahalu01.html,PHI,MIL,A. Bogut,/players/b/bogutan01.html,S. Hawes,/players/h/hawessp01.html,0.0,23.997018994494955,23.330333959207003,0.8226450684559383,0.8604006100811918,312,170,149,75,163,96
201104020GSW,https://www.basketball-reference.com/boxscores/pbp/201104020GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,E. Udoh,T. Chandler,S. Curry,GSW,DAL,S. Curry,/players/c/curryst01.html,GSW,DAL,E. Udoh,/players/u/udohek01.html,T. Chandler,/players/c/chandty01.html,1.0,19.868790106729442,25.59567531235005,6.451012412168749,0.8291165494304127,1,463,0,269,1,195
201104020LAC,https://www.basketball-reference.com/boxscores/pbp/201104020LAC.html,Los Angeles Clippers,Oklahoma City Thunder,LAC,OKC,D. Jordan,S. Ibaka,S. Ibaka,LAC,OKC,M. Williams,/players/w/willima01.html,OKC,LAC,D. Jordan,/players/j/jordade01.html,S. Ibaka,/players/i/ibakase01.html,0.0,25.943164416897627,23.365286810768108,1.002410905276048,1.4118893931669307,84,36,50,17,34,20
201104030SAS,https://www.basketball-reference.com/boxscores/pbp/201104030SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,T. Duncan,M. Gortat,M. Gortat,PHO,SAS,J. Dudley,/players/d/dudleja01.html,PHO,SAS,M. Gortat,/players/g/gortama01.html,T. Duncan,/players/d/duncati01.html,1.0,25.589825989907215,19.76281150609341,0.826871048780463,2.821675928940358,521,11,289,2,233,8
201104030LAL,https://www.basketball-reference.com/boxscores/pbp/201104030LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,A. Bynum,N. Hilário,A. Bynum,LAL,DEN,P. Gasol,/players/g/gasolpa01.html,LAL,DEN,A. Bynum,/players/b/bynuman01.html,N. Hilário,/players/h/hilarne01.html,1.0,26.915703221806545,23.80875229461412,0.8297011998364546,0.8301809094887054,266,292,165,146,102,149
201104030BOS,https://www.basketball-reference.com/boxscores/pbp/201104030BOS.html,Boston Celtics,Detroit Pistons,BOS,DET,J. O'Neal,C. Wilcox,R. Allen,BOS,DET,K. Garnett,/players/g/garneke01.html,BOS,DET,J. O'Neal,/players/o/onealje01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,26.167611873681786,21.613342187680832,0.8253162981001888,0.8695409499757155,636,162,376,62,261,102
201104030CHA,https://www.basketball-reference.com/boxscores/pbp/201104030CHA.html,Charlotte Bobcats,Washington Wizards,CHA,WAS,K. Brown,J. McGee,A. Blatche,CHA,WAS,B. Diaw,/players/d/diawbo01.html,WAS,CHA,K. Brown,/players/b/brownkw01.html,J. McGee,/players/m/mcgeeja01.html,0.0,24.244877005242447,27.380073545139943,0.8475106410251333,0.966385554039226,174,101,84,69,91,33
201104030NJN,https://www.basketball-reference.com/boxscores/pbp/201104030NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,B. Lopez,E. Dampier,D. Wade,MIA,NJN,M. Bibby,/players/b/bibbymi01.html,MIA,NJN,E. Dampier,/players/d/dampier01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.48116916856388,26.533642476078406,0.8298080639279718,0.8349241058889519,233,775,107,467,127,308
201104030NYK,https://www.basketball-reference.com/boxscores/pbp/201104030NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,A. Stoudemire,R. Hollins,J. Hickson,CLE,NYK,J. Hickson,/players/h/hicksjj01.html,CLE,NYK,R. Hollins,/players/h/holliry01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,24.507890187542316,23.87922057994534,0.8182080617125524,1.3589412817436217,360,41,199,19,161,21
201104030SAC,https://www.basketball-reference.com/boxscores/pbp/201104030SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,S. Dalembert,A. Jefferson,A. Jefferson,UTA,SAC,E. Watson,/players/w/watsoea01.html,UTA,SAC,A. Jefferson,/players/j/jeffeal01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,27.485434841211642,22.402871993161764,0.8383641300785115,0.8306036416901631,542,250,345,101,198,149
201104030TOR,https://www.basketball-reference.com/boxscores/pbp/201104030TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,A. Johnson,D. Howard,D. DeRozan,ORL,TOR,B. Bass,/players/b/bassbr01.html,TOR,ORL,D. Howard,/players/h/howardw01.html,A. Johnson,/players/j/johnsam01.html,0.0,22.886473621837368,26.821956134327028,1.426629657225438,0.82998477030653,35,549,14,347,21,204
201104030HOU,https://www.basketball-reference.com/boxscores/pbp/201104030HOU.html,Houston Rockets,Atlanta Hawks,HOU,ATL,L. Scola,J. Smith,A. Horford,ATL,HOU,K. Hinrich,/players/h/hinriki01.html,ATL,HOU,J. Smith,/players/s/smithjo03.html,L. Scola,/players/s/scolalu01.html,1.0,17.588381510052066,23.99113414735134,0.9821151412160337,0.821673806710905,139,512,22,270,117,243
201104030NOH,https://www.basketball-reference.com/boxscores/pbp/201104030NOH.html,New Orleans Hornets,Indiana Pacers,NOH,IND,E. Okafor,R. Hibbert,R. Hibbert,IND,NOH,P. George,/players/g/georgpa01.html,IND,NOH,R. Hibbert,/players/h/hibbero01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.77496952325183,22.98632836460185,0.8293632986189888,0.8812919007092108,455,137,198,61,258,75
201104030POR,https://www.basketball-reference.com/boxscores/pbp/201104030POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,M. Camby,B. Haywood,L. Aldridge,POR,DAL,L. Aldridge,/players/a/aldrila01.html,POR,DAL,M. Camby,/players/c/cambyma01.html,B. Haywood,/players/h/haywobr01.html,1.0,27.587672770974372,21.5408502173704,0.8445524586474975,0.8311032703067727,698,403,458,144,241,262
201104050ATL,https://www.basketball-reference.com/boxscores/pbp/201104050ATL.html,Atlanta Hawks,San Antonio Spurs,ATL,SAS,A. Horford,T. Duncan,T. Duncan,SAS,ATL,T. Parker,/players/p/parketo01.html,SAS,ATL,T. Duncan,/players/d/duncati01.html,A. Horford,/players/h/horfoal01.html,1.0,22.569660390542253,25.448442249641964,1.8627331718680311,0.8262826473458424,22,522,9,289,13,233
201104050CLE,https://www.basketball-reference.com/boxscores/pbp/201104050CLE.html,Cleveland Cavaliers,Charlotte Bobcats,CLE,CHA,R. Hollins,K. Brown,D. Augustin,CHA,CLE,B. Diaw,/players/d/diawbo01.html,CHA,CLE,K. Brown,/players/b/brownkw01.html,R. Hollins,/players/h/holliry01.html,1.0,24.128585670796543,24.37506321022651,1.3411077558842948,0.8459578569658759,42,176,20,85,22,91
201104050NJN,https://www.basketball-reference.com/boxscores/pbp/201104050NJN.html,New Jersey Nets,Minnesota Timberwolves,NJN,MIN,B. Lopez,N. Peković,W. Ellington,NJN,MIN,T. Outlaw,/players/o/outlatr01.html,MIN,NJN,B. Lopez,/players/l/lopezbr01.html,N. Peković,/players/p/pekovni01.html,0.0,23.424143266234573,17.618142594806294,0.830203296579393,3.6094178244470205,233,7,107,1,127,7
201104050ORL,https://www.basketball-reference.com/boxscores/pbp/201104050ORL.html,Orlando Magic,Milwaukee Bucks,ORL,MIL,D. Howard,A. Bogut,H. Türkoğlu,ORL,MIL,J. Nelson,/players/n/nelsoja01.html,ORL,MIL,D. Howard,/players/h/howardw01.html,A. Bogut,/players/b/bogutan01.html,1.0,26.871038113201266,24.07623637266367,0.8307519252094788,0.8225017339629316,549,313,348,150,204,164
201104050WAS,https://www.basketball-reference.com/boxscores/pbp/201104050WAS.html,Washington Wizards,Detroit Pistons,WAS,DET,J. McGee,G. Monroe,G. Monroe,WAS,DET,M. Evans,/players/e/evansma01.html,DET,WAS,J. McGee,/players/m/mcgeeja01.html,G. Monroe,/players/m/monrogr01.html,0.0,27.211179530518596,14.235002052883644,0.9616297859621594,4.251702280598575,102,5,69,0,33,6
201104050BOS,https://www.basketball-reference.com/boxscores/pbp/201104050BOS.html,Boston Celtics,Philadelphia 76ers,BOS,PHI,J. O'Neal,S. Hawes,J. Holiday,PHI,BOS,E. Brand,/players/b/brandel01.html,PHI,BOS,S. Hawes,/players/h/hawessp01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.211440875039678,23.24375386153171,0.8262749119263435,0.8594513749254568,638,172,377,75,262,96
201104050NYK,https://www.basketball-reference.com/boxscores/pbp/201104050NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,Amar'e Stoudemire,Andrea Bargnani,Amar'e Stoudemire,NYK,TOR,,,NYK,TOR,Amar'e Stoudemire,/players/s/stoudam01.html,Andrea Bargnani,/players/b/bargnan01.html,1.0,24.416896030835098,21.520532937473725,0.8179685937555792,1.003930767527246,360,88,199,29,161,60
201104050CHI,https://www.basketball-reference.com/boxscores/pbp/201104050CHI.html,Chicago Bulls,Phoenix Suns,CHI,PHO,J. Noah,M. Gortat,M. Gortat,CHI,PHO,D. Rose,/players/r/rosede01.html,PHO,CHI,J. Noah,/players/n/noahjo01.html,M. Gortat,/players/g/gortama01.html,0.0,26.79513869221388,21.394089401083296,0.8504550719778169,2.6296071334124367,177,11,106,3,71,9
201104050MEM,https://www.basketball-reference.com/boxscores/pbp/201104050MEM.html,Memphis Grizzlies,Los Angeles Clippers,MEM,LAC,M. Gasol,C. Kaman,C. Kaman,LAC,MEM,B. Griffin,/players/g/griffbl01.html,LAC,MEM,C. Kaman,/players/k/kamanch01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.31208066090525,22.965471887811344,0.8388214384106152,0.823801922554442,211,322,121,123,90,199
201104050HOU,https://www.basketball-reference.com/boxscores/pbp/201104050HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,L. Scola,S. Dalembert,D. Cousins,HOU,SAC,K. Martin,/players/m/martike02.html,SAC,HOU,L. Scola,/players/s/scolalu01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,17.544882681323465,27.331320383151173,0.981254055354362,0.8366534419494099,139,542,22,345,117,199
201104050DEN,https://www.basketball-reference.com/boxscores/pbp/201104050DEN.html,Denver Nuggets,Oklahoma City Thunder,DEN,OKC,N. Hilário,S. Ibaka,K. Durant,DEN,OKC,K. Martin,/players/m/martike01.html,OKC,DEN,N. Hilário,/players/h/hilarne01.html,S. Ibaka,/players/i/ibakase01.html,0.0,23.752164623243956,23.19082062630631,0.8305855952469172,1.3957976913958654,293,37,146,17,149,21
201104050POR,https://www.basketball-reference.com/boxscores/pbp/201104050POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,M. Camby,E. Udoh,W. Matthews,POR,GSW,A. Miller,/players/m/millean02.html,POR,GSW,M. Camby,/players/c/cambyma01.html,E. Udoh,/players/u/udohek01.html,1.0,27.622297992767933,25.624260529699825,0.8457152567730452,5.047600537990615,699,2,459,1,241,2
201104050LAL,https://www.basketball-reference.com/boxscores/pbp/201104050LAL.html,Los Angeles Lakers,Utah Jazz,LAL,UTA,A. Bynum,D. Favors,P. Gasol,LAL,UTA,P. Gasol,/players/g/gasolpa01.html,LAL,UTA,A. Bynum,/players/b/bynuman01.html,D. Favors,/players/f/favorde01.html,1.0,26.972226167298988,25.0,0.8301147572454668,8.333333333333334,267,0,166,0,102,1
201104060CHA,https://www.basketball-reference.com/boxscores/pbp/201104060CHA.html,Charlotte Bobcats,Orlando Magic,CHA,ORL,K. Brown,D. Howard,D. Howard,ORL,CHA,J. Nelson,/players/n/nelsoja01.html,ORL,CHA,D. Howard,/players/h/howardw01.html,K. Brown,/players/b/brownkw01.html,1.0,24.4623554345278,26.930560105208485,0.8453342701683088,0.8310479156015055,177,551,86,349,92,204
201104060IND,https://www.basketball-reference.com/boxscores/pbp/201104060IND.html,Indiana Pacers,Washington Wizards,IND,WAS,R. Hibbert,J. McGee,P. George,IND,WAS,P. George,/players/g/georgpa01.html,IND,WAS,R. Hibbert,/players/h/hibbero01.html,J. McGee,/players/m/mcgeeja01.html,1.0,23.095300179313906,27.223028754605313,0.8794490518055612,0.9638693181507986,137,103,62,70,75,34
201104060PHI,https://www.basketball-reference.com/boxscores/pbp/201104060PHI.html,Philadelphia 76ers,New York Knicks,PHI,NYK,S. Hawes,A. Stoudemire,E. Brand,NYK,PHI,C. Billups,/players/b/billuch01.html,PHI,NYK,A. Stoudemire,/players/s/stoudam01.html,S. Hawes,/players/h/hawessp01.html,0.0,23.3758280366069,24.4735900171706,0.8576014774797814,0.8185591276771325,173,362,76,200,97,161
201104060TOR,https://www.basketball-reference.com/boxscores/pbp/201104060TOR.html,Toronto Raptors,Cleveland Cavaliers,TOR,CLE,E. Davis,R. Hollins,R. Evans,CLE,TOR,J. Hickson,/players/h/hicksjj01.html,TOR,CLE,R. Hollins,/players/h/holliry01.html,E. Davis,/players/d/davised01.html,0.0,25.0,23.91047088852341,8.333333333333334,1.3249803928264547,1,43,0,20,1,22
201104060DET,https://www.basketball-reference.com/boxscores/pbp/201104060DET.html,Detroit Pistons,New Jersey Nets,DET,NJN,Greg Monroe,Dan Gadzuric,Dan Gadzuric,DET,NJN,,,NJN,DET,Greg Monroe,/players/m/monrogr01.html,Dan Gadzuric,/players/g/gadzuda01.html,0.0,14.005007596614368,25.297210416450074,4.1342739815777465,0.8624079922159698,6,156,0,88,6,69
201104060MIA,https://www.basketball-reference.com/boxscores/pbp/201104060MIA.html,Miami Heat,Milwaukee Bucks,MIA,MIL,E. Dampier,A. Bogut,C. Bosh,MIA,MIL,L. James,/players/j/jamesle01.html,MIA,MIL,E. Dampier,/players/d/dampier01.html,A. Bogut,/players/b/bogutan01.html,1.0,26.591366670862268,24.017879016403082,0.8352241653181899,0.8229526212716998,775,314,468,150,308,165
201104060MIN,https://www.basketball-reference.com/boxscores/pbp/201104060MIN.html,Minnesota Timberwolves,Phoenix Suns,MIN,PHO,D. Miličić,M. Gortat,M. Beasley,PHO,MIN,C. Frye,/players/f/fryech01.html,MIN,PHO,M. Gortat,/players/g/gortama01.html,D. Miličić,/players/m/milicda01.html,0.0,24.538532130436803,21.01740361175443,0.8802057561839608,2.5445196131296153,137,13,72,3,65,9
201104060NOH,https://www.basketball-reference.com/boxscores/pbp/201104060NOH.html,New Orleans Hornets,Houston Rockets,NOH,HOU,E. Okafor,L. Scola,C. Hayes,NOH,HOU,C. Paul,/players/p/paulch01.html,HOU,NOH,E. Okafor,/players/o/okafoem01.html,L. Scola,/players/s/scolalu01.html,0.0,23.67835086275517,17.847403838000563,0.8287206308693692,0.9745751336878714,455,140,198,23,258,118
201104060OKC,https://www.basketball-reference.com/boxscores/pbp/201104060OKC.html,Oklahoma City Thunder,Los Angeles Clippers,OKC,LAC,S. Ibaka,C. Kaman,B. Griffin,OKC,LAC,K. Perkins,/players/p/perkike01.html,LAC,OKC,S. Ibaka,/players/i/ibakase01.html,C. Kaman,/players/k/kamanch01.html,0.0,22.96428935898762,23.07932308129795,1.3776188341131106,0.8229374805051627,38,322,17,124,21,200
201104060DAL,https://www.basketball-reference.com/boxscores/pbp/201104060DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,B. Haywood,N. Hilário,N. Hilário,DEN,DAL,T. Lawson,/players/l/lawsoty01.html,DEN,DAL,N. Hilário,/players/h/hilarne01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.507308454119247,23.832898646316345,0.8324691028622954,0.8303800402785473,405,295,144,147,263,149
201104060SAS,https://www.basketball-reference.com/boxscores/pbp/201104060SAS.html,San Antonio Spurs,Sacramento Kings,SAS,SAC,T. Duncan,S. Dalembert,F. García,SAC,SAS,F. García,/players/g/garcifr01.html,SAC,SAS,S. Dalembert,/players/d/dalemsa01.html,T. Duncan,/players/d/duncati01.html,1.0,25.505478831027844,27.110799200080656,0.8269089794753437,0.834447334808002,523,544,290,345,234,199
201104060GSW,https://www.basketball-reference.com/boxscores/pbp/201104060GSW.html,Golden State Warriors,Los Angeles Lakers,GSW,LAL,E. Udoh,A. Bynum,A. Bynum,LAL,GSW,P. Gasol,/players/g/gasolpa01.html,LAL,GSW,A. Bynum,/players/b/bynuman01.html,E. Udoh,/players/u/udohek01.html,1.0,23.57483017667883,27.017736127786986,4.435270188826175,0.8326996145075003,4,269,1,167,3,102
201104070CHI,https://www.basketball-reference.com/boxscores/pbp/201104070CHI.html,Chicago Bulls,Boston Celtics,CHI,BOS,J. Noah,J. O'Neal,L. Deng,CHI,BOS,D. Rose,/players/r/rosede01.html,CHI,BOS,J. Noah,/players/n/noahjo01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.83487744750122,26.08927338836497,0.8516109718404037,0.8252364574745821,178,638,107,377,71,263
201104070UTA,https://www.basketball-reference.com/boxscores/pbp/201104070UTA.html,Utah Jazz,Portland Trail Blazers,UTA,POR,A. Jefferson,L. Aldridge,L. Aldridge,POR,UTA,A. Miller,/players/m/millean02.html,POR,UTA,L. Aldridge,/players/a/aldrila01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,22.554174258432706,22.98084085331634,0.8290909000966448,1.0247866719175094,251,82,102,33,150,48
201104080IND,https://www.basketball-reference.com/boxscores/pbp/201104080IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,R. Hibbert,Z. Pachulia,D. Granger,ATL,IND,K. Hinrich,/players/h/hinriki01.html,IND,ATL,Z. Pachulia,/players/p/pachuza01.html,R. Hibbert,/players/h/hibbero01.html,0.0,23.24959120141525,24.199984437389144,0.8768897681619418,1.751661220752143,139,23,63,10,76,12
201104080NJN,https://www.basketball-reference.com/boxscores/pbp/201104080NJN.html,New Jersey Nets,New York Knicks,NJN,NYK,D. Gadzuric,S. Williams,B. Lopez,NJN,NYK,S. Vujačić,/players/v/vujacsa01.html,NJN,NYK,D. Gadzuric,/players/g/gadzuda01.html,S. Williams,/players/w/willish02.html,1.0,25.10289454503368,16.05694449309205,0.8614980977100836,4.942021492046426,157,3,88,0,69,4
201104080PHI,https://www.basketball-reference.com/boxscores/pbp/201104080PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,S. Hawes,E. Davis,J. Holiday,PHI,TOR,A. Iguodala,/players/i/iguodan01.html,PHI,TOR,S. Hawes,/players/h/hawessp01.html,E. Davis,/players/d/davised01.html,1.0,23.294647715214765,19.262076613215534,0.8568407016990979,6.362861856066252,173,1,76,0,97,2
201104080BOS,https://www.basketball-reference.com/boxscores/pbp/201104080BOS.html,Boston Celtics,Washington Wizards,BOS,WAS,N. Krstić,J. McGee,R. Allen,BOS,WAS,P. Pierce,/players/p/piercpa01.html,BOS,WAS,N. Krstić,/players/k/krstine01.html,J. McGee,/players/m/mcgeeja01.html,1.0,23.086311386382917,27.037970790476532,0.9875991306532321,0.9589223047277593,86,104,36,70,50,35
201104080CLE,https://www.basketball-reference.com/boxscores/pbp/201104080CLE.html,Cleveland Cavaliers,Chicago Bulls,CLE,CHI,R. Hollins,J. Noah,J. Hickson,CHI,CLE,D. Rose,/players/r/rosede01.html,CLE,CHI,J. Noah,/players/n/noahjo01.html,R. Hollins,/players/h/holliry01.html,0.0,24.056086267327093,26.918838656933943,1.3205540355230974,0.8508744000915587,44,180,21,108,23,71
201104080DET,https://www.basketball-reference.com/boxscores/pbp/201104080DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,C. Wilcox,J. Brockman,C. Wilcox,DET,MIL,G. Monroe,/players/m/monrogr01.html,DET,MIL,C. Wilcox,/players/w/wilcoch01.html,J. Brockman,/players/b/brockjo01.html,1.0,21.56473885042566,25.0,0.8697431133058388,8.333333333333334,163,0,62,0,102,1
201104080MIA,https://www.basketball-reference.com/boxscores/pbp/201104080MIA.html,Miami Heat,Charlotte Bobcats,MIA,CHA,Z. Ilgauskas,K. Brown,K. Brown,CHA,MIA,B. Diaw,/players/d/diawbo01.html,CHA,MIA,K. Brown,/players/b/brownkw01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,26.26345130366874,24.39759659899098,0.8291609291665667,0.8452513113881542,768,178,551,86,217,92
201104080MEM,https://www.basketball-reference.com/boxscores/pbp/201104080MEM.html,Memphis Grizzlies,Sacramento Kings,MEM,SAC,M. Gasol,S. Dalembert,M. Gasol,MEM,SAC,M. Conley,/players/c/conlemi01.html,MEM,SAC,M. Gasol,/players/g/gasolma01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.19408259801441,27.1824581221381,0.8376020601685993,0.8343156532463634,211,544,121,346,90,200
201104080NOH,https://www.basketball-reference.com/boxscores/pbp/201104080NOH.html,New Orleans Hornets,Phoenix Suns,NOH,PHO,E. Okafor,M. Gortat,M. Gortat,PHO,NOH,A. Brooks,/players/b/brookaa01.html,PHO,NOH,M. Gortat,/players/g/gortama01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.713173367026727,22.125522394162086,0.8300597051628507,2.409676659631218,457,14,199,4,259,9
201104080OKC,https://www.basketball-reference.com/boxscores/pbp/201104080OKC.html,Oklahoma City Thunder,Denver Nuggets,OKC,DEN,S. Ibaka,N. Hilário,N. Hilário,OKC,DEN,K. Perkins,/players/p/perkike01.html,DEN,OKC,S. Ibaka,/players/i/ibakase01.html,N. Hilário,/players/h/hilarne01.html,0.0,23.204868449960216,23.896779226104606,1.3594791494266787,0.8305417324780556,39,295,18,148,21,150
