Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
199804050HOU,https://www.basketball-reference.com/boxscores/pbp/199804050HOU.html,Houston Rockets,Chicago Bulls,HOU,CHI,K. Willis,B. Wennington,K. Willis,CHI,HOU,S. Pippen,/players/p/pippesc01.html,HOU,CHI,B. Wennington,/players/w/wennibi01.html,K. Willis,/players/w/willike02.html,0.0,28.34112928430472,19.730649389052942,1.2141378333719497,6.039633333671638,60,3,38,0,22,2
199804050IND,https://www.basketball-reference.com/boxscores/pbp/199804050IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,D. Davis,E. Johnson,A. Davis,IND,MIL,M. Jackson,/players/j/jacksma01.html,IND,MIL,D. Davis,/players/d/davisda01.html,E. Johnson,/players/j/johnser02.html,1.0,25.204401211666198,26.99335146108454,1.1420563058087554,1.1016319284556157,69,73,33,41,36,33
199804050PHI,https://www.basketball-reference.com/boxscores/pbp/199804050PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,T. Ratliff,G. Trent,T. Thomas,PHI,TOR,D. Coleman,/players/c/colemde01.html,PHI,TOR,T. Ratliff,/players/r/ratlith01.html,G. Trent,/players/t/trentga01.html,1.0,24.245158797625308,25.0,1.2965939143582983,8.333333333333334,45,0,19,0,26,1
199804050SAC,https://www.basketball-reference.com/boxscores/pbp/199804050SAC.html,Sacramento Kings,Dallas Mavericks,SAC,DAL,O. Thorpe,M. Müürsepp,A. Green,SAC,DAL,A. Johnson,/players/j/johnsan02.html,DAL,SAC,O. Thorpe,/players/t/thorpot01.html,M. Müürsepp,/players/m/muursma01.html,0.0,22.93664107466224,19.86437951815421,1.3135289577949936,6.719678167479152,55,1,19,0,36,2
199804050VAN,https://www.basketball-reference.com/boxscores/pbp/199804050VAN.html,Vancouver Grizzlies,Utah Jazz,VAN,UTA,M. Smith,G. Foster,A. Keefe,UTA,VAN,J. Stockton,/players/s/stockjo01.html,UTA,VAN,G. Foster,/players/f/fostegr01.html,M. Smith,/players/s/smithmi02.html,1.0,11.962531075014324,26.64215716759521,3.729985097975204,1.4261718966731065,11,40,0,22,11,17
199804050WAS,https://www.basketball-reference.com/boxscores/pbp/199804050WAS.html,Washington Wizards,Orlando Magic,WAS,ORL,C. Webber,D. Schayes,C. Webber,WAS,ORL,R. Strickland,/players/s/stricro02.html,WAS,ORL,C. Webber,/players/w/webbech01.html,D. Schayes,/players/s/schayda01.html,1.0,26.234560583659032,21.678251172993498,1.1947321781870264,1.7738503378119606,57,26,29,7,28,20
199804060NJN,https://www.basketball-reference.com/boxscores/pbp/199804060NJN.html,New Jersey Nets,Charlotte Hornets,NJN,CHH,K. Van Horn,M. Geiger,M. Geiger,NJN,CHH,M. Cage,/players/c/cagemi01.html,CHH,NJN,K. Van Horn,/players/v/vanhoke01.html,M. Geiger,/players/g/geigema01.html,0.0,24.296925938831478,27.046246256689013,3.7442742215582814,1.4237179883593374,5,38,2,23,3,16
199804060ORL,https://www.basketball-reference.com/boxscores/pbp/199804060ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,Dan Schayes,Theo Ratliff,Derrick Coleman,PHI,ORL,,,PHI,ORL,Theo Ratliff,/players/r/ratlith01.html,Dan Schayes,/players/s/schayda01.html,1.0,21.479047543250463,24.381299026182806,1.7456628819535869,1.2927291630835958,28,47,7,20,21,26
199804060SAS,https://www.basketball-reference.com/boxscores/pbp/199804060SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,D. Robinson,K. Cato,D. Robinson,SAS,POR,J. Jackson,/players/j/jacksja01.html,SAS,POR,D. Robinson,/players/r/robinda01.html,K. Cato,/players/c/catoke01.html,1.0,27.344807611572328,25.490997598480167,1.2000676888117325,4.26848164415506,67,4,43,2,24,3
199804060SEA,https://www.basketball-reference.com/boxscores/pbp/199804060SEA.html,Seattle SuperSonics,Phoenix Suns,SEA,PHO,V. Baker,A. McDyess,D. Schrempf,SEA,PHO,H. Hawkins,/players/h/hawkihe01.html,SEA,PHO,V. Baker,/players/b/bakervi01.html,A. McDyess,/players/m/mcdyean01.html,1.0,29.38347144877595,27.366067544597385,1.169981370974976,1.1344984234360191,73,72,51,43,22,30
199804070ATL,https://www.basketball-reference.com/boxscores/pbp/199804070ATL.html,Atlanta Hawks,New York Knicks,ATL,NYK,D. Mutombo,C. Oakley,A. Henderson,NYK,ATL,C. Ward,/players/w/wardch01.html,ATL,NYK,C. Oakley,/players/o/oaklech01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,28.82455634510553,22.705443430375194,1.1945793937922276,1.8700489567867764,73,23,51,8,22,14
199804070CHI,https://www.basketball-reference.com/boxscores/pbp/199804070CHI.html,Chicago Bulls,Washington Wizards,CHI,WAS,B. Wennington,C. Webber,S. Pippen,CHI,WAS,S. Pippen,/players/p/pippesc01.html,CHI,WAS,B. Wennington,/players/w/wennibi01.html,C. Webber,/players/w/webbech01.html,1.0,26.044456724447897,26.32516612721722,4.7506120911718615,1.1884313895288148,3,58,1,30,2,29
199804070DAL,https://www.basketball-reference.com/boxscores/pbp/199804070DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,C. Anstey,K. Cato,R. Wallace,DAL,POR,M. Müürsepp,/players/m/muursma01.html,POR,DAL,C. Anstey,/players/a/anstech01.html,K. Cato,/players/c/catoke01.html,0.0,22.8407613682112,23.937721439361667,4.171798618479632,3.8615555594525754,4,5,1,2,3,4
199804070DEN,https://www.basketball-reference.com/boxscores/pbp/199804070DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,D. Garrett,K. Willis,H. Olajuwon,HOU,DEN,M. Maloney,/players/m/malonma01.html,HOU,DEN,K. Willis,/players/w/willike02.html,D. Garrett,/players/g/garrede01.html,1.0,20.978047972145525,28.08481984905984,2.0154422244430648,1.2075356921930565,26,61,6,38,20,22
199804070GSW,https://www.basketball-reference.com/boxscores/pbp/199804070GSW.html,Golden State Warriors,Utah Jazz,GSW,UTA,E. Dampier,G. Foster,K. Malone,UTA,GSW,K. Malone,/players/m/malonka01.html,UTA,GSW,G. Foster,/players/f/fostegr01.html,E. Dampier,/players/d/dampier01.html,1.0,21.736510756133335,26.657767396932556,1.1520625653727212,1.4255088103561082,76,41,22,23,54,17
199804070IND,https://www.basketball-reference.com/boxscores/pbp/199804070IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,D. Davis,Z. Ilgauskas,Z. Ilgauskas,IND,CLE,A. Davis,/players/d/davisan01.html,CLE,IND,D. Davis,/players/d/davisda01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,25.40585770931728,28.945000357455026,1.1323324760132067,1.1146670028345733,70,74,34,51,36,24
199804070LAC,https://www.basketball-reference.com/boxscores/pbp/199804070LAC.html,Los Angeles Clippers,Vancouver Grizzlies,LAC,VAN,L. Wright,B. Reeves,I. Austin,LAC,VAN,D. Martin,/players/m/martida01.html,LAC,VAN,L. Wright,/players/w/wrighlo02.html,B. Reeves,/players/r/reevebr01.html,1.0,21.099714975409846,21.62476146186946,2.205837133807683,2.643192108552956,19,13,5,4,14,10
199804070MIL,https://www.basketball-reference.com/boxscores/pbp/199804070MIL.html,Milwaukee Bucks,Toronto Raptors,MIL,TOR,E. Johnson,G. Trent,E. Johnson,MIL,TOR,M. Curry,/players/c/currymi01.html,MIL,TOR,E. Johnson,/players/j/johnser02.html,G. Trent,/players/t/trentga01.html,1.0,26.805829929553866,19.39895343472492,1.0933244473761488,6.384237643202735,74,1,41,0,33,2
199804070MIN,https://www.basketball-reference.com/boxscores/pbp/199804070MIN.html,Minnesota Timberwolves,Miami Heat,MIN,MIA,C. Parks,A. Mourning,A. Mourning,MIN,MIA,K. Garnett,/players/g/garneke01.html,MIA,MIN,C. Parks,/players/p/parksch02.html,A. Mourning,/players/m/mournal01.html,0.0,24.28114406835207,26.49910960242263,2.1050855437924505,1.2836588952192525,19,48,8,26,11,23
199804070SAC,https://www.basketball-reference.com/boxscores/pbp/199804070SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,O. Thorpe,A. McDyess,R. Chapman,SAC,PHO,T. Dehere,/players/d/deherte01.html,PHO,SAC,O. Thorpe,/players/t/thorpot01.html,A. McDyess,/players/m/mcdyean01.html,0.0,23.048937756399482,27.243200994743066,1.308698291085841,1.1274479613874995,56,73,20,43,36,31
199804080BOS,https://www.basketball-reference.com/boxscores/pbp/199804080BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,A. DeClercq,K. Van Horn,K. Van Horn,NJN,BOS,K. Kittles,/players/k/kittlke01.html,NJN,BOS,K. Van Horn,/players/v/vanhoke01.html,A. DeClercq,/players/d/declean01.html,1.0,25.30332685956106,26.289447057276192,1.3151397932430091,3.386059492524293,46,7,23,3,23,3
199804080LAL,https://www.basketball-reference.com/boxscores/pbp/199804080LAL.html,Los Angeles Lakers,Vancouver Grizzlies,LAL,VAN,Shaquille O'Neal,Bryant Reeves,Eddie Jones,LAL,VAN,,,LAL,VAN,Shaquille O'Neal,/players/o/onealsh01.html,Bryant Reeves,/players/r/reevebr01.html,1.0,29.07976409920578,20.79128771265487,1.2926476462556011,2.5218100243504513,50,14,35,4,15,11
199804080NYK,https://www.basketball-reference.com/boxscores/pbp/199804080NYK.html,New York Knicks,Miami Heat,NYK,MIA,C. Oakley,A. Mourning,A. Mourning,MIA,NYK,T. Hardaway,/players/h/hardati01.html,MIA,NYK,A. Mourning,/players/m/mournal01.html,C. Oakley,/players/o/oaklech01.html,1.0,23.48634444559901,26.24610301757075,1.811054977138623,1.2694675256746533,24,50,9,26,15,23
199804080ORL,https://www.basketball-reference.com/boxscores/pbp/199804080ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,D. Schayes,B. Dele,G. Hill,DET,ORL,J. Dumars,/players/d/dumarjo01.html,DET,ORL,B. Dele,/players/d/delebi01.html,D. Schayes,/players/s/schayda01.html,1.0,21.228286409248106,25.267121710364293,1.7146296524772526,1.1924483421007295,29,63,7,30,22,32
199804080PHI,https://www.basketball-reference.com/boxscores/pbp/199804080PHI.html,Philadelphia 76ers,Charlotte Hornets,PHI,CHH,T. Ratliff,M. Geiger,D. Wesley,CHH,PHI,D. Wesley,/players/w/wesleda01.html,CHH,PHI,M. Geiger,/players/g/geigema01.html,T. Ratliff,/players/r/ratlith01.html,1.0,24.51907292926396,26.75732075918243,1.2820223497509562,1.4071481044386964,48,40,21,23,27,16
199804080TOR,https://www.basketball-reference.com/boxscores/pbp/199804080TOR.html,Toronto Raptors,Milwaukee Bucks,TOR,MIL,T. McGrady,E. Johnson,E. Johnson,MIL,TOR,T. Brandon,/players/b/brandte01.html,MIL,TOR,E. Johnson,/players/j/johnser02.html,T. McGrady,/players/m/mcgratr01.html,1.0,25.0,26.853628938586006,8.333333333333334,1.0930354123665942,1,76,0,42,1,33
199804080UTA,https://www.basketball-reference.com/boxscores/pbp/199804080UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,Greg Foster,David Robinson,Greg Foster,SAS,UTA,,,UTA,SAS,David Robinson,/players/r/robinda01.html,Greg Foster,/players/f/fostegr01.html,0.0,26.779003080153437,27.46812858872044,1.412533254033809,1.1942400747861632,42,69,24,44,18,24
199804090ATL,https://www.basketball-reference.com/boxscores/pbp/199804090ATL.html,Atlanta Hawks,Indiana Pacers,ATL,IND,D. Mutombo,A. Davis,M. Blaylock,ATL,IND,S. Smith,/players/s/smithst01.html,ATL,IND,D. Mutombo,/players/m/mutomdi01.html,A. Davis,/players/d/davisan01.html,1.0,28.504985731050287,25.0,1.1817075354586484,8.333333333333334,73,0,51,0,22,1
199804090CLE,https://www.basketball-reference.com/boxscores/pbp/199804090CLE.html,Cleveland Cavaliers,Chicago Bulls,CLE,CHI,Z. Ilgauskas,B. Wennington,M. Jordan,CLE,CHI,B. Knight,/players/k/knighbr01.html,CHI,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Wennington,/players/w/wennibi01.html,0.0,28.71482051802482,28.388428478994022,1.1051073128625188,4.161591199081579,75,4,51,2,24,3
199804090DAL,https://www.basketball-reference.com/boxscores/pbp/199804090DAL.html,Dallas Mavericks,Seattle SuperSonics,DAL,SEA,S. Bradley,V. Baker,K. Reeves,SEA,DAL,G. Payton,/players/p/paytoga01.html,DAL,SEA,V. Baker,/players/b/bakervi01.html,S. Bradley,/players/b/bradlsh01.html,0.0,28.50716760845253,29.514101927308683,1.4584171557946342,1.1618623493952964,44,75,27,52,17,22
199804090DEN,https://www.basketball-reference.com/boxscores/pbp/199804090DEN.html,Denver Nuggets,Sacramento Kings,DEN,SAC,D. Garrett,O. Thorpe,T. Abdul-Wahad,SAC,DEN,C. Williamson,/players/w/willico02.html,SAC,DEN,O. Thorpe,/players/t/thorpot01.html,D. Garrett,/players/g/garrede01.html,1.0,20.817377095070825,23.38367905946372,1.984328709014556,1.290659420331421,27,58,6,21,21,36
199804090GSW,https://www.basketball-reference.com/boxscores/pbp/199804090GSW.html,Golden State Warriors,Houston Rockets,GSW,HOU,E. Dampier,K. Willis,J. Caffey,GSW,HOU,C. Weatherspoon,/players/w/weathcl01.html,GSW,HOU,E. Dampier,/players/d/dampier01.html,K. Willis,/players/w/willike02.html,1.0,21.657182566055862,28.142671798971318,1.146931869644344,1.2033504998640698,76,61,22,39,54,23
199804090LAC,https://www.basketball-reference.com/boxscores/pbp/199804090LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,L. Wright,R. Wallace,R. Rogers,LAC,POR,P. Richardson,/players/r/richapo01.html,LAC,POR,L. Wright,/players/w/wrighlo02.html,R. Wallace,/players/w/wallara01.html,1.0,21.68043831161974,20.58621571674801,2.1365711068160986,6.600029181483692,20,1,6,0,14,2
199804090WAS,https://www.basketball-reference.com/boxscores/pbp/199804090WAS.html,Washington Wizards,Detroit Pistons,WAS,DET,C. Webber,B. Dele,D. Reid,DET,WAS,L. Hunter,/players/h/hunteli01.html,DET,WAS,B. Dele,/players/d/delebi01.html,C. Webber,/players/w/webbech01.html,1.0,26.177799892502676,25.365550879963294,1.182597434817965,1.1857202766134385,60,64,30,31,30,32
199804100BOS,https://www.basketball-reference.com/boxscores/pbp/199804100BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,T. Knight,D. Strong,Ž. Tabak,BOS,ORL,Ž. Tabak,/players/t/tabakza01.html,BOS,ORL,T. Knight,/players/k/knightr01.html,D. Strong,/players/s/stronde01.html,1.0,25.50693171580541,25.0,2.2553188750130855,8.333333333333334,18,0,9,0,9,1
199804100CHH,https://www.basketball-reference.com/boxscores/pbp/199804100CHH.html,Charlotte Hornets,Atlanta Hawks,CHH,ATL,M. Geiger,D. Mutombo,G. Rice,CHH,ATL,A. Mason,/players/m/masonan01.html,CHH,ATL,M. Geiger,/players/g/geigema01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,26.938605157154072,28.585172863471605,1.3910429093776142,1.1803980019838574,40,74,24,52,16,23
199804100LAL,https://www.basketball-reference.com/boxscores/pbp/199804100LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,S. O'Neal,A. McDyess,D. Fisher,PHO,LAL,J. Kidd,/players/k/kiddja01.html,LAL,PHO,A. McDyess,/players/m/mcdyean01.html,S. O'Neal,/players/o/onealsh01.html,0.0,29.132587428277947,26.99441150078194,1.2881381319346077,1.1172940763276606,52,75,36,43,16,31
199804100MIN,https://www.basketball-reference.com/boxscores/pbp/199804100MIN.html,Minnesota Timberwolves,Philadelphia 76ers,MIN,PHI,C. Parks,T. Ratliff,D. Coleman,PHI,MIN,D. Coleman,/players/c/colemde01.html,PHI,MIN,T. Ratliff,/players/r/ratlith01.html,C. Parks,/players/p/parksch02.html,1.0,24.95976249813429,24.368487611678432,2.031675008864328,1.270684593518488,21,49,9,21,12,27
199804100SAC,https://www.basketball-reference.com/boxscores/pbp/199804100SAC.html,Sacramento Kings,Houston Rockets,SAC,HOU,O. Thorpe,K. Willis,M. Elie,HOU,SAC,H. Olajuwon,/players/o/olajuha01.html,HOU,SAC,K. Willis,/players/w/willike02.html,O. Thorpe,/players/t/thorpot01.html,1.0,23.52707254568423,27.795391060082025,1.2799309941254364,1.1890481721081245,59,63,22,39,37,23
199804100SAS,https://www.basketball-reference.com/boxscores/pbp/199804100SAS.html,San Antonio Spurs,Seattle SuperSonics,SAS,SEA,W. Perdue,V. Baker,H. Hawkins,SEA,SAS,D. Schrempf,/players/s/schrede01.html,SEA,SAS,V. Baker,/players/b/bakervi01.html,W. Perdue,/players/p/perduwi01.html,1.0,21.968493091043896,29.661065288354788,3.2818120131835884,1.1534667192897916,9,76,2,53,7,22
199804100TOR,https://www.basketball-reference.com/boxscores/pbp/199804100TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,M. Camby,A. Mourning,V. Lenard,MIA,TOR,T. Hardaway,/players/h/hardati01.html,MIA,TOR,A. Mourning,/players/m/mournal01.html,M. Camby,/players/c/cambyma01.html,1.0,25.081105087305406,26.381664732453856,1.3416174358749533,1.2594271171322313,50,51,25,27,25,23
199804100UTA,https://www.basketball-reference.com/boxscores/pbp/199804100UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,G. Foster,L. Wright,C. Morris,UTA,LAC,J. Hornacek,/players/h/hornaje01.html,UTA,LAC,G. Foster,/players/f/fostegr01.html,L. Wright,/players/w/wrighlo02.html,1.0,26.552802388337092,22.036385729428787,1.3941236195614144,2.1034787409291726,42,21,24,7,18,15
199804110CHI,https://www.basketball-reference.com/boxscores/pbp/199804110CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,B. Wennington,D. Schayes,M. Jordan,CHI,ORL,S. Pippen,/players/p/pippesc01.html,CHI,ORL,B. Wennington,/players/w/wennibi01.html,D. Schayes,/players/s/schayda01.html,1.0,26.62049574667106,21.025287305837654,3.7449814809376867,1.6879882672842097,5,29,2,7,3,23
199804110CLE,https://www.basketball-reference.com/boxscores/pbp/199804110CLE.html,Cleveland Cavaliers,Philadelphia 76ers,CLE,PHI,Z. Ilgauskas,T. Ratliff,S. Kemp,CLE,PHI,W. Person,/players/p/persowe01.html,CLE,PHI,Z. Ilgauskas,/players/i/ilgauzy01.html,T. Ratliff,/players/r/ratlith01.html,1.0,28.8401473985441,24.5770412241547,1.1007355715907088,1.2580183466025883,76,49,52,22,24,28
199804110DAL,https://www.basketball-reference.com/boxscores/pbp/199804110DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,E. Riley,D. Garrett,M. Finley,DAL,DEN,M. Müürsepp,/players/m/muursma01.html,DAL,DEN,E. Riley,/players/r/rileyer01.html,D. Garrett,/players/g/garrede01.html,1.0,25.15534225265502,20.479240735709514,2.686748869815123,1.9371462943930375,11,27,6,6,5,22
199804110GSW,https://www.basketball-reference.com/boxscores/pbp/199804110GSW.html,Golden State Warriors,Los Angeles Lakers,GSW,LAL,E. Dampier,S. O'Neal,M. Bennett,LAL,GSW,E. Jones,/players/j/jonesed02.html,LAL,GSW,S. O'Neal,/players/o/onealsh01.html,E. Dampier,/players/d/dampier01.html,1.0,21.97281421560234,28.86822333511204,1.1350754926859792,1.272442086270032,78,53,23,36,55,16
199804110MIL,https://www.basketball-reference.com/boxscores/pbp/199804110MIL.html,Milwaukee Bucks,New Jersey Nets,MIL,NJN,E. Johnson,K. Van Horn,E. Johnson,MIL,NJN,T. Brandon,/players/b/brandte01.html,MIL,NJN,E. Johnson,/players/j/johnser02.html,K. Van Horn,/players/v/vanhoke01.html,1.0,26.932824180499306,27.426717103781744,1.0926035256762006,3.151192593989573,76,7,43,4,33,4
199804110MIN,https://www.basketball-reference.com/boxscores/pbp/199804110MIN.html,Minnesota Timberwolves,Utah Jazz,MIN,UTA,C. Parks,G. Foster,A. Peeler,MIN,UTA,A. Peeler,/players/p/peelean01.html,MIN,UTA,C. Parks,/players/p/parksch02.html,G. Foster,/players/f/fostegr01.html,1.0,24.428001054541,26.67621808922385,1.970093837114146,1.3824092971740478,21,43,9,25,12,19
199804110VAN,https://www.basketball-reference.com/boxscores/pbp/199804110VAN.html,Vancouver Grizzlies,Portland Trail Blazers,VAN,POR,T. Massenburg,K. Cato,B. Grant,VAN,POR,L. Mayberry,/players/m/maybele01.html,POR,VAN,T. Massenburg,/players/m/masseto01.html,K. Cato,/players/c/catoke01.html,0.0,15.177591009017682,22.372740148551213,4.336040070505131,3.582054243812088,7,6,0,2,7,5
199804120BOS,https://www.basketball-reference.com/boxscores/pbp/199804120BOS.html,Boston Celtics,Indiana Pacers,BOS,IND,A. DeClercq,D. Davis,R. Miller,IND,BOS,C. Mullin,/players/m/mullich01.html,IND,BOS,D. Davis,/players/d/davisda01.html,A. DeClercq,/players/d/declean01.html,1.0,25.13118141425625,25.64335036485054,1.304300278788523,1.1221133910361274,47,72,23,35,24,36
199804120CHH,https://www.basketball-reference.com/boxscores/pbp/199804120CHH.html,Charlotte Hornets,Detroit Pistons,CHH,DET,M. Geiger,B. Dele,L. Hunter,DET,CHH,D. Reid,/players/r/reiddo01.html,DET,CHH,B. Dele,/players/d/delebi01.html,M. Geiger,/players/g/geigema01.html,1.0,27.228925348711297,25.559052337050282,1.3710795480904392,1.1750796266580457,42,65,25,32,17,32
199804120MIA,https://www.basketball-reference.com/boxscores/pbp/199804120MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,C. Oakley,V. Lenard,MIA,NYK,P. Brown,/players/b/brownpj01.html,MIA,NYK,A. Mourning,/players/m/mournal01.html,C. Oakley,/players/o/oaklech01.html,1.0,26.547719468565433,23.21104315811648,1.2479224448331427,1.775811183644551,51,24,28,9,23,16
199804120SEA,https://www.basketball-reference.com/boxscores/pbp/199804120SEA.html,Seattle SuperSonics,Houston Rockets,SEA,HOU,V. Baker,K. Willis,K. Willis,HOU,SEA,H. Olajuwon,/players/o/olajuha01.html,HOU,SEA,K. Willis,/players/w/willike02.html,V. Baker,/players/b/bakervi01.html,1.0,29.709651262351965,27.890052754193302,1.1511681943157166,1.18237027506176,77,64,54,40,23,23
199804120TOR,https://www.basketball-reference.com/boxscores/pbp/199804120TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,Marcus Camby,Keith Van Horn,Kerry Kittles,TOR,NJN,,,NJN,TOR,Marcus Camby,/players/c/cambyma01.html,Keith Van Horn,/players/v/vanhoke01.html,0.0,24.892767211489456,26.237339998932754,1.3269668424368117,2.9393878458276705,50,8,25,4,25,5
199804120VAN,https://www.basketball-reference.com/boxscores/pbp/199804120VAN.html,Vancouver Grizzlies,Phoenix Suns,VAN,PHO,T. Massenburg,A. McDyess,A. McDyess,PHO,VAN,J. Kidd,/players/k/kiddja01.html,PHO,VAN,A. McDyess,/players/m/mcdyean01.html,T. Massenburg,/players/m/masseto01.html,1.0,18.352674864481482,27.193574214035305,3.854192465430636,1.108394493619461,9,76,1,44,8,31
199804120WAS,https://www.basketball-reference.com/boxscores/pbp/199804120WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,B. Wallace,D. Mutombo,S. Smith,WAS,ATL,C. Whitney,/players/w/whitnch01.html,ATL,WAS,B. Wallace,/players/w/wallabe01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.712096745642327,28.375830825407782,3.1545747481820205,1.1696164615388311,8,75,5,52,3,24
199804130CHI,https://www.basketball-reference.com/boxscores/pbp/199804130CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,B. Wennington,D. Davis,S. Pippen,IND,CHI,M. Jackson,/players/j/jacksma01.html,CHI,IND,D. Davis,/players/d/davisda01.html,B. Wennington,/players/w/wennibi01.html,0.0,27.35315315730862,25.790438681254265,3.5293092118320994,1.1145163682547148,7,73,3,36,4,36
199804130GSW,https://www.basketball-reference.com/boxscores/pbp/199804130GSW.html,Golden State Warriors,Phoenix Suns,GSW,PHO,E. Dampier,A. McDyess,C. Weatherspoon,PHO,GSW,J. Kidd,/players/k/kiddja01.html,GSW,PHO,A. McDyess,/players/m/mcdyean01.html,E. Dampier,/players/d/dampier01.html,0.0,21.92010643229581,27.230441830184642,1.131896528855195,1.1075848518270999,79,77,23,45,56,31
199804130LAC,https://www.basketball-reference.com/boxscores/pbp/199804130LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,L. Wright,C. Parks,J. Robinson,MIN,LAC,S. Mitchell,/players/m/mitchsa01.html,LAC,MIN,C. Parks,/players/p/parksch02.html,L. Wright,/players/w/wrighlo02.html,0.0,21.75598688910169,25.02673923069432,2.0561682683687557,1.9099549564465286,23,23,7,10,16,12
199804130SAS,https://www.basketball-reference.com/boxscores/pbp/199804130SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,W. Perdue,S. O'Neal,M. Williams,LAL,SAS,D. Fisher,/players/f/fishede01.html,SAS,LAL,S. O'Neal,/players/o/onealsh01.html,W. Perdue,/players/p/perduwi01.html,0.0,21.576979165560104,28.934387902878473,3.1594826833405008,1.2663941085950017,10,54,2,37,8,16
199804140ATL,https://www.basketball-reference.com/boxscores/pbp/199804140ATL.html,Atlanta Hawks,Philadelphia 76ers,ATL,PHI,D. Mutombo,T. Ratliff,T. Thomas,ATL,PHI,A. Henderson,/players/h/hendeal01.html,PHI,ATL,D. Mutombo,/players/m/mutomdi01.html,T. Ratliff,/players/r/ratlith01.html,0.0,28.17074432893506,24.470949781961032,1.1610200383916465,1.2493534679130482,76,50,52,22,24,29
199804140CLE,https://www.basketball-reference.com/boxscores/pbp/199804140CLE.html,Cleveland Cavaliers,Boston Celtics,CLE,BOS,Z. Ilgauskas,W. McCarty,A. Walker,BOS,CLE,D. Barros,/players/b/barroda01.html,BOS,CLE,W. McCarty,/players/m/mccarwa01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,28.921477811140175,19.499941230307787,1.0962271595889848,3.8210118113025926,78,6,53,1,25,4
199804140DAL,https://www.basketball-reference.com/boxscores/pbp/199804140DAL.html,Dallas Mavericks,Los Angeles Lakers,DAL,LAL,S. Bradley,S. O'Neal,M. Finley,LAL,DAL,R. Horry,/players/h/horryro01.html,DAL,LAL,S. O'Neal,/players/o/onealsh01.html,S. Bradley,/players/b/bradlsh01.html,0.0,28.276040729062178,28.996555535031067,1.438287471349594,1.261792700141858,45,55,27,38,18,16
199804140HOU,https://www.basketball-reference.com/boxscores/pbp/199804140HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,K. Willis,D. Garrett,M. Maloney,HOU,DEN,M. Maloney,/players/m/malonma01.html,HOU,DEN,K. Willis,/players/w/willike02.html,D. Garrett,/players/g/garrede01.html,1.0,28.105986704451567,20.25035120744426,1.1712009250867983,1.904135585478922,64,28,41,6,23,23
199804140MIL,https://www.basketball-reference.com/boxscores/pbp/199804140MIL.html,Milwaukee Bucks,Charlotte Hornets,MIL,CHH,E. Johnson,V. Divac,E. Johnson,CHH,MIL,A. Mason,/players/m/masonan01.html,MIL,CHH,V. Divac,/players/d/divacvl01.html,E. Johnson,/players/j/johnser02.html,0.0,27.076541897805352,28.487753253324858,1.087101683288288,1.6160716779026076,78,35,44,23,34,11
