Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
199802140SEA,https://www.basketball-reference.com/boxscores/pbp/199802140SEA.html,Seattle SuperSonics,Utah Jazz,SEA,UTA,J. McIlvaine,G. Foster,G. Payton,SEA,UTA,D. Schrempf,/players/s/schrede01.html,SEA,UTA,J. McIlvaine,/players/m/mcilvji01.html,G. Foster,/players/f/fostegr01.html,1.0,25.0,25.516786642185572,8.333333333333334,2.3065502682485937,0,16,0,8,0,9,1500.0,1348.0571451702015,0.6,0.605485439869119,500.0,231.35840566905026,1200.0,1200.1334909119548
199802140VAN,https://www.basketball-reference.com/boxscores/pbp/199802140VAN.html,Vancouver Grizzlies,Washington Wizards,VAN,WAS,T. Massenburg,B. Wallace,R. Strickland,WAS,VAN,T. Davis,/players/d/daviste01.html,WAS,VAN,B. Wallace,/players/w/wallabe01.html,T. Massenburg,/players/m/masseto01.html,1.0,17.35215811316128,23.30234848008605,5.14280930854498,4.236398651303983,5,5,0,2,5,2,1165.1646888778364,1418.9914483920938,0.5992720767705506,0.5991556182915654,307.17932777385136,238.25229367340648,1182.0470143666853,1199.3080070815968
199802150CHI,https://www.basketball-reference.com/boxscores/pbp/199802150CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,L. Longley,B. Dele,R. Harper,DET,CHI,G. Hill,/players/h/hillgr01.html,CHI,DET,B. Dele,/players/d/delebi01.html,L. Longley,/players/l/longllu01.html,0.0,26.010149487629263,25.1452530398105,1.3385455514036,1.609093016333952,50,37,26,18,24,18,1829.8699134872152,1560.5592963782128,0.6056710747045861,0.6019709003005324,223.1751565027957,217.32171904305469,1217.67352582448,1203.0287999521474
199802150GSW,https://www.basketball-reference.com/boxscores/pbp/199802150GSW.html,Golden State Warriors,Boston Celtics,GSW,BOS,E. Dampier,A. DeClercq,A. DeClercq,BOS,GSW,A. Walker,/players/w/walkean02.html,BOS,GSW,A. DeClercq,/players/d/declean01.html,E. Dampier,/players/d/dampier01.html,1.0,20.471798719299947,24.471181146730714,1.4266993495871352,1.8359168900499643,49,22,12,9,37,12,1021.6183426193063,1266.3179561758634,0.602517610305916,0.6040242608348997,234.86594100022327,215.1541634607736,1110.9968182107589,1187.4131653015345
199802150LAL,https://www.basketball-reference.com/boxscores/pbp/199802150LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,S. O'Neal,H. Olajuwon,E. Johnson,HOU,LAL,K. Willis,/players/w/willike02.html,HOU,LAL,H. Olajuwon,/players/o/olajuha01.html,S. O'Neal,/players/o/onealsh01.html,1.0,29.166137530869378,20.986752765936572,1.9136849672869705,3.187721530515779,24,12,16,3,8,8,1656.0890959152207,1241.5411448951809,0.6092617904354017,0.6012405834836547,210.88618668692558,232.3019393566132,1239.4923550089509,1176.4593132354546
199802150MIN,https://www.basketball-reference.com/boxscores/pbp/199802150MIN.html,Minnesota Timberwolves,Dallas Mavericks,MIN,DAL,S. Roberts,S. Bradley,M. Finley,DAL,MIN,H. Davis,/players/d/davishu01.html,DAL,MIN,S. Bradley,/players/b/bradlsh01.html,S. Roberts,/players/r/roberst01.html,1.0,25.90492223521501,29.178558402995755,1.7845450099311377,1.6581777258180819,25,35,13,22,12,12,1576.6625599812728,1643.9364352058506,0.6049848496976109,0.6051414413240787,208.41399859033604,205.87256391399154,1209.040015821652,1243.9558045270844
199802150NYK,https://www.basketball-reference.com/boxscores/pbp/199802150NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,C. Dudley,Z. Ilgauskas,C. Ward,CLE,NYK,B. Knight,/players/k/knighbr01.html,NYK,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,C. Dudley,/players/d/dudlech02.html,0.0,25.96999872741623,28.415760976056543,2.123150109481913,1.3346231102630983,17,50,7,32,10,17,1768.8998258706783,1734.113511900189,0.6066573687944044,0.6108679712340821,206.1244866328218,222.19956841491688,1196.3357748216245,1262.8778933271356
199802150POR,https://www.basketball-reference.com/boxscores/pbp/199802150POR.html,Portland Trail Blazers,Denver Nuggets,POR,DEN,A. Sabonis,T. Battie,J. O'Neal,POR,DEN,R. Wallace,/players/w/wallara01.html,POR,DEN,A. Sabonis,/players/s/sabonar01.html,T. Battie,/players/b/battito01.html,1.0,28.739009735962487,23.071647645837718,1.4209309522185405,1.5118657717103772,45,37,29,14,16,24,1870.678966338821,1336.4120844643153,0.6022202499887621,0.603384060413275,214.42684330488441,210.4895137350485,1256.260841940354,1164.9868973457988
199802150SAC,https://www.basketball-reference.com/boxscores/pbp/199802150SAC.html,Sacramento Kings,Washington Wizards,SAC,WAS,M. Stewart,B. Wallace,C. Williamson,WAS,SAC,T. Davis,/players/d/daviste01.html,SAC,WAS,B. Wallace,/players/w/wallabe01.html,M. Stewart,/players/s/stewami01.html,0.0,21.008025610883706,24.1572423548879,1.8956025230126932,4.0151313241790865,29,6,7,3,22,2,1467.6764167995514,1478.3063386025574,0.6018934082488235,0.5988774226592819,236.28472829827012,235.28386686194943,1146.9488499527854,1204.0598055996327
199802150TOR,https://www.basketball-reference.com/boxscores/pbp/199802150TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,O. Miller,A. Mourning,V. Lenard,MIA,TOR,T. Hardaway,/players/h/hardati01.html,MIA,TOR,A. Mourning,/players/m/mournal01.html,O. Miller,/players/m/milleol01.html,1.0,22.24093598226826,27.034264791136465,3.458003729493409,1.7202489585577951,7,26,3,13,5,12,1427.2365119159208,1920.874745795624,0.6028597046455186,0.6056720621752567,241.50263120116887,212.4144204488073,1189.939707998808,1213.4599739648147
199802160ATL,https://www.basketball-reference.com/boxscores/pbp/199802160ATL.html,Atlanta Hawks,Orlando Magic,ATL,ORL,D. Mutombo,D. Schayes,N. Anderson,ATL,ORL,M. Blaylock,/players/b/blaylmo01.html,ORL,ATL,D. Mutombo,/players/m/mutomdi01.html,D. Schayes,/players/s/schayda01.html,0.0,29.646538699707172,23.860716129002615,1.4189199205969911,4.440581981980591,51,3,37,1,14,3,2121.9862352840664,1512.2910469122205,0.6086660048006574,0.6024239162875553,217.4539340866432,288.49549349552916,1281.983058249644,1195.2526168679312
199802160LAC,https://www.basketball-reference.com/boxscores/pbp/199802160LAC.html,Los Angeles Clippers,Houston Rockets,LAC,HOU,L. Wright,K. Willis,M. Maloney,HOU,LAC,M. Maloney,/players/m/malonma01.html,HOU,LAC,K. Willis,/players/w/willike02.html,L. Wright,/players/w/wrighlo02.html,1.0,19.989719805261988,29.55883032495284,2.760912436292147,1.515290504880493,13,38,3,25,10,12,1288.4623779320475,2075.027084555172,0.6004118012385692,0.6034474582175277,222.8606455388742,220.7455783535437,1172.527383973254,1259.3622839877285
199802160NJN,https://www.basketball-reference.com/boxscores/pbp/199802160NJN.html,New Jersey Nets,Milwaukee Bucks,NJN,MIL,J. Williams,E. Johnson,K. Gill,NJN,MIL,K. Van Horn,/players/v/vanhoke01.html,NJN,MIL,J. Williams,/players/w/willija01.html,E. Johnson,/players/j/johnser02.html,1.0,24.15456596355447,27.893337712185772,1.3124637318019075,1.3196336717132928,49,49,22,29,27,21,1225.6366586631725,1389.8377122598824,0.6112003550347189,0.6130058939837398,214.49760253871983,218.39401364178684,1179.701571226333,1233.1711251694346
199802160UTA,https://www.basketball-reference.com/boxscores/pbp/199802160UTA.html,Utah Jazz,Charlotte Hornets,UTA,CHH,W. Cunningham,M. Geiger,A. Keefe,CHH,UTA,G. Rice,/players/r/ricegl01.html,UTA,CHH,M. Geiger,/players/g/geigema01.html,W. Cunningham,/players/c/cunniwi01.html,0.0,25.0,26.267635177356727,8.333333333333334,2.2467964685390434,1,15,0,7,1,7,1500.0,1605.6067172624246,0.6,0.6000430689042726,500.0,206.99248551666847,1200.0,1202.36416759648
199802170CHI,https://www.basketball-reference.com/boxscores/pbp/199802170CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,L. Longley,D. Davis,R. Miller,IND,CHI,M. Jackson,/players/j/jacksma01.html,IND,CHI,D. Davis,/players/d/davisda01.html,L. Longley,/players/l/longllu01.html,1.0,25.7673475862881,24.450834649228938,1.3223112065047358,1.4286946113117507,51,46,26,20,25,25,1646.9073367735584,1737.6787387975946,0.6065670234599003,0.6079430640262251,222.23178565668331,212.28031607592132,1212.4628960048694,1191.4278283061938
199802170DAL,https://www.basketball-reference.com/boxscores/pbp/199802170DAL.html,Dallas Mavericks,Phoenix Suns,DAL,PHO,S. Bradley,A. McDyess,J. Kidd,PHO,DAL,J. Kidd,/players/k/kiddja01.html,PHO,DAL,A. McDyess,/players/m/mcdyean01.html,S. Bradley,/players/b/bradlsh01.html,1.0,29.39101814495105,27.528214702810196,1.633462452239795,1.3630529647964784,36,49,23,29,13,19,1726.7954878111268,1673.7012848046786,0.6048537691613775,0.6069988204872206,202.7207140679348,222.60764407623046,1248.4550107058567,1238.1029703148156
199802170DEN,https://www.basketball-reference.com/boxscores/pbp/199802170DEN.html,Denver Nuggets,New York Knicks,DEN,NYK,T. Battie,C. Dudley,C. Oakley,DEN,NYK,B. Jackson,/players/j/jacksbo01.html,NYK,DEN,T. Battie,/players/b/battito01.html,C. Dudley,/players/d/dudlech02.html,0.0,22.952580942440342,25.5782164817394,1.4974485055562923,2.065091583960856,38,17,14,7,24,11,1318.722274193627,1663.573683560424,0.6031889041620078,0.6065993415996044,225.76694859074803,203.46551821521192,1161.2710284884847,1192.28185328047
199802170MIA,https://www.basketball-reference.com/boxscores/pbp/199802170MIA.html,Miami Heat,Minnesota Timberwolves,MIA,MIN,A. Mourning,S. Roberts,V. Lenard,MIA,MIN,T. Hardaway,/players/h/hardati01.html,MIA,MIN,A. Mourning,/players/m/mournal01.html,S. Roberts,/players/r/roberst01.html,1.0,27.209770415233677,25.658930783646255,1.6996097658358114,1.753047668989459,26,25,14,13,12,13,1943.0027077154114,1492.4494050111225,0.6054499315324835,0.6046944465442146,225.92273724317351,204.06339104599687,1218.1220062562804,1204.5408096428798
199802170PHI,https://www.basketball-reference.com/boxscores/pbp/199802170PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,Theo Ratliff,Zydrunas Ilgauskas,Theo Ratliff,PHI,CLE,,,PHI,CLE,Theo Ratliff,/players/r/ratlith01.html,Zydrunas Ilgauskas,/players/i/ilgauzy01.html,1.0,24.225413280929413,28.5709360594312,1.8491268336753646,1.3224702634661656,22,50,10,33,12,18,1464.9945497205251,1851.3925531157981,0.6032700061481719,0.6107862711225736,204.7669150576903,211.9789343393059,1190.1368254196213,1266.93181486829
199802170POR,https://www.basketball-reference.com/boxscores/pbp/199802170POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,A. Sabonis,E. Dampier,J. O'Neal,POR,GSW,D. Stoudamire,/players/s/stoudda01.html,POR,GSW,A. Sabonis,/players/s/sabonar01.html,E. Dampier,/players/d/dampier01.html,1.0,28.84422615868751,20.33080139482198,1.409498819137868,1.412903430929833,46,49,30,12,16,38,1888.7071358952853,962.755054726214,0.6020265971179319,0.6021568327958327,228.8188303857036,228.05671899098562,1259.976710797668,1107.0791412939418
199802170SAC,https://www.basketball-reference.com/boxscores/pbp/199802170SAC.html,Sacramento Kings,Boston Celtics,SAC,BOS,M. Stewart,A. DeClercq,A. Johnson,BOS,SAC,G. Minor,/players/m/minorgr01.html,SAC,BOS,A. DeClercq,/players/d/declean01.html,M. Stewart,/players/s/stewami01.html,0.0,20.746117426171505,24.704347924806747,1.8656464298605413,1.8031672320287357,30,23,7,10,23,12,1356.828597825668,1319.0310245074816,0.6017208699032479,0.6036711786815884,221.97434752711982,216.2299768578297,1142.7634192173934,1191.3308422183518
199802170SAS,https://www.basketball-reference.com/boxscores/pbp/199802170SAS.html,San Antonio Spurs,Detroit Pistons,SAS,DET,W. Perdue,B. Dele,W. Perdue,DET,SAS,J. Dumars,/players/d/dumarjo01.html,SAS,DET,B. Dele,/players/d/delebi01.html,W. Perdue,/players/p/perduwi01.html,0.0,19.845604738564607,25.495707274969977,6.07975471823916,1.578500223403341,3,38,0,19,3,18,1236.1287081272558,1735.2555822972822,0.5995991010387873,0.6028490720457222,317.5308951190528,218.36774141759983,1191.3809789248644,1208.239429771758
199802180ATL,https://www.basketball-reference.com/boxscores/pbp/199802180ATL.html,Atlanta Hawks,New Jersey Nets,ATL,NJN,D. Mutombo,J. Williams,K. Gill,NJN,ATL,S. Cassell,/players/c/cassesa01.html,NJN,ATL,J. Williams,/players/w/willija01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,29.74842163472657,24.474475461401017,1.4107168079777965,1.2947869248788249,53,51,38,23,15,27,2138.2185490243733,1371.079183533487,0.6085100141691849,0.611613499059221,233.90841025349204,211.84471288228661,1285.7602028214385,1185.465041980015
199802180GSW,https://www.basketball-reference.com/boxscores/pbp/199802180GSW.html,Golden State Warriors,Charlotte Hornets,GSW,CHH,E. Dampier,M. Geiger,D. Wesley,CHH,GSW,D. Wesley,/players/w/wesleda01.html,CHH,GSW,M. Geiger,/players/g/geigema01.html,E. Dampier,/players/d/dampier01.html,1.0,20.273029181004173,26.61173873536226,1.405952984769306,2.2174568369537284,51,16,12,8,39,7,958.9473984129347,1667.1939132449554,0.6021161656340349,0.5999364058616833,248.6944841345928,218.66950138095746,1104.1476725930333,1207.3301450149365
199802180ORL,https://www.basketball-reference.com/boxscores/pbp/199802180ORL.html,Orlando Magic,Minnesota Timberwolves,ORL,MIN,D. Schayes,S. Roberts,C. Parks,MIN,ORL,S. Mitchell,/players/m/mitchsa01.html,MIN,ORL,S. Roberts,/players/r/roberst01.html,D. Schayes,/players/s/schayda01.html,1.0,22.8659454443968,25.355892583094587,4.104975773678541,1.7192213613605478,5,27,1,13,4,13,1491.013994655481,1468.4295885129984,0.6022810487272929,0.6044402969658268,291.8617261224271,217.692909956396,1191.4754722961368,1199.7361592844045
199802180PHO,https://www.basketball-reference.com/boxscores/pbp/199802180PHO.html,Phoenix Suns,Los Angeles Lakers,PHO,LAL,A. McDyess,S. O'Neal,E. Jones,LAL,PHO,E. Jones,/players/j/jonesed02.html,LAL,PHO,S. O'Neal,/players/o/onealsh01.html,A. McDyess,/players/m/mcdyean01.html,1.0,27.808879419493714,28.338754586605347,1.344898621345207,1.859905493534931,50,25,30,16,20,8,1796.419144146705,1457.3484578170996,0.6069716344775138,0.6109010467280586,212.02132375394848,221.7594479416631,1243.2519040809482,1233.595059774394
199802180SEA,https://www.basketball-reference.com/boxscores/pbp/199802180SEA.html,Seattle SuperSonics,Portland Trail Blazers,SEA,POR,V. Baker,A. Sabonis,G. Payton,POR,SEA,D. Stoudamire,/players/s/stoudda01.html,SEA,POR,A. Sabonis,/players/s/sabonar01.html,V. Baker,/players/b/bakervi01.html,0.0,28.66173286142154,28.901721249604744,1.3907640597676736,1.4026220392036395,50,48,33,31,17,16,1831.9683083844088,1892.5210604281835,0.6099102284318473,0.6019860583981964,207.3763717347744,249.3656458807716,1260.3638072522072,1262.9081794985768
199802180UTA,https://www.basketball-reference.com/boxscores/pbp/199802180UTA.html,Utah Jazz,New York Knicks,UTA,NYK,W. Cunningham,C. Dudley,K. Malone,NYK,UTA,A. Houston,/players/h/houstal01.html,UTA,NYK,C. Dudley,/players/d/dudlech02.html,W. Cunningham,/players/c/cunniwi01.html,0.0,20.27234688052446,24.901522299815948,6.589133602146995,1.99557247457838,2,19,0,7,2,11,1304.8844123403594,1486.6992437245215,0.5997527454970987,0.6079270175596131,328.5747200856372,212.90268532415942,1195.0340225815435,1186.8367530024318
199802180VAN,https://www.basketball-reference.com/boxscores/pbp/199802180VAN.html,Vancouver Grizzlies,Boston Celtics,VAN,BOS,T. Massenburg,A. DeClercq,T. Edney,BOS,VAN,T. Edney,/players/e/edneyty01.html,BOS,VAN,A. DeClercq,/players/d/declean01.html,T. Massenburg,/players/m/masseto01.html,1.0,16.092463106444395,24.929515650770366,4.740899715885402,1.7729732930785314,6,24,0,11,6,12,1083.2777499998138,1431.3422366231828,0.5989627940635338,0.6036132387370179,273.9264170867192,209.38626587255928,1177.2952158486494,1195.6364181278202
199802180WAS,https://www.basketball-reference.com/boxscores/pbp/199802180WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,B. Wallace,E. Johnson,C. Cheaney,MIL,WAS,E. Perry,/players/p/perryel01.html,WAS,MIL,E. Johnson,/players/j/johnser02.html,B. Wallace,/players/w/wallabe01.html,0.0,25.330524742365718,27.569937432872674,3.7050963314447958,1.301607272969182,7,51,4,29,3,21,1588.3639668275714,1240.1877722701347,0.5987087257094076,0.6134188003752191,221.3460901933633,214.116389739501,1208.2452363350246,1227.4076544157526
199802190DAL,https://www.basketball-reference.com/boxscores/pbp/199802190DAL.html,Dallas Mavericks,San Antonio Spurs,DAL,SAS,S. Bradley,W. Perdue,S. Bradley,DAL,SAS,A. Green,/players/g/greenac01.html,DAL,SAS,S. Bradley,/players/b/bradlsh01.html,W. Perdue,/players/p/perduwi01.html,1.0,28.98840378544046,18.003361475325992,1.5999031681404519,5.351567025314293,36,3,23,0,13,4,1619.4649874983445,1198.0956663311113,0.6048537691613775,0.5994006806123068,201.53156712743183,305.45812498135626,1243.3060769397239,1186.623401308863
199802190HOU,https://www.basketball-reference.com/boxscores/pbp/199802190HOU.html,Houston Rockets,Detroit Pistons,HOU,DET,H. Olajuwon,B. Dele,G. Hill,HOU,DET,K. Willis,/players/w/willike02.html,DET,HOU,H. Olajuwon,/players/o/olajuha01.html,B. Dele,/players/d/delebi01.html,0.0,23.27973330382955,25.620213566381707,2.925147755712054,1.5686153933574223,12,38,4,20,8,19,1477.3275810820624,1760.5017245339843,0.6028875106806979,0.6026474325189833,236.7945062834816,230.95892487781762,1182.3566084700121,1212.9970073877596
