Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200701290HOU,https://www.basketball-reference.com/boxscores/pbp/200701290HOU.html,Houston Rockets,Philadelphia 76ers,HOU,PHI,D. Mutombo,S. Dalembert,T. McGrady,HOU,PHI,R. Alston,/players/a/alstora01.html,HOU,PHI,D. Mutombo,/players/m/mutomdi01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.46461701328037,25.69670494072485,0.8248029702767848,0.8272981477375518,511,212,303,121,208,93
200701290DEN,https://www.basketball-reference.com/boxscores/pbp/200701290DEN.html,Denver Nuggets,Charlotte Bobcats,DEN,CHA,M. Camby,E. Okafor,E. Okafor,DEN,CHA,S. Blake,/players/b/blakest01.html,CHA,DEN,M. Camby,/players/c/cambyma01.html,E. Okafor,/players/o/okafoem01.html,0.0,27.833187534990245,22.302266689537205,0.8394268985719269,0.8974687259090508,412,129,263,46,149,84
200701290UTA,https://www.basketball-reference.com/boxscores/pbp/200701290UTA.html,Utah Jazz,New Jersey Nets,UTA,NJN,M. Okur,J. Collins,D. Fisher,NJN,UTA,J. Kidd,/players/k/kiddja01.html,UTA,NJN,J. Collins,/players/c/collija04.html,M. Okur,/players/o/okurme01.html,0.0,21.778596294902535,24.79076089206102,1.0155843708129009,0.829729438369628,82,336,29,169,53,167
200701300CLE,https://www.basketball-reference.com/boxscores/pbp/200701300CLE.html,Cleveland Cavaliers,Golden State Warriors,CLE,GSW,Z. Ilgauskas,A. Foyle,Z. Ilgauskas,CLE,GSW,D. Gooden,/players/g/goodedr01.html,CLE,GSW,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Foyle,/players/f/foylead01.html,1.0,28.058775843294676,23.80606209001452,0.8467534409573187,0.8240147341892659,505,261,385,131,120,131
200701300IND,https://www.basketball-reference.com/boxscores/pbp/200701300IND.html,Indiana Pacers,Boston Celtics,IND,BOS,J. O'Neal,K. Perkins,K. Perkins,IND,BOS,T. Murphy,/players/m/murphtr01.html,BOS,IND,J. O'Neal,/players/o/onealje01.html,K. Perkins,/players/p/perkike01.html,0.0,26.113829036415027,21.90466417777217,0.8169675214054403,1.0884078810708653,461,66,267,24,195,43
200701300WAS,https://www.basketball-reference.com/boxscores/pbp/200701300WAS.html,Washington Wizards,Detroit Pistons,WAS,DET,B. Haywood,R. Wallace,A. Jamison,WAS,DET,C. Butler,/players/b/butleca01.html,WAS,DET,B. Haywood,/players/h/haywobr01.html,R. Wallace,/players/w/wallara01.html,1.0,21.774076876120986,22.424182144730118,0.8432759663880413,0.83889093831839,215,253,77,98,138,158
200701300MIA,https://www.basketball-reference.com/boxscores/pbp/200701300MIA.html,Miami Heat,Milwaukee Bucks,MIA,MIL,A. Mourning,A. Bogut,E. Boykins,MIA,MIL,G. Payton,/players/p/paytoga01.html,MIL,MIA,A. Mourning,/players/m/mournal01.html,A. Bogut,/players/b/bogutan01.html,0.0,26.892177000450047,21.219597191746793,0.8340542391326,1.2716940437342135,352,50,231,16,121,35
200701300NYK,https://www.basketball-reference.com/boxscores/pbp/200701300NYK.html,New York Knicks,Los Angeles Lakers,NYK,LAL,E. Curry,A. Bynum,S. Parker,NYK,LAL,J. Jeffries,/players/j/jeffrja01.html,LAL,NYK,E. Curry,/players/c/curryed01.html,A. Bynum,/players/b/bynuman01.html,0.0,24.425574011449882,25.837514359145146,0.8266436538093339,1.6389308880572384,238,26,120,16,118,12
200701300DAL,https://www.basketball-reference.com/boxscores/pbp/200701300DAL.html,Dallas Mavericks,Seattle SuperSonics,DAL,SEA,E. Dampier,C. Wilcox,J. Terry,DAL,SEA,D. Nowitzki,/players/n/nowitdi01.html,DAL,SEA,E. Dampier,/players/d/dampier01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,26.835575548459886,23.71589405759933,0.8262461611029155,1.0962030689654707,512,66,306,30,207,37
200701310ATL,https://www.basketball-reference.com/boxscores/pbp/200701310ATL.html,Atlanta Hawks,Golden State Warriors,ATL,GSW,J. Smith,A. Biedriņš,J. Smith,GSW,ATL,B. Davis,/players/d/davisba01.html,ATL,GSW,A. Biedriņš,/players/b/biedran01.html,J. Smith,/players/s/smithjo03.html,0.0,24.56459076526725,21.35227028062592,0.8582922882043472,1.3895114607393066,152,42,75,15,77,27
200701310CHA,https://www.basketball-reference.com/boxscores/pbp/200701310CHA.html,Charlotte Bobcats,New York Knicks,CHA,NYK,E. Okafor,E. Curry,J. Jeffries,NYK,CHA,C. Frye,/players/f/fryech01.html,NYK,CHA,E. Curry,/players/c/curryed01.html,E. Okafor,/players/o/okafoem01.html,1.0,22.25905662770849,24.526061115601703,0.8975930282074587,0.8261515450231174,131,240,46,121,85,118
200701310ORL,https://www.basketball-reference.com/boxscores/pbp/200701310ORL.html,Orlando Magic,Milwaukee Bucks,ORL,MIL,D. Howard,A. Bogut,G. Hill,ORL,MIL,J. Nelson,/players/n/nelsoja01.html,ORL,MIL,D. Howard,/players/h/howardw01.html,A. Bogut,/players/b/bogutan01.html,1.0,25.498180488146296,21.135459748263898,0.8626912605771476,1.264148687008009,155,51,84,16,73,36
200701310TOR,https://www.basketball-reference.com/boxscores/pbp/200701310TOR.html,Toronto Raptors,Washington Wizards,TOR,WAS,C. Bosh,B. Haywood,B. Haywood,TOR,WAS,J. Calderón,/players/c/caldejo01.html,WAS,TOR,C. Bosh,/players/b/boshch01.html,B. Haywood,/players/h/haywobr01.html,0.0,25.731320499095993,21.87235246540103,0.8288797883110341,0.8423481655337858,241,216,141,78,100,139
200701310BOS,https://www.basketball-reference.com/boxscores/pbp/200701310BOS.html,Boston Celtics,Los Angeles Lakers,BOS,LAL,K. Perkins,A. Bynum,A. Bynum,LAL,BOS,S. Parker,/players/p/parkesm01.html,LAL,BOS,A. Bynum,/players/b/bynuman01.html,K. Perkins,/players/p/perkike01.html,1.0,21.824142211032473,25.445479179540833,1.0840114274729653,1.6046685568383714,68,28,24,16,44,12
200701310NJN,https://www.basketball-reference.com/boxscores/pbp/200701310NJN.html,New Jersey Nets,Detroit Pistons,NJN,DET,J. Collins,R. Wallace,C. Billups,NJN,DET,M. Moore,/players/m/mooremi01.html,DET,NJN,J. Collins,/players/c/collija04.html,R. Wallace,/players/w/wallara01.html,0.0,24.848015464110794,22.32691610376856,0.8301412795551638,0.8380620451829386,336,254,170,98,167,159
200701310MEM,https://www.basketball-reference.com/boxscores/pbp/200701310MEM.html,Memphis Grizzlies,Dallas Mavericks,MEM,DAL,P. Gasol,E. Dampier,L. Roberts,MEM,DAL,D. Jones,/players/j/jonesda02.html,MEM,DAL,P. Gasol,/players/g/gasolpa01.html,E. Dampier,/players/d/dampier01.html,1.0,24.397312631980846,26.891341801689197,0.8241579482422418,0.8267680963552745,371,513,186,307,187,208
200701310MIN,https://www.basketball-reference.com/boxscores/pbp/200701310MIN.html,Minnesota Timberwolves,Sacramento Kings,MIN,SAC,K. Garnett,B. Miller,M. Bibby,SAC,MIN,K. Thomas,/players/t/thomake01.html,SAC,MIN,B. Miller,/players/m/millebr01.html,K. Garnett,/players/g/garneke01.html,1.0,25.06745557877205,23.050145718870198,0.8206099937021836,0.8264521839811491,694,257,353,103,341,154
200701310NOK,https://www.basketball-reference.com/boxscores/pbp/200701310NOK.html,New Orleans/Oklahoma City Hornets,Philadelphia 76ers,NOK,PHI,T. Chandler,S. Dalembert,D. Mason,NOK,PHI,C. Paul,/players/p/paulch01.html,NOK,PHI,T. Chandler,/players/c/chandty01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.341463955613737,25.606743350811133,0.8443411196736543,0.8268227128278847,207,213,116,121,91,94
200701310HOU,https://www.basketball-reference.com/boxscores/pbp/200701310HOU.html,Houston Rockets,Seattle SuperSonics,HOU,SEA,D. Mutombo,C. Wilcox,T. McGrady,HOU,SEA,J. Howard,/players/h/howarju01.html,HOU,SEA,D. Mutombo,/players/m/mutomdi01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,25.554042205691225,23.618160948668677,0.824381846617181,1.090837370991243,512,67,304,30,208,38
200701310UTA,https://www.basketball-reference.com/boxscores/pbp/200701310UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,M. Okur,T. Duncan,D. Williams,SAS,UTA,F. Oberto,/players/o/obertfa01.html,UTA,SAS,T. Duncan,/players/d/duncati01.html,M. Okur,/players/o/okurme01.html,0.0,21.693104453817003,25.25789625113078,1.0121249040337934,0.8711704260293417,83,139,29,73,54,66
200701310POR,https://www.basketball-reference.com/boxscores/pbp/200701310POR.html,Portland Trail Blazers,Denver Nuggets,POR,DEN,J. Przybilla,M. Camby,J. Jack,DEN,POR,S. Blake,/players/b/blakest01.html,POR,DEN,M. Camby,/players/c/cambyma01.html,J. Przybilla,/players/p/przybjo01.html,0.0,25.285947067642265,27.87103552434023,0.8264216696548146,0.8404910969933954,242,414,118,264,124,149
200701310LAC,https://www.basketball-reference.com/boxscores/pbp/200701310LAC.html,Los Angeles Clippers,Chicago Bulls,LAC,CHI,C. Kaman,P. Brown,K. Hinrich,CHI,LAC,M. Allen,/players/a/allenma01.html,CHI,LAC,P. Brown,/players/b/brownpj01.html,C. Kaman,/players/k/kamanch01.html,1.0,21.899231100799796,25.997939161636452,0.838768031237384,0.8675452116145829,204,161,70,95,135,65
200702010PHO,https://www.basketball-reference.com/boxscores/pbp/200702010PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,A. Stoudemire,T. Duncan,T. Duncan,SAS,PHO,F. Oberto,/players/o/obertfa01.html,SAS,PHO,T. Duncan,/players/d/duncati01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,25.358359207013656,25.315580049897083,0.8677672217501974,0.8710018183620312,147,140,81,74,66,66
200702020IND,https://www.basketball-reference.com/boxscores/pbp/200702020IND.html,Indiana Pacers,Los Angeles Lakers,IND,LAL,J. O'Neal,A. Bynum,J. O'Neal,IND,LAL,J. Tinsley,/players/t/tinslja01.html,IND,LAL,J. O'Neal,/players/o/onealje01.html,A. Bynum,/players/b/bynuman01.html,1.0,26.15940097380842,25.6362548442879,0.8179833681109595,1.5821753416043092,462,28,268,17,195,13
200702020PHI,https://www.basketball-reference.com/boxscores/pbp/200702020PHI.html,Philadelphia 76ers,Golden State Warriors,PHI,GSW,S. Dalembert,A. Biedriņš,S. Jackson,PHI,GSW,R. Carney,/players/c/carnero01.html,GSW,PHI,S. Dalembert,/players/d/dalemsa01.html,A. Biedriņš,/players/b/biedran01.html,0.0,25.516550234746877,21.69709169203315,0.8263532689521974,1.3678221806077222,214,42,121,16,94,28
200702020ATL,https://www.basketball-reference.com/boxscores/pbp/200702020ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,J. Smith,C. Bosh,C. Bosh,ATL,TOR,T. Lue,/players/l/luety01.html,TOR,ATL,J. Smith,/players/s/smithjo03.html,C. Bosh,/players/b/boshch01.html,0.0,24.432261476101544,25.781187167696704,0.8566094551221864,0.8295487206027571,152,242,75,142,77,101
200702020BOS,https://www.basketball-reference.com/boxscores/pbp/200702020BOS.html,Boston Celtics,Los Angeles Clippers,BOS,LAC,A. Jefferson,C. Kaman,S. Cassell,BOS,LAC,R. Gomes,/players/g/gomesry01.html,LAC,BOS,A. Jefferson,/players/j/jeffeal01.html,C. Kaman,/players/k/kamanch01.html,0.0,24.68481253587273,21.85023123672665,2.0895032403685287,0.8393467599116365,16,204,8,70,8,136
200702020CLE,https://www.basketball-reference.com/boxscores/pbp/200702020CLE.html,Cleveland Cavaliers,Charlotte Bobcats,CLE,CHA,Z. Ilgauskas,E. Okafor,D. Anderson,CHA,CLE,G. Wallace,/players/w/wallage01.html,CHA,CLE,E. Okafor,/players/o/okafoem01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,28.107403871771808,22.183932677064213,0.8472410670112641,0.8963883694052558,507,132,386,46,121,85
200702020DET,https://www.basketball-reference.com/boxscores/pbp/200702020DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,R. Wallace,A. Bogut,C. Villanueva,MIL,DET,M. Williams,/players/w/willima01.html,MIL,DET,A. Bogut,/players/b/bogutan01.html,R. Wallace,/players/w/wallara01.html,1.0,22.2637588325349,21.02999705712065,0.8381357704877641,1.2553115962561745,256,53,98,16,160,36
200702020NOK,https://www.basketball-reference.com/boxscores/pbp/200702020NOK.html,New Orleans/Oklahoma City Hornets,Minnesota Timberwolves,NOK,MIN,T. Chandler,K. Garnett,D. Mason,MIN,NOK,M. James,/players/j/jamesmi01.html,NOK,MIN,K. Garnett,/players/g/garneke01.html,T. Chandler,/players/c/chandty01.html,0.0,25.435480675424134,24.958395211327467,0.8434852564045838,0.8198827763797711,209,695,117,353,92,341
200702020ORL,https://www.basketball-reference.com/boxscores/pbp/200702020ORL.html,Orlando Magic,New Jersey Nets,ORL,NJN,D. Howard,J. Collins,T. Battie,NJN,ORL,M. Moore,/players/m/mooremi01.html,ORL,NJN,J. Collins,/players/c/collija04.html,D. Howard,/players/h/howardw01.html,0.0,25.547539196298278,24.909996175086988,0.8630078735634693,0.8303673209320077,157,338,85,171,74,167
200702020DEN,https://www.basketball-reference.com/boxscores/pbp/200702020DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,M. Camby,J. Przybilla,M. Camby,DEN,POR,Y. Diawara,/players/d/diawaya01.html,DEN,POR,M. Camby,/players/c/cambyma01.html,J. Przybilla,/players/p/przybjo01.html,1.0,27.933939476800504,25.2251111247882,0.8405377948605857,0.8267377460732714,414,242,265,118,149,125
200702020SEA,https://www.basketball-reference.com/boxscores/pbp/200702020SEA.html,Seattle SuperSonics,Chicago Bulls,SEA,CHI,C. Wilcox,B. Wallace,P. Brown,SEA,CHI,M. Gelabale,/players/g/gelabmi01.html,CHI,SEA,C. Wilcox,/players/w/wilcoch01.html,B. Wallace,/players/w/wallabe01.html,0.0,23.502378766995744,25.253967635597647,1.0848122943046221,0.8241841804421604,68,691,30,417,38,275
200702030CHA,https://www.basketball-reference.com/boxscores/pbp/200702030CHA.html,Charlotte Bobcats,Golden State Warriors,CHA,GSW,E. Okafor,A. Biedriņš,E. Okafor,CHA,GSW,R. Felton,/players/f/feltora01.html,CHA,GSW,E. Okafor,/players/o/okafoem01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.372861755865465,21.56196011065499,0.8929906812589732,1.3549927337153218,132,43,47,16,85,29
200702030ORL,https://www.basketball-reference.com/boxscores/pbp/200702030ORL.html,Orlando Magic,New York Knicks,ORL,NYK,D. Howard,E. Curry,D. Howard,NYK,ORL,S. Marbury,/players/m/marbust01.html,ORL,NYK,E. Curry,/players/c/curryed01.html,D. Howard,/players/h/howardw01.html,0.0,25.444838397410955,24.589800525357035,0.8616336247706741,0.8263872627581146,158,241,85,122,75,118
200702030WAS,https://www.basketball-reference.com/boxscores/pbp/200702030WAS.html,Washington Wizards,Los Angeles Lakers,WAS,LAL,B. Haywood,A. Bynum,L. Odom,LAL,WAS,S. Parker,/players/p/parkesm01.html,LAL,WAS,A. Bynum,/players/b/bynuman01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.82086842257969,25.34573099038898,0.8427782396329796,1.5545613932047722,218,30,78,17,140,13
200702030MEM,https://www.basketball-reference.com/boxscores/pbp/200702030MEM.html,Memphis Grizzlies,Indiana Pacers,MEM,IND,P. Gasol,J. O'Neal,M. Dunleavy,IND,MEM,J. Tinsley,/players/t/tinslja01.html,IND,MEM,J. O'Neal,/players/o/onealje01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.513103111550617,26.2376434586157,0.8232532656030628,0.8180801373564007,373,464,187,269,188,195
200702030DAL,https://www.basketball-reference.com/boxscores/pbp/200702030DAL.html,Dallas Mavericks,Minnesota Timberwolves,DAL,MIN,E. Dampier,K. Garnett,J. Howard,DAL,MIN,D. Harris,/players/h/harride01.html,DAL,MIN,E. Dampier,/players/d/dampier01.html,K. Garnett,/players/g/garneke01.html,1.0,26.77482416697338,25.04945289350668,0.8258019302773267,0.8195124744719859,514,695,307,354,208,342
200702030HOU,https://www.basketball-reference.com/boxscores/pbp/200702030HOU.html,Houston Rockets,New Orleans/Oklahoma City Hornets,HOU,NOK,D. Mutombo,T. Chandler,T. McGrady,NOK,HOU,C. Paul,/players/p/paulch01.html,HOU,NOK,T. Chandler,/players/c/chandty01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.62045727280232,25.339159240731856,0.8245918085416778,0.8425924367436175,514,210,305,117,209,92
200702030MIL,https://www.basketball-reference.com/boxscores/pbp/200702030MIL.html,Milwaukee Bucks,Miami Heat,MIL,MIA,A. Bogut,S. O'Neal,S. O'Neal,MIA,MIL,D. Wade,/players/w/wadedw01.html,MIA,MIL,S. O'Neal,/players/o/onealsh01.html,A. Bogut,/players/b/bogutan01.html,1.0,21.259257876537042,29.267686194154674,1.241439932368175,0.8640355687558338,54,737,17,551,37,187
200702030PHO,https://www.basketball-reference.com/boxscores/pbp/200702030PHO.html,Phoenix Suns,Utah Jazz,PHO,UTA,A. Stoudemire,M. Okur,L. Barbosa,UTA,PHO,D. Fisher,/players/f/fishede01.html,PHO,UTA,M. Okur,/players/o/okurme01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,25.26196534460327,21.61542714267536,0.8664588660865783,1.0090668595299623,148,84,81,29,67,54
200702030POR,https://www.basketball-reference.com/boxscores/pbp/200702030POR.html,Portland Trail Blazers,Chicago Bulls,POR,CHI,J. Przybilla,B. Wallace,Z. Randolph,POR,CHI,J. Jack,/players/j/jackja01.html,POR,CHI,J. Przybilla,/players/p/przybjo01.html,B. Wallace,/players/w/wallabe01.html,1.0,25.16537651707005,25.147945427468212,0.8270851892397157,0.8234938398426974,243,692,118,417,125,276
200702030SAC,https://www.basketball-reference.com/boxscores/pbp/200702030SAC.html,Sacramento Kings,Denver Nuggets,SAC,DEN,B. Miller,M. Camby,C. Anthony,DEN,SAC,N. Hilário,/players/h/hilarne01.html,DEN,SAC,M. Camby,/players/c/cambyma01.html,B. Miller,/players/m/millebr01.html,1.0,23.160748579733276,27.995664703923005,0.8255897324874275,0.8406228515399582,258,416,104,266,155,149
200702040NJN,https://www.basketball-reference.com/boxscores/pbp/200702040NJN.html,New Jersey Nets,Atlanta Hawks,NJN,ATL,J. Collins,J. Smith,M. Moore,NJN,ATL,M. Moore,/players/m/mooremi01.html,NJN,ATL,J. Collins,/players/c/collija04.html,J. Smith,/players/s/smithjo03.html,1.0,25.005145628326584,24.542314571379997,0.8297344120642807,0.8552004739702598,338,153,172,76,167,78
200702040TOR,https://www.basketball-reference.com/boxscores/pbp/200702040TOR.html,Toronto Raptors,Los Angeles Clippers,TOR,LAC,C. Bosh,C. Kaman,C. Bosh,TOR,LAC,J. Garbajosa,/players/g/garbajo01.html,TOR,LAC,C. Bosh,/players/b/boshch01.html,C. Kaman,/players/k/kamanch01.html,1.0,25.677913353167213,21.791367491713185,0.8287679849679207,0.8397959221230833,243,205,142,70,101,137
200702040CLE,https://www.basketball-reference.com/boxscores/pbp/200702040CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,Z. Ilgauskas,R. Wallace,D. Gooden,DET,CLE,C. Billups,/players/b/billuch01.html,CLE,DET,R. Wallace,/players/w/wallara01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,27.93845145610621,22.161000262093772,0.8451901098728576,0.8372950212086646,508,257,386,98,122,160
200702050ATL,https://www.basketball-reference.com/boxscores/pbp/200702050ATL.html,Atlanta Hawks,Los Angeles Lakers,ATL,LAL,J. Smith,A. Bynum,J. Smith,ATL,LAL,L. Wright,/players/w/wrighlo02.html,ATL,LAL,J. Smith,/players/s/smithjo03.html,A. Bynum,/players/b/bynuman01.html,1.0,24.45444516600006,25.528172916118024,0.8543060694394897,1.5339059493962102,154,30,76,18,78,14
200702050IND,https://www.basketball-reference.com/boxscores/pbp/200702050IND.html,Indiana Pacers,Golden State Warriors,IND,GSW,J. O'Neal,A. Biedriņš,A. Harrington,GSW,IND,M. Ellis,/players/e/ellismo01.html,IND,GSW,A. Biedriņš,/players/b/biedran01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.305404404497015,21.355274584318824,0.8183057699683253,1.3389246683663807,465,45,270,16,196,29
200702050PHI,https://www.basketball-reference.com/boxscores/pbp/200702050PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,S. Dalembert,J. Collins,S. Hunter,PHI,NJN,S. Hunter,/players/h/huntest01.html,PHI,NJN,S. Dalembert,/players/d/dalemsa01.html,J. Collins,/players/c/collija04.html,1.0,25.566188247225217,25.087908308377138,0.8271358218022563,0.8293892265445139,215,339,122,173,94,168
200702050WAS,https://www.basketball-reference.com/boxscores/pbp/200702050WAS.html,Washington Wizards,Seattle SuperSonics,WAS,SEA,B. Haywood,C. Wilcox,C. Butler,WAS,SEA,D. Stevenson,/players/s/stevede01.html,WAS,SEA,B. Haywood,/players/h/haywobr01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,21.766878232236515,23.685271053640133,0.8432228127210437,1.0768994373701453,218,69,78,31,140,39
200702050MIA,https://www.basketball-reference.com/boxscores/pbp/200702050MIA.html,Miami Heat,Charlotte Bobcats,MIA,CHA,S. O'Neal,E. Okafor,J. Kapono,MIA,CHA,C. Quinn,/players/q/quinnch01.html,MIA,CHA,S. O'Neal,/players/o/onealsh01.html,E. Okafor,/players/o/okafoem01.html,1.0,29.29163986694675,22.46307205176879,0.8656692106960377,0.8915200264758241,737,133,552,48,187,86
200702050HOU,https://www.basketball-reference.com/boxscores/pbp/200702050HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,D. Mutombo,K. Garnett,T. McGrady,MIN,HOU,M. James,/players/j/jamesmi01.html,HOU,MIN,K. Garnett,/players/g/garneke01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.530559383351203,24.981469211869566,0.8241662814955384,0.8197106957735302,515,697,305,354,210,342
200702050DEN,https://www.basketball-reference.com/boxscores/pbp/200702050DEN.html,Denver Nuggets,Phoenix Suns,DEN,PHO,N. Hilário,A. Stoudemire,N. Hilário,PHO,DEN,B. Diaw,/players/d/diawbo01.html,DEN,PHO,A. Stoudemire,/players/s/stoudam01.html,N. Hilário,/players/h/hilarne01.html,0.0,23.166313233661548,25.119115818817146,1.1289614184676668,0.864345894821545,58,149,27,81,32,67
