Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201911230NYK,https://www.basketball-reference.com/boxscores/pbp/201911230NYK.html,New York Knicks,San Antonio Spurs,NYK,SAS,T. Gibson,J. Poeltl,J. Poeltl,SAS,NYK,L. Aldridge,/players/a/aldrila01.html,SAS,NYK,J. Poeltl,/players/p/poeltja01.html,T. Gibson,/players/g/gibsota01.html,1.0,20.247528231541047,22.163491157398813,2.0196630359785837,1.4229552578285158,20,36,6,15,14,20
201911230PHI,https://www.basketball-reference.com/boxscores/pbp/201911230PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,J. Embiid,B. Adebayo,B. Simmons,PHI,MIA,B. Simmons,/players/s/simmobe01.html,PHI,MIA,J. Embiid,/players/e/embiijo01.html,B. Adebayo,/players/a/adebaba01.html,1.0,24.517390956425402,21.415925862016547,0.8396525109736764,1.1399339277718807,186,61,108,23,78,39
201911230CLE,https://www.basketball-reference.com/boxscores/pbp/201911230CLE.html,Cleveland Cavaliers,Portland Trail Blazers,CLE,POR,L. Nance,A. Tolliver,R. Hood,CLE,POR,C. Sexton,/players/s/sextoco01.html,POR,CLE,L. Nance,/players/n/nancela02.html,A. Tolliver,/players/t/tollian01.html,0.0,21.880602889763942,21.47110477732222,1.499139272018295,2.8300753588936214,32,9,14,3,18,7
201911230MEM,https://www.basketball-reference.com/boxscores/pbp/201911230MEM.html,Memphis Grizzlies,Los Angeles Lakers,MEM,LAL,J. Jackson,J. McGee,J. Jackson,MEM,LAL,J. Valančiūnas,/players/v/valanjo01.html,MEM,LAL,J. Jackson,/players/j/jacksja02.html,J. McGee,/players/m/mcgeeja01.html,1.0,26.054831970669568,26.365988921501827,1.9923781137094676,0.8369158136052812,19,273,13,181,6,93
201911230MIL,https://www.basketball-reference.com/boxscores/pbp/201911230MIL.html,Milwaukee Bucks,Detroit Pistons,MIL,DET,B. Lopez,A. Drummond,D. DiVincenzo,DET,MIL,B. Brown,/players/b/brownbr01.html,MIL,DET,A. Drummond,/players/d/drumman01.html,B. Lopez,/players/l/lopezbr01.html,0.0,26.612699638609335,28.48735085635449,0.839657095170691,0.87211386412799,701,511,417,378,285,132
201911230UTA,https://www.basketball-reference.com/boxscores/pbp/201911230UTA.html,Utah Jazz,New Orleans Pelicans,UTA,NOP,T. Bradley,J. Hayes,D. Mitchell,UTA,NOP,D. Mitchell,/players/m/mitchdo01.html,UTA,NOP,T. Bradley,/players/b/bradlto01.html,J. Hayes,/players/h/hayesja02.html,1.0,25.0,24.18864511320857,8.333333333333334,4.833451679885859,0,3,0,2,0,2
201911240HOU,https://www.basketball-reference.com/boxscores/pbp/201911240HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,C. Capela,K. Porziņģis,L. Dončić,HOU,DAL,P. Tucker,/players/t/tuckepj01.html,DAL,HOU,C. Capela,/players/c/capelca01.html,K. Porziņģis,/players/p/porzikr01.html,0.0,23.359391809193273,24.17589597641502,0.8258064284859536,1.00037640437739,260,86,123,46,137,41
201911240NYK,https://www.basketball-reference.com/boxscores/pbp/201911240NYK.html,New York Knicks,Brooklyn Nets,NYK,BRK,T. Gibson,J. Allen,T. Gibson,BRK,NYK,S. Dinwiddie,/players/d/dinwisp01.html,NYK,BRK,J. Allen,/players/a/allenja01.html,T. Gibson,/players/g/gibsota01.html,0.0,19.86531409533862,25.693753892095785,1.9679411930427892,0.9105008322355206,21,127,6,80,15,46
201911240WAS,https://www.basketball-reference.com/boxscores/pbp/201911240WAS.html,Washington Wizards,Sacramento Kings,WAS,SAC,T. Bryant,R. Holmes,B. Hield,WAS,SAC,T. Brown,/players/b/browntr01.html,SAC,WAS,T. Bryant,/players/b/bryanth01.html,R. Holmes,/players/h/holmeri01.html,0.0,21.17009198514699,21.635052985763032,1.1002614329180538,1.4550221906474448,65,33,25,14,40,20
201911240DEN,https://www.basketball-reference.com/boxscores/pbp/201911240DEN.html,Denver Nuggets,Phoenix Suns,DEN,PHO,N. Jokić,F. Kaminsky,F. Kaminsky,DEN,PHO,J. Murray,/players/m/murraja01.html,PHO,DEN,N. Jokić,/players/j/jokicni01.html,F. Kaminsky,/players/k/kaminfr01.html,0.0,22.657493227525823,14.71771654804071,0.8383793357362711,2.9717898399740594,215,15,97,1,118,15
201911240LAC,https://www.basketball-reference.com/boxscores/pbp/201911240LAC.html,Los Angeles Clippers,New Orleans Pelicans,LAC,NOP,I. Zubac,J. Hayes,I. Zubac,NOP,LAC,J. Holiday,/players/h/holidjr01.html,LAC,NOP,J. Hayes,/players/h/hayesja02.html,I. Zubac,/players/z/zubaciv01.html,0.0,21.84931677089761,22.65217641697266,1.1537767064074675,4.559229717616006,65,5,27,2,38,2
201911250CLE,https://www.basketball-reference.com/boxscores/pbp/201911250CLE.html,Cleveland Cavaliers,Brooklyn Nets,CLE,BRK,L. Nance,J. Allen,C. Sexton,BRK,CLE,S. Dinwiddie,/players/d/dinwisp01.html,CLE,BRK,J. Allen,/players/a/allenja01.html,L. Nance,/players/n/nancela02.html,0.0,22.126302413390565,25.73590631956913,1.4796423451226695,0.9107271873828842,34,128,15,81,19,46
201911250DET,https://www.basketball-reference.com/boxscores/pbp/201911250DET.html,Detroit Pistons,Orlando Magic,DET,ORL,A. Drummond,K. Birch,J. Isaac,DET,ORL,B. Brown,/players/b/brownbr01.html,ORL,DET,A. Drummond,/players/d/drumman01.html,K. Birch,/players/b/birchkh01.html,0.0,28.562533960583814,16.01862383033027,0.8713018566530996,5.284630928605274,511,2,379,0,132,3
201911250IND,https://www.basketball-reference.com/boxscores/pbp/201911250IND.html,Indiana Pacers,Memphis Grizzlies,IND,MEM,M. Turner,J. Valančiūnas,D. Brooks,MEM,IND,J. Valančiūnas,/players/v/valanjo01.html,MEM,IND,J. Valančiūnas,/players/v/valanjo01.html,M. Turner,/players/t/turnemy01.html,1.0,20.722277548849696,23.071783235758982,0.8487480552714701,0.8231076285581211,243,481,86,222,158,259
201911250ATL,https://www.basketball-reference.com/boxscores/pbp/201911250ATL.html,Atlanta Hawks,Minnesota Timberwolves,ATL,MIN,D. Jones,K. Towns,A. Wiggins,ATL,MIN,J. Parker,/players/p/parkeja01.html,MIN,ATL,D. Jones,/players/j/jonesda03.html,K. Towns,/players/t/townska01.html,0.0,20.60266573555602,24.1527423075174,1.5989136174951162,0.8249723809811798,30,341,9,171,21,172
201911250BOS,https://www.basketball-reference.com/boxscores/pbp/201911250BOS.html,Boston Celtics,Sacramento Kings,BOS,SAC,E. Kanter,R. Holmes,E. Kanter,BOS,SAC,M. Smart,/players/s/smartma01.html,BOS,SAC,E. Kanter,/players/k/kanteen01.html,R. Holmes,/players/h/holmeri01.html,1.0,21.1486706740053,21.357753212199224,1.1399489017183624,1.4330694938374327,66,34,23,14,43,21
201911250MIA,https://www.basketball-reference.com/boxscores/pbp/201911250MIA.html,Miami Heat,Charlotte Hornets,MIA,CHO,B. Adebayo,C. Zeller,C. Zeller,CHO,MIA,T. Rozier,/players/r/roziete01.html,CHO,MIA,C. Zeller,/players/z/zelleco01.html,B. Adebayo,/players/a/adebaba01.html,1.0,21.310060963957575,19.098993242405978,1.133398976623799,0.8776042006678675,63,205,23,53,40,151
201911250TOR,https://www.basketball-reference.com/boxscores/pbp/201911250TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,M. Gasol,J. Embiid,F. VanVleet,TOR,PHI,O. Anunoby,/players/a/anunoog01.html,TOR,PHI,M. Gasol,/players/g/gasolma01.html,J. Embiid,/players/e/embiijo01.html,1.0,24.242512940850027,24.575085394000492,0.825278318207821,0.839932083417462,858,187,513,109,346,79
201911250CHI,https://www.basketball-reference.com/boxscores/pbp/201911250CHI.html,Chicago Bulls,Portland Trail Blazers,CHI,POR,W. Carter,H. Whiteside,R. Hood,CHI,POR,L. Markkanen,/players/m/markkla01.html,POR,CHI,W. Carter,/players/c/cartewe01.html,H. Whiteside,/players/w/whiteha01.html,0.0,23.15403881215832,24.09265269982648,1.1249541451717708,0.8246294550899338,61,285,29,151,32,135
201911250MIL,https://www.basketball-reference.com/boxscores/pbp/201911250MIL.html,Milwaukee Bucks,Utah Jazz,MIL,UTA,B. Lopez,T. Bradley,R. O'Neale,MIL,UTA,D. DiVincenzo,/players/d/divindo01.html,UTA,MIL,B. Lopez,/players/l/lopezbr01.html,T. Bradley,/players/b/bradlto01.html,0.0,26.54295877210973,29.566261867211523,0.8395087152853027,6.82941132898091,701,1,417,1,285,1
201911250SAS,https://www.basketball-reference.com/boxscores/pbp/201911250SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,J. Poeltl,J. McGee,L. James,LAL,SAS,L. James,/players/j/jamesle01.html,LAL,SAS,J. McGee,/players/m/mcgeeja01.html,J. Poeltl,/players/p/poeltja01.html,1.0,22.35354629028981,26.27680254372433,1.4067812803723267,0.8365842263856944,37,275,16,181,21,93
201911250GSW,https://www.basketball-reference.com/boxscores/pbp/201911250GSW.html,Golden State Warriors,Oklahoma City Thunder,GSW,OKC,W. Cauley-Stein,S. Adams,D. Gallinari,OKC,GSW,C. Paul,/players/p/paulch01.html,OKC,GSW,S. Adams,/players/a/adamsst01.html,W. Cauley-Stein,/players/c/caulewi01.html,1.0,21.415415517057482,26.137501208103018,0.8580885593574954,0.8409378275341364,180,431,70,297,110,136
201911260DAL,https://www.basketball-reference.com/boxscores/pbp/201911260DAL.html,Dallas Mavericks,Los Angeles Clippers,DAL,LAC,Kristaps Porzingis,Kristaps Porzingis,Kristaps Porzingis,LAC,DAL,,,DAL,LAC,Kristaps Porzingis,/players/p/porzikr01.html,Kristaps Porzingis,/players/p/porzikr01.html,0.0,24.035716700196044,24.035716700196044,0.9954488505249293,0.9954488505249293,87,87,46,47,42,42
201911260DEN,https://www.basketball-reference.com/boxscores/pbp/201911260DEN.html,Denver Nuggets,Washington Wizards,DEN,WAS,N. Jokić,T. Bryant,T. Bryant,WAS,DEN,T. Brown,/players/b/browntr01.html,WAS,DEN,T. Bryant,/players/b/bryanth01.html,N. Jokić,/players/j/jokicni01.html,1.0,22.681745226001738,21.329043265746982,0.8404700885257267,1.0928888648345636,217,67,98,26,119,40
201911270BOS,https://www.basketball-reference.com/boxscores/pbp/201911270BOS.html,Boston Celtics,Brooklyn Nets,BOS,BRK,D. Theis,J. Allen,J. Allen,BRK,BOS,S. Dinwiddie,/players/d/dinwisp01.html,BRK,BOS,J. Allen,/players/a/allenja01.html,D. Theis,/players/t/theisda01.html,1.0,17.990570959775408,25.798049053779017,2.205895489431683,0.9099377762295598,17,129,4,82,13,46
201911270CHO,https://www.basketball-reference.com/boxscores/pbp/201911270CHO.html,Charlotte Hornets,Detroit Pistons,CHO,DET,B. Biyombo,A. Drummond,T. Rozier,DET,CHO,B. Brown,/players/b/brownbr01.html,CHO,DET,A. Drummond,/players/d/drumman01.html,B. Biyombo,/players/b/biyombi01.html,0.0,23.802725862090075,28.5748702928781,0.839542100731322,0.874182086677245,241,513,130,380,111,132
201911270CLE,https://www.basketball-reference.com/boxscores/pbp/201911270CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,T. Thompson,K. Birch,M. Fultz,ORL,CLE,J. Isaac,/players/i/isaacjo01.html,ORL,CLE,K. Birch,/players/b/birchkh01.html,T. Thompson,/players/t/thomptr01.html,1.0,19.83747496859674,15.568811398188377,0.8383433705737876,5.0384062194883805,279,4,90,0,190,3
201911270IND,https://www.basketball-reference.com/boxscores/pbp/201911270IND.html,Indiana Pacers,Utah Jazz,IND,UTA,M. Turner,R. Gobert,B. Bogdanović,UTA,IND,R. O'Neale,/players/o/onealro01.html,UTA,IND,R. Gobert,/players/g/goberru01.html,M. Turner,/players/t/turnemy01.html,1.0,20.6558155693942,25.24204048793844,0.8485593776723194,0.8271017701850435,244,352,86,196,159,155
201911270PHI,https://www.basketball-reference.com/boxscores/pbp/201911270PHI.html,Philadelphia 76ers,Sacramento Kings,PHI,SAC,J. Embiid,R. Holmes,J. Embiid,PHI,SAC,B. Simmons,/players/s/simmobe01.html,PHI,SAC,J. Embiid,/players/e/embiijo01.html,R. Holmes,/players/h/holmeri01.html,1.0,24.481248842779532,21.096981016360463,0.8391559080077463,1.4125564492554665,188,35,109,14,79,22
201911270TOR,https://www.basketball-reference.com/boxscores/pbp/201911270TOR.html,Toronto Raptors,New York Knicks,TOR,NYK,M. Gasol,T. Gibson,O. Anunoby,NYK,TOR,J. Randle,/players/r/randlju01.html,TOR,NYK,T. Gibson,/players/g/gibsota01.html,M. Gasol,/players/g/gasolma01.html,0.0,24.333135476550755,19.669681441527214,0.824825040918954,1.9336587200175224,860,22,514,6,347,15
201911270HOU,https://www.basketball-reference.com/boxscores/pbp/201911270HOU.html,Houston Rockets,Miami Heat,HOU,MIA,T. Chandler,B. Adebayo,G. Dragić,HOU,MIA,R. Westbrook,/players/w/westbru01.html,MIA,HOU,T. Chandler,/players/c/chandty01.html,B. Adebayo,/players/a/adebaba01.html,0.0,24.017960893368013,21.100871525564205,0.8267849891939052,1.1236156941258777,917,63,520,23,397,41
201911270MEM,https://www.basketball-reference.com/boxscores/pbp/201911270MEM.html,Memphis Grizzlies,Los Angeles Clippers,MEM,LAC,J. Jackson,I. Zubac,J. Jackson,MEM,LAC,J. Valančiūnas,/players/v/valanjo01.html,MEM,LAC,J. Jackson,/players/j/jacksja02.html,I. Zubac,/players/z/zubaciv01.html,1.0,26.55619575929214,21.72325139692551,1.933784750535024,1.1489203189133697,20,65,14,27,6,39
201911270MIL,https://www.basketball-reference.com/boxscores/pbp/201911270MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,B. Lopez,D. Jones,J. Parker,MIL,ATL,D. DiVincenzo,/players/d/divindo01.html,ATL,MIL,B. Lopez,/players/l/lopezbr01.html,D. Jones,/players/j/jonesda03.html,0.0,26.621053596296033,21.069985954603133,0.8411767254948955,1.5642916401293632,702,31,418,10,285,22
201911270SAS,https://www.basketball-reference.com/boxscores/pbp/201911270SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,J. Poeltl,K. Towns,K. Towns,MIN,SAS,R. Covington,/players/c/covinro01.html,MIN,SAS,K. Towns,/players/t/townska01.html,J. Poeltl,/players/p/poeltja01.html,1.0,22.213147118780526,24.027406763312545,1.3927285476191293,0.8241035520035064,38,343,16,171,22,172
201911270PHO,https://www.basketball-reference.com/boxscores/pbp/201911270PHO.html,Phoenix Suns,Washington Wizards,PHO,WAS,F. Kaminsky,T. Bryant,B. Beal,WAS,PHO,I. Thomas,/players/t/thomais02.html,WAS,PHO,T. Bryant,/players/b/bryanth01.html,F. Kaminsky,/players/k/kaminfr01.html,1.0,14.415739326591188,21.506385727604986,2.8820132708021564,1.0849128003716142,17,68,1,27,16,40
201911270NOP,https://www.basketball-reference.com/boxscores/pbp/201911270NOP.html,New Orleans Pelicans,Los Angeles Lakers,NOP,LAL,J. Hayes,A. Davis,D. Green,LAL,NOP,L. James,/players/j/jamesle01.html,LAL,NOP,A. Davis,/players/d/davisan02.html,J. Hayes,/players/h/hayesja02.html,1.0,24.611114067922614,25.080052485151406,4.05172481097523,0.8365236959513224,6,416,3,222,3,193
201911270POR,https://www.basketball-reference.com/boxscores/pbp/201911270POR.html,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,H. Whiteside,S. Adams,C. McCollum,POR,OKC,R. Hood,/players/h/hoodro01.html,POR,OKC,H. Whiteside,/players/w/whiteha01.html,S. Adams,/players/a/adamsst01.html,1.0,23.996051224380082,26.1816421610975,0.8241158032224652,0.841691606741403,286,431,151,298,135,137
201911270GSW,https://www.basketball-reference.com/boxscores/pbp/201911270GSW.html,Golden State Warriors,Chicago Bulls,GSW,CHI,W. Cauley-Stein,W. Carter,Z. LaVine,CHI,GSW,L. Markkanen,/players/m/markkla01.html,CHI,GSW,W. Carter,/players/c/cartewe01.html,W. Cauley-Stein,/players/c/caulewi01.html,1.0,21.36947340214032,23.332975642012773,0.8585520547731924,1.1161243404853247,181,63,70,30,111,32
201911290BRK,https://www.basketball-reference.com/boxscores/pbp/201911290BRK.html,Brooklyn Nets,Boston Celtics,BRK,BOS,J. Allen,D. Theis,J. Allen,BRK,BOS,S. Dinwiddie,/players/d/dinwisp01.html,BRK,BOS,J. Allen,/players/a/allenja01.html,D. Theis,/players/t/theisda01.html,1.0,25.82661834413649,17.823831655077765,0.9109883361290743,2.1683023978383353,129,17,83,4,46,14
201911290DET,https://www.basketball-reference.com/boxscores/pbp/201911290DET.html,Detroit Pistons,Charlotte Hornets,DET,CHO,A. Drummond,B. Biyombo,T. Rozier,DET,CHO,B. Brown,/players/b/brownbr01.html,CHO,DET,A. Drummond,/players/d/drumman01.html,B. Biyombo,/players/b/biyombi01.html,0.0,28.622104987224567,23.75912736309521,0.8743896843915886,0.840338166566258,513,241,381,130,132,112
201911290ORL,https://www.basketball-reference.com/boxscores/pbp/201911290ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,K. Birch,M. Gasol,M. Fultz,TOR,ORL,N. Powell,/players/p/powelno01.html,ORL,TOR,M. Gasol,/players/g/gasolma01.html,K. Birch,/players/b/birchkh01.html,0.0,19.246848841411328,24.196776012119845,4.247141327887198,0.8239374166130535,5,861,1,514,4,347
201911290CLE,https://www.basketball-reference.com/boxscores/pbp/201911290CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,T. Thompson,B. Lopez,G. Antetokounmpo,MIL,CLE,G. Antetokounmpo,/players/a/antetgi01.html,MIL,CLE,B. Lopez,/players/l/lopezbr01.html,T. Thompson,/players/t/thomptr01.html,1.0,19.73466742145678,26.658949240771324,0.8390579003578353,0.8423046410527347,280,704,90,419,191,285
201911290NYK,https://www.basketball-reference.com/boxscores/pbp/201911290NYK.html,New York Knicks,Philadelphia 76ers,NYK,PHI,T. Gibson,J. Embiid,B. Simmons,PHI,NYK,B. Simmons,/players/s/simmobe01.html,PHI,NYK,J. Embiid,/players/e/embiijo01.html,T. Gibson,/players/g/gibsota01.html,1.0,20.412900077779703,24.53612250441213,1.8698139044890938,0.8395889231228122,23,190,7,110,16,79
201911290IND,https://www.basketball-reference.com/boxscores/pbp/201911290IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,M. Turner,D. Jones,T. Young,ATL,IND,J. Parker,/players/p/parkeja01.html,ATL,IND,D. Jones,/players/j/jonesda03.html,M. Turner,/players/t/turnemy01.html,1.0,20.609767538330164,20.939837369450366,0.8491338465212788,1.547397612977264,245,33,86,10,160,22
201911290MEM,https://www.basketball-reference.com/boxscores/pbp/201911290MEM.html,Memphis Grizzlies,Utah Jazz,MEM,UTA,J. Jackson,R. Gobert,R. Gobert,UTA,MEM,R. O'Neale,/players/o/onealro01.html,UTA,MEM,R. Gobert,/players/g/goberru01.html,J. Jackson,/players/j/jacksja02.html,1.0,26.781725389098366,25.285811085697414,1.8978489350698966,0.8280389200493738,22,353,15,197,7,155
201911290MIA,https://www.basketball-reference.com/boxscores/pbp/201911290MIA.html,Miami Heat,Golden State Warriors,MIA,GSW,B. Adebayo,W. Cauley-Stein,K. Nunn,MIA,GSW,K. Nunn,/players/n/nunnke01.html,MIA,GSW,B. Adebayo,/players/a/adebaba01.html,W. Cauley-Stein,/players/c/caulewi01.html,1.0,20.994945803871317,21.297854622510783,1.1173786859876744,0.8581033822278554,64,181,23,70,41,112
201911290OKC,https://www.basketball-reference.com/boxscores/pbp/201911290OKC.html,Oklahoma City Thunder,New Orleans Pelicans,OKC,NOP,S. Adams,J. Hayes,S. Adams,OKC,NOP,C. Paul,/players/p/paulch01.html,OKC,NOP,S. Adams,/players/a/adamsst01.html,J. Hayes,/players/h/hayesja02.html,1.0,26.064896967148176,22.941004785481383,0.8404388751407545,3.6609873878501085,432,6,298,3,137,4
201911290SAS,https://www.basketball-reference.com/boxscores/pbp/201911290SAS.html,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,L. Aldridge,I. Zubac,P. George,LAC,SAS,K. Leonard,/players/l/leonaka01.html,LAC,SAS,I. Zubac,/players/z/zubaciv01.html,L. Aldridge,/players/a/aldrila01.html,1.0,21.678880851270627,21.643371004605946,0.840560850327879,1.1440356142972514,209,67,83,27,127,39
201911290PHO,https://www.basketball-reference.com/boxscores/pbp/201911290PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,A. Baynes,K. Porziņģis,D. Šarić,DAL,PHO,D. Powell,/players/p/poweldw01.html,PHO,DAL,K. Porziņģis,/players/p/porzikr01.html,A. Baynes,/players/b/baynear01.html,0.0,23.06827452108204,23.91056143207716,1.0041755465622577,0.9910595427712396,86,89,42,47,44,42
201911290POR,https://www.basketball-reference.com/boxscores/pbp/201911290POR.html,Portland Trail Blazers,Chicago Bulls,POR,CHI,H. Whiteside,W. Carter,R. Hood,POR,CHI,C. Anthony,/players/a/anthoca01.html,POR,CHI,H. Whiteside,/players/w/whiteha01.html,W. Carter,/players/c/cartewe01.html,1.0,24.108018523268964,23.453551592872152,0.8232771922235953,1.1094193213839845,287,63,152,31,135,33
201911290LAL,https://www.basketball-reference.com/boxscores/pbp/201911290LAL.html,Los Angeles Lakers,Washington Wizards,LAL,WAS,J. McGee,T. Bryant,R. Hachimura,WAS,LAL,R. Hachimura,/players/h/hachiru01.html,WAS,LAL,T. Bryant,/players/b/bryanth01.html,J. McGee,/players/m/mcgeeja01.html,1.0,26.326771177017594,21.554059675873585,0.837230417445025,1.0832193233856005,276,69,182,28,94,40
201911300SAC,https://www.basketball-reference.com/boxscores/pbp/201911300SAC.html,Sacramento Kings,Denver Nuggets,SAC,DEN,R. Holmes,N. Jokić,G. Harris,DEN,SAC,J. Murray,/players/m/murraja01.html,DEN,SAC,N. Jokić,/players/j/jokicni01.html,R. Holmes,/players/h/holmeri01.html,1.0,20.942477904872824,22.576443334905072,1.3974868817282464,0.8395008871203562,37,218,14,98,23,119
201911300PHI,https://www.basketball-reference.com/boxscores/pbp/201911300PHI.html,Philadelphia 76ers,Indiana Pacers,PHI,IND,J. Embiid,M. Turner,T. Harris,PHI,IND,A. Horford,/players/h/horfoal01.html,PHI,IND,J. Embiid,/players/e/embiijo01.html,M. Turner,/players/t/turnemy01.html,1.0,24.584515786240903,20.523359726432556,0.8403479690807104,0.8485324770258245,190,245,111,86,79,161
201911300HOU,https://www.basketball-reference.com/boxscores/pbp/201911300HOU.html,Houston Rockets,Atlanta Hawks,HOU,ATL,T. Chandler,D. Jones,T. Chandler,HOU,ATL,R. Westbrook,/players/w/westbru01.html,HOU,ATL,T. Chandler,/players/c/chandty01.html,D. Jones,/players/j/jonesda03.html,1.0,24.07557893149546,21.224873211509546,0.8272409673885565,1.521416386379619,918,33,521,11,397,23
