Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200802110GSW,https://www.basketball-reference.com/boxscores/pbp/200802110GSW.html,Golden State Warriors,Washington Wizards,GSW,WAS,C. Webber,B. Haywood,R. Mason,GSW,WAS,M. Ellis,/players/e/ellismo01.html,WAS,GSW,C. Webber,/players/w/webbech01.html,B. Haywood,/players/h/haywobr01.html,0.0,24.082575211647207,21.803615965551533,0.8948552349933049,0.8349222639934742,136,289,63,105,74,187,1642.5463762831141,1145.399821667552,0.6244485042505694,0.6494265046262592,259.33458991016226,236.93261669410262,1164.6737187437798,1123.9683963196949
200802120ATL,https://www.basketball-reference.com/boxscores/pbp/200802120ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,J. Smith,R. Wallace,A. Johnson,ATL,DET,A. Horford,/players/h/horfoal01.html,ATL,DET,J. Smith,/players/s/smithjo03.html,R. Wallace,/players/w/wallara01.html,1.0,24.798894399338426,21.37160507319459,0.8256466534123561,0.8312364165089965,235,346,120,123,115,226,1667.2018766222625,1194.2092766514427,0.6489909271467722,0.6994749850826216,213.3818808372756,243.74849766669143,1264.3693480271284,1095.252247729321
200802120IND,https://www.basketball-reference.com/boxscores/pbp/200802120IND.html,Indiana Pacers,Boston Celtics,IND,BOS,J. Foster,L. Powe,L. Powe,IND,BOS,T. Murphy,/players/m/murphtr01.html,BOS,IND,J. Foster,/players/f/fosteje01.html,L. Powe,/players/p/powele01.html,0.0,22.83011508360847,20.005072113507463,1.1553559921437064,6.475993158273974,56,1,21,0,35,2,1587.8971066474908,1374.6944183228836,0.6132520178029316,0.5997720499165708,232.06243621842404,373.23341874386233,1181.5021823201648,1196.5662904091087
200802120MIA,https://www.basketball-reference.com/boxscores/pbp/200802120MIA.html,Miami Heat,Denver Nuggets,MIA,DEN,M. Blount,M. Camby,M. Camby,DEN,MIA,C. Anthony,/players/a/anthoca01.html,DEN,MIA,M. Camby,/players/c/cambyma01.html,M. Blount,/players/b/blounma01.html,1.0,24.484947234291035,27.760284896627482,0.8317668835007449,0.8358175848994984,240,498,124,323,116,175,1517.577117787598,2202.728301686677,0.6296768533393368,0.6806778701982321,242.96345085372485,267.5829721159758,1234.819805365078,1394.6597532882488
200802120NJN,https://www.basketball-reference.com/boxscores/pbp/200802120NJN.html,New Jersey Nets,Minnesota Timberwolves,NJN,MIN,J. Boone,A. Jefferson,V. Carter,NJN,MIN,J. Kidd,/players/k/kiddja01.html,NJN,MIN,J. Boone,/players/b/boonejo01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,27.29755501145529,23.54141561615128,4.363912453623615,1.1112586709648629,3,61,2,28,1,34,1686.093974282069,1380.2812029223676,0.5999426182462696,0.6072477669993486,248.81800627255225,226.76069308566704,1206.8343151909246,1200.5587367300875
200802120MEM,https://www.basketball-reference.com/boxscores/pbp/200802120MEM.html,Memphis Grizzlies,Sacramento Kings,MEM,SAC,D. Miličić,B. Miller,R. Gay,MEM,SAC,H. Warrick,/players/w/warriha01.html,MEM,SAC,D. Miličić,/players/m/milicda01.html,B. Miller,/players/m/millebr01.html,1.0,21.06818072206594,23.620091297721647,2.345454738253143,0.8258553138484658,12,332,4,142,8,192,1352.152462610561,1671.302408817932,0.5988635096212263,0.6714948734654046,216.6976313587496,230.24351287257247,1185.2647985244655,1224.7567593022875
200802120CHI,https://www.basketball-reference.com/boxscores/pbp/200802120CHI.html,Chicago Bulls,New Orleans Hornets,CHI,NOH,B. Wallace,T. Chandler,C. Paul,CHI,NOH,A. Nocioni,/players/n/nocioan01.html,NOH,CHI,B. Wallace,/players/w/wallabe01.html,T. Chandler,/players/c/chandty01.html,0.0,25.733672154763173,25.606481261990627,0.8263915096383381,0.8236792354660284,782,282,470,161,312,122,2049.643896513759,1549.3522850362506,0.7624127493541305,0.6451616834844585,257.13589523343035,229.70340230612555,1307.3682378701244,1294.1788422761442
200802130CHA,https://www.basketball-reference.com/boxscores/pbp/200802130CHA.html,Charlotte Bobcats,Atlanta Hawks,CHA,ATL,E. Okafor,J. Smith,E. Okafor,ATL,CHA,J. Smith,/players/s/smithjo03.html,CHA,ATL,J. Smith,/players/s/smithjo03.html,E. Okafor,/players/o/okafoem01.html,0.0,21.962522688779266,24.852056215603252,0.8531020219190736,0.8262341563395631,203,237,70,121,133,115,1374.8188614931082,1691.9867275116794,0.6150404826041977,0.6487025561098275,210.39759333467057,228.7861942841895,1143.9748323013844,1267.1111498975833
200802130CLE,https://www.basketball-reference.com/boxscores/pbp/200802130CLE.html,Cleveland Cavaliers,San Antonio Spurs,CLE,SAS,Z. Ilgauskas,T. Duncan,L. James,CLE,SAS,I. Newble,/players/n/newblir01.html,CLE,SAS,Z. Ilgauskas,/players/i/ilgauzy01.html,T. Duncan,/players/d/duncati01.html,1.0,26.804865771374622,25.755264762852356,0.8337500621665936,0.824082879625219,606,236,448,133,158,105,1457.6880093783047,1733.7283553731722,0.6968560163809318,0.6483010459252484,261.1020607487783,231.58476680011168,1345.5577380417644,1310.3318550705815
200802130ORL,https://www.basketball-reference.com/boxscores/pbp/200802130ORL.html,Orlando Magic,Denver Nuggets,ORL,DEN,D. Howard,M. Camby,D. Howard,ORL,DEN,J. Nelson,/players/n/nelsoja01.html,ORL,DEN,D. Howard,/players/h/howardw01.html,M. Camby,/players/c/cambyma01.html,1.0,26.548762565498237,27.81610479578703,0.8396689300456369,0.8361727805036245,247,498,148,324,102,176,1989.334172557908,2218.0715385880567,0.6302812503294808,0.6805171948050339,236.29210002403246,282.5646915054268,1350.6100976676355,1397.5091025958955
200802130PHI,https://www.basketball-reference.com/boxscores/pbp/200802130PHI.html,Philadelphia 76ers,Memphis Grizzlies,PHI,MEM,S. Dalembert,D. Miličić,A. Iguodala,MEM,PHI,H. Warrick,/players/w/warriha01.html,PHI,MEM,D. Miličić,/players/m/milicda01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,26.175731821795484,21.93828007585731,0.8252956158303817,2.2416106735360812,302,14,180,5,123,8,1458.8951967895755,1536.4897039398368,0.6758487603050078,0.5999510759756287,217.9783695345422,220.58832557017934,1322.8006276541405,1190.830698444678
200802130TOR,https://www.basketball-reference.com/boxscores/pbp/200802130TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,C. Bosh,J. Boone,C. Bosh,TOR,NJN,A. Bargnani,/players/b/bargnan01.html,TOR,NJN,C. Bosh,/players/b/boshch01.html,J. Boone,/players/b/boonejo01.html,1.0,25.092617729277507,28.57570834454947,0.8209356261176585,3.9825421073989764,326,4,183,3,143,2,1972.8712718830875,1738.7575266053864,0.6704808230439843,0.5996198118308467,240.47173683959312,241.48956706063214,1271.083044157335,1211.7440121775169
200802130BOS,https://www.basketball-reference.com/boxscores/pbp/200802130BOS.html,Boston Celtics,New York Knicks,BOS,NYK,L. Powe,E. Curry,Q. Richardson,NYK,BOS,J. Crawford,/players/c/crawfja01.html,NYK,BOS,E. Curry,/players/c/curryed01.html,L. Powe,/players/p/powele01.html,1.0,17.174415856324448,23.970558158107227,5.461710107575443,0.8178191105967512,3,322,0,161,3,160,1259.417779919871,1399.8643605614905,0.5994788188481165,0.6626755271465824,302.7926576784894,257.4431169854729,1191.3496362139015,1215.638575936258
200802130DET,https://www.basketball-reference.com/boxscores/pbp/200802130DET.html,Detroit Pistons,Indiana Pacers,DET,IND,R. Wallace,J. Foster,T. Prince,IND,DET,T. Murphy,/players/m/murphtr01.html,DET,IND,J. Foster,/players/f/fosteje01.html,R. Wallace,/players/w/wallara01.html,0.0,21.31772827540499,22.920664912486114,0.8317227272061349,1.152993725800887,348,58,123,22,227,35,1164.8861203333524,1651.1742213400394,0.6991153937537312,0.6130113275601234,254.52297883690846,233.77529725325923,1092.510445858866,1186.7188365153718
200802130MIL,https://www.basketball-reference.com/boxscores/pbp/200802130MIL.html,Milwaukee Bucks,New Orleans Hornets,MIL,NOH,A. Bogut,T. Chandler,M. Williams,NOH,MIL,C. Paul,/players/p/paulch01.html,MIL,NOH,T. Chandler,/players/c/chandty01.html,A. Bogut,/players/b/bogutan01.html,0.0,23.99875254574469,25.521238354647323,0.9013850975859614,0.8233705671773296,125,284,54,161,71,122,2159.5236386343286,1523.98813061263,0.6049855076908347,0.6449042403551858,234.75293356575366,242.16240645300823,1245.6038166508192,1289.3685618089767
200802130MIN,https://www.basketball-reference.com/boxscores/pbp/200802130MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,A. Jefferson,P. Gasol,P. Gasol,LAL,MIN,L. Odom,/players/o/odomla01.html,LAL,MIN,P. Gasol,/players/g/gasolpa01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,23.458097719092795,24.6904410688752,1.108280232206182,0.8197756034346888,63,451,28,228,35,224,1333.2044069575588,1636.5284818138632,0.6069210478587895,0.7068407351847942,227.82927780929455,230.68607785277493,1195.649039743495,1264.1543692375874
200802130DAL,https://www.basketball-reference.com/boxscores/pbp/200802130DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,E. Dampier,J. Przybilla,J. Terry,DAL,POR,D. Nowitzki,/players/n/nowitdi01.html,DAL,POR,E. Dampier,/players/d/dampier01.html,J. Przybilla,/players/p/przybjo01.html,1.0,26.34558377338792,25.24173092538291,0.8296433226758515,0.825320036531961,577,291,345,145,233,147,1404.400792678622,1808.0241436731594,0.6916141596314068,0.6570282464289191,236.9697713802121,242.43866320628442,1315.5012127372909,1286.2342567694445
200802130HOU,https://www.basketball-reference.com/boxscores/pbp/200802130HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,Y. Ming,B. Miller,L. Scola,HOU,SAC,S. Battier,/players/b/battish01.html,HOU,SAC,Y. Ming,/players/m/mingya01.html,B. Miller,/players/m/millebr01.html,1.0,22.983065611878054,23.511254847632664,0.8255453449109696,0.825481585871034,306,333,123,142,183,193,1742.5006011786973,1459.1357895594786,0.634248879163226,0.6730252023708565,223.34309337447948,233.61715917780154,1194.6404580484852,1219.1908593820756
200802130GSW,https://www.basketball-reference.com/boxscores/pbp/200802130GSW.html,Golden State Warriors,Phoenix Suns,GSW,PHO,A. Harrington,A. Stoudemire,A. Harrington,PHO,GSW,S. Nash,/players/n/nashst01.html,GSW,PHO,A. Stoudemire,/players/s/stoudam01.html,A. Harrington,/players/h/harrial01.html,0.0,20.111358972846,25.875146856737324,1.6828791740005933,0.833379431240348,32,237,8,137,24,99,1429.3827230175616,1547.5484622915133,0.6045871490209673,0.6364803372461736,214.06297982365692,244.3152897255792,1154.5996780827452,1318.011004819694
200802130SEA,https://www.basketball-reference.com/boxscores/pbp/200802130SEA.html,Seattle SuperSonics,Utah Jazz,SEA,UTA,C. Wilcox,M. Okur,M. Okur,SEA,UTA,K. Thomas,/players/t/thomaku01.html,UTA,SEA,C. Wilcox,/players/w/wilcoch01.html,M. Okur,/players/o/okurme01.html,0.0,22.643678883803485,23.438563904618164,0.8786256433124069,0.8465680783064764,139,177,57,77,82,101,1525.622403989732,1618.2410132813882,0.6328240634525198,0.6450557098069104,234.0652786419235,243.05483251922897,1170.1522312934735,1216.7318768004789
200802130LAC,https://www.basketball-reference.com/boxscores/pbp/200802130LAC.html,Los Angeles Clippers,Washington Wizards,LAC,WAS,C. Kaman,B. Haywood,S. Cassell,LAC,WAS,S. Cassell,/players/c/cassesa01.html,LAC,WAS,C. Kaman,/players/k/kamanch01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.765008092530913,21.738650900459756,0.8255124740709324,0.8349924116462435,275,290,101,105,175,188,1822.3389113416065,1118.408283353587,0.6655049524106067,0.64916333056178,242.1095928606028,247.81205498702005,1184.2128714475125,1119.5515273577778
200802140CHI,https://www.basketball-reference.com/boxscores/pbp/200802140CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,T. Thomas,M. Blount,S. Marion,CHI,MIA,C. Duhon,/players/d/duhonch01.html,MIA,CHI,T. Thomas,/players/t/thomaty01.html,M. Blount,/players/b/blounma01.html,0.0,25.0,24.429661761971033,8.333333333333334,0.8321965225587596,0,240,0,124,0,117,1500.0,1503.741710077654,0.6,0.6295452263987485,500.0,258.6213422195543,1200.0,1231.9704560574314
200802140PHO,https://www.basketball-reference.com/boxscores/pbp/200802140PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,A. Stoudemire,E. Dampier,J. Terry,PHO,DAL,S. Nash,/players/n/nashst01.html,DAL,PHO,A. Stoudemire,/players/s/stoudam01.html,E. Dampier,/players/d/dampier01.html,0.0,25.910906672488792,26.421571848758948,0.8347129446588081,0.8294667687103989,237,578,138,346,99,234,1637.7882132235238,1641.5001344878697,0.6360901097155423,0.6936869310308229,228.5128458640073,245.3799974320483,1320.8186526271165,1320.081020791918
200802190CLE,https://www.basketball-reference.com/boxscores/pbp/200802190CLE.html,Cleveland Cavaliers,Houston Rockets,CLE,HOU,Z. Ilgauskas,Y. Ming,Z. Ilgauskas,CLE,HOU,D. Gooden,/players/g/goodedr01.html,CLE,HOU,Z. Ilgauskas,/players/i/ilgauzy01.html,Y. Ming,/players/m/mingya01.html,1.0,26.882167748019583,23.075974997696274,0.833474029008371,0.8250364999218273,607,307,449,124,158,184,1688.4670484692926,1792.3526086857612,0.6979968894259077,0.6338541743682986,252.15531714108585,225.2756545834843,1350.052526769358,1199.9931798634918
200802190WAS,https://www.basketball-reference.com/boxscores/pbp/200802190WAS.html,Washington Wizards,New York Knicks,WAS,NYK,B. Haywood,E. Curry,Z. Randolph,NYK,WAS,J. Crawford,/players/c/crawfja01.html,NYK,WAS,E. Curry,/players/c/curryed01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.660878331726757,23.99983056757209,0.8346845432687944,0.820345603354633,292,323,105,162,189,160,1106.033830568661,1489.7828862170948,0.6490324917435455,0.6623334243546255,264.7604382738712,245.90720086094842,1115.4714818450827,1220.2895983290914
200802190DET,https://www.basketball-reference.com/boxscores/pbp/200802190DET.html,Detroit Pistons,Orlando Magic,DET,ORL,R. Wallace,D. Howard,M. Evans,ORL,DET,J. Nelson,/players/n/nelsoja01.html,ORL,DET,D. Howard,/players/h/howardw01.html,R. Wallace,/players/w/wallara01.html,1.0,21.246945665939762,26.653584175691005,0.8317090553871309,0.8386726525012362,349,249,123,149,228,102,1134.269910032839,2158.8507994913293,0.6987766192584356,0.6308472258872173,263.3199439004155,233.22976249759614,1088.8339352813678,1356.280958895885
200802190MIN,https://www.basketball-reference.com/boxscores/pbp/200802190MIN.html,Minnesota Timberwolves,Philadelphia 76ers,MIN,PHI,A. Jefferson,S. Dalembert,A. Miller,PHI,MIN,A. Iguodala,/players/i/iguodan01.html,PHI,MIN,S. Dalembert,/players/d/dalemsa01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,23.32618567492835,26.04706943290075,1.1012978268722957,0.82461608179006,64,303,28,180,36,123,1285.8757257292834,1369.8803422756605,0.6065815457559709,0.675443762037272,227.76941196966928,214.69203060805526,1191.6223301696882,1315.9877851561405
200802190SAS,https://www.basketball-reference.com/boxscores/pbp/200802190SAS.html,San Antonio Spurs,Charlotte Bobcats,SAS,CHA,T. Duncan,E. Okafor,F. Oberto,SAS,CHA,J. Vaughn,/players/v/vaughja01.html,SAS,CHA,T. Duncan,/players/d/duncati01.html,E. Okafor,/players/o/okafoem01.html,1.0,25.679727370659915,21.900726562003356,0.8240064194817194,0.8530067257585928,237,203,133,70,105,134,1548.823002176873,1334.0781465328655,0.649221643260587,0.6146870978824064,232.3562334996563,216.95151428143367,1305.837066342988,1140.6762572791438
200802190DEN,https://www.basketball-reference.com/boxscores/pbp/200802190DEN.html,Denver Nuggets,Boston Celtics,DEN,BOS,M. Camby,K. Perkins,K. Martin,DEN,BOS,K. Martin,/players/m/martike01.html,DEN,BOS,M. Camby,/players/c/cambyma01.html,K. Perkins,/players/p/perkike01.html,1.0,27.71214576866704,21.554403130434913,0.8352568786419985,0.8884401954872556,499,140,324,46,176,95,1986.1350883915838,1281.9081285350228,0.6811961791945571,0.6254725286874804,260.62638531255254,234.86380816992002,1391.8382413676459,1126.6250334529154
200802190UTA,https://www.basketball-reference.com/boxscores/pbp/200802190UTA.html,Utah Jazz,Golden State Warriors,UTA,GSW,M. Okur,C. Webber,C. Boozer,UTA,GSW,D. Williams,/players/w/willide01.html,UTA,GSW,M. Okur,/players/o/okurme01.html,C. Webber,/players/w/webbech01.html,1.0,23.337893835487932,24.157106462757323,0.845538875973141,0.8937137899957983,178,137,77,64,101,75,1471.4733117345072,1671.9420813257834,0.6451398803024234,0.6242146722210967,229.04975983953568,263.27121939417185,1211.0655293419584,1169.0905877056966
200802190POR,https://www.basketball-reference.com/boxscores/pbp/200802190POR.html,Portland Trail Blazers,Sacramento Kings,POR,SAC,Joel Przybilla,Brad Miller,Beno Udrih,SAC,POR,,,SAC,POR,Brad Miller,/players/m/millebr01.html,Joel Przybilla,/players/p/przybjo01.html,1.0,25.166524847318986,23.418359667780464,0.8252323515281028,0.824974144200342,293,335,145,142,148,193,1565.1752667406,1405.5026317461331,0.6588347535334018,0.67254942444799,247.04115094788608,233.7393085511103,1281.6544487148176,1213.8381375670688
200802190SEA,https://www.basketball-reference.com/boxscores/pbp/200802190SEA.html,Seattle SuperSonics,Memphis Grizzlies,SEA,MEM,C. Wilcox,D. Miličić,D. Miličić,MEM,SEA,M. Conley,/players/c/conlemi01.html,MEM,SEA,D. Miličić,/players/m/milicda01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,22.752043038857007,22.879188095219224,0.8768483610594926,2.144857573740807,141,15,58,6,83,8,1663.808826445546,1623.661394203042,0.6329170352881536,0.5996652591109122,224.04202979417056,212.13469819471703,1175.8185787519944,1197.643540942678
200802190LAL,https://www.basketball-reference.com/boxscores/pbp/200802190LAL.html,Los Angeles Lakers,Atlanta Hawks,LAL,ATL,P. Gasol,J. Smith,M. Williams,LAL,ATL,L. Odom,/players/o/odomla01.html,ATL,LAL,P. Gasol,/players/g/gasolpa01.html,J. Smith,/players/s/smithjo03.html,0.0,24.762950003230184,24.91005739490953,0.8198882428015556,0.8266476814160086,451,237,229,122,224,116,1686.987093538514,1737.8515340253002,0.7063074838596679,0.6482819732347657,235.24886157273588,230.89775688743603,1268.1810788113944,1270.4097249198242
200802200IND,https://www.basketball-reference.com/boxscores/pbp/200802200IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,J. Foster,Z. Ilgauskas,D. Gooden,CLE,IND,L. Hughes,/players/h/hughela01.html,CLE,IND,Z. Ilgauskas,/players/i/ilgauzy01.html,J. Foster,/players/f/fosteje01.html,1.0,23.05604289065587,26.933037784945732,1.144924912012872,0.8340429896365024,59,609,23,450,36,158,1678.002136544059,1850.083484881567,0.6127815783636518,0.6981311288873461,242.6159580530316,236.0757777719444,1190.3953470928698,1353.0179640296335
200802200PHI,https://www.basketball-reference.com/boxscores/pbp/200802200PHI.html,Philadelphia 76ers,New York Knicks,PHI,NYK,S. Dalembert,E. Curry,E. Curry,NYK,PHI,N. Robinson,/players/r/robinna01.html,NYK,PHI,E. Curry,/players/c/curryed01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,26.10617477393358,24.062073438827348,0.8250496215194625,0.8207031774781961,304,324,181,163,124,160,1455.597955725075,1532.3223566042209,0.6750392380711229,0.6619757974187079,213.45531894192425,249.05462460323463,1319.2707385847175,1223.825302558006
200802200TOR,https://www.basketball-reference.com/boxscores/pbp/200802200TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,C. Bosh,D. Howard,C. Bosh,TOR,ORL,J. Calderón,/players/c/caldejo01.html,TOR,ORL,C. Bosh,/players/b/boshch01.html,D. Howard,/players/h/howardw01.html,1.0,25.19532249788332,26.692268791202178,0.8214367200311892,0.8396991584510626,327,249,184,150,143,103,2037.7844855426824,2161.9500952092167,0.6700176592315594,0.6308128343572355,235.82489994457646,255.9400197934993,1275.2372943242162,1358.046967616017
200802200NJN,https://www.basketball-reference.com/boxscores/pbp/200802200NJN.html,New Jersey Nets,Chicago Bulls,NJN,CHI,J. Boone,B. Wallace,A. Nocioni,NJN,CHI,M. Williams,/players/w/willima03.html,CHI,NJN,J. Boone,/players/b/boonejo01.html,B. Wallace,/players/w/wallabe01.html,0.0,26.18222144056922,25.81947167776755,3.5416114835063923,0.8260247495870917,5,783,3,471,2,313,1675.4389555109851,2079.8093262525917,0.5992861090282758,0.761992468840578,232.87346405086967,270.0886924719445,1207.589762010636,1312.178518337292
