Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
199903290DAL,https://www.basketball-reference.com/boxscores/pbp/199903290DAL.html,Dallas Mavericks,Seattle SuperSonics,DAL,SEA,S. Bradley,O. Polynice,G. Payton,DAL,SEA,S. Nash,/players/n/nashst01.html,SEA,DAL,S. Bradley,/players/b/bradlsh01.html,O. Polynice,/players/p/polynol01.html,0.0,28.16224027101211,24.736175018567465,1.1696733279425067,1.2898292242946334,66,50,42,25,25,26
199903290DEN,https://www.basketball-reference.com/boxscores/pbp/199903290DEN.html,Denver Nuggets,Los Angeles Clippers,DEN,LAC,A. McDyess,M. Olowokandi,N. Van Exel,DEN,LAC,N. Van Exel,/players/v/vanexni01.html,DEN,LAC,A. McDyess,/players/m/mcdyean01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,27.051674240608342,26.33244422804161,0.956620544681332,2.2434607496089907,112,13,66,8,46,7
199903290IND,https://www.basketball-reference.com/boxscores/pbp/199903290IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,D. Davis,D. Mutombo,R. Smits,IND,ATL,M. Jackson,/players/j/jacksma01.html,IND,ATL,D. Davis,/players/d/davisda01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,25.30233407955689,28.713043298818086,0.9384028992596944,0.9963200622528618,116,112,57,79,59,34
199903290LAL,https://www.basketball-reference.com/boxscores/pbp/199903290LAL.html,Los Angeles Lakers,Vancouver Grizzlies,LAL,VAN,S. O'Neal,T. Massenburg,S. O'Neal,LAL,VAN,D. Rodman,/players/r/rodmade01.html,LAL,VAN,S. O'Neal,/players/o/onealsh01.html,T. Massenburg,/players/m/masseto01.html,1.0,29.448599972803677,21.387976810828246,1.0026020535780715,1.8070186145423524,100,27,71,8,29,20
199903300ATL,https://www.basketball-reference.com/boxscores/pbp/199903300ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,D. Mutombo,B. Dele,G. Hill,DET,ATL,C. O'Bannon,/players/o/obannch01.html,DET,ATL,B. Dele,/players/d/delebi01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,28.529242286484397,25.85470883908871,0.9906267508124902,1.007244594979406,114,98,79,52,35,45
199903300CHH,https://www.basketball-reference.com/boxscores/pbp/199903300CHH.html,Charlotte Hornets,Boston Celtics,CHH,BOS,E. Campbell,V. Potapenko,C. Person,CHH,BOS,D. Wesley,/players/w/wesleda01.html,CHH,BOS,E. Campbell,/players/c/campbel01.html,V. Potapenko,/players/p/potapvi01.html,1.0,27.762038474286967,21.175221289652427,1.6730146645361539,2.0660399582769418,33,20,21,7,12,14
199903300CHI,https://www.basketball-reference.com/boxscores/pbp/199903300CHI.html,Chicago Bulls,Philadelphia 76ers,CHI,PHI,D. Simpkins,T. Ratliff,T. Kukoč,CHI,PHI,T. Kukoč,/players/k/kukocto01.html,CHI,PHI,D. Simpkins,/players/s/simpkdi01.html,T. Ratliff,/players/r/ratlith01.html,1.0,10.243844042986295,24.45822682803328,3.6664731790641736,1.0369251704358518,14,81,0,37,14,45
199903300CLE,https://www.basketball-reference.com/boxscores/pbp/199903300CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,S. Kemp,K. Willis,A. DeClercq,CLE,TOR,D. Anderson,/players/a/anderde01.html,CLE,TOR,S. Kemp,/players/k/kempsh01.html,K. Willis,/players/w/willike02.html,1.0,14.418410567272037,27.70461693449617,3.4881171513546625,1.0266092023663858,10,89,1,56,9,34
199903300GSW,https://www.basketball-reference.com/boxscores/pbp/199903300GSW.html,Golden State Warriors,Portland Trail Blazers,GSW,POR,E. Dampier,A. Sabonis,A. Jamison,POR,GSW,D. Stoudamire,/players/s/stoudda01.html,GSW,POR,A. Sabonis,/players/s/sabonar01.html,E. Dampier,/players/d/dampier01.html,0.0,24.142185622593495,28.624013139213517,0.9832266376279658,1.0079077284014297,111,102,45,68,67,33
199903300LAC,https://www.basketball-reference.com/boxscores/pbp/199903300LAC.html,Los Angeles Clippers,Houston Rockets,LAC,HOU,M. Olowokandi,H. Olajuwon,H. Olajuwon,LAC,HOU,D. Martin,/players/m/martida01.html,HOU,LAC,M. Olowokandi,/players/o/olowomi01.html,H. Olajuwon,/players/o/olajuha01.html,0.0,25.78013218760782,25.91281065655362,2.165630494170343,1.3712963607143374,14,43,8,21,7,23
199903300MIL,https://www.basketball-reference.com/boxscores/pbp/199903300MIL.html,Milwaukee Bucks,Washington Wizards,MIL,WAS,R. Traylor,O. Thorpe,O. Thorpe,WAS,MIL,R. Strickland,/players/s/stricro02.html,WAS,MIL,O. Thorpe,/players/t/thorpot01.html,R. Traylor,/players/t/traylro01.html,1.0,21.633191610596853,23.480916938785768,2.0642727494868303,1.1187152787010308,21,77,7,29,14,47
199903300MIN,https://www.basketball-reference.com/boxscores/pbp/199903300MIN.html,Minnesota Timberwolves,Dallas Mavericks,MIN,DAL,K. Garnett,C. Anstey,C. Anstey,MIN,DAL,T. Brandon,/players/b/brandte01.html,DAL,MIN,K. Garnett,/players/g/garneke01.html,C. Anstey,/players/a/anstech01.html,0.0,23.825856219045093,23.49714383486165,1.3597312569178832,3.521456804491363,45,6,17,2,28,5
199903300NYK,https://www.basketball-reference.com/boxscores/pbp/199903300NYK.html,New York Knicks,Indiana Pacers,NYK,IND,P. Ewing,R. Smits,P. Ewing,NYK,IND,L. Johnson,/players/j/johnsla02.html,NYK,IND,P. Ewing,/players/e/ewingpa01.html,R. Smits,/players/s/smitsri01.html,1.0,24.139687110006022,31.334072308595672,1.3071818959000543,3.0602958326290657,54,8,24,6,30,3
199903300ORL,https://www.basketball-reference.com/boxscores/pbp/199903300ORL.html,Orlando Magic,New Jersey Nets,ORL,NJN,H. Grant,J. Williams,I. Austin,ORL,NJN,I. Austin,/players/a/austiis01.html,ORL,NJN,H. Grant,/players/g/grantho01.html,J. Williams,/players/w/willija01.html,1.0,21.183069221546123,24.804653449411692,2.626489524589151,1.0306276857142174,11,91,3,45,8,47
199903300SAC,https://www.basketball-reference.com/boxscores/pbp/199903300SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,V. Divac,G. Ostertag,J. Stockton,UTA,SAC,J. Hornacek,/players/h/hornaje01.html,UTA,SAC,G. Ostertag,/players/o/ostergr01.html,V. Divac,/players/d/divacvl01.html,1.0,26.594144708118876,25.520673464494802,1.08616587047225,1.290288586247047,75,50,43,24,32,25
199903300SAS,https://www.basketball-reference.com/boxscores/pbp/199903300SAS.html,San Antonio Spurs,Seattle SuperSonics,SAS,SEA,D. Robinson,O. Polynice,S. Elliott,SAS,SEA,A. Johnson,/players/j/johnsav01.html,SAS,SEA,D. Robinson,/players/r/robinda01.html,O. Polynice,/players/p/polynol01.html,1.0,27.251386982640298,24.6083542067993,0.9633632083851019,1.2793142741002472,109,51,67,25,42,27
199903300VAN,https://www.basketball-reference.com/boxscores/pbp/199903300VAN.html,Vancouver Grizzlies,Denver Nuggets,VAN,DEN,T. Massenburg,A. McDyess,M. Bibby,DEN,VAN,N. Van Exel,/players/v/vanexni01.html,VAN,DEN,A. McDyess,/players/m/mcdyean01.html,T. Massenburg,/players/m/masseto01.html,0.0,21.283185755708775,27.15271843837095,1.7879138581834177,0.9541222904333647,29,114,8,67,21,46
199903310BOS,https://www.basketball-reference.com/boxscores/pbp/199903310BOS.html,Boston Celtics,Detroit Pistons,BOS,DET,V. Potapenko,B. Dele,L. Hunter,DET,BOS,L. Hunter,/players/h/hunteli01.html,DET,BOS,B. Dele,/players/d/delebi01.html,V. Potapenko,/players/p/potapvi01.html,1.0,20.987333446016883,26.028632540311055,2.0307664708591258,1.001485835080878,22,99,7,53,15,45
199903310CHH,https://www.basketball-reference.com/boxscores/pbp/199903310CHH.html,Charlotte Hornets,Milwaukee Bucks,CHH,MIL,Elden Campbell,Robert Traylor,Ray Allen,CHH,MIL,,,MIL,CHH,Elden Campbell,/players/c/campbel01.html,Robert Traylor,/players/t/traylro01.html,0.0,27.88534638628176,21.228191758115706,1.6555030095784296,2.0078722252748773,34,21,22,7,12,15
199903310PHO,https://www.basketball-reference.com/boxscores/pbp/199903310PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,L. Longley,E. Dampier,J. Kidd,PHO,GSW,J. Kidd,/players/k/kiddja01.html,PHO,GSW,L. Longley,/players/l/longllu01.html,E. Dampier,/players/d/dampier01.html,1.0,25.909589798433007,24.079454090849143,1.0039207248874134,0.9813151825339583,93,111,46,45,47,68
199903310POR,https://www.basketball-reference.com/boxscores/pbp/199903310POR.html,Portland Trail Blazers,Sacramento Kings,POR,SAC,A. Sabonis,V. Divac,A. Sabonis,POR,SAC,D. Stoudamire,/players/s/stoudda01.html,POR,SAC,A. Sabonis,/players/s/sabonar01.html,V. Divac,/players/d/divacvl01.html,1.0,28.689910846406438,26.426700606826945,1.0054926875391847,1.078806752335431,102,75,69,43,33,33
199903310WAS,https://www.basketball-reference.com/boxscores/pbp/199903310WAS.html,Washington Wizards,Orlando Magic,WAS,ORL,O. Thorpe,H. Grant,M. Richmond,WAS,ORL,T. Davis,/players/d/daviste01.html,WAS,ORL,O. Thorpe,/players/t/thorpot01.html,H. Grant,/players/g/grantho01.html,1.0,23.600331092886336,22.362584647145727,1.1126085581716982,2.4797598904977503,77,12,30,4,47,9
199904010DEN,https://www.basketball-reference.com/boxscores/pbp/199904010DEN.html,Denver Nuggets,Seattle SuperSonics,DEN,SEA,A. McDyess,O. Polynice,B. Owens,SEA,DEN,D. Schrempf,/players/s/schrede01.html,SEA,DEN,O. Polynice,/players/p/polynol01.html,A. McDyess,/players/m/mcdyean01.html,1.0,27.198589886134673,24.46594765553473,0.953620083130855,1.2681642543695137,115,53,68,25,47,27
199904010DET,https://www.basketball-reference.com/boxscores/pbp/199904010DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,B. Dele,D. Simpkins,L. Hunter,DET,CHI,L. Hunter,/players/h/hunteli01.html,DET,CHI,B. Dele,/players/d/delebi01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,26.087275579796504,14.550350525571622,0.9998168000087465,3.2306198165886566,99,15,54,1,45,15
199904010MIA,https://www.basketball-reference.com/boxscores/pbp/199904010MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,A. Mourning,T. Ratliff,P. Brown,MIA,PHI,T. Hardaway,/players/h/hardati01.html,MIA,PHI,A. Mourning,/players/m/mournal01.html,T. Ratliff,/players/r/ratlith01.html,1.0,26.379002611335434,24.11173374826976,1.0026473691330295,1.030850708731855,87,82,49,37,38,46
199904010NJN,https://www.basketball-reference.com/boxscores/pbp/199904010NJN.html,New Jersey Nets,Atlanta Hawks,NJN,ATL,J. Williams,D. Mutombo,A. Henderson,ATL,NJN,M. Blaylock,/players/b/blaylmo01.html,ATL,NJN,D. Mutombo,/players/m/mutomdi01.html,J. Williams,/players/w/willija01.html,1.0,24.62203316200217,28.36097144877894,1.0251883852646375,0.9853716943160066,93,115,45,79,48,35
199904010NYK,https://www.basketball-reference.com/boxscores/pbp/199904010NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,P. Ewing,S. Kemp,A. Houston,NYK,CLE,A. Houston,/players/h/houstal01.html,NYK,CLE,P. Ewing,/players/e/ewingpa01.html,S. Kemp,/players/k/kempsh01.html,1.0,24.515655386419652,18.208972570163393,1.291491802051423,3.108466529253961,55,11,25,2,30,10
199904010SAS,https://www.basketball-reference.com/boxscores/pbp/199904010SAS.html,San Antonio Spurs,Vancouver Grizzlies,SAS,VAN,W. Perdue,C. Parks,F. López,VAN,SAS,F. López,/players/l/lopezfe01.html,VAN,SAS,C. Parks,/players/p/parksch02.html,W. Perdue,/players/p/perduwi01.html,1.0,22.2081758316384,23.189148576608048,2.884989425769483,1.5397475996052035,12,34,3,12,9,21
199904010TOR,https://www.basketball-reference.com/boxscores/pbp/199904010TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,K. Willis,D. Davis,D. Davis,IND,TOR,R. Smits,/players/s/smitsri01.html,IND,TOR,D. Davis,/players/d/davisda01.html,K. Willis,/players/w/willike02.html,1.0,27.37429591705297,25.465531234341995,1.0206860475820547,0.9344257030686688,91,118,56,58,35,59
199904010UTA,https://www.basketball-reference.com/boxscores/pbp/199904010UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,G. Ostertag,H. Olajuwon,H. Olajuwon,HOU,UTA,C. Mobley,/players/m/moblecu01.html,HOU,UTA,H. Olajuwon,/players/o/olajuha01.html,G. Ostertag,/players/o/ostergr01.html,1.0,25.756563786322957,25.68491413131827,1.2752988374731493,1.3552593508107404,51,45,25,21,26,23
199904020ATL,https://www.basketball-reference.com/boxscores/pbp/199904020ATL.html,Atlanta Hawks,Vancouver Grizzlies,ATL,VAN,D. Mutombo,C. Parks,A. Henderson,VAN,ATL,M. Bibby,/players/b/bibbymi01.html,ATL,VAN,C. Parks,/players/p/parksch02.html,D. Mutombo,/players/m/mutomdi01.html,0.0,28.432458129216215,23.430222766738012,0.9830255202355117,1.5192817043688782,116,35,80,13,36,21
199904020BOS,https://www.basketball-reference.com/boxscores/pbp/199904020BOS.html,Boston Celtics,Milwaukee Bucks,BOS,MIL,V. Potapenko,R. Traylor,R. Mercer,BOS,MIL,P. Pierce,/players/p/piercpa01.html,BOS,MIL,V. Potapenko,/players/p/potapvi01.html,R. Traylor,/players/t/traylro01.html,1.0,20.747460712292757,21.05321220655805,1.9896937030811845,1.9758382412557192,22,22,7,7,15,16
199904020CHH,https://www.basketball-reference.com/boxscores/pbp/199904020CHH.html,Charlotte Hornets,Indiana Pacers,CHH,IND,E. Campbell,R. Smits,R. Smits,IND,CHH,C. Mullin,/players/m/mullich01.html,IND,CHH,R. Smits,/players/s/smitsri01.html,E. Campbell,/players/c/campbel01.html,1.0,28.004395646639967,29.280233099888033,1.638703360031977,2.819281774686051,36,10,23,6,13,3
199904020CHI,https://www.basketball-reference.com/boxscores/pbp/199904020CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,D. Simpkins,H. Grant,A. Hardaway,ORL,CHI,D. Armstrong,/players/a/armstda01.html,ORL,CHI,H. Grant,/players/g/grantho01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,14.386466742006547,21.739701953584582,3.1656691820578944,2.3800650344695566,17,14,1,4,16,9
199904020GSW,https://www.basketball-reference.com/boxscores/pbp/199904020GSW.html,Golden State Warriors,Utah Jazz,GSW,UTA,E. Dampier,G. Ostertag,J. Starks,GSW,UTA,B. Coles,/players/c/colesbi01.html,GSW,UTA,E. Dampier,/players/d/dampier01.html,G. Ostertag,/players/o/ostergr01.html,1.0,23.984273093169776,25.553575904695965,0.9781045237044736,1.2620197138169575,112,51,45,25,68,27
199904020MIN,https://www.basketball-reference.com/boxscores/pbp/199904020MIN.html,Minnesota Timberwolves,Denver Nuggets,MIN,DEN,K. Garnett,A. McDyess,D. Fortson,MIN,DEN,S. Mitchell,/players/m/mitchsa01.html,DEN,MIN,K. Garnett,/players/g/garneke01.html,A. McDyess,/players/m/mcdyean01.html,0.0,24.02244984538893,27.042908009579854,1.347178681368644,0.949529240216716,46,115,18,68,28,48
199904020PHI,https://www.basketball-reference.com/boxscores/pbp/199904020PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,T. Ratliff,S. Kemp,T. Ratliff,CLE,PHI,B. Knight,/players/k/knighbr01.html,PHI,CLE,S. Kemp,/players/k/kempsh01.html,T. Ratliff,/players/r/ratlith01.html,0.0,24.013327705647466,17.758659032516306,1.0266594028390428,2.985882163475361,84,13,37,2,47,10
199904020PHO,https://www.basketball-reference.com/boxscores/pbp/199904020PHO.html,Phoenix Suns,Los Angeles Lakers,PHO,LAL,L. Longley,S. O'Neal,S. O'Neal,PHO,LAL,T. Gugliotta,/players/g/guglito01.html,LAL,PHO,L. Longley,/players/l/longllu01.html,S. O'Neal,/players/o/onealsh01.html,0.0,26.009174718234068,29.48101328986965,1.0001563262378568,1.0024569432323955,94,101,47,72,47,30
199904020POR,https://www.basketball-reference.com/boxscores/pbp/199904020POR.html,Portland Trail Blazers,Seattle SuperSonics,POR,SEA,A. Sabonis,O. Polynice,A. Sabonis,POR,SEA,D. Stoudamire,/players/s/stoudda01.html,POR,SEA,A. Sabonis,/players/s/sabonar01.html,O. Polynice,/players/p/polynol01.html,1.0,28.783540256486788,24.740361315229734,1.0019424197434361,1.2527648436667111,103,53,70,26,33,28
199904030DET,https://www.basketball-reference.com/boxscores/pbp/199904030DET.html,Detroit Pistons,Orlando Magic,DET,ORL,B. Dele,H. Grant,G. Hill,DET,ORL,L. Hunter,/players/h/hunteli01.html,DET,ORL,B. Dele,/players/d/delebi01.html,H. Grant,/players/g/grantho01.html,1.0,26.103070697702535,21.961592606145572,1.0013263590150991,2.334865676543412,100,14,55,5,45,10
199904030LAL,https://www.basketball-reference.com/boxscores/pbp/199904030LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,S. O'Neal,E. Dampier,S. O'Neal,LAL,GSW,K. Bryant,/players/b/bryanko01.html,LAL,GSW,S. O'Neal,/players/o/onealsh01.html,E. Dampier,/players/d/dampier01.html,1.0,29.29423550915328,24.12869818140496,0.99658557583685,0.9737024558390838,102,113,72,46,30,69
199904030MIN,https://www.basketball-reference.com/boxscores/pbp/199904030MIN.html,Minnesota Timberwolves,Sacramento Kings,MIN,SAC,K. Garnett,V. Divac,C. Webber,SAC,MIN,T. Abdul-Wahad,/players/a/abdulta01.html,SAC,MIN,V. Divac,/players/d/divacvl01.html,K. Garnett,/players/g/garneke01.html,1.0,24.34021418720451,26.31901625695523,1.3278923900821245,1.0733850279795822,48,77,19,43,29,33
199904030NJN,https://www.basketball-reference.com/boxscores/pbp/199904030NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,K. Van Horn,A. Mourning,A. Mourning,MIA,NJN,T. Hardaway,/players/h/hardati01.html,MIA,NJN,A. Mourning,/players/m/mournal01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,25.85610600056985,26.472132157645486,2.4314703088530574,0.9991510620930943,13,89,6,50,7,38
199904030POR,https://www.basketball-reference.com/boxscores/pbp/199904030POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,A. Sabonis,L. Longley,A. Sabonis,POR,PHO,D. Stoudamire,/players/s/stoudda01.html,POR,PHO,A. Sabonis,/players/s/sabonar01.html,L. Longley,/players/l/longllu01.html,1.0,28.853615465116995,26.19510205769231,0.9994736419912642,0.9943567263363597,104,95,71,48,33,48
199904030SAS,https://www.basketball-reference.com/boxscores/pbp/199904030SAS.html,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,D. Robinson,M. Olowokandi,T. Duncan,SAS,LAC,T. Duncan,/players/d/duncati01.html,SAS,LAC,D. Robinson,/players/r/robinda01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,27.332399909974864,26.347265921696707,0.9610271375876791,2.093586168422361,110,15,68,9,42,8
199904030TOR,https://www.basketball-reference.com/boxscores/pbp/199904030TOR.html,Toronto Raptors,Washington Wizards,TOR,WAS,K. Willis,O. Thorpe,D. Christie,TOR,WAS,D. Christie,/players/c/chrisdo01.html,TOR,WAS,K. Willis,/players/w/willike02.html,O. Thorpe,/players/t/thorpot01.html,1.0,27.209570872164008,23.7262848536505,1.0147766918608179,1.1066830819923552,91,78,56,31,35,48
199904040ATL,https://www.basketball-reference.com/boxscores/pbp/199904040ATL.html,Atlanta Hawks,Charlotte Hornets,ATL,CHH,D. Mutombo,E. Campbell,A. Henderson,ATL,CHH,A. Henderson,/players/h/hendeal01.html,ATL,CHH,D. Mutombo,/players/m/mutomdi01.html,E. Campbell,/players/c/campbel01.html,1.0,28.229539999196295,27.740982479185693,0.9776318575379171,1.6138422185293968,116,36,80,23,36,14
199904040BOS,https://www.basketball-reference.com/boxscores/pbp/199904040BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,V. Potapenko,K. Van Horn,K. Kittles,BOS,NJN,R. Mercer,/players/m/mercero01.html,NJN,BOS,V. Potapenko,/players/p/potapvi01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,21.229023318213905,25.205500223589198,1.9355931945906029,2.3331200045462883,23,13,8,6,15,8
199904040CHI,https://www.basketball-reference.com/boxscores/pbp/199904040CHI.html,Chicago Bulls,Vancouver Grizzlies,CHI,VAN,D. Simpkins,C. Parks,C. Parks,VAN,CHI,M. Bibby,/players/b/bibbymi01.html,VAN,CHI,C. Parks,/players/p/parksch02.html,D. Simpkins,/players/s/simpkdi01.html,1.0,13.994128015884872,23.912906541043064,3.0562104252991342,1.488633898285417,18,36,1,14,17,21
199904040CLE,https://www.basketball-reference.com/boxscores/pbp/199904040CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,Shawn Kemp,Robert Traylor,Tim Thomas,MIL,CLE,,,MIL,CLE,Robert Traylor,/players/t/traylro01.html,Shawn Kemp,/players/k/kempsh01.html,1.0,19.61012645393433,20.57832137908886,2.7616679260988484,1.9229173990005919,14,24,3,7,11,16
199904040DEN,https://www.basketball-reference.com/boxscores/pbp/199904040DEN.html,Denver Nuggets,Los Angeles Clippers,DEN,LAC,A. McDyess,M. Olowokandi,A. McDyess,DEN,LAC,N. Van Exel,/players/v/vanexni01.html,DEN,LAC,A. McDyess,/players/m/mcdyean01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,26.884438725492938,25.879189396828657,0.945511513465487,2.030942607439477,116,16,68,9,48,9
199904040IND,https://www.basketball-reference.com/boxscores/pbp/199904040IND.html,Indiana Pacers,New York Knicks,IND,NYK,D. Davis,P. Ewing,R. Smits,NYK,IND,L. Sprewell,/players/s/sprewla01.html,IND,NYK,P. Ewing,/players/e/ewingpa01.html,D. Davis,/players/d/davisda01.html,0.0,25.603766841963502,24.59365605398469,0.9309857654481402,1.2854075875506197,119,57,59,26,60,30
199904040SEA,https://www.basketball-reference.com/boxscores/pbp/199904040SEA.html,Seattle SuperSonics,Houston Rockets,SEA,HOU,O. Polynice,H. Olajuwon,G. Payton,HOU,SEA,M. Dickerson,/players/d/dickemi01.html,SEA,HOU,H. Olajuwon,/players/o/olajuha01.html,O. Polynice,/players/p/polynol01.html,0.0,24.631081103929546,25.91404283504382,1.2439691684667273,1.338616411828736,55,46,26,22,29,23
199904040TOR,https://www.basketball-reference.com/boxscores/pbp/199904040TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,K. Willis,T. Ratliff,V. Carter,PHI,TOR,E. Snow,/players/s/snower01.html,TOR,PHI,T. Ratliff,/players/r/ratlith01.html,K. Willis,/players/w/willike02.html,0.0,27.288499496637268,23.793168257599355,1.0116770989451631,1.02110435276393,93,85,57,37,36,47
