Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200204080UTA,https://www.basketball-reference.com/boxscores/pbp/200204080UTA.html,Utah Jazz,Dallas Mavericks,UTA,DAL,Jarron Collins,Raef LaFrentz,Raef LaFrentz,UTA,DAL,,,DAL,UTA,Jarron Collins,/players/c/collija03.html,Raef LaFrentz,/players/l/lafrera01.html,0.0,23.78788622138005,25.0525712986963,1.4125307094833977,1.0428418025685313,35,77,16,40,19,38
200204080SEA,https://www.basketball-reference.com/boxscores/pbp/200204080SEA.html,Seattle SuperSonics,Los Angeles Clippers,SEA,LAC,J. James,M. Olowokandi,P. Drobnjak,SEA,LAC,G. Payton,/players/p/paytoga01.html,SEA,LAC,J. James,/players/j/jamesje01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,26.929833325213302,24.138881941605487,1.4830559574619429,0.8318938933470765,34,259,23,109,11,152
200204080GSW,https://www.basketball-reference.com/boxscores/pbp/200204080GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,A. Foyle,K. Garnett,C. Billups,GSW,MIN,G. Arenas,/players/a/arenagi01.html,MIN,GSW,A. Foyle,/players/f/foylead01.html,K. Garnett,/players/g/garneke01.html,0.0,26.93472599427725,25.27128843935653,0.9082705287020234,0.8279104668972707,123,306,73,146,50,161
200204090TOR,https://www.basketball-reference.com/boxscores/pbp/200204090TOR.html,Toronto Raptors,Charlotte Hornets,TOR,CHH,E. Montross,E. Campbell,A. Davis,CHH,TOR,B. Davis,/players/d/davisba01.html,TOR,CHH,E. Campbell,/players/c/campbel01.html,E. Montross,/players/m/montrer01.html,0.0,24.163480237790292,26.61330612727178,1.2320140853735047,0.8450260194139165,56,285,27,178,29,107
200204090MIA,https://www.basketball-reference.com/boxscores/pbp/200204090MIA.html,Miami Heat,Houston Rockets,MIA,HOU,A. Mourning,K. Cato,S. Francis,HOU,MIA,S. Francis,/players/f/francst01.html,HOU,MIA,K. Cato,/players/c/catoke01.html,A. Mourning,/players/m/mournal01.html,1.0,28.547366899006004,24.47908680195534,0.8623033180099986,0.9027657087600764,270,121,182,58,88,62
200204090NJN,https://www.basketball-reference.com/boxscores/pbp/200204090NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,K. Van Horn,J. White,C. Whitney,WAS,NJN,C. Laettner,/players/l/laettch01.html,WAS,NJN,J. White,/players/w/whiteja01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,23.66723648149692,22.74006528168674,0.838699219054102,0.8809416059227204,218,161,99,57,119,103
200204090NYK,https://www.basketball-reference.com/boxscores/pbp/200204090NYK.html,New York Knicks,Orlando Magic,NYK,ORL,K. Thomas,P. Ewing,P. Ewing,ORL,NYK,M. Williams,/players/w/willimo01.html,ORL,NYK,P. Ewing,/players/e/ewingpa01.html,K. Thomas,/players/t/thomaku01.html,1.0,26.044210608316632,27.171527942560157,1.1702292531941698,0.8437454697194429,58,223,33,127,25,95
200204090MEM,https://www.basketball-reference.com/boxscores/pbp/200204090MEM.html,Memphis Grizzlies,Denver Nuggets,MEM,DEN,P. Gasol,J. Howard,J. Williams,MEM,DEN,R. Buford,/players/b/buforro01.html,MEM,DEN,P. Gasol,/players/g/gasolpa01.html,J. Howard,/players/h/howarju01.html,1.0,24.11174475593852,20.596089199712775,1.2063891682858123,1.6259850843757173,50,30,23,9,27,22
200204090MIL,https://www.basketball-reference.com/boxscores/pbp/200204090MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,J. Przybilla,D. Mutombo,R. Bell,MIL,PHI,S. Cassell,/players/c/cassesa01.html,PHI,MIL,J. Przybilla,/players/p/przybjo01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,21.892369801027776,24.96820809734933,1.0899429817084236,0.8240157631060936,72,392,23,235,49,158
200204090DAL,https://www.basketball-reference.com/boxscores/pbp/200204090DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,R. LaFrentz,R. Wallace,R. Wallace,POR,DAL,S. Pippen,/players/p/pippesc01.html,POR,DAL,R. Wallace,/players/w/wallara01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,24.895245079324123,23.353943235942562,1.0367981483031756,0.9275031989828444,79,112,40,50,39,62
200204090PHO,https://www.basketball-reference.com/boxscores/pbp/200204090PHO.html,Phoenix Suns,Seattle SuperSonics,PHO,SEA,J. Tsakalidis,J. James,D. Mason,SEA,PHO,G. Payton,/players/p/paytoga01.html,SEA,PHO,J. James,/players/j/jamesje01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,21.92353313135764,27.116331807335225,1.0411881994303254,1.4641936982159132,83,36,24,24,59,11
200204090LAL,https://www.basketball-reference.com/boxscores/pbp/200204090LAL.html,Los Angeles Lakers,Utah Jazz,LAL,UTA,S. O'Neal,J. Collins,S. O'Neal,LAL,UTA,S. Walker,/players/w/walkesa01.html,LAL,UTA,S. O'Neal,/players/o/onealsh01.html,J. Collins,/players/c/collija03.html,1.0,30.079566488530308,24.07569535404951,0.8704381677066229,1.3917199943025576,378,36,280,17,99,20
200204090SAC,https://www.basketball-reference.com/boxscores/pbp/200204090SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,V. Divac,K. Garnett,D. Christie,SAC,MIN,M. Bibby,/players/b/bibbymi01.html,SAC,MIN,V. Divac,/players/d/divacvl01.html,K. Garnett,/players/g/garneke01.html,1.0,25.336816676184853,25.201405578219205,0.8278958040120665,0.8279397904857733,284,307,141,146,143,162
200204100CHH,https://www.basketball-reference.com/boxscores/pbp/200204100CHH.html,Charlotte Hornets,Atlanta Hawks,CHH,ATL,E. Campbell,N. Mohammed,B. Davis,CHH,ATL,P. Brown,/players/b/brownpj01.html,CHH,ATL,E. Campbell,/players/c/campbel01.html,N. Mohammed,/players/m/mohamna01.html,1.0,26.6777798637259,21.44544676954504,0.8450205618042298,1.053028802673675,285,87,179,26,107,62
200204100CLE,https://www.basketball-reference.com/boxscores/pbp/200204100CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,Z. Ilgauskas,J. Przybilla,L. Murray,CLE,MIL,T. Hill,/players/h/hillty01.html,CLE,MIL,Z. Ilgauskas,/players/i/ilgauzy01.html,J. Przybilla,/players/p/przybjo01.html,1.0,29.84344720225846,22.104838082360857,0.9530680961228323,1.0812624795715449,131,73,98,24,33,50
200204100WAS,https://www.basketball-reference.com/boxscores/pbp/200204100WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,J. White,D. Mutombo,C. Alexander,WAS,PHI,C. Laettner,/players/l/laettch01.html,WAS,PHI,J. White,/players/w/whiteja01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,22.85073416233027,24.846240233892672,0.8790706488060338,0.8230717872585507,161,393,58,235,103,159
200204100DET,https://www.basketball-reference.com/boxscores/pbp/200204100DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,Ž. Rebrača,T. Chandler,T. Hassell,CHI,DET,E. Curry,/players/c/curryed01.html,CHI,DET,T. Chandler,/players/c/chandty01.html,Ž. Rebrača,/players/r/rebraze01.html,1.0,25.0,23.596676146899803,8.333333333333334,1.6304309562629933,1,27,0,12,1,14
200204100BOS,https://www.basketball-reference.com/boxscores/pbp/200204100BOS.html,Boston Celtics,Miami Heat,BOS,MIA,T. Battie,A. Mourning,T. Battie,MIA,BOS,E. Jones,/players/j/jonesed02.html,BOS,MIA,A. Mourning,/players/m/mournal01.html,T. Battie,/players/b/battito01.html,0.0,24.45773753718503,28.399449779219005,0.8727131466632707,0.8601801634534759,158,271,77,182,81,88
200204100IND,https://www.basketball-reference.com/boxscores/pbp/200204100IND.html,Indiana Pacers,Toronto Raptors,IND,TOR,J. O'Neal,E. Montross,B. Miller,IND,TOR,J. Tinsley,/players/t/tinslja01.html,IND,TOR,J. O'Neal,/players/o/onealje01.html,E. Montross,/players/m/montrer01.html,1.0,25.981180299286166,24.02713082450989,0.8960389176011978,1.2221716530782292,142,56,87,27,56,30
200204100SAS,https://www.basketball-reference.com/boxscores/pbp/200204100SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,D. Robinson,M. Bateer,T. Parker,SAS,DEN,T. Parker,/players/p/parketo01.html,SAS,DEN,D. Robinson,/players/r/robinda01.html,M. Bateer,/players/b/bateeme01.html,1.0,27.01672204687674,22.773755707847354,0.8318179058680389,2.9778470221046294,399,8,248,3,151,6
200204100GSW,https://www.basketball-reference.com/boxscores/pbp/200204100GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,A. Foyle,V. Divac,V. Divac,GSW,SAC,A. Jamison,/players/j/jamisan01.html,SAC,GSW,A. Foyle,/players/f/foylead01.html,V. Divac,/players/d/divacvl01.html,0.0,27.018690757065194,25.422825326644602,0.9066116903821335,0.827499917158237,124,285,74,142,50,144
200204110NYK,https://www.basketball-reference.com/boxscores/pbp/200204110NYK.html,New York Knicks,Chicago Bulls,NYK,CHI,K. Thomas,T. Chandler,E. Curry,NYK,CHI,M. Jackson,/players/j/jacksma01.html,CHI,NYK,K. Thomas,/players/t/thomaku01.html,T. Chandler,/players/c/chandty01.html,0.0,25.89538010481938,23.82090545997927,1.1612657512941773,1.6194302416347857,58,27,33,13,25,15
200204110MEM,https://www.basketball-reference.com/boxscores/pbp/200204110MEM.html,Memphis Grizzlies,Portland Trail Blazers,MEM,POR,P. Gasol,R. Wallace,B. Wells,MEM,POR,L. Wright,/players/w/wrighlo02.html,POR,MEM,P. Gasol,/players/g/gasolpa01.html,R. Wallace,/players/w/wallara01.html,0.0,24.221424794475613,23.484661307809052,1.1987698092372632,0.9243602082950493,51,112,24,51,27,63
200204110ORL,https://www.basketball-reference.com/boxscores/pbp/200204110ORL.html,Orlando Magic,New Jersey Nets,ORL,NJN,T. McGrady,K. Van Horn,D. Armstrong,ORL,NJN,D. Armstrong,/players/a/armstda01.html,ORL,NJN,T. McGrady,/players/m/mcgratr01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,20.50214992265425,23.566834718377624,1.418301098810591,0.8378155326545873,40,218,12,99,28,120
200204110DAL,https://www.basketball-reference.com/boxscores/pbp/200204110DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,R. LaFrentz,K. Cato,E. Nájera,HOU,DAL,S. Francis,/players/f/francst01.html,DAL,HOU,K. Cato,/players/c/catoke01.html,R. LaFrentz,/players/l/lafrera01.html,0.0,24.732166058233044,24.641079762643958,1.0305471788828005,0.8995638563174939,80,122,40,59,40,62
200204110PHO,https://www.basketball-reference.com/boxscores/pbp/200204110PHO.html,Phoenix Suns,Utah Jazz,PHO,UTA,J. Voskuhl,J. Collins,B. Outlaw,UTA,PHO,A. Kirilenko,/players/k/kirilan01.html,PHO,UTA,J. Collins,/players/c/collija03.html,J. Voskuhl,/players/v/voskuja01.html,0.0,25.10449097300969,23.981167754106124,1.533830846576048,1.38134187582873,34,38,17,17,17,20
200204110LAL,https://www.basketball-reference.com/boxscores/pbp/200204110LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,S. O'Neal,K. Garnett,K. Bryant,LAL,MIN,D. Fisher,/players/f/fishede01.html,LAL,MIN,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,1.0,30.116749013152734,25.115387879832358,0.8712518079765674,0.827542958532865,379,308,281,146,99,163
200204120PHI,https://www.basketball-reference.com/boxscores/pbp/200204120PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,D. Mutombo,J. White,C. Alexander,WAS,PHI,C. Laettner,/players/l/laettch01.html,WAS,PHI,J. White,/players/w/whiteja01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,24.736950180239894,22.97524549190168,0.8223044409929093,0.8769591713044681,395,163,235,59,160,103
200204120TOR,https://www.basketball-reference.com/boxscores/pbp/200204120TOR.html,Toronto Raptors,Atlanta Hawks,TOR,ATL,K. Clark,N. Mohammed,A. Davis,ATL,TOR,S. Abdur-Rahim,/players/a/abdursh01.html,TOR,ATL,N. Mohammed,/players/m/mohamna01.html,K. Clark,/players/c/clarkke01.html,0.0,22.786747101989672,21.38265337728235,1.7004316128346186,1.0501316286705207,25,89,10,26,15,62
200204120BOS,https://www.basketball-reference.com/boxscores/pbp/200204120BOS.html,Boston Celtics,New York Knicks,BOS,NYK,T. Battie,K. Thomas,T. Battie,BOS,NYK,E. Williams,/players/w/willier01.html,BOS,NYK,T. Battie,/players/b/battito01.html,K. Thomas,/players/t/thomaku01.html,1.0,24.403302713450607,26.021622464604178,0.8726314396055523,1.153769790838928,158,59,77,34,81,26
200204120CHH,https://www.basketball-reference.com/boxscores/pbp/200204120CHH.html,Charlotte Hornets,Cleveland Cavaliers,CHH,CLE,E. Campbell,Z. Ilgauskas,D. Wesley,CHH,CLE,E. Campbell,/players/c/campbel01.html,CHH,CLE,E. Campbell,/players/c/campbel01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,26.718354990932518,29.874313762690928,0.8459081066332996,0.9533839085346022,286,132,180,99,107,34
200204120MIA,https://www.basketball-reference.com/boxscores/pbp/200204120MIA.html,Miami Heat,Orlando Magic,MIA,ORL,A. Mourning,T. McGrady,K. Gill,MIA,ORL,R. Strickland,/players/s/stricro02.html,MIA,ORL,A. Mourning,/players/m/mournal01.html,T. McGrady,/players/m/mcgratr01.html,1.0,28.45234638399147,20.8558129454176,0.860326786308181,1.395186737265986,271,41,183,13,88,29
200204120DET,https://www.basketball-reference.com/boxscores/pbp/200204120DET.html,Detroit Pistons,San Antonio Spurs,DET,SAS,Ž. Rebrača,D. Robinson,J. Stackhouse,SAS,DET,T. Parker,/players/p/parketo01.html,DET,SAS,D. Robinson,/players/r/robinda01.html,Ž. Rebrača,/players/r/rebraze01.html,0.0,19.157005959505472,27.062422592391695,6.3608356503409125,0.8330404970881276,2,401,0,249,2,151
200204120IND,https://www.basketball-reference.com/boxscores/pbp/200204120IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,J. O'Neal,J. Przybilla,J. O'Neal,IND,MIL,J. Tinsley,/players/t/tinslja01.html,IND,MIL,J. O'Neal,/players/o/onealje01.html,J. Przybilla,/players/p/przybjo01.html,1.0,26.059020760928735,22.065176776931413,0.8948467872810649,1.0796302608879047,143,74,88,24,56,51
200204120HOU,https://www.basketball-reference.com/boxscores/pbp/200204120HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,K. Cato,R. Wallace,C. Mobley,HOU,POR,S. Francis,/players/f/francst01.html,HOU,POR,K. Cato,/players/c/catoke01.html,R. Wallace,/players/w/wallara01.html,1.0,24.744760896905884,23.386742365308823,0.8975526617289608,0.9221031459502238,122,113,60,51,62,64
200204120DEN,https://www.basketball-reference.com/boxscores/pbp/200204120DEN.html,Denver Nuggets,Golden State Warriors,DEN,GSW,D. Harvey,A. Foyle,J. Richardson,DEN,GSW,C. Cheaney,/players/c/cheanca01.html,GSW,DEN,D. Harvey,/players/h/harvedo01.html,A. Foyle,/players/f/foylead01.html,0.0,25.0,27.10316220474408,8.333333333333334,0.9049640286410413,0,125,0,75,0,51
200204120LAC,https://www.basketball-reference.com/boxscores/pbp/200204120LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,M. Olowokandi,V. Divac,D. Christie,SAC,LAC,M. Bibby,/players/b/bibbymi01.html,SAC,LAC,V. Divac,/players/d/divacvl01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,24.079798837131566,25.35233466597801,0.8322953418641602,0.8275179957703448,261,287,109,142,153,144
200204130ATL,https://www.basketball-reference.com/boxscores/pbp/200204130ATL.html,Atlanta Hawks,Cleveland Cavaliers,ATL,CLE,N. Mohammed,Z. Ilgauskas,W. Person,CLE,ATL,A. Miller,/players/m/millean02.html,CLE,ATL,Z. Ilgauskas,/players/i/ilgauzy01.html,N. Mohammed,/players/m/mohamna01.html,1.0,21.54268051207421,29.70947914601878,1.0440219016305787,0.9489957994527448,90,134,27,99,63,34
200204130MEM,https://www.basketball-reference.com/boxscores/pbp/200204130MEM.html,Memphis Grizzlies,San Antonio Spurs,MEM,SAS,P. Gasol,T. Duncan,P. Gasol,MEM,SAS,L. Wright,/players/w/wrighlo02.html,MEM,SAS,P. Gasol,/players/g/gasolpa01.html,T. Duncan,/players/d/duncati01.html,1.0,24.3855722002194,28.003311521816045,1.1885986153945935,4.497765255107126,52,3,25,2,27,2
200204130SEA,https://www.basketball-reference.com/boxscores/pbp/200204130SEA.html,Seattle SuperSonics,Dallas Mavericks,SEA,DAL,J. James,R. LaFrentz,R. LaFrentz,SEA,DAL,D. Mason,/players/m/masonde01.html,DAL,SEA,J. James,/players/j/jamesje01.html,R. LaFrentz,/players/l/lafrera01.html,0.0,27.238162218138346,24.596368812579062,1.450291849543279,1.025113976120866,36,80,25,40,11,41
200204130CHI,https://www.basketball-reference.com/boxscores/pbp/200204130CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,T. Chandler,B. Wallace,C. Robinson,DET,CHI,J. Stackhouse,/players/s/stackje01.html,DET,CHI,B. Wallace,/players/w/wallabe01.html,T. Chandler,/players/c/chandty01.html,1.0,23.576008085381613,26.303130599975844,1.5931292759004143,0.839650115946616,29,250,13,155,16,94
200204130DEN,https://www.basketball-reference.com/boxscores/pbp/200204130DEN.html,Denver Nuggets,Phoenix Suns,DEN,PHO,Z. Hamilton,J. Voskuhl,D. Harvey,PHO,DEN,J. Johnson,/players/j/johnsjo02.html,DEN,PHO,J. Voskuhl,/players/v/voskuja01.html,Z. Hamilton,/players/h/hamilze01.html,0.0,25.0,24.775941366693818,8.333333333333334,1.5073182312310325,1,35,0,17,1,17
200204130GSW,https://www.basketball-reference.com/boxscores/pbp/200204130GSW.html,Golden State Warriors,Utah Jazz,GSW,UTA,A. Foyle,J. Collins,J. Richardson,GSW,UTA,D. Fortson,/players/f/fortsda01.html,GSW,UTA,A. Foyle,/players/f/foylead01.html,J. Collins,/players/c/collija03.html,1.0,27.02946433087695,24.247820489962855,0.9064491678882427,1.3628517824423905,126,38,75,18,51,21
200204130LAC,https://www.basketball-reference.com/boxscores/pbp/200204130LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,M. Olowokandi,K. Garnett,W. Szczerbiak,MIN,LAC,J. Smith,/players/s/smithjo02.html,MIN,LAC,K. Garnett,/players/g/garneke01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,24.005092867951227,25.07474774874501,0.8321120781156343,0.8286126626833455,262,310,109,146,154,163
200204140ORL,https://www.basketball-reference.com/boxscores/pbp/200204140ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,T. McGrady,D. Mutombo,S. Claxton,ORL,PHI,M. Miller,/players/m/millemi01.html,PHI,ORL,T. McGrady,/players/m/mcgratr01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,20.787466903298682,24.630638751755,1.3871504218615565,0.8216026376056602,42,395,13,235,29,161
200204140WAS,https://www.basketball-reference.com/boxscores/pbp/200204140WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,C. Laettner,J. O'Neal,M. World Peace,IND,WAS,M. World Peace,/players/a/artesro01.html,IND,WAS,J. O'Neal,/players/o/onealje01.html,C. Laettner,/players/l/laettch01.html,1.0,24.8732933221861,26.115616686250913,2.316880402727205,0.8944155115127953,15,145,8,89,7,56
200204140MIL,https://www.basketball-reference.com/boxscores/pbp/200204140MIL.html,Milwaukee Bucks,Charlotte Hornets,MIL,CHH,E. Johnson,E. Campbell,E. Campbell,CHH,MIL,P. Brown,/players/b/brownpj01.html,CHH,MIL,E. Campbell,/players/c/campbel01.html,E. Johnson,/players/j/johnser02.html,1.0,26.009220963187826,26.848386368076604,0.845282161562194,0.8443865120497513,204,288,115,181,89,107
200204140POR,https://www.basketball-reference.com/boxscores/pbp/200204140POR.html,Portland Trail Blazers,Los Angeles Lakers,POR,LAL,R. Wallace,S. O'Neal,K. Bryant,LAL,POR,D. Fisher,/players/f/fishede01.html,LAL,POR,S. O'Neal,/players/o/onealsh01.html,R. Wallace,/players/w/wallara01.html,1.0,23.296550097039976,30.161751313768185,0.9200372316566038,0.8715969490628432,115,381,51,282,65,99
200204140TOR,https://www.basketball-reference.com/boxscores/pbp/200204140TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,K. Clark,K. Van Horn,K. Van Horn,NJN,TOR,J. Kidd,/players/k/kiddja01.html,NJN,TOR,K. Van Horn,/players/v/vanhoke01.html,K. Clark,/players/c/clarkke01.html,1.0,22.368782013974087,23.442632780564846,1.662455264214901,0.8366613899879523,26,220,10,99,16,120
200204140MIA,https://www.basketball-reference.com/boxscores/pbp/200204140MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,K. Thomas,B. Grant,MIA,NYK,B. Grant,/players/g/grantbr01.html,MIA,NYK,A. Mourning,/players/m/mournal01.html,K. Thomas,/players/t/thomaku01.html,1.0,28.478485124563505,25.81863442136742,0.8618703069277286,1.1435721878818486,272,60,184,34,88,27
200204140HOU,https://www.basketball-reference.com/boxscores/pbp/200204140HOU.html,Houston Rockets,Memphis Grizzlies,HOU,MEM,J. Collier,P. Gasol,M. Norris,MEM,HOU,R. Buford,/players/b/buforro01.html,HOU,MEM,P. Gasol,/players/g/gasolpa01.html,J. Collier,/players/c/collija02.html,0.0,19.383026996538735,24.590023226097824,6.378509774706263,1.1812597411170047,2,54,0,26,2,27
200204140SAC,https://www.basketball-reference.com/boxscores/pbp/200204140SAC.html,Sacramento Kings,Dallas Mavericks,SAC,DAL,V. Divac,R. LaFrentz,V. Divac,SAC,DAL,P. Stojaković,/players/s/stojape01.html,SAC,DAL,V. Divac,/players/d/divacvl01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,25.42619396505335,24.50509280524218,0.8274324132020722,1.0214432933775672,287,81,143,40,144,42
200204150PHI,https://www.basketball-reference.com/boxscores/pbp/200204150PHI.html,Philadelphia 76ers,Chicago Bulls,PHI,CHI,Alvin Jones,Tyson Chandler,Speedy Claxton,PHI,CHI,,,PHI,CHI,Alvin Jones,/players/j/jonesal01.html,Tyson Chandler,/players/c/chandty01.html,1.0,25.0,23.359336775005882,8.333333333333334,1.569083285617709,0,29,0,13,0,17
200204150MIN,https://www.basketball-reference.com/boxscores/pbp/200204150MIN.html,Minnesota Timberwolves,Boston Celtics,MIN,BOS,K. Garnett,T. Battie,R. Nesterović,BOS,MIN,A. Walker,/players/w/walkean02.html,MIN,BOS,T. Battie,/players/b/battito01.html,K. Garnett,/players/g/garneke01.html,0.0,25.150896737859682,24.519870022497482,0.8284489732304727,0.8708698654953682,311,160,147,78,164,81
