Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200411100SAS,https://www.basketball-reference.com/boxscores/pbp/200411100SAS.html,San Antonio Spurs,Golden State Warriors,SAS,GSW,R. Nesterović,A. Foyle,T. Duncan,SAS,GSW,T. Parker,/players/p/parketo01.html,SAS,GSW,R. Nesterović,/players/n/nestera01.html,A. Foyle,/players/f/foylead01.html,1.0,25.742364593544497,25.97993925774368,1.33471661129142,0.8784288174491471,39,141,22,79,17,63
200411100UTA,https://www.basketball-reference.com/boxscores/pbp/200411100UTA.html,Utah Jazz,Toronto Raptors,UTA,TOR,J. Collins,C. Bosh,V. Carter,TOR,UTA,V. Carter,/players/c/cartevi01.html,TOR,UTA,C. Bosh,/players/b/boshch01.html,J. Collins,/players/c/collija03.html,1.0,24.059384207529956,26.194057236620306,0.9826492007293743,1.1069525029672231,88,66,39,39,49,26
200411100SEA,https://www.basketball-reference.com/boxscores/pbp/200411100SEA.html,Seattle SuperSonics,Sacramento Kings,SEA,SAC,Jerome James,Brad Miller,Mike Bibby,SAC,SEA,,,SAC,SEA,Brad Miller,/players/m/millebr01.html,Jerome James,/players/j/jamesje01.html,1.0,28.573955453422684,21.643773003577238,1.0193458782687892,1.0095183721103151,85,93,61,31,24,61
200411110MIA,https://www.basketball-reference.com/boxscores/pbp/200411110MIA.html,Miami Heat,Dallas Mavericks,MIA,DAL,Shaquille O'Neal,Erick Dampier,Marquis Daniels,MIA,DAL,,,DAL,MIA,Shaquille O'Neal,/players/o/onealsh01.html,Erick Dampier,/players/d/dampier01.html,0.0,28.666360481508942,27.08936139140366,0.846637641256667,0.8343315756753446,571,369,422,215,150,156
200411110HOU,https://www.basketball-reference.com/boxscores/pbp/200411110HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,Yao Ming,Kevin Garnett,Yao Ming,MIN,HOU,,,HOU,MIN,Kevin Garnett,/players/g/garneke01.html,Yao Ming,/players/m/mingya01.html,0.0,22.746345126229627,25.229416368665902,1.1219055341725541,0.8208806586777225,64,501,24,248,40,252
200411110DEN,https://www.basketball-reference.com/boxscores/pbp/200411110DEN.html,Denver Nuggets,Detroit Pistons,DEN,DET,M. Camby,R. Wallace,C. Anthony,DEN,DET,C. Anthony,/players/a/anthoca01.html,DEN,DET,M. Camby,/players/c/cambyma01.html,R. Wallace,/players/w/wallara01.html,1.0,27.06552491830876,22.166786866729712,0.8335172106461056,0.8383645050609051,252,240,149,92,103,151
200411120ORL,https://www.basketball-reference.com/boxscores/pbp/200411120ORL.html,Orlando Magic,Los Angeles Lakers,ORL,LAL,D. Howard,C. Mihm,S. Francis,ORL,LAL,T. Battie,/players/b/battito01.html,ORL,LAL,D. Howard,/players/h/howardw01.html,C. Mihm,/players/m/mihmch01.html,1.0,18.287437356789926,23.778793777569053,6.199969593700142,0.9278606155384611,1,109,0,51,1,59
200411120PHI,https://www.basketball-reference.com/boxscores/pbp/200411120PHI.html,Philadelphia 76ers,Indiana Pacers,PHI,IND,M. Jackson,J. O'Neal,A. Iverson,IND,PHI,A. Croshere,/players/c/croshau01.html,PHI,IND,J. O'Neal,/players/o/onealje01.html,M. Jackson,/players/j/jacksma02.html,0.0,17.852432262433208,25.667321074990657,1.8764152140288108,0.8214205547344211,34,323,5,189,29,134
200411120BOS,https://www.basketball-reference.com/boxscores/pbp/200411120BOS.html,Boston Celtics,Charlotte Bobcats,BOS,CHA,M. Blount,P. Brezec,J. Hart,BOS,CHA,G. Payton,/players/p/paytoga01.html,CHA,BOS,M. Blount,/players/b/blounma01.html,P. Brezec,/players/b/brezepr01.html,0.0,24.421168633661793,18.534058556945897,0.8684539266395862,3.6012512492188202,152,6,77,1,75,6
200411120NYK,https://www.basketball-reference.com/boxscores/pbp/200411120NYK.html,New York Knicks,Los Angeles Clippers,NYK,LAC,N. Mohammed,C. Wilcox,T. Thomas,NYK,LAC,T. Thomas,/players/t/thomati01.html,NYK,LAC,N. Mohammed,/players/m/mohamna01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,21.228279168945864,21.7780291269376,0.9363671621991362,1.82062452811586,123,22,37,7,86,16
200411120MEM,https://www.basketball-reference.com/boxscores/pbp/200411120MEM.html,Memphis Grizzlies,Golden State Warriors,MEM,GSW,P. Gasol,A. Foyle,J. Williams,GSW,MEM,T. Murphy,/players/m/murphtr01.html,MEM,GSW,A. Foyle,/players/f/foylead01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.20209260165532,25.880081611713706,0.8331688283654904,0.8769607439044474,223,143,108,79,115,63
200411120NOH,https://www.basketball-reference.com/boxscores/pbp/200411120NOH.html,New Orleans Hornets,Atlanta Hawks,NOH,ATL,J. Magloire,J. Collier,K. Anderson,ATL,NOH,A. Walker,/players/w/walkean02.html,ATL,NOH,J. Collier,/players/c/collija02.html,J. Magloire,/players/m/magloja01.html,1.0,23.122146196364767,16.467384516341053,0.8481820925299471,2.5927715129243945,184,17,77,2,107,14
200411120SAS,https://www.basketball-reference.com/boxscores/pbp/200411120SAS.html,San Antonio Spurs,Miami Heat,SAS,MIA,R. Nesterović,S. O'Neal,M. Ginóbili,SAS,MIA,T. Parker,/players/p/parketo01.html,SAS,MIA,R. Nesterović,/players/n/nestera01.html,S. O'Neal,/players/o/onealsh01.html,1.0,25.971739000453137,28.740381137324817,1.3183986192400279,0.8462525246650953,40,572,23,423,17,151
200411120SEA,https://www.basketball-reference.com/boxscores/pbp/200411120SEA.html,Seattle SuperSonics,Toronto Raptors,SEA,TOR,J. James,C. Bosh,R. Alston,SEA,TOR,L. Ridnour,/players/r/ridnolu01.html,TOR,SEA,J. James,/players/j/jamesje01.html,C. Bosh,/players/b/boshch01.html,0.0,28.311718604493812,26.309545247852263,1.0119916566105176,1.1006736841182954,85,66,61,40,24,27
200411130CLE,https://www.basketball-reference.com/boxscores/pbp/200411130CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Zydrunas Ilgauskas,Brendan Haywood,Jeff McInnis,CLE,WAS,,,CLE,WAS,Zydrunas Ilgauskas,/players/i/ilgauzy01.html,Brendan Haywood,/players/h/haywobr01.html,1.0,30.771922477547015,21.80631790832041,0.8976831039197779,0.9322754889079964,301,111,242,40,59,72
200411130NJN,https://www.basketball-reference.com/boxscores/pbp/200411130NJN.html,New Jersey Nets,Dallas Mavericks,NJN,DAL,J. Collins,E. Dampier,Z. Planinić,DAL,NJN,D. Harris,/players/h/harride01.html,NJN,DAL,E. Dampier,/players/d/dampier01.html,J. Collins,/players/c/collija04.html,0.0,23.780069473826053,27.017456413217857,0.8498721700069575,0.8341973729568708,174,371,79,215,95,156
200411130ATL,https://www.basketball-reference.com/boxscores/pbp/200411130ATL.html,Atlanta Hawks,San Antonio Spurs,ATL,SAS,J. Collier,R. Nesterović,R. Nesterović,SAS,ATL,T. Parker,/players/p/parketo01.html,SAS,ATL,R. Nesterović,/players/n/nestera01.html,J. Collier,/players/c/collija02.html,1.0,17.967448828081956,26.26962649138215,2.4375876877627234,1.300590942010246,18,42,3,24,15,17
200411130CHA,https://www.basketball-reference.com/boxscores/pbp/200411130CHA.html,Charlotte Bobcats,Golden State Warriors,CHA,GSW,E. Okafor,C. Robinson,J. Hart,CHA,GSW,J. Hart,/players/h/hartja01.html,CHA,GSW,E. Okafor,/players/o/okafoem01.html,C. Robinson,/players/r/robincl02.html,1.0,25.0,26.204409359469096,8.333333333333334,1.8828491813936088,0,23,0,14,0,10
200411130IND,https://www.basketball-reference.com/boxscores/pbp/200411130IND.html,Indiana Pacers,New York Knicks,IND,NYK,Jermaine O'Neal,Nazr Mohammed,Nazr Mohammed,NYK,IND,,,NYK,IND,Nazr Mohammed,/players/m/mohamna01.html,Jermaine O'Neal,/players/o/onealje01.html,1.0,25.69034153875474,21.343561621797974,0.823573350845574,0.9336756237240849,324,125,190,38,135,86
200411130CHI,https://www.basketball-reference.com/boxscores/pbp/200411130CHI.html,Chicago Bulls,Los Angeles Clippers,CHI,LAC,T. Chandler,C. Wilcox,E. Brand,LAC,CHI,M. Jarić,/players/j/jaricma01.html,LAC,CHI,C. Wilcox,/players/w/wilcoch01.html,T. Chandler,/players/c/chandty01.html,1.0,24.999105509909807,21.344723489580197,0.9269062352846398,1.7755010091893544,111,24,60,7,51,16
200411130HOU,https://www.basketball-reference.com/boxscores/pbp/200411130HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,Y. Ming,C. Mihm,K. Bryant,HOU,LAL,C. Ward,/players/w/wardch01.html,LAL,HOU,Y. Ming,/players/m/mingya01.html,C. Mihm,/players/m/mihmch01.html,0.0,22.63347377314043,23.65756702785102,1.1153926860245524,0.9276858156400033,64,110,24,51,40,60
200411130MIL,https://www.basketball-reference.com/boxscores/pbp/200411130MIL.html,Milwaukee Bucks,New Orleans Hornets,MIL,NOH,D. Gadzuric,J. Magloire,J. Smith,MIL,NOH,J. Smith,/players/s/smithjo02.html,MIL,NOH,D. Gadzuric,/players/g/gadzuda01.html,J. Magloire,/players/m/magloja01.html,1.0,26.681003018396144,22.960232610207218,1.4813772045279547,0.8468657616287231,33,184,21,77,12,108
200411130PHO,https://www.basketball-reference.com/boxscores/pbp/200411130PHO.html,Phoenix Suns,Sacramento Kings,PHO,SAC,A. Stoudemire,B. Miller,A. Stoudemire,SAC,PHO,M. Bibby,/players/b/bibbymi01.html,PHO,SAC,B. Miller,/players/m/millebr01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,27.57019292537831,21.901011187842744,1.8891454699603034,1.0025042399212891,24,94,16,32,8,61
200411130UTA,https://www.basketball-reference.com/boxscores/pbp/200411130UTA.html,Utah Jazz,Detroit Pistons,UTA,DET,J. Collins,R. Wallace,R. Wallace,DET,UTA,T. Prince,/players/p/princta01.html,DET,UTA,R. Wallace,/players/w/wallara01.html,J. Collins,/players/c/collija03.html,1.0,23.968239009226963,22.124293362799616,0.9795839626272642,0.839219429150583,89,242,39,92,50,151
200411130POR,https://www.basketball-reference.com/boxscores/pbp/200411130POR.html,Portland Trail Blazers,Toronto Raptors,POR,TOR,T. Ratliff,C. Bosh,Z. Randolph,TOR,POR,L. Woods,/players/w/woodslo01.html,POR,TOR,C. Bosh,/players/b/boshch01.html,T. Ratliff,/players/r/ratlith01.html,0.0,24.235987112908294,26.19317923066443,0.821487080528583,1.0944930571361717,391,68,177,40,215,27
200411140WAS,https://www.basketball-reference.com/boxscores/pbp/200411140WAS.html,Washington Wizards,Dallas Mavericks,WAS,DAL,B. Haywood,E. Dampier,D. Harris,DAL,WAS,D. Harris,/players/h/harride01.html,DAL,WAS,E. Dampier,/players/d/dampier01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.784314996712197,27.07339374447719,0.9334317073945765,0.8345725112424258,113,372,40,216,73,156
200411140PHI,https://www.basketball-reference.com/boxscores/pbp/200411140PHI.html,Philadelphia 76ers,Orlando Magic,PHI,ORL,M. Jackson,D. Howard,M. Jackson,PHI,ORL,K. Thomas,/players/t/thomake01.html,PHI,ORL,M. Jackson,/players/j/jacksma02.html,D. Howard,/players/h/howardw01.html,1.0,17.733294462867214,23.65777353568781,1.8538421143121333,4.917487086472626,34,2,5,1,29,2
200411140MIA,https://www.basketball-reference.com/boxscores/pbp/200411140MIA.html,Miami Heat,Milwaukee Bucks,MIA,MIL,S. O'Neal,D. Gadzuric,D. Gadzuric,MIA,MIL,D. Jones,/players/j/jonesda01.html,MIL,MIA,S. O'Neal,/players/o/onealsh01.html,D. Gadzuric,/players/g/gadzuda01.html,0.0,28.616951869977665,26.841733818239952,0.8449192089165046,1.4641677041718633,573,34,423,22,151,13
200411140SEA,https://www.basketball-reference.com/boxscores/pbp/200411140SEA.html,Seattle SuperSonics,Memphis Grizzlies,SEA,MEM,J. James,P. Gasol,P. Gasol,SEA,MEM,L. Ridnour,/players/r/ridnolu01.html,MEM,SEA,J. James,/players/j/jamesje01.html,P. Gasol,/players/g/gasolpa01.html,0.0,28.41019121733875,24.13144314601134,1.0081581141773202,0.8330923773121184,86,223,62,108,24,116
200411140SAC,https://www.basketball-reference.com/boxscores/pbp/200411140SAC.html,Sacramento Kings,Denver Nuggets,SAC,DEN,B. Miller,F. Elson,A. Miller,DEN,SAC,G. Buckner,/players/b/buckngr01.html,DEN,SAC,F. Elson,/players/e/elsonfr01.html,B. Miller,/players/m/millebr01.html,1.0,22.11957245756521,26.47175202322857,0.996648783678087,2.7446863181083256,95,10,33,5,62,4
200411150CLE,https://www.basketball-reference.com/boxscores/pbp/200411150CLE.html,Cleveland Cavaliers,Golden State Warriors,CLE,GSW,Z. Ilgauskas,C. Robinson,D. Gooden,CLE,GSW,J. McInnis,/players/m/mcinnje01.html,CLE,GSW,Z. Ilgauskas,/players/i/ilgauzy01.html,C. Robinson,/players/r/robincl02.html,1.0,30.79233553550049,25.911081624378927,0.8992546636090286,1.864746993125867,302,24,243,14,59,11
200411150NJN,https://www.basketball-reference.com/boxscores/pbp/200411150NJN.html,New Jersey Nets,Houston Rockets,NJN,HOU,A. Mourning,Y. Ming,A. Mourning,NJN,HOU,J. Collins,/players/c/collija04.html,NJN,HOU,A. Mourning,/players/m/mournal01.html,Y. Ming,/players/m/mingya01.html,1.0,28.510264859616587,22.810777159108376,0.8614286983391154,1.106889763875918,276,65,187,25,89,41
200411160CHA,https://www.basketball-reference.com/boxscores/pbp/200411160CHA.html,Charlotte Bobcats,Utah Jazz,CHA,UTA,E. Okafor,J. Collins,S. Smith,CHA,UTA,G. Wallace,/players/w/wallage01.html,CHA,UTA,E. Okafor,/players/o/okafoem01.html,J. Collins,/players/c/collija03.html,1.0,30.73525986262887,23.81694008876525,6.392315730967018,0.9748608474112664,1,89,1,39,0,51
200411160PHI,https://www.basketball-reference.com/boxscores/pbp/200411160PHI.html,Philadelphia 76ers,Seattle SuperSonics,PHI,SEA,M. Jackson,J. James,K. Thomas,SEA,PHI,R. Lewis,/players/l/lewisra02.html,PHI,SEA,J. James,/players/j/jamesje01.html,M. Jackson,/players/j/jacksma02.html,0.0,18.289161273738937,28.478550288352395,1.8183075903786752,1.0055884889785351,36,88,6,63,30,24
200411160ATL,https://www.basketball-reference.com/boxscores/pbp/200411160ATL.html,Atlanta Hawks,Houston Rockets,ATL,HOU,J. Collier,Y. Ming,Y. Ming,ATL,HOU,A. Walker,/players/w/walkean02.html,HOU,ATL,J. Collier,/players/c/collija02.html,Y. Ming,/players/m/mingya01.html,0.0,17.78130406120232,22.747299366553477,2.390564175527632,1.103222854958762,18,66,3,25,15,42
200411160MIN,https://www.basketball-reference.com/boxscores/pbp/200411160MIN.html,Minnesota Timberwolves,Miami Heat,MIN,MIA,K. Garnett,S. O'Neal,D. Wade,MIA,MIN,U. Haslem,/players/h/hasleud01.html,MIA,MIN,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,1.0,25.290131153719194,28.687671071233,0.8213184414757052,0.8447738944680155,502,575,249,424,253,151
200411160DAL,https://www.basketball-reference.com/boxscores/pbp/200411160DAL.html,Dallas Mavericks,Phoenix Suns,DAL,PHO,E. Dampier,A. Stoudemire,E. Dampier,DAL,PHO,D. Nowitzki,/players/n/nowitdi01.html,DAL,PHO,E. Dampier,/players/d/dampier01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,27.112565757101734,26.797894317552622,0.8356330936399594,1.828372439818461,372,24,217,16,156,9
200411160SAS,https://www.basketball-reference.com/boxscores/pbp/200411160SAS.html,San Antonio Spurs,New York Knicks,SAS,NYK,R. Nesterović,N. Mohammed,K. Thomas,NYK,SAS,J. Crawford,/players/c/crawfja01.html,NYK,SAS,N. Mohammed,/players/m/mohamna01.html,R. Nesterović,/players/n/nestera01.html,1.0,26.322774110177246,21.52139450770629,1.2959193743521116,0.9295348552301086,43,126,25,39,18,86
200411160SAC,https://www.basketball-reference.com/boxscores/pbp/200411160SAC.html,Sacramento Kings,Chicago Bulls,SAC,CHI,B. Miller,T. Chandler,E. Piatkowski,CHI,SAC,A. Nocioni,/players/n/nocioan01.html,CHI,SAC,T. Chandler,/players/c/chandty01.html,B. Miller,/players/m/millebr01.html,1.0,22.055031558847823,24.841581957749035,0.9950434697588869,0.9235893883270189,96,112,33,60,63,51
200411160LAC,https://www.basketball-reference.com/boxscores/pbp/200411160LAC.html,Los Angeles Clippers,Toronto Raptors,LAC,TOR,C. Wilcox,C. Bosh,C. Wilcox,LAC,TOR,E. Brand,/players/b/brandel01.html,LAC,TOR,C. Wilcox,/players/w/wilcoch01.html,C. Bosh,/players/b/boshch01.html,1.0,21.919336104047233,26.30937174534924,1.7277936973576153,1.0883795016598308,24,68,8,41,16,28
200411170IND,https://www.basketball-reference.com/boxscores/pbp/200411170IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,J. O'Neal,J. Collier,J. Collier,ATL,IND,K. Anderson,/players/a/anderke01.html,ATL,IND,J. Collier,/players/c/collija02.html,J. O'Neal,/players/o/onealje01.html,1.0,25.55166513743002,18.900871581629108,0.8223763755166916,2.273479577288586,325,20,190,4,136,15
200411170ORL,https://www.basketball-reference.com/boxscores/pbp/200411170ORL.html,Orlando Magic,Utah Jazz,ORL,UTA,K. Cato,J. Collins,C. Arroyo,ORL,UTA,S. Francis,/players/f/francst01.html,UTA,ORL,K. Cato,/players/c/catoke01.html,J. Collins,/players/c/collija03.html,0.0,25.258359712720715,23.77638008849822,0.8432934274866796,0.975862547438077,200,90,103,39,97,52
200411170WAS,https://www.basketball-reference.com/boxscores/pbp/200411170WAS.html,Washington Wizards,Boston Celtics,WAS,BOS,B. Haywood,M. Blount,J. Jeffries,WAS,BOS,G. Arenas,/players/a/arenagi01.html,WAS,BOS,B. Haywood,/players/h/haywobr01.html,M. Blount,/players/b/blounma01.html,1.0,21.735410146158518,24.459224349654352,0.9328323277100602,0.869736892887295,113,153,40,78,73,76
200411170DET,https://www.basketball-reference.com/boxscores/pbp/200411170DET.html,Detroit Pistons,Minnesota Timberwolves,DET,MIN,B. Wallace,K. Garnett,R. Wallace,DET,MIN,C. Billups,/players/b/billuch01.html,DET,MIN,B. Wallace,/players/w/wallabe01.html,K. Garnett,/players/g/garneke01.html,1.0,26.474366585236197,25.237268516720157,0.8287027008958459,0.8219759057245635,455,502,289,249,166,254
200411170NJN,https://www.basketball-reference.com/boxscores/pbp/200411170NJN.html,New Jersey Nets,Seattle SuperSonics,NJN,SEA,A. Mourning,J. James,E. Williams,SEA,NJN,L. Ridnour,/players/r/ridnolu01.html,NJN,SEA,J. James,/players/j/jamesje01.html,A. Mourning,/players/m/mournal01.html,0.0,28.54885199121478,28.498184338865812,0.8622314061832452,1.0064832618123374,278,89,188,64,90,24
200411170NOH,https://www.basketball-reference.com/boxscores/pbp/200411170NOH.html,New Orleans Hornets,Phoenix Suns,NOH,PHO,J. Magloire,A. Stoudemire,J. Magloire,NOH,PHO,D. Armstrong,/players/a/armstda01.html,NOH,PHO,J. Magloire,/players/m/magloja01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,22.90736254920772,26.403686778526946,0.8472838680362352,1.784578319520064,185,25,77,16,108,10
200411170DEN,https://www.basketball-reference.com/boxscores/pbp/200411170DEN.html,Denver Nuggets,Toronto Raptors,DEN,TOR,F. Elson,C. Bosh,C. Anthony,DEN,TOR,K. Martin,/players/m/martike01.html,DEN,TOR,F. Elson,/players/e/elsonfr01.html,C. Bosh,/players/b/boshch01.html,1.0,26.958283158526722,26.077802225104836,2.6389254665503206,1.0799471990193477,10,69,6,41,4,29
200411170MIL,https://www.basketball-reference.com/boxscores/pbp/200411170MIL.html,Milwaukee Bucks,Miami Heat,MIL,MIA,D. Gadzuric,S. O'Neal,R. Butler,MIA,MIL,D. Wade,/players/w/wadedw01.html,MIA,MIL,S. O'Neal,/players/o/onealsh01.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,26.630730669567825,28.74356494936087,1.4445497567497658,0.8450038752425181,36,576,22,425,14,151
200411170POR,https://www.basketball-reference.com/boxscores/pbp/200411170POR.html,Portland Trail Blazers,Memphis Grizzlies,POR,MEM,T. Ratliff,P. Gasol,S. Abdur-Rahim,POR,MEM,D. Stoudamire,/players/s/stoudda01.html,POR,MEM,T. Ratliff,/players/r/ratlith01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.170238062318504,24.084616634423046,0.8217595339924861,0.8338469128429551,391,224,177,108,215,117
200411170GSW,https://www.basketball-reference.com/boxscores/pbp/200411170GSW.html,Golden State Warriors,Chicago Bulls,GSW,CHI,C. Robinson,T. Chandler,C. Robinson,CHI,GSW,E. Curry,/players/c/curryed01.html,GSW,CHI,T. Chandler,/players/c/chandty01.html,C. Robinson,/players/r/robincl02.html,0.0,25.702777282163105,24.914856951650673,1.8324872620561623,0.9220839271947137,26,113,14,61,12,51
200411170LAL,https://www.basketball-reference.com/boxscores/pbp/200411170LAL.html,Los Angeles Lakers,Los Angeles Clippers,LAL,LAC,C. Mihm,C. Wilcox,C. Maggette,LAL,LAC,K. Bryant,/players/b/bryanko01.html,LAC,LAL,C. Mihm,/players/m/mihmch01.html,C. Wilcox,/players/w/wilcoch01.html,0.0,23.53461485231551,22.500869922049763,0.9247265904990668,1.6831853305794273,111,25,51,9,60,17
200411180CHA,https://www.basketball-reference.com/boxscores/pbp/200411180CHA.html,Charlotte Bobcats,Cleveland Cavaliers,CHA,CLE,E. Okafor,Z. Ilgauskas,Z. Ilgauskas,CLE,CHA,J. McInnis,/players/m/mcinnje01.html,CLE,CHA,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Okafor,/players/o/okafoem01.html,1.0,32.4668335676491,30.841096361777517,5.6367760392827675,0.8992704287784169,3,304,2,244,1,59
200411180PHI,https://www.basketball-reference.com/boxscores/pbp/200411180PHI.html,Philadelphia 76ers,San Antonio Spurs,PHI,SAS,M. Jackson,R. Nesterović,T. Duncan,SAS,PHI,B. Bowen,/players/b/bowenbr01.html,SAS,PHI,R. Nesterović,/players/n/nestera01.html,M. Jackson,/players/j/jacksma02.html,1.0,18.225269793945625,25.97304028956918,1.8051910409698488,1.2779094680855574,37,44,6,25,31,18
200411180HOU,https://www.basketball-reference.com/boxscores/pbp/200411180HOU.html,Houston Rockets,New York Knicks,HOU,NYK,Y. Ming,N. Mohammed,Y. Ming,NYK,HOU,S. Marbury,/players/m/marbust01.html,HOU,NYK,N. Mohammed,/players/m/mohamna01.html,Y. Ming,/players/m/mingya01.html,0.0,22.507791666688668,21.702027662061386,1.094867713613965,0.9256141321088183,68,127,25,40,43,86
