Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201112310LAL,https://www.basketball-reference.com/boxscores/pbp/201112310LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,A. Bynum,T. Mozgov,A. Bynum,LAL,DEN,M. Barnes,/players/b/barnema02.html,LAL,DEN,A. Bynum,/players/b/bynuman01.html,T. Mozgov,/players/m/mozgoti01.html,1.0,27.26951029526759,24.376591179410447,0.8331718240092124,2.059034126063863,282,17,178,8,105,10,1879.2998029726502,1505.6973311387826,0.6464807239742326,0.6001177450598703,250.12821772579704,209.41879349953254,1391.9937226714405,1207.423609294654
201112310DET,https://www.basketball-reference.com/boxscores/pbp/201112310DET.html,Detroit Pistons,Indiana Pacers,DET,IND,G. Monroe,R. Hibbert,J. Jerebko,IND,DET,D. West,/players/w/westda01.html,DET,IND,R. Hibbert,/players/h/hibbero01.html,G. Monroe,/players/m/monrogr01.html,0.0,18.371893792012038,23.649135715090733,2.7206597732410907,0.8691870697851872,13,150,2,70,11,79,1279.9362216427749,1691.4601584946302,0.6009655300848332,0.6292078315839946,250.97504223477554,214.49111134671452,1170.8079530312941,1238.1947584183038
201112310HOU,https://www.basketball-reference.com/boxscores/pbp/201112310HOU.html,Houston Rockets,Atlanta Hawks,HOU,ATL,J. Hill,J. Smith,L. Scola,HOU,ATL,K. Lowry,/players/l/lowryky01.html,HOU,ATL,J. Hill,/players/h/hilljo01.html,J. Smith,/players/s/smithjo03.html,1.0,20.21332243831872,23.845689434294552,2.361173436927345,0.8251600122713258,14,529,3,276,11,256,1328.844512115681,1715.0229231070139,0.600866309366869,0.70251591890387,216.72511641114014,238.07026834430087,1179.971269099696,1223.5052452349216
201112310OKC,https://www.basketball-reference.com/boxscores/pbp/201112310OKC.html,Oklahoma City Thunder,Phoenix Suns,OKC,PHO,S. Ibaka,M. Gortat,S. Ibaka,OKC,PHO,R. Westbrook,/players/w/westbru01.html,OKC,PHO,S. Ibaka,/players/i/ibakase01.html,M. Gortat,/players/g/gortama01.html,1.0,23.553612224353383,23.999470137647386,1.0962565968993292,1.9137159727692803,63,20,29,9,34,12,1373.9532546471598,1733.2227218806454,0.6105436265883917,0.6048893114371678,206.34304466933992,211.22800461209874,1210.3022427355556,1210.872803256325
201112310SAC,https://www.basketball-reference.com/boxscores/pbp/201112310SAC.html,Sacramento Kings,New York Knicks,SAC,NYK,D. Cousins,T. Chandler,T. Chandler,SAC,NYK,T. Evans,/players/e/evansty01.html,NYK,SAC,D. Cousins,/players/c/couside01.html,T. Chandler,/players/c/chandty01.html,0.0,24.62092545225509,24.88842940963937,1.4090047537331296,0.8298044524869174,39,490,21,279,18,212,1242.4086249708855,1205.711919265257,0.6017983643177458,0.677966438270407,227.99322291367488,229.51525542375006,1222.9217467919098,1265.3537023035067
201112310SAS,https://www.basketball-reference.com/boxscores/pbp/201112310SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,T. Duncan,A. Jefferson,D. Blair,SAS,UTA,T. Parker,/players/p/parketo01.html,SAS,UTA,T. Duncan,/players/d/duncati01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,25.379257241639113,22.454774384538737,0.8232753684549641,0.8292375227768717,534,254,296,103,239,153,1278.033643552922,1453.0827216155803,0.7122563084688007,0.6478677650594902,226.5352563077421,219.61117800219958,1309.7004181069788,1168.190129484475
201112310GSW,https://www.basketball-reference.com/boxscores/pbp/201112310GSW.html,Golden State Warriors,Philadelphia 76ers,GSW,PHI,A. Biedriņš,S. Hawes,S. Hawes,GSW,PHI,S. Curry,/players/c/curryst01.html,PHI,GSW,A. Biedriņš,/players/b/biedran01.html,S. Hawes,/players/h/hawessp01.html,0.0,22.31997366573546,23.44071252589713,0.8398127494981994,0.8530456137366077,236,184,97,81,141,104,1540.7576755854075,1507.3632431637511,0.6446117421240822,0.6269100485569485,218.9330046009836,229.0374730594119,1171.6600814942578,1217.157310095436
201201010MIA,https://www.basketball-reference.com/boxscores/pbp/201201010MIA.html,Miami Heat,Charlotte Bobcats,MIA,CHA,J. Anthony,D. White,C. Bosh,MIA,CHA,J. Anthony,/players/a/anthojo01.html,MIA,CHA,J. Anthony,/players/a/anthojo01.html,D. White,/players/w/whitedj01.html,1.0,21.030259308574763,33.406112357257726,1.1220351881625386,5.06539379479374,65,3,19,3,46,1,1091.6282838007105,2058.446616756947,0.6127863683919245,0.6001330290307237,239.8825311588269,285.2678261893388,1136.66237982245,1216.9591497394515
201201010ORL,https://www.basketball-reference.com/boxscores/pbp/201201010ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,Dwight Howard,Andrea Bargnani,Dwight Howard,ORL,TOR,,,ORL,TOR,Dwight Howard,/players/h/howardw01.html,Andrea Bargnani,/players/b/bargnan01.html,1.0,27.32945043043037,21.129273946867876,0.8380639389793759,0.9896618751561492,563,92,360,29,206,64,1850.3266677125105,1166.0931212907906,0.6814391240970853,0.6160645103583977,257.33391475448843,210.09073746004935,1388.276212592491,1131.3007297455808
201201010WAS,https://www.basketball-reference.com/boxscores/pbp/201201010WAS.html,Washington Wizards,Boston Celtics,WAS,BOS,J. McGee,J. O'Neal,R. Lewis,WAS,BOS,A. Blatche,/players/b/blatcan01.html,WAS,BOS,J. McGee,/players/m/mcgeeja01.html,J. O'Neal,/players/o/onealje01.html,1.0,27.091085430823988,25.68529269935227,0.9417534685641056,0.8231055445094879,111,653,75,384,36,271,1814.5659239331076,1215.6986006724055,0.6094886225759717,0.7158635741205875,211.3461464218816,240.41566147754085,1339.0761694357304,1311.8942798097332
201201010MIN,https://www.basketball-reference.com/boxscores/pbp/201201010MIN.html,Minnesota Timberwolves,Dallas Mavericks,MIN,DAL,D. Miličić,B. Haywood,D. Nowitzki,MIN,DAL,K. Love,/players/l/loveke01.html,DAL,MIN,D. Miličić,/players/m/milicda01.html,B. Haywood,/players/h/haywobr01.html,0.0,24.449930683235106,21.495355419596486,0.8752727873919075,0.8324582508612419,140,409,74,146,66,266,1464.0787076210934,1328.4818464282996,0.6173146902510094,0.665407036803552,215.4570117329888,218.24547254881776,1254.6818077775495,1119.5274905211036
201201010CHI,https://www.basketball-reference.com/boxscores/pbp/201201010CHI.html,Chicago Bulls,Memphis Grizzlies,CHI,MEM,J. Noah,M. Gasol,Z. Randolph,CHI,MEM,C. Boozer,/players/b/boozeca01.html,MEM,CHI,J. Noah,/players/n/noahjo01.html,M. Gasol,/players/g/gasolma01.html,0.0,26.71277731833251,24.997852202029506,0.8448245572911417,0.8297707548850588,203,230,124,130,79,101,1565.9859169558829,1549.4644204795702,0.6472258662801815,0.6629679921658203,229.6831622677428,210.41766075106838,1362.0990784548076,1278.1818450845055
201201010DEN,https://www.basketball-reference.com/boxscores/pbp/201201010DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,T. Mozgov,A. Bynum,D. Fisher,LAL,DEN,P. Gasol,/players/g/gasolpa01.html,LAL,DEN,A. Bynum,/players/b/bynuman01.html,T. Mozgov,/players/m/mozgoti01.html,1.0,24.02794952806233,27.327071991650893,2.00658291415832,0.8337371075681154,19,284,8,179,11,105,1472.0316864388074,1921.8090605190948,0.5998302239600527,0.6461135424700217,218.4239654613908,249.06555178937808,1204.855233988554,1394.5620979775406
201201010SAC,https://www.basketball-reference.com/boxscores/pbp/201201010SAC.html,Sacramento Kings,New Orleans Hornets,SAC,NOH,J. Hickson,E. Okafor,T. Evans,SAC,NOH,C. Hayes,/players/h/hayesch01.html,SAC,NOH,J. Hickson,/players/h/hicksjj01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.457083570021826,23.733715576105453,1.1668375932628767,0.8266010269228409,54,469,28,204,26,267,1400.4619067972424,1867.8875204774859,0.6140092481481133,0.6564506358589343,231.2255713744356,218.09309675114682,1232.6826993228744,1230.1001523583911
201201010LAC,https://www.basketball-reference.com/boxscores/pbp/201201010LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,D. Jordan,M. Camby,R. Felton,POR,LAC,L. Aldridge,/players/a/aldrila01.html,POR,LAC,M. Camby,/players/c/cambyma01.html,D. Jordan,/players/j/jordade01.html,1.0,26.12973365453096,27.743987628141287,0.9754207780805284,0.8424103478579766,92,711,55,467,37,244,1756.244873844341,1767.4029956970005,0.6200856767285501,0.720571462586723,222.8314393879153,234.33608019296219,1305.4644820058047,1408.5545713417355
201201020PHO,https://www.basketball-reference.com/boxscores/pbp/201201020PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,M. Gortat,A. Biedriņš,C. Frye,PHO,GSW,C. Frye,/players/f/fryech01.html,PHO,GSW,M. Gortat,/players/g/gortama01.html,A. Biedriņš,/players/b/biedran01.html,1.0,23.53052245485149,22.423020011736302,1.861998439109396,0.8388514820122915,21,237,9,98,12,142,1537.6421313997641,1638.6950916085932,0.6063677177613581,0.6443500900602033,218.65947637880438,213.55388221868432,1205.86459223777,1177.3111220789606
201201020BOS,https://www.basketball-reference.com/boxscores/pbp/201201020BOS.html,Boston Celtics,Washington Wizards,BOS,WAS,G. Stiemsma,J. McGee,A. Blatche,BOS,WAS,R. Rondo,/players/r/rondora01.html,WAS,BOS,G. Stiemsma,/players/s/stiemgr01.html,J. McGee,/players/m/mcgeeja01.html,0.0,25.0,27.18459317375312,8.333333333333334,0.9392372865430546,0,112,0,76,0,37,1500.0,1829.096611232059,0.6,0.6093272328163505,500.0,228.8697567634325,1200.0,1343.6857867636763
201201020DET,https://www.basketball-reference.com/boxscores/pbp/201201020DET.html,Detroit Pistons,Orlando Magic,DET,ORL,G. Monroe,D. Howard,R. Anderson,ORL,DET,R. Anderson,/players/a/anderry01.html,ORL,DET,D. Howard,/players/h/howardw01.html,G. Monroe,/players/m/monrogr01.html,1.0,17.960327386090093,27.36254509029059,2.6257498618005344,0.8393909152655097,14,565,2,361,12,206,1243.136235569344,1863.453298954484,0.6006962385235655,0.6812827081178521,250.0802445455759,274.5307619546013,1166.7657468822003,1390.131589977582
201201020MIA,https://www.basketball-reference.com/boxscores/pbp/201201020MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,J. Anthony,J. Smith,L. James,ATL,MIA,J. Teague,/players/t/teaguje01.html,MIA,ATL,J. Smith,/players/s/smithjo03.html,J. Anthony,/players/a/anthojo01.html,0.0,21.337758098254664,23.725100213645767,1.1157996102064909,0.8246365424548394,67,531,20,276,47,256,1375.7027743001113,1469.1978563846092,0.6154209414756594,0.7047749960438721,260.08513328616624,245.2177668651616,1142.7977994352389,1217.881999265124
201201020NJN,https://www.basketball-reference.com/boxscores/pbp/201201020NJN.html,New Jersey Nets,Indiana Pacers,NJN,IND,S. Williams,R. Hibbert,D. Collison,IND,NJN,D. Collison,/players/c/collida01.html,IND,NJN,R. Hibbert,/players/h/hibbero01.html,S. Williams,/players/w/willish02.html,1.0,14.539617968148615,23.691488747607888,4.309366447226715,0.8700479844686326,6,151,0,71,6,79,909.4928473382646,1722.540611658953,0.5994963501341093,0.6289036718291795,263.8229684380582,225.68214077833173,1178.9063516231688,1242.2369645673975
201201020NYK,https://www.basketball-reference.com/boxscores/pbp/201201020NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,T. Chandler,A. Bargnani,A. Bargnani,TOR,NYK,J. Calderón,/players/c/caldejo01.html,TOR,NYK,A. Bargnani,/players/b/bargnan01.html,T. Chandler,/players/c/chandty01.html,1.0,24.799033427931573,21.083251178622426,0.8294168524379865,0.988559585124536,492,94,279,29,213,64,1101.305295566434,1155.4032684920162,0.6776474715854706,0.6159404647406432,221.25457773505016,230.34199674282522,1259.7460753948485,1129.4453523604898
201201020MIN,https://www.basketball-reference.com/boxscores/pbp/201201020MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,D. Miličić,T. Duncan,R. Jefferson,SAS,MIN,T. Parker,/players/p/parketo01.html,SAS,MIN,T. Duncan,/players/d/duncati01.html,D. Miličić,/players/m/milicda01.html,1.0,24.51426854363368,25.43655080805605,0.874773610994202,0.8237508135450172,142,536,75,297,67,239,1537.1689487352994,1444.5916417663093,0.6169446265068249,0.7129085630009793,211.62747574237991,225.16323492157642,1257.8292954229214,1312.7695321742847
201201020DAL,https://www.basketball-reference.com/boxscores/pbp/201201020DAL.html,Dallas Mavericks,Oklahoma City Thunder,DAL,OKC,B. Haywood,S. Ibaka,R. Westbrook,OKC,DAL,R. Westbrook,/players/w/westbru01.html,OKC,DAL,S. Ibaka,/players/i/ibakase01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.4371027120527,23.708092658030466,0.8327797412309484,1.0893939493332698,411,65,146,30,267,34,1252.385948348599,1562.4369234204346,0.6649414336729522,0.6120505220927829,215.6769536500151,215.62387970046956,1116.3800028757316,1215.3104537541105
201201020DEN,https://www.basketball-reference.com/boxscores/pbp/201201020DEN.html,Denver Nuggets,Milwaukee Bucks,DEN,MIL,K. Koufos,A. Bogut,A. Bogut,MIL,DEN,E. İlyasova,/players/i/ilyaser01.html,MIL,DEN,A. Bogut,/players/b/bogutan01.html,K. Koufos,/players/k/koufoko01.html,1.0,25.59271372137804,23.945944144566354,2.7287581287858624,0.8258922214419889,10,319,5,151,5,167,1826.0769147393974,1503.7611208809376,0.6012684497685215,0.6333753110175662,223.34309343038035,219.95708868825923,1211.7211478612178,1223.1281387691695
201201020UTA,https://www.basketball-reference.com/boxscores/pbp/201201020UTA.html,Utah Jazz,New Orleans Hornets,UTA,NOH,A. Jefferson,E. Okafor,J. Jack,UTA,NOH,D. Harris,/players/h/harride01.html,NOH,UTA,A. Jefferson,/players/j/jeffeal01.html,E. Okafor,/players/o/okafoem01.html,0.0,22.39665642071968,23.65490028334505,0.8296019237816373,0.8264568928366928,255,470,103,204,153,268,1299.0719233891875,1642.3487909388218,0.6483810429680165,0.6587864482956306,217.9242153330251,232.7029756622617,1165.121015417169,1225.1373175123008
201201030CLE,https://www.basketball-reference.com/boxscores/pbp/201201030CLE.html,Cleveland Cavaliers,Charlotte Bobcats,CLE,CHA,A. Varejão,D. White,D. Augustin,CLE,CHA,A. Jamison,/players/j/jamisan01.html,CHA,CLE,A. Varejão,/players/v/varejan01.html,D. White,/players/w/whitedj01.html,0.0,23.912491929402023,27.171844984809702,1.4054384246684652,4.132188748623442,39,4,21,3,18,2,1478.9305993865273,1649.6834220569806,0.6074174485022019,0.6030073134115181,220.52844675370295,300.51871369043187,1221.2293439197367,1210.8237301266627
201201030CHI,https://www.basketball-reference.com/boxscores/pbp/201201030CHI.html,Chicago Bulls,Atlanta Hawks,CHI,ATL,J. Noah,J. Smith,J. Johnson,CHI,ATL,C. Boozer,/players/b/boozeca01.html,ATL,CHI,J. Noah,/players/n/noahjo01.html,J. Smith,/players/s/smithjo03.html,0.0,26.78505677255453,23.7872564169095,0.844517150245506,0.824975165645757,204,531,125,277,79,257,1675.3870018407313,1567.0886180324594,0.6469750385205877,0.7043509719206793,218.14440705654172,235.46704391751348,1365.9143614066168,1221.817964110217
201201030MEM,https://www.basketball-reference.com/boxscores/pbp/201201030MEM.html,Memphis Grizzlies,Sacramento Kings,MEM,SAC,M. Gasol,J. Hickson,J. Hickson,MEM,SAC,J. Pargo,/players/p/pargoje01.html,SAC,MEM,M. Gasol,/players/g/gasolma01.html,J. Hickson,/players/h/hicksjj01.html,0.0,24.92810107170293,24.61334696336264,0.8297669671862755,1.1576786315455585,231,55,130,29,101,27,1451.3017642180564,1645.7051184832571,0.662728850344001,0.6159911119998536,209.50019304938584,239.7562490296056,1274.3665621326963,1237.6455341689648
201201030OKC,https://www.basketball-reference.com/boxscores/pbp/201201030OKC.html,Oklahoma City Thunder,Portland Trail Blazers,OKC,POR,S. Ibaka,M. Camby,S. Ibaka,OKC,POR,S. Ibaka,/players/i/ibakase01.html,OKC,POR,S. Ibaka,/players/i/ibakase01.html,M. Camby,/players/c/cambyma01.html,1.0,23.81802723868596,27.81671730228892,1.083630571376711,0.842148746465057,65,711,31,468,34,245,1605.1781030116429,1883.6266550034659,0.6116912016574806,0.7202518677379972,219.63853942076247,225.36443933395225,1218.9240001452604,1412.1130439891913
201201030UTA,https://www.basketball-reference.com/boxscores/pbp/201201030UTA.html,Utah Jazz,Milwaukee Bucks,UTA,MIL,A. Jefferson,D. Gooden,G. Hayward,MIL,UTA,B. Jennings,/players/j/jennibr01.html,UTA,MIL,D. Gooden,/players/g/goodedr01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.49894491976431,22.63873792824897,0.8288338913304565,0.9364884096084009,257,104,104,42,154,61,1495.1022443994825,1389.3311946392066,0.6498771751155529,0.623636883105811,225.76783279954563,231.07386098365365,1170.9762299481652,1173.3319133628133
201201030LAL,https://www.basketball-reference.com/boxscores/pbp/201201030LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,A. Bynum,J. Hill,C. Budinger,LAL,HOU,P. Gasol,/players/g/gasolpa01.html,HOU,LAL,A. Bynum,/players/b/bynuman01.html,J. Hill,/players/h/hilljo01.html,0.0,27.381348698176136,21.191959306336244,0.8343899367269124,2.251186386041025,284,15,180,4,105,12,1954.2282014947648,1526.3244803147918,0.6458120523151982,0.6022521674517265,253.757925741455,224.26332277979716,1397.0744403285087,1185.5945150694936
201201040ORL,https://www.basketball-reference.com/boxscores/pbp/201201040ORL.html,Orlando Magic,Washington Wizards,ORL,WAS,D. Howard,J. McGee,J. Richardson,ORL,WAS,H. Türkoğlu,/players/t/turkohe01.html,ORL,WAS,D. Howard,/players/h/howardw01.html,J. McGee,/players/m/mcgeeja01.html,1.0,27.38002061329378,27.104829816419286,0.8418309928855561,0.9403045895452744,565,113,362,76,206,38,1884.5419726409173,1701.0326587927798,0.6810794776838861,0.6096971874864683,285.2306861515526,238.59107221983777,1392.2972403380595,1336.7283265427652
201201040TOR,https://www.basketball-reference.com/boxscores/pbp/201201040TOR.html,Toronto Raptors,Cleveland Cavaliers,TOR,CLE,A. Bargnani,A. Varejão,A. Bargnani,CLE,TOR,A. Jamison,/players/j/jamisan01.html,TOR,CLE,A. Varejão,/players/v/varejan01.html,A. Bargnani,/players/b/bargnan01.html,0.0,21.270391658444872,24.197344357256235,0.9829636524674816,1.390340186549372,95,41,30,22,65,18,1253.5212135481274,1614.8097438258505,0.6156673104684148,0.6077295878079779,218.40423974215585,220.53502660001152,1136.2372946138735,1226.079639857973
201201040BOS,https://www.basketball-reference.com/boxscores/pbp/201201040BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,J. O'Neal,S. Williams,P. Pierce,BOS,NJN,K. Garnett,/players/g/garneke01.html,BOS,NJN,J. O'Neal,/players/o/onealje01.html,S. Williams,/players/w/willish02.html,1.0,25.61369059846573,14.006229376199654,0.8231647287746513,4.08956146764481,654,6,384,0,271,7,1198.273316753009,901.591488101197,0.7156099024579358,0.5994319957139049,259.7708189655826,278.45296024309164,1307.2846624817873,1174.807790696347
201201040DET,https://www.basketball-reference.com/boxscores/pbp/201201040DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,G. Monroe,J. Noah,L. Deng,CHI,DET,D. Rose,/players/r/rosede01.html,CHI,DET,J. Noah,/players/n/noahjo01.html,G. Monroe,/players/m/monrogr01.html,1.0,17.790821009241554,26.84461166730733,2.5756766265723403,0.8446200314502473,15,206,2,126,13,79,1224.4574645866146,1755.9857833973365,0.6005536466967387,0.6465986873381999,260.47882425096486,215.12679681654686,1164.600096521723,1368.9519000149187
201201040MIA,https://www.basketball-reference.com/boxscores/pbp/201201040MIA.html,Miami Heat,Indiana Pacers,MIA,IND,J. Anthony,R. Hibbert,R. Hibbert,MIA,IND,M. Chalmers,/players/c/chalmma01.html,IND,MIA,J. Anthony,/players/a/anthojo01.html,R. Hibbert,/players/h/hibbero01.html,0.0,21.224482885323752,23.71342219473608,1.1093891357986063,0.8722353592329444,67,151,20,72,47,80,1273.5418370767447,1729.7716928129105,0.615123807195412,0.6288224906320272,238.48924585289413,246.80529623965344,1138.861834590146,1246.3355254942194
201201040NYK,https://www.basketball-reference.com/boxscores/pbp/201201040NYK.html,New York Knicks,Charlotte Bobcats,NYK,CHA,T. Chandler,D. White,T. Chandler,NYK,CHA,A. Stoudemire,/players/s/stoudam01.html,NYK,CHA,T. Chandler,/players/c/chandty01.html,D. White,/players/w/whitedj01.html,1.0,24.66690550962613,24.71708522484445,0.8282001469984525,3.664890917221516,492,5,279,3,213,3,1005.5839602254416,1426.7554936481815,0.6772968782732096,0.6032513541672113,216.98699323628784,261.5278482218705,1252.9541331414648,1205.9734341884264
