Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200811070WAS,https://www.basketball-reference.com/boxscores/pbp/200811070WAS.html,Washington Wizards,New York Knicks,WAS,NYK,E. Thomas,W. Chandler,J. Crawford,NYK,WAS,Q. Richardson,/players/r/richaqu01.html,NYK,WAS,W. Chandler,/players/c/chandwi01.html,E. Thomas,/players/t/thomaet01.html,1.0,23.733429596033467,17.625664510048328,1.0563936737222621,5.537284515551419,72,3,34,0,38,2
200811070ATL,https://www.basketball-reference.com/boxscores/pbp/200811070ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,J. Smith,C. Bosh,J. Smith,TOR,ATL,J. O'Neal,/players/o/onealje01.html,ATL,TOR,C. Bosh,/players/b/boshch01.html,J. Smith,/players/s/smithjo03.html,0.0,25.523793929300723,24.664244493344484,0.8293359895212805,0.8258834526671491,276,357,148,197,128,159
200811070BOS,https://www.basketball-reference.com/boxscores/pbp/200811070BOS.html,Boston Celtics,Milwaukee Bucks,BOS,MIL,K. Perkins,A. Bogut,R. Jefferson,MIL,BOS,L. Ridnour,/players/r/ridnolu01.html,MIL,BOS,A. Bogut,/players/b/bogutan01.html,K. Perkins,/players/p/perkike01.html,1.0,22.454913993162545,24.089188639445595,0.8404987443569489,0.861547860639683,201,156,74,71,128,84
200811070CLE,https://www.basketball-reference.com/boxscores/pbp/200811070CLE.html,Cleveland Cavaliers,Indiana Pacers,CLE,IND,Z. Ilgauskas,J. Foster,J. Foster,IND,CLE,T. Ford,/players/f/fordtj01.html,IND,CLE,J. Foster,/players/f/fosteje01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,26.324263135456654,23.81638266353493,0.8310180204323532,0.9949839544355914,646,85,473,37,173,47
200811070NJN,https://www.basketball-reference.com/boxscores/pbp/200811070NJN.html,New Jersey Nets,Detroit Pistons,NJN,DET,J. Boone,A. Johnson,R. Hamilton,NJN,DET,D. Harris,/players/h/harride01.html,DET,NJN,J. Boone,/players/b/boonejo01.html,A. Johnson,/players/j/johnsam01.html,0.0,22.624381729020694,19.7902715910782,1.4677620134948621,3.9304621946207017,32,4,13,1,20,4
200811070SAS,https://www.basketball-reference.com/boxscores/pbp/200811070SAS.html,San Antonio Spurs,Miami Heat,SAS,MIA,T. Duncan,U. Haslem,U. Haslem,SAS,MIA,T. Parker,/players/p/parketo01.html,MIA,SAS,T. Duncan,/players/d/duncati01.html,U. Haslem,/players/h/hasleud01.html,0.0,25.69568587386969,15.141943447206414,0.8220571371403522,3.5885997441575563,288,9,160,1,129,9
200811070CHI,https://www.basketball-reference.com/boxscores/pbp/200811070CHI.html,Chicago Bulls,Phoenix Suns,CHI,PHO,D. Gooden,R. Lopez,S. Nash,PHO,CHI,G. Hill,/players/h/hillgr01.html,PHO,CHI,R. Lopez,/players/l/lopezro01.html,D. Gooden,/players/g/goodedr01.html,1.0,23.853674546816436,25.0,1.2804989128323003,8.333333333333334,44,1,18,0,26,0
200811070UTA,https://www.basketball-reference.com/boxscores/pbp/200811070UTA.html,Utah Jazz,Oklahoma City Thunder,UTA,OKC,M. Okur,J. Petro,N. Collison,OKC,UTA,N. Collison,/players/c/collini01.html,OKC,UTA,J. Petro,/players/p/petrojo01.html,M. Okur,/players/o/okurme01.html,1.0,23.294786544902593,22.56966591641907,0.827116681610443,1.0018678132624925,222,86,95,33,127,52
200811070SAC,https://www.basketball-reference.com/boxscores/pbp/200811070SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,B. Miller,A. Jefferson,J. Salmons,SAC,MIN,M. Moore,/players/m/mooremi01.html,SAC,MIN,B. Miller,/players/m/millebr01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,23.466746849718792,23.62703915522427,0.8195672751508493,0.9496275681996347,357,98,152,45,206,54
200811070DEN,https://www.basketball-reference.com/boxscores/pbp/200811070DEN.html,Denver Nuggets,Dallas Mavericks,DEN,DAL,N. Hilário,E. Dampier,D. Nowitzki,DAL,DEN,D. Nowitzki,/players/n/nowitdi01.html,DAL,DEN,E. Dampier,/players/d/dampier01.html,N. Hilário,/players/h/hilarne01.html,1.0,22.221147883050183,26.187231990246143,1.0597739976237948,0.8263484207134946,69,618,29,369,41,249
200811070GSW,https://www.basketball-reference.com/boxscores/pbp/200811070GSW.html,Golden State Warriors,Memphis Grizzlies,GSW,MEM,A. Biedriņš,M. Gasol,S. Jackson,GSW,MEM,S. Jackson,/players/j/jacksst02.html,GSW,MEM,A. Biedriņš,/players/b/biedran01.html,M. Gasol,/players/g/gasolma01.html,1.0,22.417074962035667,23.994528194423456,0.89057129711251,4.025865505498733,138,4,56,2,83,3
200811070LAC,https://www.basketball-reference.com/boxscores/pbp/200811070LAC.html,Los Angeles Clippers,Houston Rockets,LAC,HOU,C. Kaman,Y. Ming,Y. Ming,HOU,LAC,L. Scola,/players/s/scolalu01.html,HOU,LAC,Y. Ming,/players/m/mingya01.html,C. Kaman,/players/k/kamanch01.html,1.0,22.836860789325723,23.364322158318448,0.8240103034751779,0.824874410033127,293,316,109,129,185,186
200811080IND,https://www.basketball-reference.com/boxscores/pbp/200811080IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,J. Foster,J. Boone,J. Foster,NJN,IND,V. Carter,/players/c/cartevi01.html,IND,NJN,J. Boone,/players/b/boonejo01.html,J. Foster,/players/f/fosteje01.html,0.0,23.984014944533982,22.78991305774202,0.9895812270013402,1.4545763771977473,86,34,38,14,48,20
200811080ORL,https://www.basketball-reference.com/boxscores/pbp/200811080ORL.html,Orlando Magic,Washington Wizards,ORL,WAS,D. Howard,E. Thomas,M. Piétrus,WAS,ORL,J. Dixon,/players/d/dixonju01.html,ORL,WAS,E. Thomas,/players/t/thomaet01.html,D. Howard,/players/h/howardw01.html,0.0,27.15129953132263,23.557622013511494,0.844229916650471,1.053168629106571,290,73,179,34,114,38
200811080NOH,https://www.basketball-reference.com/boxscores/pbp/200811080NOH.html,New Orleans Hornets,Miami Heat,NOH,MIA,T. Chandler,U. Haslem,D. West,NOH,MIA,D. West,/players/w/westda01.html,NOH,MIA,T. Chandler,/players/c/chandty01.html,U. Haslem,/players/h/hasleud01.html,1.0,25.500210481577337,14.878674751129996,0.8209076489727327,3.4824924069720504,327,10,185,1,142,10
200811080CHI,https://www.basketball-reference.com/boxscores/pbp/200811080CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,A. Gray,Z. Ilgauskas,L. Deng,CLE,CHI,B. Wallace,/players/w/wallabe01.html,CHI,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Gray,/players/g/grayaa01.html,0.0,19.608285287084914,26.206974491333654,6.403800044327434,0.8299920263250194,2,647,0,473,2,173
200811080MIL,https://www.basketball-reference.com/boxscores/pbp/200811080MIL.html,Milwaukee Bucks,Phoenix Suns,MIL,PHO,A. Bogut,S. O'Neal,S. O'Neal,MIL,PHO,R. Jefferson,/players/j/jefferi01.html,PHO,MIL,A. Bogut,/players/b/bogutan01.html,S. O'Neal,/players/o/onealsh01.html,0.0,24.165166918894766,30.26185400571875,0.860875723813139,0.8715511031071247,156,839,72,636,84,206
200811080POR,https://www.basketball-reference.com/boxscores/pbp/200811080POR.html,Portland Trail Blazers,Minnesota Timberwolves,POR,MIN,J. Przybilla,A. Jefferson,K. Love,POR,MIN,L. Aldridge,/players/a/aldrila01.html,MIN,POR,J. Przybilla,/players/p/przybjo01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,25.155136333184956,23.510158136790203,0.8233015402384136,0.9463090284934698,321,99,162,45,159,55
200811090CHA,https://www.basketball-reference.com/boxscores/pbp/200811090CHA.html,Charlotte Bobcats,Toronto Raptors,CHA,TOR,Emeka Okafor,Chris Bosh,Chris Bosh,TOR,CHA,,,TOR,CHA,Chris Bosh,/players/b/boshch01.html,Emeka Okafor,/players/o/okafoem01.html,1.0,22.37987391146488,24.761000623033205,0.8406812391518667,0.8252901985937501,238,358,86,198,152,159
200811090NYK,https://www.basketball-reference.com/boxscores/pbp/200811090NYK.html,New York Knicks,Utah Jazz,NYK,UTA,W. Chandler,M. Okur,R. Price,UTA,NYK,R. Price,/players/p/pricero01.html,UTA,NYK,M. Okur,/players/o/okurme01.html,W. Chandler,/players/c/chandwi01.html,1.0,22.42724145957023,23.199701143211623,4.518145642347098,0.82656592067263,4,223,1,95,3,127
200811090LAC,https://www.basketball-reference.com/boxscores/pbp/200811090LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,C. Kaman,E. Dampier,G. Green,LAC,DAL,M. Camby,/players/c/cambyma01.html,DAL,LAC,C. Kaman,/players/k/kamanch01.html,E. Dampier,/players/d/dampier01.html,0.0,22.75585546450327,26.235825344600013,0.8237961145859289,0.8271248395963466,293,618,109,370,185,250
200811090DET,https://www.basketball-reference.com/boxscores/pbp/200811090DET.html,Detroit Pistons,Boston Celtics,DET,BOS,A. Johnson,K. Perkins,A. Iverson,DET,BOS,R. Hamilton,/players/h/hamilri01.html,DET,BOS,A. Johnson,/players/j/johnsam01.html,K. Perkins,/players/p/perkike01.html,1.0,18.6065388797809,22.38256893366723,3.62351219316781,0.840259950480078,5,201,1,74,4,129
200811090OKC,https://www.basketball-reference.com/boxscores/pbp/200811090OKC.html,Oklahoma City Thunder,Atlanta Hawks,OKC,ATL,J. Petro,A. Horford,J. Johnson,ATL,OKC,M. Williams,/players/w/willima02.html,ATL,OKC,A. Horford,/players/h/horfoal01.html,J. Petro,/players/p/petrojo01.html,1.0,22.708728161929088,20.739785231843985,0.9969363070297378,3.9057642023513965,87,5,34,1,53,3
200811090DEN,https://www.basketball-reference.com/boxscores/pbp/200811090DEN.html,Denver Nuggets,Memphis Grizzlies,DEN,MEM,N. Hilário,M. Gasol,O. Mayo,DEN,MEM,L. Kleiza,/players/k/kleizli01.html,MEM,DEN,N. Hilário,/players/h/hilarne01.html,M. Gasol,/players/g/gasolma01.html,0.0,22.1415393400845,21.95404550614984,1.0558753525345252,3.604378796489026,69,5,29,2,41,4
200811090SAC,https://www.basketball-reference.com/boxscores/pbp/200811090SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,B. Miller,A. Biedriņš,A. Biedriņš,GSW,SAC,K. Azubuike,/players/a/azubuke01.html,GSW,SAC,A. Biedriņš,/players/b/biedran01.html,B. Miller,/players/m/millebr01.html,1.0,23.5540323337113,22.517756958402135,0.8193004455423629,0.8900644929862093,359,140,153,57,207,83
200811090LAL,https://www.basketball-reference.com/boxscores/pbp/200811090LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,A. Bynum,Y. Ming,K. Bryant,LAL,HOU,V. Radmanović,/players/r/radmavl01.html,LAL,HOU,A. Bynum,/players/b/bynuman01.html,Y. Ming,/players/m/mingya01.html,1.0,24.642356421130447,23.445495745379343,1.0040528678981455,0.8246420454465304,81,316,43,130,39,187
200811100IND,https://www.basketball-reference.com/boxscores/pbp/200811100IND.html,Indiana Pacers,Oklahoma City Thunder,IND,OKC,J. Foster,J. Petro,J. Foster,IND,OKC,T. Murphy,/players/m/murphtr01.html,IND,OKC,J. Foster,/players/f/fosteje01.html,J. Petro,/players/p/petrojo01.html,1.0,23.843404882039156,22.576878469774197,0.9851022478001762,0.9940768877106702,86,87,38,34,48,54
200811100ORL,https://www.basketball-reference.com/boxscores/pbp/200811100ORL.html,Orlando Magic,Portland Trail Blazers,ORL,POR,D. Howard,J. Przybilla,S. Blake,POR,ORL,N. Batum,/players/b/batumni01.html,POR,ORL,J. Przybilla,/players/p/przybjo01.html,D. Howard,/players/h/howardw01.html,1.0,27.016441070752318,25.224391303145563,0.8426947152935746,0.8234235210504385,291,323,179,163,115,159
200811100BOS,https://www.basketball-reference.com/boxscores/pbp/200811100BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,K. Perkins,C. Bosh,J. O'Neal,TOR,BOS,J. Calderón,/players/c/caldejo01.html,TOR,BOS,C. Bosh,/players/b/boshch01.html,K. Perkins,/players/p/perkike01.html,1.0,22.26850470189506,24.823580798271355,0.840142635868502,0.8255670023528457,203,359,74,199,130,159
200811100MIA,https://www.basketball-reference.com/boxscores/pbp/200811100MIA.html,Miami Heat,New Jersey Nets,MIA,NJN,U. Haslem,J. Boone,Y. Jianlian,NJN,MIA,B. Simmons,/players/s/simmobo01.html,NJN,MIA,J. Boone,/players/b/boonejo01.html,U. Haslem,/players/h/hasleud01.html,1.0,14.63693814986863,23.09256311842888,3.3865582340050997,1.4316384603490988,12,35,1,15,11,20
200811100PHO,https://www.basketball-reference.com/boxscores/pbp/200811100PHO.html,Phoenix Suns,Memphis Grizzlies,PHO,MEM,S. O'Neal,M. Gasol,A. Stoudemire,MEM,PHO,O. Mayo,/players/m/mayooj01.html,PHO,MEM,M. Gasol,/players/g/gasolma01.html,S. O'Neal,/players/o/onealsh01.html,0.0,30.08045210751446,20.553315305836474,0.8688150201502619,3.312331123447246,841,7,636,2,207,4
200811110CHA,https://www.basketball-reference.com/boxscores/pbp/200811110CHA.html,Charlotte Bobcats,Denver Nuggets,CHA,DEN,E. Okafor,N. Hilário,J. Richardson,CHA,DEN,R. Felton,/players/f/feltora01.html,CHA,DEN,E. Okafor,/players/o/okafoem01.html,N. Hilário,/players/h/hilarne01.html,1.0,22.314961603050104,22.262427468044983,0.8406600802402541,1.0520075126246833,238,70,86,30,152,42
200811110CLE,https://www.basketball-reference.com/boxscores/pbp/200811110CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,Z. Ilgauskas,A. Bogut,Z. Ilgauskas,CLE,MIL,B. Wallace,/players/w/wallabe01.html,CLE,MIL,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Bogut,/players/b/bogutan01.html,1.0,26.237685408245657,24.342192165758828,0.8325439731432612,0.8584307076338447,647,157,474,73,173,85
200811110PHI,https://www.basketball-reference.com/boxscores/pbp/200811110PHI.html,Philadelphia 76ers,Utah Jazz,PHI,UTA,S. Dalembert,K. Koufos,D. Williams,PHI,UTA,E. Brand,/players/b/brandel01.html,UTA,PHI,S. Dalembert,/players/d/dalemsa01.html,K. Koufos,/players/k/koufoko01.html,0.0,26.076882099521466,25.0,0.83204605517199,8.333333333333334,341,0,205,0,137,1
200811110CHI,https://www.basketball-reference.com/boxscores/pbp/200811110CHI.html,Chicago Bulls,Atlanta Hawks,CHI,ATL,J. Noah,A. Horford,J. Noah,CHI,ATL,L. Deng,/players/d/denglu01.html,CHI,ATL,J. Noah,/players/n/noahjo01.html,A. Horford,/players/h/horfoal01.html,1.0,21.446073720209096,22.750405451545387,1.7483316172210281,3.5104367087573505,22,5,7,2,15,4
200811110DAL,https://www.basketball-reference.com/boxscores/pbp/200811110DAL.html,Dallas Mavericks,Los Angeles Lakers,DAL,LAL,E. Dampier,A. Bynum,V. Radmanović,LAL,DAL,P. Gasol,/players/g/gasolpa01.html,LAL,DAL,A. Bynum,/players/b/bynuman01.html,E. Dampier,/players/d/dampier01.html,1.0,26.1067774975589,24.75152568958463,0.8259628289149151,0.9999237117187031,620,83,370,44,251,39
200811110SAS,https://www.basketball-reference.com/boxscores/pbp/200811110SAS.html,San Antonio Spurs,New York Knicks,SAS,NYK,T. Duncan,W. Chandler,T. Duncan,SAS,NYK,F. Oberto,/players/o/obertfa01.html,SAS,NYK,T. Duncan,/players/d/duncati01.html,W. Chandler,/players/c/chandwi01.html,1.0,25.709635391505866,20.482059285313927,0.8249826854352518,4.015207401604433,289,4,161,1,129,4
200811110SAC,https://www.basketball-reference.com/boxscores/pbp/200811110SAC.html,Sacramento Kings,Detroit Pistons,SAC,DET,B. Miller,A. Johnson,A. Iverson,DET,SAC,A. Iverson,/players/i/iversal01.html,DET,SAC,A. Johnson,/players/j/johnsam01.html,B. Miller,/players/m/millebr01.html,1.0,23.456915920698346,20.70818929506684,0.8188250761418536,3.2729677429489206,360,7,153,2,208,4
200811110GSW,https://www.basketball-reference.com/boxscores/pbp/200811110GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,A. Biedriņš,A. Jefferson,A. Jefferson,MIN,GSW,S. Telfair,/players/t/telfase01.html,MIN,GSW,A. Jefferson,/players/j/jeffeal01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.632194803695032,23.418888325699605,0.8879388702342454,0.9437864745779306,141,101,58,45,84,55
200811120TOR,https://www.basketball-reference.com/boxscores/pbp/200811120TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,C. Bosh,S. Dalembert,J. Calderón,TOR,PHI,J. O'Neal,/players/o/onealje01.html,TOR,PHI,C. Bosh,/players/b/boshch01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,24.88457228734476,26.12607955784628,0.8258901538978478,0.8345559569769794,359,342,200,206,159,138
200811120BOS,https://www.basketball-reference.com/boxscores/pbp/200811120BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,K. Perkins,A. Horford,J. Johnson,BOS,ATL,P. Pierce,/players/p/piercpa01.html,ATL,BOS,K. Perkins,/players/p/perkike01.html,A. Horford,/players/h/horfoal01.html,0.0,22.205362469044427,21.214299441252162,0.8401864206615641,3.229412997110994,203,6,74,2,130,5
200811120NJN,https://www.basketball-reference.com/boxscores/pbp/200811120NJN.html,New Jersey Nets,Indiana Pacers,NJN,IND,J. Boone,R. Nesterović,B. Simmons,IND,NJN,T. Ford,/players/f/fordtj01.html,NJN,IND,R. Nesterović,/players/n/nestera01.html,J. Boone,/players/b/boonejo01.html,0.0,23.157613030979217,24.463256568858505,1.4249739321964885,0.8369116104365747,36,181,16,94,21,86
200811120MEM,https://www.basketball-reference.com/boxscores/pbp/200811120MEM.html,Memphis Grizzlies,New York Knicks,MEM,NYK,M. Gasol,W. Chandler,M. Gasol,NYK,MEM,Q. Richardson,/players/r/richaqu01.html,MEM,NYK,W. Chandler,/players/c/chandwi01.html,M. Gasol,/players/g/gasolma01.html,0.0,23.35357040662851,19.591565260214864,2.994979134206877,3.7387012070271455,8,6,3,1,5,4
200811120MIA,https://www.basketball-reference.com/boxscores/pbp/200811120MIA.html,Miami Heat,Portland Trail Blazers,MIA,POR,U. Haslem,J. Przybilla,U. Haslem,POR,MIA,L. Aldridge,/players/a/aldrila01.html,MIA,POR,J. Przybilla,/players/p/przybjo01.html,U. Haslem,/players/h/hasleud01.html,0.0,14.273951215300917,25.331442072481817,3.2659890703590118,0.8226823567768892,13,324,1,164,12,159
200811120MIL,https://www.basketball-reference.com/boxscores/pbp/200811120MIL.html,Milwaukee Bucks,San Antonio Spurs,MIL,SAS,A. Bogut,T. Duncan,A. Bogut,MIL,SAS,C. Bell,/players/b/bellch01.html,MIL,SAS,A. Bogut,/players/b/bogutan01.html,T. Duncan,/players/d/duncati01.html,1.0,24.269524963015584,25.74759542053345,0.8579046869052794,0.8268205837519529,158,290,73,162,85,130
200811120NOH,https://www.basketball-reference.com/boxscores/pbp/200811120NOH.html,New Orleans Hornets,Los Angeles Lakers,NOH,LAL,T. Chandler,A. Bynum,P. Gasol,NOH,LAL,D. West,/players/w/westda01.html,LAL,NOH,T. Chandler,/players/c/chandty01.html,A. Bynum,/players/b/bynuman01.html,0.0,25.513773444122275,24.900657700395612,0.8238552926064732,0.9947950425845442,328,83,186,45,142,40
200811120OKC,https://www.basketball-reference.com/boxscores/pbp/200811120OKC.html,Oklahoma City Thunder,Orlando Magic,OKC,ORL,J. Petro,D. Howard,J. Nelson,ORL,OKC,J. Nelson,/players/n/nelsoja01.html,ORL,OKC,D. Howard,/players/h/howardw01.html,J. Petro,/players/p/petrojo01.html,1.0,22.47116788020371,26.904372283357908,0.990285035804551,0.8415051911523115,89,292,34,179,55,115
200811120WAS,https://www.basketball-reference.com/boxscores/pbp/200811120WAS.html,Washington Wizards,Utah Jazz,WAS,UTA,E. Thomas,K. Koufos,C. Miles,UTA,WAS,R. Brewer,/players/b/brewero02.html,UTA,WAS,K. Koufos,/players/k/koufoko01.html,E. Thomas,/players/t/thomaet01.html,1.0,23.76676923643209,20.113541880234276,1.0455510960425691,6.496879241780737,74,2,35,0,39,1
200811120LAC,https://www.basketball-reference.com/boxscores/pbp/200811120LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,C. Kaman,B. Miller,B. Udrih,SAC,LAC,B. Udrih,/players/u/udrihbe01.html,SAC,LAC,B. Miller,/players/m/millebr01.html,C. Kaman,/players/k/kamanch01.html,1.0,22.883877124157106,23.355131286258974,0.8227147541290064,0.8190599824558442,295,361,110,153,186,208
200811120PHO,https://www.basketball-reference.com/boxscores/pbp/200811120PHO.html,Phoenix Suns,Houston Rockets,PHO,HOU,S. O'Neal,Y. Ming,S. Nash,PHO,HOU,R. Bell,/players/b/bellra01.html,PHO,HOU,S. O'Neal,/players/o/onealsh01.html,Y. Ming,/players/m/mingya01.html,1.0,29.886145690436887,23.371611934497285,0.8672445126987182,0.8246260038518837,841,317,636,130,207,188
200811130CLE,https://www.basketball-reference.com/boxscores/pbp/200811130CLE.html,Cleveland Cavaliers,Denver Nuggets,CLE,DEN,Z. Ilgauskas,N. Hilário,D. West,CLE,DEN,M. Williams,/players/w/willima01.html,CLE,DEN,Z. Ilgauskas,/players/i/ilgauzy01.html,N. Hilário,/players/h/hilarne01.html,1.0,26.30607630495109,22.12337934806785,0.8325401211145814,1.0460057419712372,648,71,475,30,173,43
200811130CHI,https://www.basketball-reference.com/boxscores/pbp/200811130CHI.html,Chicago Bulls,Dallas Mavericks,CHI,DAL,J. Noah,E. Dampier,D. Nowitzki,DAL,CHI,D. Nowitzki,/players/n/nowitdi01.html,DAL,CHI,E. Dampier,/players/d/dampier01.html,J. Noah,/players/n/noahjo01.html,1.0,21.827743175232747,26.00469515465558,1.7164641747872946,0.8252949586753396,24,621,8,370,16,251
200811130GSW,https://www.basketball-reference.com/boxscores/pbp/200811130GSW.html,Golden State Warriors,Detroit Pistons,GSW,DET,A. Biedriņš,K. Brown,R. Wallace,DET,GSW,T. Prince,/players/p/princta01.html,DET,GSW,K. Brown,/players/b/brownkw01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.541762479969048,23.68971882232056,0.8864497193439266,0.925842106960889,142,107,58,48,85,59
200811140CHA,https://www.basketball-reference.com/boxscores/pbp/200811140CHA.html,Charlotte Bobcats,Utah Jazz,CHA,UTA,E. Okafor,K. Koufos,G. Wallace,CHA,UTA,M. Carroll,/players/c/carroma01.html,CHA,UTA,E. Okafor,/players/o/okafoem01.html,K. Koufos,/players/k/koufoko01.html,1.0,22.404065856139955,25.115683120445738,0.8400186632243221,5.160154191173945,239,2,87,1,152,2
200811140IND,https://www.basketball-reference.com/boxscores/pbp/200811140IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,R. Nesterović,S. Dalembert,D. Granger,IND,PHI,D. Granger,/players/g/grangda01.html,IND,PHI,R. Nesterović,/players/n/nestera01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,24.537416533572543,26.022788955105796,0.83678199261892,0.8336797051634555,181,343,95,206,86,139
