Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200101210PHI,https://www.basketball-reference.com/boxscores/pbp/200101210PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,T. Ratliff,A. Davis,T. Ratliff,PHI,TOR,A. McKie,/players/m/mckieaa01.html,PHI,TOR,T. Ratliff,/players/r/ratlith01.html,A. Davis,/players/d/davisan01.html,1.0,23.517551566341833,22.263884025054768,0.8492133016241538,0.9838687705179204,211,111,90,39,121,74
200101210UTA,https://www.basketball-reference.com/boxscores/pbp/200101210UTA.html,Utah Jazz,Phoenix Suns,UTA,PHO,O. Polynice,J. Tsakalidis,C. Robinson,PHO,UTA,S. Marion,/players/m/mariosh01.html,PHO,UTA,J. Tsakalidis,/players/t/tsakaja01.html,O. Polynice,/players/p/polynol01.html,1.0,27.082246915423024,25.0,0.8570819203096405,8.333333333333334,193,1,106,0,87,0
200101210VAN,https://www.basketball-reference.com/boxscores/pbp/200101210VAN.html,Vancouver Grizzlies,Minnesota Timberwolves,VAN,MIN,B. Reeves,K. Garnett,M. Dickerson,MIN,VAN,T. Brandon,/players/b/brandte01.html,VAN,MIN,K. Garnett,/players/g/garneke01.html,B. Reeves,/players/r/reevebr01.html,0.0,22.459818387613623,24.833164429606818,1.0347490794084204,0.8534621104155794,90,190,27,83,63,106
200101210LAL,https://www.basketball-reference.com/boxscores/pbp/200101210LAL.html,Los Angeles Lakers,Miami Heat,LAL,MIA,S. O'Neal,B. Grant,S. O'Neal,LAL,MIA,R. Harper,/players/h/harpero01.html,LAL,MIA,S. O'Neal,/players/o/onealsh01.html,B. Grant,/players/g/grantbr01.html,1.0,29.479458032530616,18.835438585767694,0.8563972190897821,1.817819692862642,264,28,188,6,77,23
200101210DET,https://www.basketball-reference.com/boxscores/pbp/200101210DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,B. Wallace,S. Williams,J. Smith,DET,MIL,C. Atkins,/players/a/atkinch01.html,DET,MIL,B. Wallace,/players/w/wallabe01.html,S. Williams,/players/w/willisc01.html,1.0,27.54468320665407,20.623328893169827,0.9086939322425011,3.9910598344915207,133,4,83,1,50,4
200101210GSW,https://www.basketball-reference.com/boxscores/pbp/200101210GSW.html,Golden State Warriors,Boston Celtics,GSW,BOS,M. Jackson,M. Blount,P. Pierce,BOS,GSW,B. Stith,/players/s/stithbr01.html,BOS,GSW,M. Blount,/players/b/blounma01.html,M. Jackson,/players/j/jacksma02.html,1.0,14.928036040990007,21.783645892861546,2.4449064093573156,2.8864692175784366,21,10,2,4,19,5
200101210SEA,https://www.basketball-reference.com/boxscores/pbp/200101210SEA.html,Seattle SuperSonics,Sacramento Kings,SEA,SAC,V. Baker,V. Divac,P. Stojaković,SAC,SEA,P. Stojaković,/players/s/stojape01.html,SAC,SEA,V. Divac,/players/d/divacvl01.html,V. Baker,/players/b/bakervi01.html,1.0,26.784181332954365,25.280882632883223,0.868189899754204,0.8634252958789446,171,172,102,86,69,85
200101220CLE,https://www.basketball-reference.com/boxscores/pbp/200101220CLE.html,Cleveland Cavaliers,Portland Trail Blazers,CLE,POR,R. Traylor,A. Sabonis,S. Augmon,POR,CLE,B. Wells,/players/w/wellsbo01.html,POR,CLE,A. Sabonis,/players/s/sabonar01.html,R. Traylor,/players/t/traylro01.html,1.0,20.926987787189073,29.911433391220907,1.2964998117951168,0.86962731294862,54,232,16,167,38,64
200101230BOS,https://www.basketball-reference.com/boxscores/pbp/200101230BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,M. Blount,D. Mutombo,L. Wright,ATL,BOS,L. Wright,/players/w/wrighlo02.html,ATL,BOS,D. Mutombo,/players/m/mutomdi01.html,M. Blount,/players/b/blounma01.html,1.0,22.13824864743145,27.01908258266998,2.7980265424730733,0.8504810374875756,11,258,5,168,6,89
200101230WAS,https://www.basketball-reference.com/boxscores/pbp/200101230WAS.html,Washington Wizards,Charlotte Hornets,WAS,CHH,C. Booth,E. Campbell,B. Davis,WAS,CHH,R. Hamilton,/players/h/hamilri01.html,CHH,WAS,C. Booth,/players/b/boothca01.html,E. Campbell,/players/c/campbel01.html,0.0,25.75211248215488,26.372740569241248,2.3905609846878244,0.8747052218564179,14,167,8,103,6,66
200101230ORL,https://www.basketball-reference.com/boxscores/pbp/200101230ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,A. DeClercq,A. Davis,T. McGrady,ORL,TOR,M. Miller,/players/m/millemi01.html,ORL,TOR,A. DeClercq,/players/d/declean01.html,A. Davis,/players/d/davisan01.html,1.0,23.147248336564683,22.15984773908538,0.9717734915174351,0.9802824314570312,105,112,43,39,62,75
200101230DAL,https://www.basketball-reference.com/boxscores/pbp/200101230DAL.html,Dallas Mavericks,Philadelphia 76ers,DAL,PHI,D. Nowitzki,T. Ratliff,A. Iverson,DAL,PHI,C. Laettner,/players/l/laettch01.html,PHI,DAL,D. Nowitzki,/players/n/nowitdi01.html,T. Ratliff,/players/r/ratlith01.html,0.0,24.421657984779667,23.595248088503197,1.408537749534712,0.8487082350393037,36,212,15,91,21,122
200101230MIL,https://www.basketball-reference.com/boxscores/pbp/200101230MIL.html,Milwaukee Bucks,New York Knicks,MIL,NYK,S. Williams,K. Thomas,L. Sprewell,NYK,MIL,C. Ward,/players/w/wardch01.html,NYK,MIL,K. Thomas,/players/t/thomaku01.html,S. Williams,/players/w/willisc01.html,1.0,19.95060536646119,26.544611228607568,3.7602907427640253,2.7593225605816376,6,10,1,5,5,4
200101230MIN,https://www.basketball-reference.com/boxscores/pbp/200101230MIN.html,Minnesota Timberwolves,Phoenix Suns,MIN,PHO,K. Garnett,J. Tsakalidis,T. Brandon,MIN,PHO,T. Brandon,/players/b/brandte01.html,MIN,PHO,K. Garnett,/players/g/garneke01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,24.899903774954158,31.19104669393265,0.853227228753087,6.273872718341135,190,1,84,1,106,1
200101230SEA,https://www.basketball-reference.com/boxscores/pbp/200101230SEA.html,Seattle SuperSonics,Los Angeles Lakers,SEA,LAL,P. Ewing,S. O'Neal,R. Patterson,SEA,LAL,G. Payton,/players/p/paytoga01.html,SEA,LAL,P. Ewing,/players/e/ewingpa01.html,S. O'Neal,/players/o/onealsh01.html,1.0,27.087545612393694,29.492058496833586,0.8526795645838201,0.8589917663148324,194,265,109,189,85,78
200101230CHI,https://www.basketball-reference.com/boxscores/pbp/200101230CHI.html,Chicago Bulls,Portland Trail Blazers,CHI,POR,B. Miller,R. Wallace,D. Davis,CHI,POR,B. Drew,/players/d/drewbr01.html,POR,CHI,B. Miller,/players/m/millebr01.html,R. Wallace,/players/w/wallara01.html,0.0,20.928870239720286,26.255380854682375,3.251779715087755,1.3056226127045447,8,44,2,26,6,20
200101230SAS,https://www.basketball-reference.com/boxscores/pbp/200101230SAS.html,San Antonio Spurs,Vancouver Grizzlies,SAS,VAN,D. Robinson,B. Reeves,D. Robinson,SAS,VAN,T. Duncan,/players/d/duncati01.html,SAS,VAN,D. Robinson,/players/r/robinda01.html,B. Reeves,/players/r/reevebr01.html,1.0,28.269612269678788,22.362011298516755,0.8478356277652149,1.0304729277810158,268,90,168,27,100,64
200101230DEN,https://www.basketball-reference.com/boxscores/pbp/200101230DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,A. McDyess,M. Taylor,R. LaFrentz,HOU,DEN,K. Thomas,/players/t/thomake01.html,DEN,HOU,M. Taylor,/players/t/tayloma01.html,A. McDyess,/players/m/mcdyean01.html,0.0,26.279963823778747,24.508703695621904,0.8448074932349465,2.499951405126039,249,13,144,6,105,6
200101230UTA,https://www.basketball-reference.com/boxscores/pbp/200101230UTA.html,Utah Jazz,Golden State Warriors,UTA,GSW,O. Polynice,M. Jackson,M. Jackson,UTA,GSW,D. Marshall,/players/m/marshdo01.html,GSW,UTA,O. Polynice,/players/p/polynol01.html,M. Jackson,/players/j/jacksma02.html,0.0,27.016144986552693,14.673543452300532,0.8591295887741676,2.3920665864478403,193,21,106,2,87,20
200101230SAC,https://www.basketball-reference.com/boxscores/pbp/200101230SAC.html,Sacramento Kings,New Jersey Nets,SAC,NJN,V. Divac,K. Van Horn,P. Stojaković,SAC,NJN,J. Williams,/players/w/willija02.html,SAC,NJN,V. Divac,/players/d/divacvl01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,25.39453636060717,25.844635365139517,0.8618268939553861,0.9486228589006348,172,103,87,55,85,49
200101240CLE,https://www.basketball-reference.com/boxscores/pbp/200101240CLE.html,Cleveland Cavaliers,Chicago Bulls,CLE,CHI,R. Traylor,B. Miller,J. Jackson,CLE,CHI,L. Murray,/players/m/murrala01.html,CLE,CHI,R. Traylor,/players/t/traylro01.html,B. Miller,/players/m/millebr01.html,1.0,20.884309660431253,22.89940552437316,1.2923701106542238,2.980884949514327,54,9,16,3,38,7
200101240DET,https://www.basketball-reference.com/boxscores/pbp/200101240DET.html,Detroit Pistons,Phoenix Suns,DET,PHO,B. Wallace,J. Tsakalidis,E. Perry,DET,PHO,M. Cleaves,/players/c/cleavma01.html,PHO,DET,B. Wallace,/players/w/wallabe01.html,J. Tsakalidis,/players/t/tsakaja01.html,0.0,27.579834660395527,25.42677089102318,0.9098165904898079,4.930561264487634,134,2,84,1,50,2
200101240MIA,https://www.basketball-reference.com/boxscores/pbp/200101240MIA.html,Miami Heat,Toronto Raptors,MIA,TOR,B. Grant,A. Davis,B. Grant,MIA,TOR,T. Hardaway,/players/h/hardati01.html,MIA,TOR,B. Grant,/players/g/grantbr01.html,A. Davis,/players/d/davisan01.html,1.0,18.779080457767233,22.052986863083458,1.8059691328040395,0.9767038828235753,29,113,6,39,23,76
200101240CHH,https://www.basketball-reference.com/boxscores/pbp/200101240CHH.html,Charlotte Hornets,New York Knicks,CHH,NYK,E. Campbell,K. Thomas,E. Campbell,CHH,NYK,P. Brown,/players/b/brownpj01.html,CHH,NYK,E. Campbell,/players/c/campbel01.html,K. Thomas,/players/t/thomaku01.html,1.0,26.273988325565064,26.884970959483084,0.873701288710075,2.687199311419252,168,10,103,6,66,5
200101240HOU,https://www.basketball-reference.com/boxscores/pbp/200101240HOU.html,Houston Rockets,Philadelphia 76ers,HOU,PHI,M. Taylor,T. Ratliff,M. Taylor,PHI,HOU,A. McKie,/players/m/mckieaa01.html,HOU,PHI,T. Ratliff,/players/r/ratlith01.html,M. Taylor,/players/t/tayloma01.html,0.0,25.41107542697899,23.51391660877801,2.379590711995373,0.8482031793042663,14,214,7,91,7,122
200101240GSW,https://www.basketball-reference.com/boxscores/pbp/200101240GSW.html,Golden State Warriors,New Jersey Nets,GSW,NJN,M. Jackson,K. Van Horn,K. Van Horn,NJN,GSW,K. Martin,/players/m/martike01.html,NJN,GSW,K. Van Horn,/players/v/vanhoke01.html,M. Jackson,/players/j/jacksma02.html,1.0,14.608807763053086,25.723865200300498,2.3712646393321517,0.9452368483792247,23,105,2,55,21,49
200101240LAC,https://www.basketball-reference.com/boxscores/pbp/200101240LAC.html,Los Angeles Clippers,Seattle SuperSonics,LAC,SEA,M. Olowokandi,P. Ewing,G. Payton,SEA,LAC,R. Lewis,/players/l/lewisra02.html,SEA,LAC,P. Ewing,/players/e/ewingpa01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,23.563228413421005,27.210034352220443,0.8826550872183021,0.8511254068180386,148,196,61,110,88,85
200101250DAL,https://www.basketball-reference.com/boxscores/pbp/200101250DAL.html,Dallas Mavericks,Vancouver Grizzlies,DAL,VAN,D. Nowitzki,B. Reeves,M. Finley,DAL,VAN,S. Nash,/players/n/nashst01.html,DAL,VAN,D. Nowitzki,/players/n/nowitdi01.html,B. Reeves,/players/r/reevebr01.html,1.0,24.64431139347824,22.309145465749115,1.3901277016251075,1.0284622299586377,37,91,16,27,21,65
200101250IND,https://www.basketball-reference.com/boxscores/pbp/200101250IND.html,Indiana Pacers,Portland Trail Blazers,IND,POR,J. O'Neal,R. Wallace,R. Wallace,IND,POR,D. McKey,/players/m/mckeyde01.html,POR,IND,J. O'Neal,/players/o/onealje01.html,R. Wallace,/players/w/wallara01.html,0.0,26.599476989441985,25.93662525276748,1.43724773505108,1.2912139859688896,41,45,25,26,16,21
200101250MIN,https://www.basketball-reference.com/boxscores/pbp/200101250MIN.html,Minnesota Timberwolves,Orlando Magic,MIN,ORL,K. Garnett,A. DeClercq,A. DeClercq,ORL,MIN,D. Armstrong,/players/a/armstda01.html,ORL,MIN,A. DeClercq,/players/d/declean01.html,K. Garnett,/players/g/garneke01.html,1.0,25.00751294797917,23.252275392119838,0.8542209099806656,0.9684085634194929,192,107,85,44,107,62
200101250UTA,https://www.basketball-reference.com/boxscores/pbp/200101250UTA.html,Utah Jazz,Denver Nuggets,UTA,DEN,O. Polynice,A. McDyess,J. Starks,UTA,DEN,J. Stockton,/players/s/stockjo01.html,UTA,DEN,O. Polynice,/players/p/polynol01.html,A. McDyess,/players/m/mcdyean01.html,1.0,27.024563875805313,26.176029041570526,0.862122257313525,0.8442515228185457,194,249,107,144,87,106
200101250SAC,https://www.basketball-reference.com/boxscores/pbp/200101250SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,V. Divac,D. Robinson,T. Duncan,SAS,SAC,T. Duncan,/players/d/duncati01.html,SAS,SAC,D. Robinson,/players/r/robinda01.html,V. Divac,/players/d/divacvl01.html,1.0,25.49437890257896,28.305510230884867,0.8605585620141984,0.8489162348369301,174,270,88,169,86,100
200101260PHI,https://www.basketball-reference.com/boxscores/pbp/200101260PHI.html,Philadelphia 76ers,Detroit Pistons,PHI,DET,T. Ratliff,B. Wallace,J. Stackhouse,DET,PHI,C. Atkins,/players/a/atkinch01.html,DET,PHI,B. Wallace,/players/w/wallabe01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.620894776205006,27.646217672810895,0.847487114318795,0.9101806922737524,215,136,92,85,123,50
200101260ATL,https://www.basketball-reference.com/boxscores/pbp/200101260ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,D. Mutombo,C. Booth,L. Wright,WAS,ATL,M. Smith,/players/s/smithmi02.html,ATL,WAS,C. Booth,/players/b/boothca01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,27.062376476352327,26.483970031340732,0.8515325033352101,2.2899575780931127,259,16,169,9,90,6
200101260BOS,https://www.basketball-reference.com/boxscores/pbp/200101260BOS.html,Boston Celtics,Phoenix Suns,BOS,PHO,V. Potapenko,J. Tsakalidis,S. Marion,BOS,PHO,R. Brown,/players/b/brownra02.html,PHO,BOS,V. Potapenko,/players/p/potapvi01.html,J. Tsakalidis,/players/t/tsakaja01.html,0.0,23.68260481444497,23.49285424990015,0.9496130072552948,4.357286003369758,105,3,47,1,58,3
200101260HOU,https://www.basketball-reference.com/boxscores/pbp/200101260HOU.html,Houston Rockets,Vancouver Grizzlies,HOU,VAN,H. Olajuwon,S. Abdur-Rahim,S. Abdur-Rahim,VAN,HOU,M. Bibby,/players/b/bibbymi01.html,VAN,HOU,S. Abdur-Rahim,/players/a/abdursh01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,25.951048181937693,20.787526778998636,0.9199394487531029,1.9254337135543682,121,23,62,6,59,16
200101260GSW,https://www.basketball-reference.com/boxscores/pbp/200101260GSW.html,Golden State Warriors,Seattle SuperSonics,GSW,SEA,M. Jackson,P. Ewing,R. Patterson,SEA,GSW,R. Patterson,/players/p/patteru01.html,SEA,GSW,P. Ewing,/players/e/ewingpa01.html,M. Jackson,/players/j/jacksma02.html,1.0,14.519604018766005,27.26445581611927,2.3447491120829005,0.8513328659207141,24,197,2,111,22,85
200101260LAL,https://www.basketball-reference.com/boxscores/pbp/200101260LAL.html,Los Angeles Lakers,New Jersey Nets,LAL,NJN,S. O'Neal,K. Van Horn,S. O'Neal,LAL,NJN,R. Harper,/players/h/harpero01.html,LAL,NJN,S. O'Neal,/players/o/onealsh01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,29.367766750558122,25.738132137632384,0.8572831491342028,0.9471223934335287,266,105,189,56,78,50
200101270UTA,https://www.basketball-reference.com/boxscores/pbp/200101270UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,O. Polynice,D. Robinson,D. Marshall,UTA,SAS,D. Marshall,/players/m/marshdo01.html,UTA,SAS,O. Polynice,/players/p/polynol01.html,D. Robinson,/players/r/robinda01.html,1.0,27.109366658025248,28.367438385401627,0.861194652608505,0.8488800624607568,195,270,108,170,87,101
200101270CHI,https://www.basketball-reference.com/boxscores/pbp/200101270CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,E. Brand,A. Davis,E. Brand,CHI,TOR,F. Hoiberg,/players/h/hoibefr01.html,CHI,TOR,E. Brand,/players/b/brandel01.html,A. Davis,/players/d/davisan01.html,1.0,20.641394537326175,21.885090286961283,3.306472997103876,0.9721494115485234,7,114,2,39,5,77
200101270MIN,https://www.basketball-reference.com/boxscores/pbp/200101270MIN.html,Minnesota Timberwolves,Portland Trail Blazers,MIN,POR,K. Garnett,R. Wallace,D. Davis,MIN,POR,W. Szczerbiak,/players/s/szczewa02.html,POR,MIN,K. Garnett,/players/g/garneke01.html,R. Wallace,/players/w/wallara01.html,0.0,24.893336392877803,25.74748053317515,0.8528059452084529,1.2780574020509778,192,46,85,26,107,22
200101270ORL,https://www.basketball-reference.com/boxscores/pbp/200101270ORL.html,Orlando Magic,Miami Heat,ORL,MIA,A. DeClercq,B. Grant,T. McGrady,MIA,ORL,E. Jones,/players/j/jonesed02.html,ORL,MIA,B. Grant,/players/g/grantbr01.html,A. DeClercq,/players/d/declean01.html,0.0,23.398710172285845,19.350178020506288,0.9640351568510506,1.7565377725345215,108,31,45,7,63,23
200101270CHH,https://www.basketball-reference.com/boxscores/pbp/200101270CHH.html,Charlotte Hornets,Houston Rockets,CHH,HOU,E. Campbell,H. Olajuwon,M. Taylor,HOU,CHH,S. Francis,/players/f/francst01.html,HOU,CHH,H. Olajuwon,/players/o/olajuha01.html,E. Campbell,/players/c/campbel01.html,1.0,26.37069118434805,25.77451527135189,0.8728838959624444,0.9165910645409336,170,122,104,62,67,59
200101270CLE,https://www.basketball-reference.com/boxscores/pbp/200101270CLE.html,Cleveland Cavaliers,Atlanta Hawks,CLE,ATL,R. Traylor,D. Mutombo,J. Terry,ATL,CLE,L. Wright,/players/w/wrighlo02.html,ATL,CLE,D. Mutombo,/players/m/mutomdi01.html,R. Traylor,/players/t/traylro01.html,1.0,21.121317822804315,26.968622007513883,1.279579898405635,0.8509730385062142,56,260,17,169,39,90
200101270WAS,https://www.basketball-reference.com/boxscores/pbp/200101270WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,C. Booth,C. Dudley,J. Howard,PHO,WAS,C. Robinson,/players/r/robincl02.html,WAS,PHO,C. Dudley,/players/d/dudlech02.html,C. Booth,/players/b/boothca01.html,0.0,27.156450448569704,24.3222212708961,2.201036614310457,1.0461281320431541,17,77,10,33,7,43
200101270MIL,https://www.basketball-reference.com/boxscores/pbp/200101270MIL.html,Milwaukee Bucks,Detroit Pistons,MIL,DET,S. Williams,B. Wallace,S. Cassell,DET,MIL,C. Atkins,/players/a/atkinch01.html,MIL,DET,B. Wallace,/players/w/wallabe01.html,S. Williams,/players/w/willisc01.html,0.0,19.318785335604783,27.704538642970114,3.573395448882165,0.9094357234565814,7,137,1,86,6,50
200101270DEN,https://www.basketball-reference.com/boxscores/pbp/200101270DEN.html,Denver Nuggets,Dallas Mavericks,DEN,DAL,A. McDyess,D. Nowitzki,V. Lenard,DEN,DAL,M. Strickland,/players/s/stricma01.html,DEN,DAL,A. McDyess,/players/m/mcdyean01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,26.094673328995306,24.81965797472313,0.8437075765177794,1.3745935373955624,250,38,144,17,106,22
200101270SEA,https://www.basketball-reference.com/boxscores/pbp/200101270SEA.html,Seattle SuperSonics,New Jersey Nets,SEA,NJN,P. Ewing,K. Van Horn,G. Payton,SEA,NJN,G. Payton,/players/p/paytoga01.html,SEA,NJN,P. Ewing,/players/e/ewingpa01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,27.271760966062786,25.670717168414473,0.8544793875300858,0.9454771218244763,197,106,112,56,85,51
200101270LAC,https://www.basketball-reference.com/boxscores/pbp/200101270LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,M. Olowokandi,V. Divac,D. Miles,LAC,SAC,L. Odom,/players/o/odomla01.html,LAC,SAC,M. Olowokandi,/players/o/olowomi01.html,V. Divac,/players/d/divacvl01.html,1.0,23.504739207999247,25.43075681584165,0.8822760567916458,0.8602971106154026,148,174,61,88,88,87
200101280IND,https://www.basketball-reference.com/boxscores/pbp/200101280IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,J. O'Neal,T. Ratliff,T. Hill,IND,PHI,J. O'Neal,/players/o/onealje01.html,PHI,IND,J. O'Neal,/players/o/onealje01.html,T. Ratliff,/players/r/ratlith01.html,0.0,26.83363737612609,23.57026695222111,1.417806346996555,0.8478939453353694,42,215,26,92,16,124
200101280NYK,https://www.basketball-reference.com/boxscores/pbp/200101280NYK.html,New York Knicks,Los Angeles Lakers,NYK,LAL,L. Longley,G. Foster,C. Ward,NYK,LAL,C. Ward,/players/w/wardch01.html,NYK,LAL,L. Longley,/players/l/longllu01.html,G. Foster,/players/f/fostegr01.html,1.0,25.952573859278484,26.848224630200253,0.8500173427011453,1.1210366781249768,183,65,93,36,90,30
200101290BOS,https://www.basketball-reference.com/boxscores/pbp/200101290BOS.html,Boston Celtics,Detroit Pistons,BOS,DET,M. Blount,B. Wallace,J. Smith,DET,BOS,J. Smith,/players/s/smithjo02.html,DET,BOS,B. Wallace,/players/w/wallabe01.html,M. Blount,/players/b/blounma01.html,1.0,21.673694437550168,27.73129133803153,2.691166738965761,0.9108840056443753,12,138,5,87,7,50
200101290WAS,https://www.basketball-reference.com/boxscores/pbp/200101290WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,Calvin Booth,Robert Traylor,Calvin Booth,CLE,WAS,,,WAS,CLE,Robert Traylor,/players/t/traylro01.html,Calvin Booth,/players/b/boothca01.html,0.0,26.36536807014119,21.03894360475202,2.114365593246693,1.2720437430347253,18,57,10,17,8,39
200101290ATL,https://www.basketball-reference.com/boxscores/pbp/200101290ATL.html,Atlanta Hawks,Phoenix Suns,ATL,PHO,D. Mutombo,J. Tsakalidis,J. Terry,ATL,PHO,J. Terry,/players/t/terryja01.html,ATL,PHO,D. Mutombo,/players/m/mutomdi01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,27.005248464870295,21.548555896970257,0.8520123090387862,3.88491364400491,260,4,170,1,90,4
