Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200104140ATL,https://www.basketball-reference.com/boxscores/pbp/200104140ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,L. Wright,B. Wallace,J. Smith,DET,ATL,C. Atkins,/players/a/atkinch01.html,DET,ATL,B. Wallace,/players/w/wallabe01.html,L. Wright,/players/w/wrighlo02.html,1.0,22.33160302890592,27.91032624157162,1.3030881920107291,0.8833342108059986,51,170,17,111,35,58,1351.5539148662936,1852.4247869726169,0.609174002490367,0.6166446091810676,216.02600644936385,215.887529455568,1152.2719272061768,1351.9993091318995
200104140MIL,https://www.basketball-reference.com/boxscores/pbp/200104140MIL.html,Milwaukee Bucks,Toronto Raptors,MIL,TOR,S. Williams,A. Davis,R. Allen,MIL,TOR,R. Allen,/players/a/allenra02.html,MIL,TOR,S. Williams,/players/w/willisc01.html,A. Davis,/players/d/davisan01.html,1.0,16.49556607493528,22.728457918605674,2.5147640485388942,0.8956868858175978,16,149,2,57,14,94,1138.8487078712985,1703.503451837413,0.5995166475768205,0.6223938077651248,271.29491549639846,239.6675228015096,1151.7807530072478,1161.4138634701587
200104140SAS,https://www.basketball-reference.com/boxscores/pbp/200104140SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,D. Robinson,K. Willis,D. Robinson,SAS,DEN,D. Ferry,/players/f/ferryda01.html,SAS,DEN,D. Robinson,/players/r/robinda01.html,K. Willis,/players/w/willike02.html,1.0,27.741559801998473,26.61637230804264,0.8473738768531723,0.916883684390122,308,126,193,76,115,51,1721.924123535362,1407.6969833294365,0.6577295196309311,0.6264344888748333,219.16429108144425,217.5548678043168,1334.7041986814374,1261.6210294556947
200104140VAN,https://www.basketball-reference.com/boxscores/pbp/200104140VAN.html,Vancouver Grizzlies,Houston Rockets,VAN,HOU,B. Reeves,K. Cato,K. Cato,HOU,VAN,M. Bullard,/players/b/bullama01.html,HOU,VAN,K. Cato,/players/c/catoke01.html,B. Reeves,/players/r/reevebr01.html,1.0,22.207115912768003,24.365719847183225,0.9876648004310739,1.2057891481774885,104,52,31,22,73,29,1541.1194071003238,1605.1744477262255,0.6119657238091065,0.6145374424302584,250.67162076485508,218.9668098904839,1130.830937321904,1190.2005619508411
200104140GSW,https://www.basketball-reference.com/boxscores/pbp/200104140GSW.html,Golden State Warriors,Los Angeles Clippers,GSW,LAC,A. Foyle,M. Olowokandi,A. Jamison,GSW,LAC,E. Dampier,/players/d/dampier01.html,GSW,LAC,A. Foyle,/players/f/foylead01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,25.726885908123105,23.359697691689437,0.9731467009954873,0.8613323695240874,91,182,48,73,43,111,1691.243734443747,1539.5920069625265,0.6259563270808886,0.6273937400162184,224.218062822896,246.36377296492645,1257.9350339003367,1152.484842117628
200104150BOS,https://www.basketball-reference.com/boxscores/pbp/200104150BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,M. Blount,K. Van Horn,W. McCarty,BOS,NJN,W. McCarty,/players/m/mccarwa01.html,BOS,NJN,M. Blount,/players/b/blounma01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,26.703734982603436,24.37025014989059,1.2895655167685407,0.8773467907075838,48,141,29,67,19,75,2090.356404859592,1520.9630708689838,0.5970588168358757,0.6222125483568345,236.84556571249402,212.24185292645438,1265.1345611589504,1189.1690899960395
200104150PHI,https://www.basketball-reference.com/boxscores/pbp/200104150PHI.html,Philadelphia 76ers,New York Knicks,PHI,NYK,D. Mutombo,K. Thomas,A. Iverson,PHI,NYK,T. Hill,/players/h/hillty01.html,PHI,NYK,D. Mutombo,/players/m/mutomdi01.html,K. Thomas,/players/t/thomaku01.html,1.0,25.673635578067973,23.482509506164835,0.8383397175014667,2.124809879613934,295,15,186,7,109,9,1363.0400958407015,1435.59197874209,0.6785432355749653,0.6050539280412985,234.0819085677545,223.73297143344254,1251.2591046521636,1197.2872057576199
200104150WAS,https://www.basketball-reference.com/boxscores/pbp/200104150WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,M. Smith,C. Mihm,C. Mihm,CLE,WAS,W. Person,/players/p/persowe01.html,CLE,WAS,C. Mihm,/players/m/mihmch01.html,M. Smith,/players/s/smithmi02.html,1.0,22.147559360465713,23.416412292490776,1.2630426619717512,1.3835202367394546,54,39,17,18,37,20,1444.5883440179873,1302.0576023299686,0.6094285601998131,0.6052745290974842,249.86544654485886,209.2295810307596,1141.3356929137133,1195.1064852291875
200104150MIA,https://www.basketball-reference.com/boxscores/pbp/200104150MIA.html,Miami Heat,Orlando Magic,MIA,ORL,A. Mourning,A. DeClercq,A. Mason,MIA,ORL,A. Mason,/players/m/masonan01.html,MIA,ORL,A. Mourning,/players/m/mournal01.html,A. DeClercq,/players/d/declean01.html,1.0,27.566710972886582,22.78548477141205,0.8506795423688096,0.8926515056222561,196,142,121,56,75,87,2124.738669353107,1662.0475504110696,0.6265647895798944,0.6114941673588313,222.09083698246482,214.32717595030783,1324.6776612075976,1145.9669231835614
200104150CHI,https://www.basketball-reference.com/boxscores/pbp/200104150CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,B. Miller,J. O'Neal,F. Hoiberg,CHI,IND,F. Hoiberg,/players/h/hoibefr01.html,CHI,IND,B. Miller,/players/m/millebr01.html,J. O'Neal,/players/o/onealje01.html,1.0,20.469719862892575,26.875070541733844,1.412316530462316,1.1022584184118163,42,77,11,50,31,28,1330.7121517334515,1834.327459476616,0.6045123094526792,0.6018897936546224,228.74243363875487,221.73057759348,1134.5735206903971,1285.543049718251
200104150MIN,https://www.basketball-reference.com/boxscores/pbp/200104150MIN.html,Minnesota Timberwolves,Utah Jazz,MIN,UTA,K. Garnett,O. Polynice,D. Marshall,MIN,UTA,T. Brandon,/players/b/brandte01.html,UTA,MIN,K. Garnett,/players/g/garneke01.html,O. Polynice,/players/p/polynol01.html,0.0,24.91897828037396,26.275595763388306,0.8447308305450434,0.8428728882855192,226,233,101,126,125,108,1469.225300609188,1650.8330448915244,0.6512114275103007,0.6425597539777407,257.86412652665064,260.14445709739005,1223.5368545867505,1270.5287648428748
200104150LAL,https://www.basketball-reference.com/boxscores/pbp/200104150LAL.html,Los Angeles Lakers,Portland Trail Blazers,LAL,POR,S. O'Neal,A. Sabonis,S. O'Neal,LAL,POR,D. Fisher,/players/f/fishede01.html,LAL,POR,S. O'Neal,/players/o/onealsh01.html,A. Sabonis,/players/s/sabonar01.html,1.0,30.54455153897625,30.163600340367545,0.8823769501872767,0.8697461280340734,300,252,222,185,79,68,2462.378890033745,2006.3024341516889,0.6481374391940081,0.6396179975888499,339.1491074078777,250.6018259683594,1463.0240009519425,1426.827760928436
200104150DET,https://www.basketball-reference.com/boxscores/pbp/200104150DET.html,Detroit Pistons,Charlotte Hornets,DET,CHH,B. Wallace,E. Campbell,C. Williamson,CHH,DET,P. Brown,/players/b/brownpj01.html,DET,CHH,E. Campbell,/players/c/campbel01.html,B. Wallace,/players/w/wallabe01.html,0.0,27.951846588691705,26.271612848689877,0.8837695719987911,0.8448545638690731,171,205,112,125,59,80,1873.6643557819016,1637.8508278352465,0.6164131030212748,0.649076052355959,229.59665369355946,225.91369697601027,1354.4047055291248,1278.572249660291
200104150SEA,https://www.basketball-reference.com/boxscores/pbp/200104150SEA.html,Seattle SuperSonics,Dallas Mavericks,SEA,DAL,P. Ewing,C. Booth,E. Davis,SEA,DAL,G. Payton,/players/p/paytoga01.html,SEA,DAL,P. Ewing,/players/e/ewingpa01.html,C. Booth,/players/b/boothca01.html,1.0,27.268795778938795,24.80139267323127,0.8445744968340357,1.6636043351256395,218,26,125,14,93,13,1872.4113156293256,1645.938696057437,0.6331599635395213,0.6068679057423922,214.92509262594547,247.92174958217976,1326.6051408894648,1212.2052137168193
200104150PHO,https://www.basketball-reference.com/boxscores/pbp/200104150PHO.html,Phoenix Suns,Sacramento Kings,PHO,SAC,C. Dudley,V. Divac,J. Kidd,SAC,PHO,J. Williams,/players/w/willija02.html,PHO,SAC,V. Divac,/players/d/divacvl01.html,C. Dudley,/players/d/dudlech02.html,0.0,24.407836532300013,24.675569331612813,1.0358293237310696,0.8367952984769574,79,213,34,102,45,110,1695.3642328230985,1662.5245878126534,0.6229092823556527,0.6474332866707062,215.94606059681232,239.95906074559986,1193.7049858260955,1194.5795445145654
200104160CHH,https://www.basketball-reference.com/boxscores/pbp/200104160CHH.html,Charlotte Hornets,Atlanta Hawks,CHH,ATL,E. Campbell,L. Wright,L. Wright,CHH,ATL,P. Brown,/players/b/brownpj01.html,ATL,CHH,E. Campbell,/players/c/campbel01.html,L. Wright,/players/w/wrighlo02.html,0.0,26.382675813901248,22.241677520906464,0.8436543070034404,1.2946108492287225,205,51,126,17,80,36,1814.548796715856,1330.391238981168,0.6499047126400899,0.608950723673669,225.0770248879686,229.20830689069908,1284.6465606989095,1149.8665308089517
200104160CLE,https://www.basketball-reference.com/boxscores/pbp/200104160CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,C. Mihm,K. Thomas,C. Mihm,CLE,NYK,A. Miller,/players/m/millean02.html,CLE,NYK,C. Mihm,/players/m/mihmch01.html,K. Thomas,/players/t/thomaku01.html,1.0,23.617267609059432,23.072431604031188,1.3671400238962492,2.064130406308247,39,16,19,7,20,10,1431.5506807436002,1310.609684623534,0.6055617224832546,0.6050904281376742,209.29631462887886,215.38484218761118,1199.3387809450282,1193.0577357175125
200104160ORL,https://www.basketball-reference.com/boxscores/pbp/200104160ORL.html,Orlando Magic,Milwaukee Bucks,ORL,MIL,A. DeClercq,S. Williams,G. Robinson,MIL,ORL,R. Allen,/players/a/allenra02.html,MIL,ORL,S. Williams,/players/w/willisc01.html,A. DeClercq,/players/d/declean01.html,1.0,22.73633628936247,17.867653850147335,0.8925438595839874,2.373889669045377,144,18,56,3,88,14,1637.481452189341,1461.7105308433636,0.6112412974171766,0.6014884994001001,226.43213390212932,275.26363129783334,1143.3336419442155,1156.9193490973164
200104160GSW,https://www.basketball-reference.com/boxscores/pbp/200104160GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,A. Foyle,S. Bradley,V. Cummings,GSW,DAL,E. Dampier,/players/d/dampier01.html,GSW,DAL,A. Foyle,/players/f/foylead01.html,S. Bradley,/players/b/bradlsh01.html,1.0,25.813623307023793,28.01709436227438,0.970340291573265,0.8822053799712468,92,165,49,109,43,58,1764.5849008648254,1683.9029602919998,0.6255955136360312,0.6243488907937986,219.8711384114946,223.9172625142273,1261.4624264292513,1322.176298658715
200104160LAC,https://www.basketball-reference.com/boxscores/pbp/200104160LAC.html,Los Angeles Clippers,Phoenix Suns,LAC,PHO,M. Olowokandi,C. Dudley,M. Olowokandi,LAC,PHO,L. Odom,/players/o/odomla01.html,LAC,PHO,M. Olowokandi,/players/o/olowomi01.html,C. Dudley,/players/d/dudlech02.html,1.0,23.291610640882645,24.276581466097856,0.8609285299668452,1.0303962158417512,183,79,73,34,111,46,1456.7318546707434,1585.2459436462314,0.6270105865313963,0.6228379257973358,231.6172695722789,211.5016820929743,1148.9574495887136,1188.7175717107573
200104160SAC,https://www.basketball-reference.com/boxscores/pbp/200104160SAC.html,Sacramento Kings,Vancouver Grizzlies,SAC,VAN,V. Divac,T. Massenburg,P. Stojaković,SAC,VAN,J. Williams,/players/w/willija02.html,SAC,VAN,V. Divac,/players/d/divacvl01.html,T. Massenburg,/players/m/masseto01.html,1.0,24.761522553274364,22.876733605553127,0.8362886148332633,1.311432619660154,213,49,103,18,110,32,1791.4847725930747,1415.5379679202345,0.647313864832869,0.6068501158416183,224.49230307713367,232.52869024819915,1199.566958629904,1166.9228673857292
200104170TOR,https://www.basketball-reference.com/boxscores/pbp/200104170TOR.html,Toronto Raptors,Detroit Pistons,TOR,DET,A. Davis,B. Wallace,C. Williamson,DET,TOR,C. Atkins,/players/a/atkinch01.html,TOR,DET,B. Wallace,/players/w/wallabe01.html,A. Davis,/players/d/davisan01.html,0.0,22.553083459255976,27.83041745717935,0.8932161079658311,0.8816287254212787,151,172,57,112,95,59,1449.491450704219,1695.0711342087145,0.6244096086301015,0.6171299931914196,251.37238840520504,225.48196287894606,1156.27526738009,1348.3303944905065
200104170ATL,https://www.basketball-reference.com/boxscores/pbp/200104170ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,L. Wright,M. Smith,N. Mohammed,ATL,WAS,J. Terry,/players/t/terryja01.html,ATL,WAS,L. Wright,/players/w/wrighlo02.html,M. Smith,/players/s/smithmi02.html,1.0,22.126836129659978,21.980041155600876,1.2845983181882934,1.2514190374214862,52,54,17,17,36,38,1305.3639228040165,1274.2181201680808,0.6087189466736429,0.6096792679030921,238.64069680544404,231.22047345409302,1146.7143942878556,1137.1033971978727
200104170MIA,https://www.basketball-reference.com/boxscores/pbp/200104170MIA.html,Miami Heat,Milwaukee Bucks,MIA,MIL,A. Mourning,J. Przybilla,R. Allen,MIA,MIL,A. Carter,/players/c/cartean01.html,MIL,MIA,A. Mourning,/players/m/mournal01.html,J. Przybilla,/players/p/przybjo01.html,0.0,27.611385240018777,22.21123867437109,0.851295324520995,2.5794641362099586,197,12,122,3,75,10,2150.516044263081,1563.8458331656775,0.6262930242663419,0.6027315430811198,233.2470786786327,238.3624044526597,1327.3109424469435,1181.6219340760624
200104170NJN,https://www.basketball-reference.com/boxscores/pbp/200104170NJN.html,New Jersey Nets,Chicago Bulls,NJN,CHI,K. Van Horn,B. Miller,E. Brand,CHI,NJN,A. Guyton,/players/g/guytoaj01.html,CHI,NJN,B. Miller,/players/m/millebr01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,24.299698235992658,20.940471760677017,0.876686642021397,1.3873429765823317,143,44,67,12,76,31,1504.5017631004473,1576.7710630274219,0.6220228559329664,0.6065528429649955,229.60345520068367,239.05981277380008,1185.2452267558008,1141.6190015069005
200104170IND,https://www.basketball-reference.com/boxscores/pbp/200104170IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,J. O'Neal,D. Mutombo,G. Lynch,PHI,IND,A. McKie,/players/m/mckieaa01.html,PHI,IND,D. Mutombo,/players/m/mutomdi01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.587687798678136,25.738003423093257,1.0923704047831462,0.838644310588425,79,297,50,187,29,109,1602.6539112080775,1500.7935174593729,0.6038687923481725,0.6785663883680939,233.4409663603189,224.1165695572736,1278.497568901748,1255.4885746922716
200104170HOU,https://www.basketball-reference.com/boxscores/pbp/200104170HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,H. Olajuwon,K. Garnett,T. Brandon,MIN,HOU,T. Brandon,/players/b/brandte01.html,MIN,HOU,K. Garnett,/players/g/garneke01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,25.95280222204445,25.026120043095514,0.8835577581783179,0.8435989929276317,144,228,76,102,68,125,1617.546860775212,1651.7266530072525,0.6249293666437695,0.651613712275464,218.89322077177872,243.8701946358944,1245.1811242478868,1229.2090287138053
200104170POR,https://www.basketball-reference.com/boxscores/pbp/200104170POR.html,Portland Trail Blazers,San Antonio Spurs,POR,SAS,A. Sabonis,D. Robinson,A. Sabonis,POR,SAS,D. Davis,/players/d/davisda01.html,POR,SAS,A. Sabonis,/players/s/sabonar01.html,D. Robinson,/players/r/robinda01.html,1.0,30.071896622483354,27.820408171031993,0.8685199142557348,0.8468551861135964,253,309,185,194,68,116,1969.3144370758007,1766.1011464539858,0.6393677345988107,0.6572911492320158,256.53533890413416,225.04190061431484,1422.346790254252,1338.6676899736349
200104170UTA,https://www.basketball-reference.com/boxscores/pbp/200104170UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,O. Polynice,M. Olowokandi,K. Malone,UTA,LAC,J. Stockton,/players/s/stockjo01.html,UTA,LAC,O. Polynice,/players/p/polynol01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,26.168920250485634,23.397597845198415,0.8417842329295774,0.8595624311523944,234,184,126,74,108,112,1466.343971554316,1608.2668206642165,0.6429456629547419,0.6272565472072765,244.6516248470879,221.040494575076,1264.85659071582,1154.5271588927458
200104170LAL,https://www.basketball-reference.com/boxscores/pbp/200104170LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,S. O'Neal,R. LaFrentz,J. Posey,LAL,DEN,M. Madsen,/players/m/madsema01.html,DEN,LAL,S. O'Neal,/players/o/onealsh01.html,R. LaFrentz,/players/l/lafrera01.html,0.0,30.638913712642378,20.914536955992975,0.8808653435973509,3.333616786830419,301,7,223,2,79,6,2514.194313455225,1408.787820732145,0.6478685302931676,0.6013757199435125,318.2223455425006,235.51064059974487,1467.504971626126,1187.9830019326228
200104180BOS,https://www.basketball-reference.com/boxscores/pbp/200104180BOS.html,Boston Celtics,Charlotte Hornets,BOS,CHH,M. Blount,E. Campbell,P. Pierce,BOS,CHH,E. Williams,/players/w/willier01.html,BOS,CHH,M. Blount,/players/b/blounma01.html,E. Campbell,/players/c/campbel01.html,1.0,26.855426840623263,26.43171802770511,1.2776806660353925,0.8442281194035842,49,206,30,127,19,81,2108.5037851540437,1839.6280597990203,0.5968938507446885,0.6496235237040648,247.8188644759477,238.1114284972016,1269.0584243991893,1287.7986972200058
200104180PHI,https://www.basketball-reference.com/boxscores/pbp/200104180PHI.html,Philadelphia 76ers,Chicago Bulls,PHI,CHI,M. Geiger,B. Miller,G. Lynch,PHI,CHI,A. McKie,/players/m/mckieaa01.html,PHI,CHI,M. Geiger,/players/g/geigema01.html,B. Miller,/players/m/millebr01.html,1.0,26.276368377411405,21.289133117909966,1.160363089925088,1.3656644798277529,60,44,35,13,25,32,1731.4253030892294,1674.123446574635,0.6150425366483779,0.6062749337255185,214.3842750963109,224.08481658162648,1241.2000105499085,1147.2435543778388
200104180WAS,https://www.basketball-reference.com/boxscores/pbp/200104180WAS.html,Washington Wizards,Toronto Raptors,WAS,TOR,M. Smith,A. Davis,A. Davis,TOR,WAS,A. Williams,/players/w/willial02.html,TOR,WAS,A. Davis,/players/d/davisan01.html,M. Smith,/players/s/smithmi02.html,1.0,21.78920392712165,22.50817039198312,1.239160425316958,0.8933089915705171,56,152,17,57,39,95,1171.2847710709066,1384.5770932655528,0.6094672108318732,0.6240251120629864,219.7919334143696,240.0926608194214,1132.241675294882,1153.788268301678
200104180CLE,https://www.basketball-reference.com/boxscores/pbp/200104180CLE.html,Cleveland Cavaliers,Indiana Pacers,CLE,IND,Chris Mihm,Jermaine O'Neal,Zan Tabak,IND,CLE,,,IND,CLE,Jermaine O'Neal,/players/o/onealje01.html,Chris Mihm,/players/m/mihmch01.html,1.0,23.8269821568881,26.420557887650418,1.3517513785613708,1.084668446469903,41,80,20,50,21,29,1504.588550839465,1461.1761232213019,0.6052190005601493,0.6039865103266512,206.5789237252393,221.0510046011204,1204.2483992842087,1273.1669260916306
200104180NYK,https://www.basketball-reference.com/boxscores/pbp/200104180NYK.html,New York Knicks,Detroit Pistons,NYK,DET,K. Thomas,B. Wallace,A. Houston,DET,NYK,J. Smith,/players/s/smithjo02.html,NYK,DET,B. Wallace,/players/w/wallabe01.html,K. Thomas,/players/t/thomaku01.html,0.0,22.595371058789095,27.87418278960532,2.0037791522286352,0.8819167566007835,18,173,7,113,11,59,1234.8004421445676,1751.5266529222656,0.6047426159677368,0.6167727262697453,209.86862623693662,224.56214307688884,1188.1481173783318,1350.817393568918
200104180ORL,https://www.basketball-reference.com/boxscores/pbp/200104180ORL.html,Orlando Magic,Miami Heat,ORL,MIA,A. DeClercq,A. Mourning,A. Mourning,MIA,ORL,A. Green,/players/g/greenac01.html,MIA,ORL,A. Mourning,/players/m/mournal01.html,A. DeClercq,/players/d/declean01.html,1.0,22.579186868060003,27.651216077373224,0.8902642439247815,0.8524262576995282,145,199,56,123,89,75,1490.1563669555842,2168.310567781277,0.6115980237561071,0.6261124872607601,223.25984095355668,247.3184363912632,1138.5290563985066,1330.329127251109
200104180DAL,https://www.basketball-reference.com/boxscores/pbp/200104180DAL.html,Dallas Mavericks,Minnesota Timberwolves,DAL,MIN,C. Booth,D. Garrett,D. Garrett,DAL,MIN,S. Nash,/players/n/nashst01.html,MIN,DAL,C. Booth,/players/b/boothca01.html,D. Garrett,/players/g/garrede01.html,0.0,24.55630134222454,19.377573543596714,1.6353821051800006,1.6169517249451495,27,41,14,7,13,35,1579.060908048523,1258.6368388996325,0.6065011739267802,0.6010055568825833,235.26701601471265,301.779268930267,1208.794534718554,1104.1408463076266
