Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200411090MIA,https://www.basketball-reference.com/boxscores/pbp/200411090MIA.html,Miami Heat,Washington Wizards,MIA,WAS,Shaquille O'Neal,Brendan Haywood,Eddie Jones,MIA,WAS,,,MIA,WAS,Shaquille O'Neal,/players/o/onealsh01.html,Brendan Haywood,/players/h/haywobr01.html,1.0,28.637128459701646,21.757248544112883,0.8451778482066392,0.9309811753883155,570,109,421,39,150,71,1526.704224147347,1160.2587502218887,0.7168549663208648,0.6155415524047517,245.9089288997708,248.6859750553465,1407.5827780049765,1123.0665596509373
200411090NJN,https://www.basketball-reference.com/boxscores/pbp/200411090NJN.html,New Jersey Nets,Portland Trail Blazers,NJN,POR,A. Mourning,T. Ratliff,J. Collins,NJN,POR,R. Jefferson,/players/j/jefferi01.html,NJN,POR,A. Mourning,/players/m/mournal01.html,T. Ratliff,/players/r/ratlith01.html,1.0,28.460124931601715,24.191273756459015,0.8611877964893772,0.8209321798521716,275,388,186,176,89,214,1648.775830236615,1701.0873628671536,0.6353328628520121,0.6794406742406829,241.405772463004,221.5747837763525,1391.5513722240655,1218.744460886179
200411090NYK,https://www.basketball-reference.com/boxscores/pbp/200411090NYK.html,New York Knicks,Philadelphia 76ers,NYK,PHI,N. Mohammed,M. Jackson,K. Thomas,NYK,PHI,J. Crawford,/players/c/crawfja01.html,PHI,NYK,N. Mohammed,/players/m/mohamna01.html,M. Jackson,/players/j/jacksma02.html,0.0,21.154311748934433,18.359517906936652,0.9378454993458912,1.9530421028233669,122,31,36,5,86,27,1382.8396280758136,1653.3650561864276,0.6263401708491051,0.6014495151491592,221.8736304778696,251.18882066755853,1109.7174719059617,1132.2977152124256
200411090MIN,https://www.basketball-reference.com/boxscores/pbp/200411090MIN.html,Minnesota Timberwolves,Indiana Pacers,MIN,IND,K. Garnett,J. O'Neal,S. Cassell,MIN,IND,M. Olowokandi,/players/o/olowomi01.html,MIN,IND,K. Garnett,/players/g/garneke01.html,J. O'Neal,/players/o/onealje01.html,1.0,25.136936321735085,25.70924016904573,0.8213085435817068,0.8209200846424148,499,320,247,188,252,134,1338.2339300233907,1646.8768114548627,0.6916839734347969,0.6350453080396501,234.50981926209045,229.8956144276721,1244.6083504076098,1282.667281150157
200411090NOH,https://www.basketball-reference.com/boxscores/pbp/200411090NOH.html,New Orleans Hornets,Los Angeles Lakers,NOH,LAL,J. Magloire,C. Mihm,J. Magloire,NOH,LAL,P. Brown,/players/b/brownpj01.html,NOH,LAL,J. Magloire,/players/m/magloja01.html,C. Mihm,/players/m/mihmch01.html,1.0,23.021409853648212,23.781298665099087,0.8492499821400508,0.9339917951522753,182,107,76,50,106,58,1527.8901067874322,1262.1227168829726,0.6242253232563736,0.6107731113255631,221.5429325510572,223.86774919603704,1176.736287983161,1195.2730254018836
200411090CHI,https://www.basketball-reference.com/boxscores/pbp/200411090CHI.html,Chicago Bulls,Phoenix Suns,CHI,PHO,T. Chandler,A. Stoudemire,B. Gordon,PHO,CHI,Q. Richardson,/players/r/richaqu01.html,CHI,PHO,A. Stoudemire,/players/s/stoudam01.html,T. Chandler,/players/c/chandty01.html,0.0,25.0751517118602,27.537371871635973,0.9283063271407734,1.9808145167581461,110,22,60,15,50,6,1979.219088605316,1833.007294492658,0.6118596323982919,0.6018041782741242,244.6848460049632,211.2696458839167,1255.224727666763,1240.2712060043298
200411090HOU,https://www.basketball-reference.com/boxscores/pbp/200411090HOU.html,Houston Rockets,Memphis Grizzlies,HOU,MEM,Y. Ming,P. Gasol,L. Wright,MEM,HOU,L. Wright,/players/w/wrighlo02.html,MEM,HOU,P. Gasol,/players/g/gasolpa01.html,Y. Ming,/players/m/mingya01.html,1.0,22.881145913866597,24.224046520291612,1.1294412407771532,0.834001035507826,63,221,24,107,39,113,1600.0401599971392,1604.4955887395115,0.6091175793214972,0.647460717436516,208.4010677239457,222.3557357307461,1182.1427936269845,1213.3169253945089
200411090DEN,https://www.basketball-reference.com/boxscores/pbp/200411090DEN.html,Denver Nuggets,Seattle SuperSonics,DEN,SEA,M. Camby,J. James,K. Martin,SEA,DEN,R. Evans,/players/e/evansre01.html,DEN,SEA,J. James,/players/j/jamesje01.html,M. Camby,/players/c/cambyma01.html,0.0,27.139677927120157,28.462470092979313,0.8336765922828401,1.0239234160573205,252,84,149,60,103,23,2044.865139815092,1583.0950267571257,0.6425632408868818,0.6175617678808479,244.20625815501543,231.49131386439817,1348.0622287577212,1338.4426485297654
200411090SAC,https://www.basketball-reference.com/boxscores/pbp/200411090SAC.html,Sacramento Kings,Toronto Raptors,SAC,TOR,B. Miller,C. Bosh,P. Stojaković,TOR,SAC,L. Woods,/players/w/woodslo01.html,SAC,TOR,C. Bosh,/players/b/boshch01.html,B. Miller,/players/m/millebr01.html,0.0,21.711088099301417,26.11292460852094,1.0120339306960562,1.1116989987215549,92,65,31,38,61,26,1421.5810529583275,1548.4843554138752,0.6094094905687711,0.6088102957768116,205.3815639004844,221.29019125272453,1144.8065268453654,1258.7499421457082
200411100BOS,https://www.basketball-reference.com/boxscores/pbp/200411100BOS.html,Boston Celtics,Portland Trail Blazers,BOS,POR,M. Blount,T. Ratliff,G. Payton,POR,BOS,D. Stoudamire,/players/s/stoudda01.html,BOS,POR,T. Ratliff,/players/r/ratlith01.html,M. Blount,/players/b/blounma01.html,0.0,24.52224428448047,24.145669314072002,0.8699171742886146,0.8218713186229317,152,390,77,176,75,214,1562.718680570346,1579.4230170578844,0.6188799942309545,0.6794067309784713,211.38030724554545,218.1504984795802,1226.9411377825088,1216.0447249326926
200411100IND,https://www.basketball-reference.com/boxscores/pbp/200411100IND.html,Indiana Pacers,Los Angeles Clippers,IND,LAC,J. O'Neal,C. Wilcox,S. Jackson,IND,LAC,D. Harrison,/players/h/harrida01.html,IND,LAC,J. O'Neal,/players/o/onealje01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,25.61684669181457,22.03441207802629,0.8205007175370927,1.8568617306442037,321,21,188,7,134,15,1447.8127337801109,1593.2328031459035,0.6362019683086456,0.6012850025118288,231.24114124926487,226.1411538078117,1277.12174940861,1182.1817926619433
200411100PHI,https://www.basketball-reference.com/boxscores/pbp/200411100PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,M. Jackson,J. Collins,E. Williams,NJN,PHI,E. Williams,/players/w/willier01.html,NJN,PHI,J. Collins,/players/c/collija04.html,M. Jackson,/players/j/jacksma02.html,1.0,18.040675871432022,23.742535556445212,1.9080880474255506,0.8487519003134183,33,173,5,78,28,94,1440.6966025767554,1585.6367642202545,0.6022340937693687,0.6379389022777399,240.4837312018576,218.47576654671207,1126.973216139743,1206.661140834458
200411100WAS,https://www.basketball-reference.com/boxscores/pbp/200411100WAS.html,Washington Wizards,Orlando Magic,WAS,ORL,B. Haywood,D. Howard,L. Hughes,WAS,ORL,L. Hughes,/players/h/hughela01.html,WAS,ORL,B. Haywood,/players/h/haywobr01.html,D. Howard,/players/h/howardw01.html,1.0,21.72183995843581,25.0,0.9311846733319796,8.333333333333334,110,0,39,0,71,1,1116.1806256828406,1500.0,0.6152357728087784,0.6,246.8751688542048,500.0,1121.438922807689,1200.0
200411100CLE,https://www.basketball-reference.com/boxscores/pbp/200411100CLE.html,Cleveland Cavaliers,Phoenix Suns,CLE,PHO,Z. Ilgauskas,A. Stoudemire,A. Stoudemire,CLE,PHO,L. James,/players/j/jamesle01.html,PHO,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,30.70421325508342,27.881456100271382,0.8983823192960999,1.9326722882693206,300,22,241,16,59,7,2224.866903753777,1965.6720189241944,0.6369119923434836,0.6021022863578597,289.5446814045562,210.2111909478954,1491.7687673557753,1245.4862716991513
200411100MEM,https://www.basketball-reference.com/boxscores/pbp/200411100MEM.html,Memphis Grizzlies,Los Angeles Lakers,MEM,LAL,P. Gasol,C. Mihm,K. Bryant,LAL,MEM,K. Bryant,/players/b/bryanko01.html,LAL,MEM,C. Mihm,/players/m/mihmch01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.297880278251338,23.659656782265138,0.833863974762642,0.9308685058422771,222,109,108,50,114,58,1713.0920106553765,1210.093606265415,0.6472425916070809,0.6104045251267777,213.83482850750784,222.87000744489484,1217.8694936620373,1190.0065131382617
200411100MIL,https://www.basketball-reference.com/boxscores/pbp/200411100MIL.html,Milwaukee Bucks,Charlotte Bobcats,MIL,CHA,D. Gadzuric,P. Brezec,E. Okafor,MIL,CHA,K. Van Horn,/players/v/vanhoke01.html,CHA,MIL,D. Gadzuric,/players/g/gadzuda01.html,P. Brezec,/players/b/brezepr01.html,0.0,26.596091888871033,19.080602254357228,1.4901580230601423,3.785604956893612,32,5,20,1,12,5,1613.1821900748942,1366.215480141148,0.607586231033618,0.6022838858703362,234.0214891543761,295.11196966047663,1242.9398042657265,1186.9331503861956
200411100SAS,https://www.basketball-reference.com/boxscores/pbp/200411100SAS.html,San Antonio Spurs,Golden State Warriors,SAS,GSW,R. Nesterović,A. Foyle,T. Duncan,SAS,GSW,T. Parker,/players/p/parketo01.html,SAS,GSW,R. Nesterović,/players/n/nestera01.html,A. Foyle,/players/f/foylead01.html,1.0,25.742364593544526,25.979939257743684,1.3347166112914204,0.8784288174491471,39,141,22,79,17,63,1830.1771390572,1287.0679030287424,0.6077390053588596,0.6277298723465318,208.5386131518268,242.34875949755653,1232.6672406438229,1273.2645066825755
200411100UTA,https://www.basketball-reference.com/boxscores/pbp/200411100UTA.html,Utah Jazz,Toronto Raptors,UTA,TOR,J. Collins,C. Bosh,V. Carter,TOR,UTA,V. Carter,/players/c/cartevi01.html,TOR,UTA,C. Bosh,/players/b/boshch01.html,J. Collins,/players/c/collija03.html,1.0,24.059384207529952,26.194057236620306,0.9826492007293742,1.106952502967223,88,66,39,39,49,26,1600.9004671058656,1625.80520033284,0.61849307666467,0.6084480841318829,229.5258626702632,213.5432415260421,1207.8981971977253,1262.16652955173
200411100SEA,https://www.basketball-reference.com/boxscores/pbp/200411100SEA.html,Seattle SuperSonics,Sacramento Kings,SEA,SAC,Jerome James,Brad Miller,Mike Bibby,SAC,SEA,,,SAC,SEA,Brad Miller,/players/m/millebr01.html,Jerome James,/players/j/jamesje01.html,1.0,28.573955453422684,21.643773003577305,1.0193458782687892,1.009518372110315,85,93,61,31,24,61,1816.6672150425256,1351.391302761694,0.6193448788759383,0.6090615132851316,240.03243643940627,204.91426770254844,1343.5810500535017,1141.3899394393436
200411110MIA,https://www.basketball-reference.com/boxscores/pbp/200411110MIA.html,Miami Heat,Dallas Mavericks,MIA,DAL,Shaquille O'Neal,Erick Dampier,Marquis Daniels,MIA,DAL,,,DAL,MIA,Shaquille O'Neal,/players/o/onealsh01.html,Erick Dampier,/players/d/dampier01.html,0.0,28.666360481509,27.089361391403674,0.8466376412566675,0.8343315756753446,571,369,422,215,150,156,1572.2267701452404,2001.383685120804,0.7163767547342973,0.6515712205556052,250.67601316591183,251.0774146412507,1409.2104148482244,1340.730698618897
200411110HOU,https://www.basketball-reference.com/boxscores/pbp/200411110HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,Yao Ming,Kevin Garnett,Yao Ming,MIN,HOU,,,HOU,MIN,Kevin Garnett,/players/g/garneke01.html,Yao Ming,/players/m/mingya01.html,0.0,22.74634512622962,25.22941636866593,1.1219055341725543,0.820880658677722,64,501,24,248,40,252,1502.4206477819394,1549.8674517276318,0.6089561181112474,0.6931638242535424,204.8191370357173,237.3684097155756,1177.590225359456,1250.1538821491563
200411110DEN,https://www.basketball-reference.com/boxscores/pbp/200411110DEN.html,Denver Nuggets,Detroit Pistons,DEN,DET,M. Camby,R. Wallace,C. Anthony,DEN,DET,C. Anthony,/players/a/anthoca01.html,DEN,DET,M. Camby,/players/c/cambyma01.html,R. Wallace,/players/w/wallara01.html,1.0,27.06552491830877,22.16678686672972,0.8335172106461053,0.8383645050609054,252,240,149,92,103,151,1783.4002896863967,1064.5574548639722,0.6446255453128721,0.6585438366751695,250.95532879181087,246.9618234801526,1342.9238272339846,1118.575638238925
200411120ORL,https://www.basketball-reference.com/boxscores/pbp/200411120ORL.html,Orlando Magic,Los Angeles Lakers,ORL,LAL,D. Howard,C. Mihm,S. Francis,ORL,LAL,T. Battie,/players/b/battito01.html,ORL,LAL,D. Howard,/players/h/howardw01.html,C. Mihm,/players/m/mihmch01.html,1.0,18.287437356789933,23.778793777569064,6.199969593700142,0.9278606155384612,1,109,0,51,1,59,901.7679695734226,1450.8731508329156,0.6005447529289578,0.6125877642154008,393.973192618712,234.8514085986072,1193.888297646623,1195.4066362423896
200411120PHI,https://www.basketball-reference.com/boxscores/pbp/200411120PHI.html,Philadelphia 76ers,Indiana Pacers,PHI,IND,M. Jackson,J. O'Neal,A. Iverson,IND,PHI,A. Croshere,/players/c/croshau01.html,PHI,IND,J. O'Neal,/players/o/onealje01.html,M. Jackson,/players/j/jacksma02.html,0.0,17.852432262433215,25.667321074990657,1.8764152140288108,0.8214205547344217,34,323,5,189,29,134,1359.5428908122035,1602.231260122534,0.6018904893661204,0.6365220538052863,226.2948021572045,223.0375071542105,1123.1003222960276,1280.7884750216786
200411120BOS,https://www.basketball-reference.com/boxscores/pbp/200411120BOS.html,Boston Celtics,Charlotte Bobcats,BOS,CHA,M. Blount,P. Brezec,J. Hart,BOS,CHA,G. Payton,/players/p/paytoga01.html,CHA,BOS,M. Blount,/players/b/blounma01.html,P. Brezec,/players/b/brezepr01.html,0.0,24.42116863366179,18.53405855694589,0.8684539266395866,3.6012512492188167,152,6,77,1,75,6,1465.479674927857,1286.9847706475573,0.6186767784292664,0.6019612215703677,206.83682508026928,266.12457624794143,1221.784377189491,1182.732241301272
200411120NYK,https://www.basketball-reference.com/boxscores/pbp/200411120NYK.html,New York Knicks,Los Angeles Clippers,NYK,LAC,N. Mohammed,C. Wilcox,T. Thomas,NYK,LAC,T. Thomas,/players/t/thomati01.html,NYK,LAC,N. Mohammed,/players/m/mohamna01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,21.228279168945864,21.778029126937593,0.9363671621991362,1.8206245281158597,123,22,37,7,86,16,1557.0587772678846,1446.304442147998,0.6272107131703503,0.6015654828592204,223.9611225496313,218.5913875956805,1115.0419709786445,1178.515067048875
200411120MEM,https://www.basketball-reference.com/boxscores/pbp/200411120MEM.html,Memphis Grizzlies,Golden State Warriors,MEM,GSW,P. Gasol,A. Foyle,J. Williams,GSW,MEM,T. Murphy,/players/m/murphtr01.html,MEM,GSW,A. Foyle,/players/f/foylead01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.202092601655348,25.880081611713706,0.8331688283654906,0.8769607439044474,223,143,108,79,115,63,1485.07653022482,1265.980670988688,0.6497771377917603,0.6275207856256525,230.392384509855,252.9012408703289,1212.469370557909,1267.6829096051035
200411120NOH,https://www.basketball-reference.com/boxscores/pbp/200411120NOH.html,New Orleans Hornets,Atlanta Hawks,NOH,ATL,J. Magloire,J. Collier,K. Anderson,ATL,NOH,A. Walker,/players/w/walkean02.html,ATL,NOH,J. Collier,/players/c/collija02.html,J. Magloire,/players/m/magloja01.html,1.0,23.122146196364742,16.467384516341053,0.8481820925299471,2.5927715129243945,184,17,77,2,107,14,1579.5903258324745,1322.2812354611915,0.6238334753927516,0.6007616899096043,222.17569910370565,254.68557100312847,1182.0028002467832,1144.8461345703115
200411120SAS,https://www.basketball-reference.com/boxscores/pbp/200411120SAS.html,San Antonio Spurs,Miami Heat,SAS,MIA,R. Nesterović,S. O'Neal,M. Ginóbili,SAS,MIA,T. Parker,/players/p/parketo01.html,SAS,MIA,R. Nesterović,/players/n/nestera01.html,S. O'Neal,/players/o/onealsh01.html,1.0,25.971739000453162,28.740381137324878,1.3183986192400283,0.8462525246650959,40,572,23,423,17,151,1848.0214218539004,1834.546592013004,0.6075458186485073,0.7187127181487021,224.774790075642,258.27906493851225,1238.248837721295,1413.2374790645526
200411120SEA,https://www.basketball-reference.com/boxscores/pbp/200411120SEA.html,Seattle SuperSonics,Toronto Raptors,SEA,TOR,J. James,C. Bosh,R. Alston,SEA,TOR,L. Ridnour,/players/r/ridnolu01.html,TOR,SEA,J. James,/players/j/jamesje01.html,C. Bosh,/players/b/boshch01.html,0.0,28.311718604493812,26.309545247852263,1.0119916566105176,1.1006736841182954,85,66,61,40,24,27,1551.4446991931525,1721.0564373093553,0.6214418405658172,0.6082472564579028,246.5364386686029,208.4663616037636,1335.9606334837574,1266.3918354322172
200411130CLE,https://www.basketball-reference.com/boxscores/pbp/200411130CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Zydrunas Ilgauskas,Brendan Haywood,Jeff McInnis,CLE,WAS,,,CLE,WAS,Zydrunas Ilgauskas,/players/i/ilgauzy01.html,Brendan Haywood,/players/h/haywobr01.html,1.0,30.771922477546987,21.80631790832042,0.8976831039197777,0.9322754889079964,301,111,242,40,59,72,2299.439121048456,1267.4707355311384,0.6365123634558306,0.6156885410314841,263.5341222990913,253.91773877654504,1493.7189662679666,1127.550625161066
200411130NJN,https://www.basketball-reference.com/boxscores/pbp/200411130NJN.html,New Jersey Nets,Dallas Mavericks,NJN,DAL,J. Collins,E. Dampier,Z. Planinić,DAL,NJN,D. Harris,/players/h/harride01.html,NJN,DAL,E. Dampier,/players/d/dampier01.html,J. Collins,/players/c/collija04.html,0.0,23.780069473826053,27.01745641321787,0.8498721700069575,0.8341973729568708,174,371,79,215,95,156,1658.45667887827,1746.0406397132294,0.6375529435249483,0.6533481336123804,216.33997776675253,254.72286081967653,1210.5340346781736,1336.7036344025685
200411130ATL,https://www.basketball-reference.com/boxscores/pbp/200411130ATL.html,Atlanta Hawks,San Antonio Spurs,ATL,SAS,J. Collier,R. Nesterović,R. Nesterović,SAS,ATL,T. Parker,/players/p/parketo01.html,SAS,ATL,R. Nesterović,/players/n/nestera01.html,J. Collier,/players/c/collija02.html,1.0,17.967448828081956,26.269626491382176,2.4375876877627234,1.3005909420102464,18,42,3,24,15,17,1534.0959883687467,1950.0187658257555,0.601469431323917,0.6073850939315042,241.74874954201584,217.34303784319889,1150.3788326379963,1245.573782499959
200411130CHA,https://www.basketball-reference.com/boxscores/pbp/200411130CHA.html,Charlotte Bobcats,Golden State Warriors,CHA,GSW,E. Okafor,C. Robinson,J. Hart,CHA,GSW,J. Hart,/players/h/hartja01.html,CHA,GSW,E. Okafor,/players/o/okafoem01.html,C. Robinson,/players/r/robincl02.html,1.0,25.0,26.2044093594691,8.333333333333334,1.8828491813936088,0,23,0,14,0,10,1500.0,1736.1628071812763,0.6,0.600288440690396,500.0,221.0265793568496,1200.0,1228.280671845051
200411130IND,https://www.basketball-reference.com/boxscores/pbp/200411130IND.html,Indiana Pacers,New York Knicks,IND,NYK,Jermaine O'Neal,Nazr Mohammed,Nazr Mohammed,NYK,IND,,,NYK,IND,Nazr Mohammed,/players/m/mohamna01.html,Jermaine O'Neal,/players/o/onealje01.html,1.0,25.690341538754744,21.343561621797974,0.8235733508455746,0.9336756237240849,324,125,190,38,135,86,1658.642470079526,1639.4566232346106,0.6361037436564256,0.6268457180860304,222.6896803569253,216.41843410249044,1283.6631290066823,1120.9453937533249
200411130CHI,https://www.basketball-reference.com/boxscores/pbp/200411130CHI.html,Chicago Bulls,Los Angeles Clippers,CHI,LAC,T. Chandler,C. Wilcox,E. Brand,LAC,CHI,M. Jarić,/players/j/jaricma01.html,LAC,CHI,C. Wilcox,/players/w/wilcoch01.html,T. Chandler,/players/c/chandty01.html,1.0,24.999105509909867,21.344723489580193,0.9269062352846398,1.7755010091893544,111,24,60,7,51,16,1812.175474360496,1367.437323079007,0.6121371346251421,0.6012483630837318,228.69983389259792,212.30238224033863,1250.0096619719416,1172.6116442741943
200411130HOU,https://www.basketball-reference.com/boxscores/pbp/200411130HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,Y. Ming,C. Mihm,K. Bryant,HOU,LAL,C. Ward,/players/w/wardch01.html,LAL,HOU,Y. Ming,/players/m/mingya01.html,C. Mihm,/players/m/mihmch01.html,0.0,22.633473773140423,23.65756702785103,1.1153926860245527,0.9276858156400035,64,110,24,51,40,60,1417.1938320363024,1258.570410555533,0.6087239845142801,0.6136994146409513,203.9402467379965,246.8052262882192,1173.6195767593304,1190.3847857326352
