Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201304070SAC,https://www.basketball-reference.com/boxscores/pbp/201304070SAC.html,Sacramento Kings,Memphis Grizzlies,SAC,MEM,J. Thompson,M. Gasol,D. Cousins,MEM,SAC,M. Conley,/players/c/conlemi01.html,SAC,MEM,M. Gasol,/players/g/gasolma01.html,J. Thompson,/players/t/thompja02.html,0.0,20.95317505794275,26.633865704562645,0.9048425877711223,0.8389693950783575,140,371,48,231,93,140,1753.459567957896,1799.9708397024756,0.6112004257186388,0.6821197815179056,217.8340916042576,222.63595909656576,1134.114985507565,1375.1509055185572
201304070DET,https://www.basketball-reference.com/boxscores/pbp/201304070DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,A. Drummond,J. Noah,N. Robinson,DET,CHI,G. Monroe,/players/m/monrogr01.html,CHI,DET,A. Drummond,/players/d/drumman01.html,J. Noah,/players/n/noahjo01.html,0.0,27.322899982505984,26.125762246480285,3.9033943074319737,0.8349572287575919,4,328,3,201,1,128,1821.575118714794,1739.1271866753068,0.6020692212404298,0.6717315439508358,264.2411036362314,248.97763621218638,1209.8928012955487,1353.4431626230898
201304070GSW,https://www.basketball-reference.com/boxscores/pbp/201304070GSW.html,Golden State Warriors,Utah Jazz,GSW,UTA,A. Bogut,A. Jefferson,S. Curry,GSW,UTA,S. Curry,/players/c/curryst01.html,GSW,UTA,A. Bogut,/players/b/bogutan01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,23.8955799851129,22.99258271690784,0.827123289734431,0.8285530132744713,355,383,172,160,183,225,1558.555322178765,1707.141268213291,0.6432192992774971,0.6689216318370405,224.08001973359586,261.3093295905622,1237.5438122345427,1214.9527136078348
201304070PHO,https://www.basketball-reference.com/boxscores/pbp/201304070PHO.html,Phoenix Suns,New Orleans Hornets,PHO,NOH,M. Morris,R. Lopez,W. Johnson,NOH,PHO,A. Davis,/players/d/davisan02.html,PHO,NOH,R. Lopez,/players/l/lopezro01.html,M. Morris,/players/m/morrima02.html,0.0,16.970992373154942,21.925140329253804,2.786577921703824,0.8546307034705342,12,167,2,69,10,97,1228.6816807600694,981.3280653571301,0.5974581874898678,0.6256361511954827,217.19672865698712,293.77959494093045,1169.6731896027218,1142.100455413264
201304070POR,https://www.basketball-reference.com/boxscores/pbp/201304070POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,J. Hickson,C. Kaman,C. Kaman,DAL,POR,D. Nowitzki,/players/n/nowitdi01.html,DAL,POR,C. Kaman,/players/k/kamanch01.html,J. Hickson,/players/h/hicksjj01.html,1.0,22.377458501684387,22.97453164472537,0.892971626046087,0.8261526734301375,131,383,55,150,76,233,1429.4779776206278,1546.6976645411685,0.6189471868097464,0.6865205694209354,229.14379190318184,225.15718602427853,1177.8049733737914,1207.6835557650693
201304090IND,https://www.basketball-reference.com/boxscores/pbp/201304090IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,R. Hibbert,T. Zeller,K. Irving,CLE,IND,T. Thompson,/players/t/thomptr01.html,CLE,IND,T. Zeller,/players/z/zellety01.html,R. Hibbert,/players/h/hibbero01.html,1.0,21.94214951409208,20.340621002803104,0.8259465425827696,1.2357788458874204,298,50,133,16,165,33,1022.3353259935083,1204.4865986777056,0.6607392312571349,0.6045867319707581,242.17298464285759,232.8994815412261,1158.9880034299506,1147.1530895411613
201304090BRK,https://www.basketball-reference.com/boxscores/pbp/201304090BRK.html,Brooklyn Nets,Philadelphia 76ers,BRK,PHI,B. Lopez,S. Hawes,B. Lopez,PHI,BRK,J. Holiday,/players/h/holidjr01.html,BRK,PHI,S. Hawes,/players/h/hawessp01.html,B. Lopez,/players/l/lopezbr01.html,0.0,24.546955646702916,22.47071997636147,0.8269628789732861,0.8277744923411772,308,257,154,108,155,148,1542.6215890418046,1415.5227032484338,0.6608812867987122,0.6469174303819458,227.8963047579812,224.21592650904168,1285.3664099355954,1178.3001964613816
201304090MIA,https://www.basketball-reference.com/boxscores/pbp/201304090MIA.html,Miami Heat,Milwaukee Bucks,MIA,MIL,S. Battier,L. Sanders,U. Haslem,MIA,MIL,L. James,/players/j/jamesle01.html,MIA,MIL,S. Battier,/players/b/battish01.html,L. Sanders,/players/s/sandela01.html,1.0,16.05380202073931,23.2848057484771,5.582105128327274,1.1476721586538046,2,57,0,28,2,31,1286.3284628769165,1782.2957127247794,0.5997068904235926,0.6001147370870289,339.835957329072,223.79568446937233,1191.5069403153595,1216.609132849532
201304090NYK,https://www.basketball-reference.com/boxscores/pbp/201304090NYK.html,New York Knicks,Washington Wizards,NYK,WAS,K. Martin,E. Okafor,M. Webster,NYK,WAS,P. Prigioni,/players/p/prigipa01.html,WAS,NYK,K. Martin,/players/m/martike01.html,E. Okafor,/players/o/okafoem01.html,0.0,22.3367186960974,24.024437077685732,1.3456181386019859,0.8231734163553572,43,562,16,253,27,311,1397.2856017825238,1446.8973433580097,0.6045028759354637,0.6824622184293185,211.75371348584113,234.0307042774733,1177.336891796546,1249.5845952102145
201304090CHI,https://www.basketball-reference.com/boxscores/pbp/201304090CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,N. Mohammed,J. Valančiūnas,D. DeRozan,TOR,CHI,K. Lowry,/players/l/lowryky01.html,TOR,CHI,J. Valančiūnas,/players/v/valanjo01.html,N. Mohammed,/players/m/mohamna01.html,1.0,22.006300307458336,21.449164159436698,0.8303309916961676,1.3308180330110657,338,43,124,17,214,25,1365.5391626739868,1844.0482890398212,0.6609414981853856,0.6107816729224662,217.41945446674197,229.0389497631676,1143.436028199463,1181.4749660298876
201304090HOU,https://www.basketball-reference.com/boxscores/pbp/201304090HOU.html,Houston Rockets,Phoenix Suns,HOU,PHO,Ö. Aşık,M. Morris,L. Scola,HOU,PHO,J. Lin,/players/l/linje01.html,PHO,HOU,Ö. Aşık,/players/a/asikom01.html,M. Morris,/players/m/morrima02.html,0.0,20.855130283557205,16.515666131336342,1.0726752111858002,2.681694995602705,81,12,26,2,55,11,1365.7340162812313,1078.1223238753098,0.6123971203126756,0.5980233104618842,241.6059251564236,219.9565799051163,1157.1267406400846,1164.2772170064834
201304090MEM,https://www.basketball-reference.com/boxscores/pbp/201304090MEM.html,Memphis Grizzlies,Charlotte Bobcats,MEM,CHA,M. Gasol,B. Biyombo,G. Henderson,MEM,CHA,M. Conley,/players/c/conlemi01.html,CHA,MEM,M. Gasol,/players/g/gasolma01.html,B. Biyombo,/players/b/biyombi01.html,0.0,26.67059851940558,23.41252353881222,0.840093808032395,0.9729551281443838,371,93,232,48,140,46,1899.1052273488726,1781.42800696162,0.6817613091488387,0.6047186659095996,216.86520316654358,218.54548054019372,1377.1489543455054,1225.7274985761458
201304090UTA,https://www.basketball-reference.com/boxscores/pbp/201304090UTA.html,Utah Jazz,Oklahoma City Thunder,UTA,OKC,A. Jefferson,S. Ibaka,R. Westbrook,OKC,UTA,K. Perkins,/players/p/perkike01.html,OKC,UTA,S. Ibaka,/players/i/ibakase01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,22.914694682117677,23.080035692776356,0.8283443437830704,0.835088183895029,385,215,160,102,226,113,1524.1137893764005,1334.5850402518925,0.6692302614245215,0.6488703315636952,241.7592890456523,227.6524265666364,1210.2773682428192,1202.4418904269605
201304090GSW,https://www.basketball-reference.com/boxscores/pbp/201304090GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,A. Bogut,N. Peković,L. Ridnour,MIN,GSW,A. Kirilenko,/players/k/kirilan01.html,MIN,GSW,N. Peković,/players/p/pekovni01.html,A. Bogut,/players/b/bogutan01.html,1.0,23.973202139386544,24.880371991827,0.8269443025226162,0.9675184431061645,357,102,173,55,184,46,1701.9572628328988,1434.449659932268,0.643540077231249,0.6073881420092709,221.6253044997553,227.48630801508406,1242.2191575995585,1273.4129155682488
201304090LAL,https://www.basketball-reference.com/boxscores/pbp/201304090LAL.html,Los Angeles Lakers,New Orleans Hornets,LAL,NOH,D. Howard,R. Lopez,D. Howard,LAL,NOH,S. Blake,/players/b/blakest01.html,LAL,NOH,D. Howard,/players/h/howardw01.html,R. Lopez,/players/l/lopezro01.html,1.0,27.06174986217193,21.968337841494872,0.8428860227968283,0.8556362962607473,682,167,443,70,242,98,1780.6050657276126,1235.3850295130185,0.7106955826068807,0.6262696747005368,234.22707524757905,264.955877500929,1381.434854504678,1147.4964280095019
201304100CLE,https://www.basketball-reference.com/boxscores/pbp/201304100CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,T. Zeller,A. Drummond,R. Stuckey,DET,CLE,R. Stuckey,/players/s/stuckro01.html,DET,CLE,A. Drummond,/players/d/drumman01.html,T. Zeller,/players/z/zellety01.html,1.0,20.572506384792817,28.764221317740354,1.2224246907535372,3.5612804826483835,51,6,17,4,34,1,1274.677702745208,1928.0187021866723,0.6042475889829914,0.6018046424198371,225.1566895358844,240.3492226085788,1152.3233417984982,1216.8486110405386
201304100ORL,https://www.basketball-reference.com/boxscores/pbp/201304100ORL.html,Orlando Magic,Milwaukee Bucks,ORL,MIL,N. Vučević,L. Sanders,B. Jennings,MIL,ORL,B. Jennings,/players/j/jennibr01.html,MIL,ORL,L. Sanders,/players/s/sandela01.html,N. Vučević,/players/v/vucevni01.html,1.0,20.254817358389467,23.062721765535557,1.031338659829047,1.14225138133354,88,59,27,28,61,31,1607.4653249024689,1592.9525747742084,0.6151623182663509,0.601310929916588,213.1053214204926,235.20647654240685,1133.163003260063,1211.2485105306278
201304100PHI,https://www.basketball-reference.com/boxscores/pbp/201304100PHI.html,Philadelphia 76ers,Atlanta Hawks,PHI,ATL,S. Hawes,J. Smith,A. Horford,ATL,PHI,D. Harris,/players/h/harride01.html,ATL,PHI,J. Smith,/players/s/smithjo03.html,S. Hawes,/players/h/hawessp01.html,1.0,22.582369629688497,23.75156841078382,0.8268706647268115,0.8269015156481542,258,657,109,343,149,315,1559.3666949490635,1121.9825032603467,0.6471808116216369,0.7331175919629954,218.8287816061725,232.8254777223917,1184.7940138159313,1238.8152591558485
201304100WAS,https://www.basketball-reference.com/boxscores/pbp/201304100WAS.html,Washington Wizards,Miami Heat,WAS,MIA,E. Okafor,J. Anthony,M. Miller,MIA,WAS,S. Battier,/players/b/battish01.html,MIA,WAS,J. Anthony,/players/a/anthojo01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.920386706474382,22.80959374919434,0.8225972471799108,0.9173657445941047,564,115,253,45,312,69,1314.4064986549195,1278.0266663255954,0.6823866272482454,0.6190716708421141,222.73111912093475,214.242214220947,1243.5595988482735,1195.0766254360708
201304100BOS,https://www.basketball-reference.com/boxscores/pbp/201304100BOS.html,Boston Celtics,Brooklyn Nets,BOS,BRK,K. Garnett,B. Lopez,A. Bradley,BRK,BOS,G. Wallace,/players/w/wallage01.html,BOS,BRK,B. Lopez,/players/l/lopezbr01.html,K. Garnett,/players/g/garneke01.html,0.0,24.644418841429893,24.435522630185403,0.8217859209524115,0.8260779684713917,855,309,438,154,417,155,1748.7844441652362,1394.3305291173333,0.7947549327381179,0.6611541510170731,237.6327096817966,221.44240043094268,1272.1853221849587,1278.8725925810456
201304100DAL,https://www.basketball-reference.com/boxscores/pbp/201304100DAL.html,Dallas Mavericks,Phoenix Suns,DAL,PHO,C. Kaman,M. Morris,M. James,DAL,PHO,M. James,/players/j/jamesmi01.html,DAL,PHO,C. Kaman,/players/k/kamanch01.html,M. Morris,/players/m/morrima02.html,1.0,23.05509944031572,16.049971061872597,0.8259247297003169,2.582812557477561,383,13,151,2,233,12,1630.243825654046,1030.6545423796438,0.6860517112611163,0.5976976936473397,221.17155170295055,221.47382350104104,1212.2546252735094,1159.1743279060506
201304100POR,https://www.basketball-reference.com/boxscores/pbp/201304100POR.html,Portland Trail Blazers,Los Angeles Lakers,POR,LAL,M. Leonard,D. Howard,W. Barton,POR,LAL,L. Aldridge,/players/a/aldrila01.html,POR,LAL,M. Leonard,/players/l/leoname01.html,D. Howard,/players/h/howardw01.html,1.0,23.779724536751004,27.103185388306166,3.2677202127240665,0.8437372703591364,6,683,3,444,3,243,1511.8686228293802,1803.8337538599264,0.6026732256855456,0.7103962945893921,251.8596535256381,252.0198216894653,1203.0361535933134,1383.4990276268759
201304100SAC,https://www.basketball-reference.com/boxscores/pbp/201304100SAC.html,Sacramento Kings,New Orleans Hornets,SAC,NOH,J. Thompson,R. Lopez,R. Lopez,SAC,NOH,I. Thomas,/players/t/thomais02.html,NOH,SAC,J. Thompson,/players/t/thompja02.html,R. Lopez,/players/l/lopezro01.html,0.0,20.910506070059405,21.925651476224886,0.9049097842022673,0.8562777562780581,140,168,48,70,93,99,1660.3272679845388,1210.1783084150195,0.6109497136424583,0.626066452297194,210.85922468806788,270.5356576882461,1132.1169366806168,1145.432254887304
201304100DEN,https://www.basketball-reference.com/boxscores/pbp/201304100DEN.html,Denver Nuggets,San Antonio Spurs,DEN,SAS,K. Koufos,T. Duncan,D. Green,DEN,SAS,K. Faried,/players/f/farieke01.html,SAS,DEN,K. Koufos,/players/k/koufoko01.html,T. Duncan,/players/d/duncati01.html,0.0,25.63313057198463,25.883199539897358,0.9271827598646051,0.8342825398586574,109,667,66,385,43,284,2123.279494211544,1555.9183653538535,0.623168824404748,0.7761737104745873,252.0243409642158,247.1632815545712,1307.176489556995,1342.5164840096631
201304100LAC,https://www.basketball-reference.com/boxscores/pbp/201304100LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,D. Jordan,N. Peković,D. Jordan,LAC,MIN,C. Butler,/players/b/butleca01.html,LAC,MIN,D. Jordan,/players/j/jordade01.html,N. Peković,/players/p/pekovni01.html,1.0,27.236871125732062,24.985945377076245,0.8516790585385174,0.9641777542966725,242,102,162,56,81,47,1824.504155834484,1620.5102063386382,0.6339274022705248,0.6082535670714522,230.68569395535218,225.2353889734754,1393.7947635602732,1277.9652036552095
201304110CHI,https://www.basketball-reference.com/boxscores/pbp/201304110CHI.html,Chicago Bulls,New York Knicks,CHI,NYK,J. Butler,C. Copeland,L. Deng,CHI,NYK,K. Hinrich,/players/h/hinriki01.html,CHI,NYK,J. Butler,/players/b/butleji01.html,C. Copeland,/players/c/copelch01.html,1.0,25.0,25.0,8.333333333333334,8.333333333333334,0,0,0,0,0,1,1500.0,1500.0,0.6,0.6,500.0,500.0,1200.0,1200.0
201304110GSW,https://www.basketball-reference.com/boxscores/pbp/201304110GSW.html,Golden State Warriors,Oklahoma City Thunder,GSW,OKC,A. Bogut,S. Ibaka,K. Durant,GSW,OKC,S. Curry,/players/c/curryst01.html,OKC,GSW,A. Bogut,/players/b/bogutan01.html,S. Ibaka,/players/i/ibakase01.html,0.0,23.895868831563003,23.167182741671425,0.8267965813667213,0.8345463299535998,357,215,173,103,184,114,1520.5644469146023,1496.607138118301,0.6445564361493484,0.6494102814553937,223.6453789304821,224.51100494537238,1237.6668695125975,1207.5546329038311
201304120IND,https://www.basketball-reference.com/boxscores/pbp/201304120IND.html,Indiana Pacers,Brooklyn Nets,IND,BRK,R. Hibbert,B. Lopez,J. Johnson,BRK,IND,K. Bogans,/players/b/boganke01.html,BRK,IND,B. Lopez,/players/l/lopezbr01.html,R. Hibbert,/players/h/hibbero01.html,1.0,21.837984000564827,24.52497133904689,0.8252918155548722,0.8256339724194318,299,310,133,155,166,155,946.7841025356047,1597.1078099537087,0.6602897718412389,0.6627619213973427,232.9097619311067,229.7254139601255,1153.8177511726135,1283.7763669065116
201304120TOR,https://www.basketball-reference.com/boxscores/pbp/201304120TOR.html,Toronto Raptors,Chicago Bulls,TOR,CHI,A. Johnson,N. Mohammed,D. DeRozan,TOR,CHI,A. Gray,/players/g/grayaa01.html,TOR,CHI,A. Johnson,/players/j/johnsam01.html,N. Mohammed,/players/m/mohamna01.html,1.0,24.015839708664227,21.91334768371666,0.9675544084700304,0.8298400746910717,91,338,44,124,47,215,1451.1728574250742,1340.9917264223136,0.6274703819638435,0.6606394643709577,229.54922544108646,232.82062036431182,1233.0259227497984,1138.9812756431795
201304120WAS,https://www.basketball-reference.com/boxscores/pbp/201304120WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,E. Okafor,S. Hawes,S. Hawes,PHI,WAS,J. Holiday,/players/h/holidjr01.html,PHI,WAS,S. Hawes,/players/h/hawessp01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.821714664172358,22.507556325566043,0.8220385706589323,0.8267688176677523,565,259,253,109,313,149,1193.193650426453,1340.7528188504748,0.6822755730664165,0.6492332922917766,216.5122576966129,231.1994846269603,1237.866366682793,1180.5652370479127
201304120ATL,https://www.basketball-reference.com/boxscores/pbp/201304120ATL.html,Atlanta Hawks,Milwaukee Bucks,ATL,MIL,J. Smith,J. Henson,K. Korver,MIL,ATL,J. Redick,/players/r/redicjj01.html,ATL,MIL,J. Henson,/players/h/hensojo01.html,J. Smith,/players/s/smithjo03.html,0.0,23.826387241514006,31.981577481948744,0.8267990368533961,5.656352819310535,658,3,344,2,316,0,1377.9243543999805,2003.5475629515358,0.7361534827589069,0.5998603784905233,246.93519893086983,315.18113391084955,1243.0440359238667,1210.9497085465605
201304120CLE,https://www.basketball-reference.com/boxscores/pbp/201304120CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,T. Zeller,C. Copeland,P. Prigioni,CLE,NYK,T. Thompson,/players/t/thomptr01.html,NYK,CLE,T. Zeller,/players/z/zellety01.html,C. Copeland,/players/c/copelch01.html,0.0,20.52237031235793,20.839233161497706,1.2194447006719542,7.220762300789891,51,1,17,0,34,2,1261.9104793955466,1252.0282017648985,0.6041190007602926,0.5999186153203545,241.403882351158,401.9900759152336,1148.2414041678592,1195.0
201304120DET,https://www.basketball-reference.com/boxscores/pbp/201304120DET.html,Detroit Pistons,Charlotte Bobcats,DET,CHA,A. Drummond,B. Biyombo,B. Biyombo,DET,CHA,G. Monroe,/players/m/monrogr01.html,CHA,DET,A. Drummond,/players/d/drumman01.html,B. Biyombo,/players/b/biyombi01.html,0.0,29.18800339783141,23.33698634103493,3.4166650955230184,0.9705841507450123,6,94,5,48,1,47,1941.555825903092,1703.7348653491645,0.6016799715156338,0.6043828836757343,254.0323099211383,212.1587969565577,1220.9305486711776,1222.7783917928728
201304120MIA,https://www.basketball-reference.com/boxscores/pbp/201304120MIA.html,Miami Heat,Boston Celtics,MIA,BOS,C. Bosh,J. Green,J. Green,MIA,BOS,M. Chalmers,/players/c/chalmma01.html,BOS,MIA,C. Bosh,/players/b/boshch01.html,J. Green,/players/g/greenje02.html,0.0,25.613829612606835,22.343552966161745,0.8280345844200298,0.8684689941852555,576,151,327,64,249,89,1609.5602895454026,1235.8350378725709,0.7161218397812883,0.6166247885302231,244.86902573827442,208.3023054647496,1317.991479593596,1167.256145242151
201304120HOU,https://www.basketball-reference.com/boxscores/pbp/201304120HOU.html,Houston Rockets,Memphis Grizzlies,HOU,MEM,Ö. Aşık,M. Gasol,J. Lin,MEM,HOU,M. Conley,/players/c/conlemi01.html,HOU,MEM,M. Gasol,/players/g/gasolma01.html,Ö. Aşık,/players/a/asikom01.html,0.0,20.930018489257634,26.727054369910174,1.0695490890144483,0.840386147575493,83,373,27,233,56,140,1419.4610540747015,1979.017120703204,0.612038879731244,0.6812838678025933,235.84574546596448,215.34017551151345,1162.2296297405178,1380.0980611287785
201304120NOH,https://www.basketball-reference.com/boxscores/pbp/201304120NOH.html,New Orleans Hornets,Los Angeles Clippers,NOH,LAC,R. Lopez,D. Jordan,B. Griffin,LAC,NOH,C. Paul,/players/p/paulch01.html,LAC,NOH,D. Jordan,/players/j/jordade01.html,R. Lopez,/players/l/lopezro01.html,1.0,21.820056221940977,27.304638671292185,0.8549779242274238,0.851426152224953,170,244,70,163,100,81,1174.3743235185389,1890.520609128114,0.6257954514143506,0.6335134760984065,268.2554522515756,225.25913061228405,1140.2407258164246,1397.1869715087353
201304120DAL,https://www.basketball-reference.com/boxscores/pbp/201304120DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,C. Kaman,K. Koufos,A. Iguodala,DEN,DAL,A. Miller,/players/m/millean02.html,DEN,DAL,K. Koufos,/players/k/koufoko01.html,C. Kaman,/players/k/kamanch01.html,1.0,23.083083143948546,25.745869338181077,0.827868466698436,0.9243984143236799,385,111,152,67,234,43,1645.7554369112424,2145.2680596110654,0.6858255644550744,0.6229809236238623,242.40296641185736,261.2832701992401,1216.4966266961019,1312.683326205566
