Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201801200UTA,https://www.basketball-reference.com/boxscores/pbp/201801200UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,R. Gobert,W. Reed,D. Favors,LAC,UTA,M. Teodosić,/players/t/teodomi01.html,UTA,LAC,W. Reed,/players/r/reedwi02.html,R. Gobert,/players/g/goberru01.html,0.0,24.34550202482888,11.539466465721393,0.8327365618577957,3.5949851957753682,206,11,108,1,98,10,1505.5588489846482,814.0696967800543,0.6499814659684389,0.5981173530747242,213.01910900381614,266.5204370133219,1275.4711373948946,1158.3096743698748
201801200POR,https://www.basketball-reference.com/boxscores/pbp/201801200POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,J. Nurkić,M. Kleber,E. Turner,POR,DAL,A. Aminu,/players/a/aminual01.html,POR,DAL,J. Nurkić,/players/n/nurkiju01.html,M. Kleber,/players/k/klebima01.html,1.0,23.557530919153482,18.870581122921074,0.9129881683868176,1.7209371168787568,117,28,60,7,60,23,1723.2811725062845,1148.2843525230414,0.628391528125738,0.6029652639688831,235.21484059891972,208.95918106368057,1257.4005808637176,1152.614998251571
201801210BOS,https://www.basketball-reference.com/boxscores/pbp/201801210BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,A. Horford,B. Biyombo,E. Fournier,BOS,ORL,K. Irving,/players/i/irvinky01.html,ORL,BOS,A. Horford,/players/h/horfoal01.html,B. Biyombo,/players/b/biyombi01.html,0.0,22.53535794948215,24.480002385334426,0.8294106352524999,0.8520517094210619,281,194,129,109,154,86,1209.0389771736866,1778.858809553794,0.6502140754018741,0.6261628169353098,215.88023024532924,222.77949303112968,1196.945300743793,1280.3378048369404
201801210LAL,https://www.basketball-reference.com/boxscores/pbp/201801210LAL.html,Los Angeles Lakers,New York Knicks,LAL,NYK,B. Lopez,K. Porziņģis,J. Randle,NYK,LAL,E. Kanter,/players/k/kanteen01.html,LAL,NYK,K. Porziņģis,/players/p/porzikr01.html,B. Lopez,/players/l/lopezbr01.html,0.0,26.14410457495584,23.25210743236423,0.8340989026996617,1.0992257798908438,555,66,316,30,240,35,1900.8636016084527,1788.1957020152322,0.7214649473591762,0.6097119146954243,248.65735212733105,220.2831328343996,1360.67589229651,1232.5147958984633
201801210DET,https://www.basketball-reference.com/boxscores/pbp/201801210DET.html,Detroit Pistons,Brooklyn Nets,DET,BRK,A. Drummond,T. Zeller,A. Bradley,DET,BRK,T. Harris,/players/h/harrito02.html,DET,BRK,A. Drummond,/players/d/drumman01.html,T. Zeller,/players/z/zellety01.html,1.0,27.072185111636013,21.110800416508415,0.8471995611897171,0.9049569969946712,378,122,272,44,106,79,1765.7933450334842,1530.0329716594215,0.6541697789574559,0.6189650464556359,225.02927967316842,218.15505637446282,1399.8002872183536,1157.337517662321
201801210SAS,https://www.basketball-reference.com/boxscores/pbp/201801210SAS.html,San Antonio Spurs,Indiana Pacers,SAS,IND,P. Gasol,D. Sabonis,D. Sabonis,IND,SAS,T. Young,/players/y/youngth01.html,IND,SAS,D. Sabonis,/players/s/sabondo01.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.87093094827217,13.16778409955474,0.8301169609456797,2.80549841892829,897,15,492,1,407,13,1884.4499438940534,903.5953316685544,0.8387633231357821,0.5976232419660213,238.89084287889992,276.66403044628987,1360.8502295669114,1149.194966662453
201801220CHO,https://www.basketball-reference.com/boxscores/pbp/201801220CHO.html,Charlotte Hornets,Sacramento Kings,CHO,SAC,D. Howard,K. Koufos,V. Carter,CHO,SAC,K. Walker,/players/w/walkeke02.html,SAC,CHO,D. Howard,/players/h/howardw01.html,K. Koufos,/players/k/koufoko01.html,0.0,26.78558520546627,26.452945926046084,0.836696227154475,0.8459420063763597,1022,218,666,141,359,78,1797.1109399653735,1760.3243914945072,0.8393377969617174,0.6409893953237912,248.83279391552463,229.75960287950517,1389.9225808432413,1370.1845871432097
201801220ATL,https://www.basketball-reference.com/boxscores/pbp/201801220ATL.html,Atlanta Hawks,Utah Jazz,ATL,UTA,M. Plumlee,R. Gobert,D. Schröder,UTA,ATL,D. Favors,/players/f/favorde01.html,ATL,UTA,R. Gobert,/players/g/goberru01.html,M. Plumlee,/players/p/plumlmi01.html,0.0,23.035011263165394,24.134489712054318,0.8600876267939389,0.8319807904847543,154,207,68,108,87,98,1595.7693463197336,1272.7116133799384,0.6277114396837588,0.6528432587852822,213.959915706846,235.6181924167335,1233.1138816063035,1268.8461808884008
201801220HOU,https://www.basketball-reference.com/boxscores/pbp/201801220HOU.html,Houston Rockets,Miami Heat,HOU,MIA,C. Capela,H. Whiteside,H. Whiteside,MIA,HOU,J. Richardson,/players/r/richajo01.html,MIA,HOU,H. Whiteside,/players/w/whiteha01.html,C. Capela,/players/c/capelca01.html,1.0,22.602410231847628,24.220705826334893,0.912373296427724,0.8430955013441019,119,189,53,100,66,88,1522.9311250512442,1537.0603846852898,0.6205887633352868,0.6254066831014223,231.8823962709354,212.9002287618609,1209.072917797981,1279.071510628023
201801220MEM,https://www.basketball-reference.com/boxscores/pbp/201801220MEM.html,Memphis Grizzlies,Philadelphia 76ers,MEM,PHI,M. Gasol,J. Embiid,T. Luwawu-Cabarrot,PHI,MEM,B. Simmons,/players/s/simmobe01.html,PHI,MEM,J. Embiid,/players/e/embiijo01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.105690272889376,25.59965322099868,0.8245532590434907,1.0964144835295118,724,65,444,39,281,25,1804.8943268889172,1675.9586440264852,0.782533868295516,0.613180657550792,265.47824445174257,210.88203530656585,1309.5860291782844,1276.6672269124938
201801220MIL,https://www.basketball-reference.com/boxscores/pbp/201801220MIL.html,Milwaukee Bucks,Phoenix Suns,MIL,PHO,J. Henson,G. Monroe,G. Monroe,MIL,PHO,K. Middleton,/players/m/middlkh01.html,MIL,PHO,J. Henson,/players/h/hensojo01.html,G. Monroe,/players/m/monrogr01.html,1.0,25.29007337040512,20.191828669760447,0.9237578664606296,0.8626404363166145,113,205,67,62,46,144,1499.6988011419849,1397.8086737884335,0.6206466644115639,0.6266030362227403,213.1280201680868,227.1195748632426,1285.5904561091697,1105.9695388399014
201801220NOP,https://www.basketball-reference.com/boxscores/pbp/201801220NOP.html,New Orleans Pelicans,Chicago Bulls,NOP,CHI,A. Davis,R. Lopez,J. Holiday,CHI,NOP,J. Grant,/players/g/grantje02.html,CHI,NOP,R. Lopez,/players/l/lopezro01.html,A. Davis,/players/d/davisan02.html,1.0,24.4558462066196,24.577557699118373,0.8198847893794722,0.8266354259903125,316,545,162,249,154,295,1364.9236227366582,1880.481804384185,0.6418529671619603,0.6979648459593669,221.996268915976,221.60580220064028,1282.5209024697997,1305.8556118067847
201801220DAL,https://www.basketball-reference.com/boxscores/pbp/201801220DAL.html,Dallas Mavericks,Washington Wizards,DAL,WAS,M. Kleber,M. Gortat,O. Porter,WAS,DAL,M. Morris,/players/m/morrima02.html,WAS,DAL,M. Gortat,/players/g/gortama01.html,M. Kleber,/players/k/klebima01.html,1.0,18.686845579539625,26.52934289770133,1.6953907840422393,0.8339544376000264,30,532,7,309,24,222,1132.799559930184,2208.941455957826,0.6027955183056405,0.6998868318003548,225.7966297038196,267.6370886913544,1149.0788659667392,1391.1188750698407
201801220DEN,https://www.basketball-reference.com/boxscores/pbp/201801220DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,M. Plumlee,J. Nurkić,J. Murray,DEN,POR,N. Jokić,/players/j/jokicni01.html,DEN,POR,M. Plumlee,/players/p/plumlma01.html,J. Nurkić,/players/n/nurkiju01.html,1.0,21.785037152865435,23.609552019116673,0.8357753509520308,0.9126549055720792,242,118,96,61,146,61,1453.3804015068094,1740.9737240503562,0.6391884115353892,0.6282033035032639,245.34024002971174,248.73410324869636,1162.4292274667016,1260.9367131485494
201801220LAC,https://www.basketball-reference.com/boxscores/pbp/201801220LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,W. Reed,K. Towns,T. Gibson,MIN,LAC,T. Gibson,/players/g/gibsota01.html,MIN,LAC,K. Towns,/players/t/townska01.html,W. Reed,/players/r/reedwi02.html,1.0,15.435229236289455,23.263027869326248,3.1835468889346106,0.8366724992452403,12,212,2,98,11,114,1168.1477083114582,1508.8891464074402,0.6007531165922424,0.6343754979802023,277.4750455779235,242.1362197844374,1164.9346308763686,1242.7455259563449
201801230ORL,https://www.basketball-reference.com/boxscores/pbp/201801230ORL.html,Orlando Magic,Sacramento Kings,ORL,SAC,B. Biyombo,S. Labissière,W. Cauley-Stein,SAC,ORL,W. Cauley-Stein,/players/c/caulewi01.html,SAC,ORL,S. Labissière,/players/l/labissk01.html,B. Biyombo,/players/b/biyombi01.html,1.0,24.36354844809082,26.08418889929299,0.8506085264197853,2.114342140939037,196,16,109,9,87,6,1525.4669406113705,1830.495675808456,0.6288104185656317,0.5989343884764741,238.5874290383745,223.14455047418056,1274.1602178406702,1227.954659862545
201801230OKC,https://www.basketball-reference.com/boxscores/pbp/201801230OKC.html,Oklahoma City Thunder,Brooklyn Nets,OKC,BRK,S. Adams,T. Zeller,P. George,OKC,BRK,C. Anthony,/players/a/anthoca01.html,OKC,BRK,S. Adams,/players/a/adamsst01.html,T. Zeller,/players/z/zellety01.html,1.0,26.57004850185052,21.070401577164635,0.8382506749310291,0.9051463815489359,293,123,206,44,90,80,2280.33283557952,1474.5396248811176,0.6480026762123735,0.6185757693890087,253.5376586396914,218.15517897085098,1373.3687945808776,1155.3525686129503
201801230SAS,https://www.basketball-reference.com/boxscores/pbp/201801230SAS.html,San Antonio Spurs,Cleveland Cavaliers,SAS,CLE,L. Aldridge,K. Love,J. Crowder,CLE,SAS,J. Smith,/players/s/smithjr01.html,CLE,SAS,K. Love,/players/l/loveke01.html,L. Aldridge,/players/a/aldrila01.html,1.0,23.30035364138772,16.999688913038394,0.9041085124114848,1.4646846119798032,121,57,54,11,68,45,1710.3404303398777,1493.4771880034766,0.6285715843896048,0.602457948770541,228.23654535078086,249.82724106553792,1221.110742866008,1108.3155338522072
201801230GSW,https://www.basketball-reference.com/boxscores/pbp/201801230GSW.html,Golden State Warriors,New York Knicks,GSW,NYK,Z. Pachulia,E. Kanter,J. Jack,NYK,GSW,M. Beasley,/players/b/beaslmi01.html,NYK,GSW,E. Kanter,/players/k/kanteen01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,21.88867921780224,19.971159337344425,0.8286854712615492,2.2072265996938847,312,18,123,5,190,12,1609.1757929348705,1553.1651799168296,0.66349589837915,0.6027772289211311,235.7895564744269,236.98609571314972,1173.1313836001548,1175.8196218803182
201801230LAL,https://www.basketball-reference.com/boxscores/pbp/201801230LAL.html,Los Angeles Lakers,Boston Celtics,LAL,BOS,B. Lopez,A. Horford,B. Ingram,LAL,BOS,T. Ennis,/players/e/ennisty01.html,LAL,BOS,B. Lopez,/players/l/lopezbr01.html,A. Horford,/players/h/horfoal01.html,1.0,26.02156262294548,22.645763048574075,0.8329550065884284,0.8285023052707716,555,282,316,130,240,155,1736.553373323705,1451.4750712975692,0.721666351995448,0.6531173926957567,235.1494529996072,234.7793774372405,1353.9108458101398,1203.1228877400633
201801240CHO,https://www.basketball-reference.com/boxscores/pbp/201801240CHO.html,Charlotte Hornets,New Orleans Pelicans,CHO,NOP,D. Howard,A. Davis,R. Rondo,NOP,CHO,D. Cousins,/players/c/couside01.html,NOP,CHO,A. Davis,/players/d/davisan02.html,D. Howard,/players/h/howardw01.html,1.0,26.871169051542463,24.37131378853559,0.8361674576264941,0.819655052414801,1024,317,667,162,360,154,1919.3869953276105,1343.541281312812,0.8387167991020376,0.6416055456249725,239.75812616244667,236.63584880897616,1394.638833473379,1277.856211908713
201801240DET,https://www.basketball-reference.com/boxscores/pbp/201801240DET.html,Detroit Pistons,Utah Jazz,DET,UTA,A. Drummond,R. Gobert,L. Galloway,DET,UTA,T. Harris,/players/h/harrito02.html,DET,UTA,A. Drummond,/players/d/drumman01.html,R. Gobert,/players/g/goberru01.html,1.0,27.10763370652527,24.210897234356576,0.8482974922939314,0.8317614232020242,379,207,273,109,106,99,1824.4772836960724,1491.5797676603922,0.6537068064099879,0.6542749166371833,224.14900257360856,236.27564291509137,1401.7852362677243,1273.3337571730353
201801240IND,https://www.basketball-reference.com/boxscores/pbp/201801240IND.html,Indiana Pacers,Phoenix Suns,IND,PHO,D. Sabonis,T. Chandler,B. Bogdanović,PHO,IND,D. Bender,/players/b/bendedr01.html,IND,PHO,T. Chandler,/players/c/chandty01.html,D. Sabonis,/players/s/sabondo01.html,0.0,15.743687212384028,24.33622737613098,2.592605363022603,0.8261032011131803,16,899,2,511,14,387,1292.4364136132613,1584.3931350258404,0.6004918784478814,0.768805173480182,292.7632925464962,266.71236420374544,1156.9127599230242,1267.3188805069422
201801240PHI,https://www.basketball-reference.com/boxscores/pbp/201801240PHI.html,Philadelphia 76ers,Chicago Bulls,PHI,CHI,J. Embiid,R. Lopez,J. Embiid,CHI,PHI,J. Grant,/players/g/grantje02.html,PHI,CHI,R. Lopez,/players/l/lopezro01.html,J. Embiid,/players/e/embiijo01.html,0.0,25.742194799656463,24.66347357482297,1.0893311062563429,0.8262613806592923,66,546,40,250,26,295,1801.4547276920318,1902.535656785024,0.6134114802911166,0.6976476873718465,211.3476774924573,240.23670460892197,1282.1395540168367,1310.5203023678714
201801240ATL,https://www.basketball-reference.com/boxscores/pbp/201801240ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,M. Plumlee,J. Valančiūnas,J. Valančiūnas,ATL,TOR,D. Schröder,/players/s/schrode01.html,TOR,ATL,M. Plumlee,/players/p/plumlmi01.html,J. Valančiūnas,/players/v/valanjo01.html,0.0,22.95340612670334,23.530605073781533,0.8592773051741946,0.8197269647303459,154,411,68,191,87,222,1412.4261145971232,2155.3597320131785,0.6289596574898311,0.6719107467342271,220.7698893729846,243.16142353910573,1228.626305321669,1262.839676570207
201801240DAL,https://www.basketball-reference.com/boxscores/pbp/201801240DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,M. Kleber,C. Capela,W. Matthews,DAL,HOU,D. Nowitzki,/players/n/nowitdi01.html,DAL,HOU,M. Kleber,/players/k/klebima01.html,C. Capela,/players/c/capelca01.html,1.0,18.590633456804373,22.517172607488927,1.6793881290879733,0.9106106031461032,30,119,7,53,24,67,1130.426062847498,1413.0635283080899,0.6027709593366829,0.6203749003097412,247.60716961109054,218.3450714841474,1147.090042340633,1205.0668663145439
201801240MEM,https://www.basketball-reference.com/boxscores/pbp/201801240MEM.html,Memphis Grizzlies,San Antonio Spurs,MEM,SAS,M. Gasol,P. Gasol,D. Brooks,MEM,SAS,I. Rabb,/players/r/rabbiv01.html,MEM,SAS,M. Gasol,/players/g/gasolma01.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.02471707897793,25.643337481938485,0.8243757345681455,0.8288624362398379,724,897,444,492,281,408,1616.0057451707175,1555.779652805846,0.7828424037614091,0.8458019798586601,246.5611001856005,277.62133228018496,1304.1137020739416,1353.1324363063402
201801240POR,https://www.basketball-reference.com/boxscores/pbp/201801240POR.html,Portland Trail Blazers,Minnesota Timberwolves,POR,MIN,J. Nurkić,K. Towns,E. Turner,MIN,POR,T. Gibson,/players/g/gibsota01.html,POR,MIN,K. Towns,/players/t/townska01.html,J. Nurkić,/players/n/nurkiju01.html,0.0,23.47809971883992,23.287902393813823,0.9097456945659684,0.8387822359024747,120,213,61,99,62,114,1530.8301760495758,1556.4145792884494,0.6291070646587998,0.6340449852606701,242.4822103303905,242.78501773797265,1254.555880365714,1246.6440908017253
201801240LAC,https://www.basketball-reference.com/boxscores/pbp/201801240LAC.html,Los Angeles Clippers,Boston Celtics,LAC,BOS,D. Jordan,A. Baynes,M. Teodosić,LAC,BOS,M. Teodosić,/players/t/teodomi01.html,LAC,BOS,D. Jordan,/players/j/jordade01.html,A. Baynes,/players/b/baynear01.html,1.0,26.30049176401773,23.99897269394085,0.8393544257367915,2.3974638043717125,653,12,440,6,216,7,1901.1168359156668,1535.1086883902426,0.7383931094429467,0.6060513025298461,260.46517979842224,241.8339899433617,1369.3307234058177,1209.5642406162274
201801250MIA,https://www.basketball-reference.com/boxscores/pbp/201801250MIA.html,Miami Heat,Sacramento Kings,MIA,SAC,H. Whiteside,W. Cauley-Stein,G. Dragić,MIA,SAC,G. Dragić,/players/d/dragigo01.html,MIA,SAC,H. Whiteside,/players/w/whiteha01.html,W. Cauley-Stein,/players/c/caulewi01.html,1.0,24.29359349679517,21.223315794975548,0.8428089477323917,1.1257774927123698,189,67,101,24,88,44,1635.0851425614535,1068.683887474231,0.6252135621319421,0.6041626433959089,209.08646434316063,267.2286234025698,1283.07756211146,1160.0887136334727
201801250OKC,https://www.basketball-reference.com/boxscores/pbp/201801250OKC.html,Oklahoma City Thunder,Washington Wizards,OKC,WAS,S. Adams,M. Gortat,S. Adams,OKC,WAS,R. Westbrook,/players/w/westbru01.html,OKC,WAS,S. Adams,/players/a/adamsst01.html,M. Gortat,/players/g/gortama01.html,1.0,26.60801822651549,26.55279824065392,0.8393231075180191,0.8359438052983762,294,532,207,310,90,223,2287.9197233830205,2211.5227947899293,0.6479201436440197,0.699854714963834,272.4822235129968,292.18771608154947,1375.5871487960294,1393.1076986959467
201801250DEN,https://www.basketball-reference.com/boxscores/pbp/201801250DEN.html,Denver Nuggets,New York Knicks,DEN,NYK,Jamal Murray,Enes Kanter,Will Barton,DEN,NYK,,,DEN,NYK,Jamal Murray,/players/m/murraja01.html,Enes Kanter,/players/k/kanteen01.html,1.0,25.0,20.699269561181183,8.333333333333334,2.1220973870123085,0,18,0,6,0,13,1500.0,1682.3994293447788,0.6,0.6027533541547595,500.0,222.93722279134442,1200.0,1180.7809357936312
201801250GSW,https://www.basketball-reference.com/boxscores/pbp/201801250GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,Z. Pachulia,K. Towns,S. Curry,GSW,MIN,D. Green,/players/g/greendr01.html,GSW,MIN,Z. Pachulia,/players/p/pachuza01.html,K. Towns,/players/t/townska01.html,1.0,21.78515692919948,23.37967677379052,0.8282954787233023,0.8380855879010994,312,213,123,100,190,115,1477.6003098880958,1667.9629647654494,0.6634597940932632,0.6338157975443927,225.17574346728745,227.88314749944053,1168.1700696868418,1251.7579309291073
201801260CHO,https://www.basketball-reference.com/boxscores/pbp/201801260CHO.html,Charlotte Hornets,Atlanta Hawks,CHO,ATL,D. Howard,M. Plumlee,M. Kidd-Gilchrist,ATL,CHO,T. Waller-Prince,/players/p/princta02.html,CHO,ATL,M. Plumlee,/players/p/plumlmi01.html,D. Howard,/players/h/howardw01.html,0.0,26.75195568839613,23.054521420079432,0.8349779784069258,0.8580022634970669,1025,156,667,69,361,87,1611.4779732666973,1670.085298223813,0.8444240841793049,0.6319224546060005,267.6144770267552,241.77003516236618,1388.0187548272067,1234.1170899371862
201801260CLE,https://www.basketball-reference.com/boxscores/pbp/201801260CLE.html,Cleveland Cavaliers,Indiana Pacers,CLE,IND,T. Thompson,D. Sabonis,K. Love,CLE,IND,K. Love,/players/l/loveke01.html,CLE,IND,T. Thompson,/players/t/thomptr01.html,D. Sabonis,/players/s/sabondo01.html,1.0,20.611359340773824,15.546220815529836,0.8478361063884787,2.5378691266173408,198,16,68,2,130,15,1484.643242650365,1222.485358729703,0.62378895278455,0.6002030075837963,217.54751779381996,270.8151764721117,1124.4833353530541,1153.4502254271256
201801260TOR,https://www.basketball-reference.com/boxscores/pbp/201801260TOR.html,Toronto Raptors,Utah Jazz,TOR,UTA,J. Valančiūnas,R. Gobert,D. Mitchell,TOR,UTA,S. Ibaka,/players/i/ibakase01.html,UTA,TOR,J. Valančiūnas,/players/v/valanjo01.html,R. Gobert,/players/g/goberru01.html,0.0,23.43849898866353,24.15219192111243,0.8193398808941418,0.832073875475682,412,208,191,109,222,100,1836.3597053522171,1445.629953013754,0.6757847649491484,0.6538675308569806,264.0131624106547,237.66350736863745,1257.3488919546899,1270.1024607611573
201801260CHI,https://www.basketball-reference.com/boxscores/pbp/201801260CHI.html,Chicago Bulls,Los Angeles Lakers,CHI,LAL,R. Lopez,B. Lopez,Z. LaVine,LAL,CHI,T. Ennis,/players/e/ennisty01.html,CHI,LAL,B. Lopez,/players/l/lopezbr01.html,R. Lopez,/players/l/lopezro01.html,0.0,24.76215915787485,26.07611342348841,0.8256710366241303,0.8333941523421684,547,557,251,317,296,240,1997.4807841824145,1791.8963002627015,0.6971509400868015,0.7210983238485313,228.16685033142792,238.0922762079773,1315.1127765915778,1356.8675411613024
