Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
191,22018,1610612754,IND,Indiana Pacers,21800299,2018-11-26,IND @ UTA,W,241,121,49,84,0.583,9,18,0.5,14,17,0.8240000000000001,4,35,39,33,13,4,16,17,33.0,derrickfavors,royceoneale,rudygobert,rickyrubio,joeingles,thaddeusyoung,tyrekeevans,mylesturner,darrencollison,bojanbogdanovic
192,22018,1610612754,IND,Indiana Pacers,21800272,2018-11-23,IND vs. SAS,L,239,100,46,99,0.465,3,24,0.125,5,9,0.556,11,34,45,31,9,2,12,22,-11.0,thaddeusyoung,domantassabonis,tyrekeevans,darrencollison,bojanbogdanovic,rudygay,dantecunningham,demarderozan,lamarcusaldridge,brynforbes
193,22018,1610612754,IND,Indiana Pacers,21800252,2018-11-21,IND @ CHA,L,239,109,41,84,0.488,11,33,0.33299999999999996,16,17,0.941,10,27,37,26,5,7,14,19,-18.0,jeremylamb,nicolasbatum,kembawalker,codyzeller,marvinwilliams,thaddeusyoung,tyrekeevans,mylesturner,darrencollison,bojanbogdanovic
194,22018,1610612754,IND,Indiana Pacers,21800241,2018-11-19,IND vs. UTA,W,240,121,49,93,0.527,12,25,0.48,11,17,0.647,11,33,44,35,13,3,9,17,27.0,thaddeusyoung,tyrekeevans,mylesturner,darrencollison,bojanbogdanovic,derrickfavors,donovanmitchell,rudygobert,rickyrubio,joeingles
195,22018,1610612754,IND,Indiana Pacers,21800226,2018-11-17,IND vs. ATL,W,240,97,35,87,0.402,12,30,0.4,15,21,0.7140000000000001,10,43,53,25,11,6,22,26,8.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,traeyoung,kentbazemore,alexpoythress,alexlen,kevinhuerter
196,22018,1610612754,IND,Indiana Pacers,21800217,2018-11-16,IND vs. MIA,W,239,99,36,81,0.444,14,27,0.519,13,15,0.867,4,43,47,22,10,6,19,14,8.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,gorandragic,joshrichardson,justisewinslow,rodneymcgruder,hassanwhiteside
197,22018,1610612754,IND,Indiana Pacers,21800185,2018-11-11,IND @ HOU,L,240,103,36,78,0.462,11,29,0.379,20,26,0.769,5,30,35,24,10,6,13,22,-12.0,jamesharden,jamesennis,chrispaul,pjtucker,clintcapela,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
198,22018,1610612754,IND,Indiana Pacers,21800170,2018-11-09,IND @ MIA,W,240,110,43,79,0.544,7,20,0.35,17,29,0.586,6,33,39,20,10,5,18,26,8.0,joshrichardson,justisewinslow,rodneymcgruder,wayneellington,hassanwhiteside,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
199,22018,1610612754,IND,Indiana Pacers,21800157,2018-11-07,IND vs. PHI,L,240,94,37,94,0.39399999999999996,8,31,0.258,12,17,0.706,8,33,41,19,9,6,9,21,-6.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,joelembiid,dariosaric,bensimmons,markellefultz,robertcovington
200,22018,1610612754,IND,Indiana Pacers,21800141,2018-11-05,IND vs. HOU,L,238,94,33,75,0.44,8,28,0.28600000000000003,20,30,0.667,7,32,39,17,8,3,15,15,-4.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,jamesharden,jamesennis,chrispaul,pjtucker,clintcapela
201,22018,1610612754,IND,Indiana Pacers,21800127,2018-11-03,IND vs. BOS,W,239,102,36,86,0.419,11,32,0.344,19,25,0.76,8,37,45,23,10,2,13,16,1.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,jaysontatum,gordonhayward,jaylenbrown,alhorford,kyrieirving
202,22018,1610612754,IND,Indiana Pacers,21800120,2018-11-02,IND @ CHI,W,240,107,40,85,0.47100000000000003,7,26,0.26899999999999996,20,22,0.909,9,33,42,21,8,9,11,13,2.0,cameronpayne,justinholiday,zachlavine,wendellcarterjr,jabariparker,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
203,22018,1610612754,IND,Indiana Pacers,21800105,2018-10-31,IND @ NYK,W,241,107,45,83,0.542,6,20,0.3,11,17,0.647,10,31,41,24,10,10,15,19,6.0,damyeandotson,timhardawayjr,frankntilikina,noahvonleh,mitchellrobinson,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
204,22018,1610612754,IND,Indiana Pacers,21800087,2018-10-29,IND vs. POR,L,241,93,37,90,0.41100000000000003,6,19,0.316,13,20,0.65,7,28,35,19,8,5,8,20,-10.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,alfarouqaminu,jakelayman,damianlillard,jusufnurkic,cjmccollum
205,22018,1610612754,IND,Indiana Pacers,21800077,2018-10-27,IND @ CLE,W,241,119,48,74,0.649,5,13,0.385,18,26,0.6920000000000001,4,20,24,28,13,3,15,15,12.0,georgehill,cediosman,tristanthompson,samdekker,rodneyhood,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
206,22018,1610612754,IND,Indiana Pacers,21800058,2018-10-24,IND @ SAS,W,240,116,46,87,0.529,17,32,0.531,7,8,0.875,5,35,40,34,9,5,10,22,20.0,rudygay,jakobpoeltl,demarderozan,lamarcusaldridge,brynforbes,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
207,22018,1610612754,IND,Indiana Pacers,21800043,2018-10-22,IND @ MIN,L,240,91,36,92,0.391,8,26,0.308,11,16,0.688,12,33,45,18,6,6,15,24,-10.0,jimmybutler,tajgibson,andrewwiggins,karlanthonytowns,jeffteague,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
208,22018,1610612754,IND,Indiana Pacers,21800026,2018-10-20,IND vs. BKN,W,241,132,51,92,0.5539999999999999,16,24,0.667,14,22,0.636,10,30,40,21,12,5,10,18,20.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,dangelorussell,carislevert,jareddudley,jarrettallen,joeharris
209,22018,1610612754,IND,Indiana Pacers,21800023,2018-10-19,IND @ MIL,L,239,101,38,87,0.43700000000000006,6,18,0.33299999999999996,19,27,0.7040000000000001,9,32,41,14,7,3,17,25,-17.0,ericbledsoe,khrismiddleton,malcolmbrogdon,giannisantetokounmpo,brooklopez,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
210,22018,1610612754,IND,Indiana Pacers,21800005,2018-10-17,IND vs. MEM,W,240,111,47,83,0.5660000000000001,10,26,0.385,7,13,0.5379999999999999,13,44,57,29,2,7,20,24,28.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,chandlerparsons,jamychalgreen,marcgasol,garretttemple,mikeconley
211,12018,1610612754,IND,Indiana Pacers,11800063,2018-10-10,IND @ CHI,L,240,89,38,97,0.392,8,23,0.348,5,8,0.625,16,38,54,19,6,7,18,21,-15.0,justinholiday,zachlavine,krisdunn,wendellcarterjr,bobbyportis,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
212,12018,1610612754,IND,Indiana Pacers,11800049,2018-10-08,IND @ CLE,W,240,111,43,88,0.489,11,29,0.379,14,17,0.8240000000000001,8,38,46,21,10,5,12,22,9.0,larrynancejr,georgehill,collinsexton,cediosman,samdekker,victoroladipo,tjleaf,mylesturner,darrencollison,bojanbogdanovic
213,12018,1610612754,IND,Indiana Pacers,11800041,2018-10-06,IND @ MEM,L,266,104,36,96,0.375,8,29,0.276,24,31,0.774,15,46,61,24,6,8,25,33,-5.0,shelvinmack,wayneselden,chandlerparsons,jamychalgreen,garretttemple,coryjoseph,domantassabonis,tyrekeevans,dougmcdermott,tjleaf
214,12018,1610612754,IND,Indiana Pacers,11800026,2018-10-04,IND @ HOU,W,241,110,40,91,0.44,8,26,0.308,22,26,0.846,13,35,48,18,11,6,21,26,10.0,jamesharden,jamesennis,marquesechriss,chrispaul,carmeloanthony,victoroladipo,tjleaf,mylesturner,darrencollison,bojanbogdanovic
215,22018,1610612754,IND,Indiana Pacers,1521800062,2018-07-13,IND vs. BKN,W,200,116,40,82,0.488,13,29,0.44799999999999995,23,24,0.958,13,26,39,24,13,6,11,24,32.0,,,,,,,,,,
216,22018,1610612754,IND,Indiana Pacers,1521800051,2018-07-11,IND vs. ATL,L,201,101,39,85,0.45899999999999996,5,18,0.278,18,26,0.6920000000000001,12,26,38,20,15,4,13,23,3.4,,,,,,,,,,
217,22018,1610612754,IND,Indiana Pacers,1521800033,2018-07-09,IND @ CLE,L,199,88,32,72,0.444,6,20,0.3,18,26,0.6920000000000001,14,22,36,11,11,7,17,25,-4.8,,,,,,,,,,
218,22018,1610612754,IND,Indiana Pacers,1521800012,2018-07-07,IND vs. SAS,W,198,86,30,75,0.4,8,29,0.276,18,26,0.6920000000000001,11,29,40,16,6,1,8,23,9.0,,,,,,,,,,
219,22018,1610612754,IND,Indiana Pacers,1521800001,2018-07-06,IND vs. HOU,L,201,89,32,78,0.41,5,20,0.25,20,34,0.588,10,32,42,12,13,6,16,30,-3.0,,,,,,,,,,
220,42017,1610612754,IND,Indiana Pacers,41700137,2018-04-29,IND @ CLE,L,239,101,36,80,0.45,10,31,0.32299999999999995,19,24,0.792,10,27,37,15,6,0,11,28,-4.0,lebronjames,kevinlove,kylekorver,tristanthompson,jrsmith,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
221,42017,1610612754,IND,Indiana Pacers,41700136,2018-04-27,IND vs. CLE,W,241,121,49,87,0.563,15,30,0.5,8,14,0.5710000000000001,9,36,45,27,9,1,7,18,34.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,lebronjames,kevinlove,kylekorver,josecalderon,jrsmith
222,42017,1610612754,IND,Indiana Pacers,41700135,2018-04-25,IND @ CLE,L,240,95,34,71,0.479,6,20,0.3,21,27,0.778,7,27,34,23,7,3,14,22,-3.0,lebronjames,kevinlove,kylekorver,josecalderon,jrsmith,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
223,42017,1610612754,IND,Indiana Pacers,41700134,2018-04-22,IND vs. CLE,L,240,100,40,93,0.43,12,33,0.364,8,13,0.615,11,36,47,25,7,5,8,19,-4.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,lebronjames,kevinlove,kylekorver,josecalderon,jrsmith
224,42017,1610612754,IND,Indiana Pacers,41700133,2018-04-20,IND vs. CLE,W,239,92,34,73,0.466,8,26,0.308,16,20,0.8,7,30,37,17,8,3,17,22,2.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,lebronjames,kevinlove,georgehill,kylekorver,jrsmith
225,42017,1610612754,IND,Indiana Pacers,41700132,2018-04-18,IND @ CLE,L,239,97,41,78,0.526,6,22,0.273,9,12,0.75,5,31,36,22,8,3,17,23,-3.0,lebronjames,kevinlove,georgehill,kylekorver,jrsmith,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
226,42017,1610612754,IND,Indiana Pacers,41700131,2018-04-15,IND @ CLE,W,241,98,36,79,0.456,11,28,0.39299999999999996,15,25,0.6,8,36,44,19,12,4,11,21,18.0,lebronjames,kevinlove,georgehill,jeffgreen,rodneyhood,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
227,22017,1610612754,IND,Indiana Pacers,21701213,2018-04-10,IND vs. CHA,L,239,93,40,99,0.40399999999999997,8,31,0.258,5,8,0.625,13,40,53,22,3,4,7,16,-26.0,lancestephenson,mylesturner,darrencollison,glennrobinsoniii,trevorbooker,nicolasbatum,kembawalker,michaelkiddgilchrist,dwighthoward,marvinwilliams
228,22017,1610612754,IND,Indiana Pacers,21701197,2018-04-08,IND @ CHA,W,240,123,50,93,0.5379999999999999,9,25,0.36,14,18,0.778,7,32,39,27,11,1,14,22,6.0,nicolasbatum,kembawalker,michaelkiddgilchrist,dwighthoward,marvinwilliams,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
229,22017,1610612754,IND,Indiana Pacers,21701187,2018-04-06,IND @ TOR,L,240,73,26,87,0.299,7,21,0.33299999999999996,14,20,0.7,12,32,44,16,8,8,12,21,-19.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
230,22017,1610612754,IND,Indiana Pacers,21701175,2018-04-05,IND vs. GSW,W,239,126,50,93,0.5379999999999999,15,29,0.517,11,15,0.733,13,34,47,32,11,3,12,24,20.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,quinncook,draymondgreen,klaythompson,javalemcgee,kevindurant
231,22017,1610612754,IND,Indiana Pacers,21701165,2018-04-03,IND @ DEN,L,240,104,41,84,0.488,9,19,0.474,13,16,0.813,6,29,35,23,11,4,13,24,-3.0,wilsonchandler,paulmillsap,jamalmurray,willbarton,nikolajokic,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
232,22017,1610612754,IND,Indiana Pacers,21701146,2018-04-01,IND @ LAC,W,239,111,42,86,0.488,11,28,0.39299999999999996,16,21,0.762,15,25,40,23,8,4,10,12,7.0,danilogallinari,deandrejordan,austinrivers,tyronewallace,tobiasharris,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
233,22017,1610612754,IND,Indiana Pacers,21701127,2018-03-29,IND @ SAC,W,239,106,40,80,0.5,8,26,0.308,18,20,0.9,7,27,34,23,9,4,10,17,3.0,williecauleystein,justinjackson,bogdanbogdanovic,deaaronfox,skallabissiere,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
234,22017,1610612754,IND,Indiana Pacers,21701114,2018-03-27,IND @ GSW,W,242,92,39,81,0.48100000000000004,6,21,0.28600000000000003,8,12,0.667,8,30,38,22,10,2,10,14,11.0,quinncook,nickyoung,zazapachulia,patrickmccaw,jordanbell,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
235,22017,1610612754,IND,Indiana Pacers,21701096,2018-03-25,IND vs. MIA,W,266,113,44,90,0.489,8,23,0.348,17,21,0.81,10,41,51,26,12,7,17,17,6.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,gorandragic,jamesjohnson,tylerjohnson,joshrichardson,bamadebayo
236,22017,1610612754,IND,Indiana Pacers,21701078,2018-03-23,IND vs. LAC,W,240,109,43,93,0.462,11,31,0.355,12,14,0.857,14,28,42,25,6,2,9,16,5.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,milosteodosic,deandrejordan,austinrivers,wesleyjohnson,tobiasharris
237,22017,1610612754,IND,Indiana Pacers,21700809,2018-03-21,IND @ NOP,L,239,92,34,93,0.366,7,22,0.318,17,18,0.9440000000000001,15,33,48,15,13,5,14,21,-4.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,emekaokafor,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
238,22017,1610612754,IND,Indiana Pacers,21701051,2018-03-19,IND vs. LAL,W,239,110,43,87,0.494,6,21,0.28600000000000003,18,19,0.9470000000000001,9,35,44,24,9,8,6,16,10.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,lonzoball,kentaviouscaldwellpope,juliusrandle,kylekuzma,brooklopez
239,22017,1610612754,IND,Indiana Pacers,21701035,2018-03-17,IND @ WAS,L,242,102,39,86,0.45299999999999996,12,24,0.5,12,15,0.8,10,28,38,24,6,4,15,18,-7.0,bradleybeal,ottoporter,tomassatoransky,markieffmorris,marcingortat,thaddeusyoung,coryjoseph,victoroladipo,aljefferson,bojanbogdanovic
240,22017,1610612754,IND,Indiana Pacers,21701020,2018-03-15,IND vs. TOR,L,240,99,40,93,0.43,7,24,0.292,12,17,0.706,11,23,34,17,12,1,8,25,-7.0,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic,sergeibaka,kylelowry,malcolmmiller,jonasvalanciunas,demarderozan
241,22017,1610612754,IND,Indiana Pacers,21701005,2018-03-13,IND @ PHI,W,238,101,38,95,0.4,5,24,0.20800000000000002,20,25,0.8,14,31,45,20,13,2,9,23,3.0,joelembiid,dariosaric,bensimmons,jjredick,robertcovington,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic
242,22017,1610612754,IND,Indiana Pacers,21700998,2018-03-11,IND @ BOS,W,242,99,39,81,0.48100000000000004,12,22,0.545,9,10,0.9,6,33,39,26,9,7,18,20,2.0,aronbaynes,marcusmorris,jaysontatum,kyrieirving,marcussmart,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic
243,22017,1610612754,IND,Indiana Pacers,21700978,2018-03-09,IND vs. ATL,W,239,112,45,91,0.495,14,28,0.5,8,10,0.8,9,40,49,21,11,3,16,16,25.0,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic,dennisschroder,dewaynededmon,kentbazemore,taureanprince,johncollins
244,22017,1610612754,IND,Indiana Pacers,21700965,2018-03-07,IND vs. UTA,L,240,84,34,88,0.386,3,23,0.13,13,17,0.765,14,31,45,12,9,3,12,17,-20.0,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic,derrickfavors,donovanmitchell,rudygobert,rickyrubio,joeingles
245,22017,1610612754,IND,Indiana Pacers,21700951,2018-03-05,IND vs. MIL,W,240,92,33,77,0.429,10,17,0.588,16,21,0.762,8,29,37,18,13,5,14,15,3.0,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic,ericbledsoe,johnhenson,khrismiddleton,tonysnell,giannisantetokounmpo
246,22017,1610612754,IND,Indiana Pacers,21700945,2018-03-04,IND @ WAS,W,241,98,34,77,0.442,8,25,0.32,22,24,0.917,11,32,43,11,10,0,16,18,3.0,bradleybeal,ottoporter,tomassatoransky,markieffmorris,marcingortat,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic
247,22017,1610612754,IND,Indiana Pacers,21700932,2018-03-02,IND @ MIL,W,239,103,37,83,0.446,6,16,0.375,23,30,0.767,13,35,48,19,12,4,14,23,7.0,ericbledsoe,jasonterry,johnhenson,khrismiddleton,giannisantetokounmpo,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic
248,22017,1610612754,IND,Indiana Pacers,21700915,2018-02-28,IND @ ATL,L,240,102,38,90,0.42200000000000004,11,32,0.344,15,20,0.75,11,32,43,21,13,5,24,20,-5.0,dennisschroder,dewaynededmon,kentbazemore,taureanprince,johncollins,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic
249,22017,1610612754,IND,Indiana Pacers,21700904,2018-02-26,IND @ DAL,L,240,103,41,87,0.47100000000000003,5,20,0.25,16,23,0.696,9,41,50,22,6,4,12,19,-6.0,harrisonbarnes,wesleymatthews,dwightpowell,dirknowitzki,dennissmithjr,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic
250,22017,1610612754,IND,Indiana Pacers,21700874,2018-02-23,IND vs. ATL,W,239,116,48,101,0.475,9,28,0.321,11,13,0.846,15,42,57,30,17,3,17,20,23.0,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic,dennisschroder,dewaynededmon,kentbazemore,taureanprince,johncollins
251,22017,1610612754,IND,Indiana Pacers,21700856,2018-02-14,IND @ BKN,W,239,108,39,90,0.433,6,15,0.4,24,28,0.857,15,37,52,20,10,7,8,20,5.0,allencrabbe,quincyacy,jarrettallen,spencerdinwiddie,demarrecarroll,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic
252,22017,1610612754,IND,Indiana Pacers,21700836,2018-02-11,IND vs. NYK,W,240,121,47,94,0.5,12,28,0.429,15,22,0.682,16,38,54,27,7,5,13,16,8.0,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic,courtneylee,timhardawayjr,jarrettjack,eneskanter,michaelbeasley
253,22017,1610612754,IND,Indiana Pacers,21700820,2018-02-09,IND @ BOS,W,240,97,37,83,0.446,5,20,0.25,18,22,0.818,13,40,53,18,6,5,13,20,6.0,aronbaynes,jaysontatum,jaylenbrown,alhorford,kyrieirving,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic
254,22017,1610612754,IND,Indiana Pacers,21700791,2018-02-05,IND vs. WAS,L,241,102,37,80,0.46299999999999997,12,29,0.414,16,25,0.64,8,27,35,19,6,2,16,18,-9.0,thaddeusyoung,coryjoseph,lancestephenson,mylesturner,bojanbogdanovic,bradleybeal,ottoporter,tomassatoransky,markieffmorris,marcingortat
255,22017,1610612754,IND,Indiana Pacers,21700777,2018-02-03,IND vs. PHI,W,241,100,35,79,0.44299999999999995,9,27,0.33299999999999996,21,25,0.84,6,36,42,25,15,8,13,19,8.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,joelembiid,dariosaric,bensimmons,jjredick,robertcovington
256,22017,1610612754,IND,Indiana Pacers,21700766,2018-02-02,IND @ CHA,L,240,126,44,87,0.506,12,29,0.414,26,28,0.929,7,24,31,21,10,6,11,25,-7.0,frankkaminsky,nicolasbatum,kembawalker,michaelkiddgilchrist,dwighthoward,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
257,22017,1610612754,IND,Indiana Pacers,21700753,2018-01-31,IND vs. MEM,W,240,105,37,70,0.529,10,26,0.385,21,31,0.677,8,25,33,20,16,4,14,15,4.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,andrewharrison,wayneselden,dillonbrooks,jarellmartin,marcgasol
258,22017,1610612754,IND,Indiana Pacers,21700738,2018-01-29,IND vs. CHA,W,241,105,45,83,0.542,6,21,0.28600000000000003,9,11,0.818,6,32,38,28,7,3,12,19,9.0,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic,nicolasbatum,kembawalker,michaelkiddgilchrist,dwighthoward,marvinwilliams
259,22017,1610612754,IND,Indiana Pacers,21700725,2018-01-27,IND vs. ORL,W,240,114,47,87,0.54,5,18,0.278,15,19,0.789,9,29,38,25,9,1,9,24,2.0,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo
260,22017,1610612754,IND,Indiana Pacers,21700715,2018-01-26,IND @ CLE,L,239,108,43,91,0.473,13,31,0.419,9,11,0.818,8,29,37,27,13,1,16,15,-7.0,isaiahthomas,lebronjames,kevinlove,tristanthompson,jrsmith,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic
261,22017,1610612754,IND,Indiana Pacers,21700703,2018-01-24,IND vs. PHX,W,241,116,45,80,0.563,9,24,0.375,17,25,0.68,3,36,39,32,11,3,12,24,15.0,joeyoung,thaddeusyoung,domantassabonis,victoroladipo,bojanbogdanovic,tysonchandler,tylerulis,draganbender,devinbooker,tjwarren
262,22017,1610612754,IND,Indiana Pacers,21700686,2018-01-21,IND @ SAS,W,240,94,37,84,0.44,4,19,0.21100000000000002,16,17,0.941,7,34,41,14,14,1,10,15,8.0,dejountemurray,dannygreen,kyleanderson,lamarcusaldridge,paugasol,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic
263,22017,1610612754,IND,Indiana Pacers,21700673,2018-01-19,IND @ LAL,L,241,86,37,97,0.381,2,25,0.08,10,13,0.769,12,32,44,15,9,4,9,18,-13.0,tylerennis,joshhart,juliusrandle,coreybrewer,kylekuzma,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic
264,22017,1610612754,IND,Indiana Pacers,21700666,2018-01-18,IND @ POR,L,241,86,36,91,0.396,7,26,0.26899999999999996,7,13,0.5379999999999999,10,36,46,17,4,4,8,16,-14.0,alfarouqaminu,evanturner,damianlillard,jusufnurkic,cjmccollum,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic
265,22017,1610612754,IND,Indiana Pacers,21700647,2018-01-15,IND @ UTA,W,241,109,41,77,0.532,14,26,0.5379999999999999,13,15,0.867,8,35,43,26,7,2,14,18,15.0,derrickfavors,donovanmitchell,rickyrubio,joeingles,jonasjerebko,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic
266,22017,1610612754,IND,Indiana Pacers,21700636,2018-01-14,IND @ PHX,W,240,120,48,88,0.545,11,23,0.478,13,14,0.929,8,34,42,20,9,1,6,22,23.0,tysonchandler,tylerulis,joshjackson,draganbender,devinbooker,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic
267,22017,1610612754,IND,Indiana Pacers,21700619,2018-01-12,IND vs. CLE,W,239,97,39,85,0.45899999999999996,10,21,0.47600000000000003,9,12,0.75,6,38,44,16,5,4,14,18,2.0,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic,lebronjames,kevinlove,jrsmith,josecalderon,jaecrowder
268,22017,1610612754,IND,Indiana Pacers,21700604,2018-01-10,IND vs. MIA,L,239,106,43,87,0.494,1,18,0.055999999999999994,19,29,0.655,12,33,45,13,7,3,14,23,-8.0,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic,gorandragic,derrickjonesjr,joshrichardson,kellyolynyk,hassanwhiteside
269,22017,1610612754,IND,Indiana Pacers,21700591,2018-01-08,IND vs. MIL,W,241,109,44,79,0.557,7,22,0.318,14,20,0.7,8,32,40,30,9,5,16,23,13.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,ericbledsoe,johnhenson,khrismiddleton,malcolmbrogdon,giannisantetokounmpo
270,22017,1610612754,IND,Indiana Pacers,21700581,2018-01-06,IND vs. CHI,W,240,125,48,86,0.5579999999999999,15,31,0.484,14,18,0.778,10,39,49,24,9,4,12,19,39.0,damienwilkins,thaddeusyoung,victoroladipo,mylesturner,darrencollison,denzelvalentine,robinlopez,justinholiday,krisdunn,laurimarkkanen
271,22017,1610612754,IND,Indiana Pacers,21700561,2018-01-03,IND @ MIL,L,240,101,41,84,0.488,3,15,0.2,16,19,0.8420000000000001,8,22,30,24,7,2,14,20,-21.0,ericbledsoe,johnhenson,khrismiddleton,tonysnell,giannisantetokounmpo,thaddeusyoung,lancestephenson,mylesturner,darrencollison,bojanbogdanovic
272,22017,1610612754,IND,Indiana Pacers,21700538,2017-12-31,IND vs. MIN,L,240,90,33,85,0.38799999999999996,10,25,0.4,14,18,0.778,13,30,43,20,3,5,16,18,-17.0,thaddeusyoung,lancestephenson,mylesturner,darrencollison,bojanbogdanovic,jimmybutler,tajgibson,andrewwiggins,karlanthonytowns,tyusjones
273,22017,1610612754,IND,Indiana Pacers,21700524,2017-12-29,IND @ CHI,L,239,107,43,93,0.462,7,22,0.318,14,20,0.7,11,32,43,22,10,6,10,15,-12.0,denzelvalentine,robinlopez,justinholiday,jeriangrant,laurimarkkanen,thaddeusyoung,lancestephenson,mylesturner,darrencollison,bojanbogdanovic
