Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
268,22017,1610612740,NOP,New Orleans Pelicans,21700584,2018-01-06,NOP @ MIN,L,242,98,33,78,0.423,6,29,0.207,26,28,0.929,7,31,38,20,5,6,15,19,-18.0,jimmybutler,tajgibson,andrewwiggins,karlanthonytowns,tyusjones,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
269,22017,1610612740,NOP,New Orleans Pelicans,21700564,2018-01-03,NOP @ UTA,W,240,108,41,82,0.5,14,30,0.467,12,12,1.0,7,35,42,23,8,2,20,18,10.0,derrickfavors,donovanmitchell,rickyrubio,joeingles,jonasjerebko,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
270,22017,1610612740,NOP,New Orleans Pelicans,21700532,2017-12-30,NOP vs. NYK,L,240,103,38,84,0.452,6,26,0.231,21,27,0.778,4,44,48,24,3,5,10,19,-2.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,courtneylee,lancethomas,jarrettjack,eneskanter,kristapsporzingis
271,22017,1610612740,NOP,New Orleans Pelicans,21700525,2017-12-29,NOP vs. DAL,L,241,120,42,85,0.494,8,31,0.258,28,32,0.875,4,27,31,28,8,6,8,19,-8.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,harrisonbarnes,wesleymatthews,dirknowitzki,dennissmithjr,maxikleber
272,22017,1610612740,NOP,New Orleans Pelicans,21700511,2017-12-27,NOP vs. BKN,W,239,128,48,90,0.5329999999999999,17,33,0.515,15,19,0.789,6,37,43,40,8,9,10,15,15.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,tylerzeller,allencrabbe,rondaehollisjefferson,spencerdinwiddie,demarrecarroll
273,22017,1610612740,NOP,New Orleans Pelicans,21700486,2017-12-23,NOP @ MIA,W,241,109,39,73,0.534,15,25,0.6,16,19,0.8420000000000001,6,31,37,27,5,10,14,20,15.0,gorandragic,tylerjohnson,joshrichardson,kellyolynyk,bamadebayo,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
274,22017,1610612740,NOP,New Orleans Pelicans,21700472,2017-12-22,NOP @ ORL,W,240,111,43,86,0.5,10,30,0.33299999999999996,15,24,0.625,11,37,48,23,10,2,15,25,14.0,elfridpayton,djaugustin,jonathonsimmons,nikolavucevic,marreesespeights,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
275,22017,1610612740,NOP,New Orleans Pelicans,21700452,2017-12-19,NOP @ WAS,L,240,106,34,80,0.425,5,20,0.25,33,40,0.825,11,31,42,20,7,1,16,16,-7.0,bradleybeal,kellyoubrejr,markieffmorris,marcingortat,johnwall,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
276,22017,1610612740,NOP,New Orleans Pelicans,21700427,2017-12-15,NOP @ DEN,L,266,111,43,91,0.473,15,34,0.441,10,14,0.7140000000000001,7,35,42,27,8,8,19,15,-6.0,torreycraig,garyharris,jamalmurray,masonplumlee,wilsonchandler,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
277,22017,1610612740,NOP,New Orleans Pelicans,21700410,2017-12-13,NOP vs. MIL,W,240,115,45,80,0.563,13,25,0.52,12,15,0.8,9,32,41,35,5,8,21,16,7.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,ericbledsoe,johnhenson,khrismiddleton,garypaytonii,giannisantetokounmpo
278,22017,1610612740,NOP,New Orleans Pelicans,21700392,2017-12-11,NOP @ HOU,L,239,123,49,85,0.5760000000000001,18,33,0.545,7,13,0.5379999999999999,6,35,41,32,6,2,18,19,-7.0,trevorariza,jamesharden,ryananderson,chrispaul,clintcapela,rajonrondo,jrueholiday,etwaunmoore,dariusmiller,demarcuscousins
279,22017,1610612740,NOP,New Orleans Pelicans,21700389,2017-12-10,NOP vs. PHI,W,238,131,46,80,0.575,15,24,0.625,24,32,0.75,5,28,33,31,11,9,14,21,7.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,dariosaric,bensimmons,timotheluwawucabarrot,jjredick,amirjohnson
280,22017,1610612740,NOP,New Orleans Pelicans,21700373,2017-12-08,NOP vs. SAC,L,265,109,41,89,0.461,10,28,0.35700000000000004,17,19,0.895,7,28,35,19,7,3,17,14,-7.0,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,ianclark,zachrandolph,georgehill,jakarrsampson,deaaronfox,garretttemple
281,22017,1610612740,NOP,New Orleans Pelicans,21700360,2017-12-06,NOP vs. DEN,W,240,123,46,86,0.535,12,31,0.387,19,29,0.655,11,38,49,28,4,5,11,19,9.0,rajonrondo,jrueholiday,etwaunmoore,dantecunningham,demarcuscousins,jamalmurray,garyharris,kennethfaried,wilsonchandler,willbarton
282,22017,1610612740,NOP,New Orleans Pelicans,21700346,2017-12-04,NOP vs. GSW,L,239,115,45,91,0.495,16,39,0.41,9,15,0.6,11,36,47,33,11,4,21,26,-10.0,rajonrondo,jrueholiday,etwaunmoore,dantecunningham,demarcuscousins,draymondgreen,klaythompson,javalemcgee,kevindurant,stephencurry
283,22017,1610612740,NOP,New Orleans Pelicans,21700333,2017-12-02,NOP @ POR,W,241,123,45,86,0.523,15,31,0.484,18,25,0.72,4,44,48,22,2,3,10,16,7.0,patconnaughton,damianlillard,noahvonleh,jusufnurkic,cjmccollum,rajonrondo,jrueholiday,etwaunmoore,dantecunningham,demarcuscousins
284,22017,1610612740,NOP,New Orleans Pelicans,21700325,2017-12-01,NOP @ UTA,L,241,108,42,87,0.483,15,30,0.5,9,15,0.6,6,36,42,28,4,7,10,20,-6.0,derrickfavors,donovanmitchell,rickyrubio,joeingles,jonasjerebko,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
285,22017,1610612740,NOP,New Orleans Pelicans,21700309,2017-11-29,NOP vs. MIN,L,241,102,39,84,0.46399999999999997,14,35,0.4,10,11,0.909,8,20,28,27,8,2,16,17,-18.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,jimmybutler,tajgibson,andrewwiggins,karlanthonytowns,tyusjones
286,22017,1610612740,NOP,New Orleans Pelicans,21700284,2017-11-25,NOP @ GSW,L,240,95,34,84,0.405,11,31,0.355,16,23,0.696,9,36,45,24,2,9,17,24,-15.0,omricasspi,draymondgreen,klaythompson,zazapachulia,stephencurry,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
287,22017,1610612740,NOP,New Orleans Pelicans,21700275,2017-11-24,NOP @ PHX,W,241,115,45,91,0.495,9,27,0.33299999999999996,16,22,0.727,13,36,49,29,10,4,15,18,24.0,gregmonroe,tysonchandler,tylerulis,devinbooker,tjwarren,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
288,22017,1610612740,NOP,New Orleans Pelicans,21700262,2017-11-22,NOP vs. SAS,W,241,107,39,81,0.48100000000000004,7,24,0.292,22,24,0.917,7,38,45,23,7,2,15,18,17.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,pattymills,dannygreen,kyleanderson,lamarcusaldridge,paugasol
289,22017,1610612740,NOP,New Orleans Pelicans,21700248,2017-11-20,NOP vs. OKC,W,241,114,41,80,0.513,7,25,0.28,25,32,0.7809999999999999,7,42,49,26,8,3,19,22,7.0,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins,russellwestbrook,stevenadams,andreroberson,carmeloanthony,paulgeorge
290,22017,1610612740,NOP,New Orleans Pelicans,21700226,2017-11-17,NOP @ DEN,L,239,114,48,91,0.527,12,33,0.364,6,10,0.6,8,21,29,32,2,0,13,19,-32.0,paulmillsap,garyharris,jamalmurray,wilsonchandler,nikolajokic,rajonrondo,jrueholiday,anthonydavis,dantecunningham,demarcuscousins
291,22017,1610612740,NOP,New Orleans Pelicans,21700211,2017-11-15,NOP vs. TOR,L,60,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,-1.0,,,,,,,,,,
292,22017,1610612740,NOP,New Orleans Pelicans,21700195,2017-11-13,NOP vs. ATL,W,240,106,41,75,0.547,13,33,0.39399999999999996,11,17,0.647,7,31,38,31,10,5,19,13,1.0,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins,dennisschroder,dewaynededmon,kentbazemore,lukebabbitt,taureanprince
293,22017,1610612740,NOP,New Orleans Pelicans,21700178,2017-11-11,NOP vs. LAC,W,241,111,43,80,0.5379999999999999,6,16,0.375,19,24,0.792,8,43,51,26,7,4,23,19,8.0,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins,sindariusthornwell,deandrejordan,blakegriffin,austinrivers,wesleyjohnson
294,22017,1610612740,NOP,New Orleans Pelicans,21700165,2017-11-09,NOP @ TOR,L,239,118,44,82,0.537,13,31,0.419,17,25,0.68,4,34,38,31,7,4,13,20,-4.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,normanpowell,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
295,22017,1610612740,NOP,New Orleans Pelicans,21700150,2017-11-07,NOP @ IND,W,240,117,44,87,0.506,14,35,0.4,15,22,0.682,11,32,43,23,6,5,12,18,5.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
296,22017,1610612740,NOP,New Orleans Pelicans,21700133,2017-11-04,NOP @ CHI,W,264,96,35,87,0.402,9,31,0.29,17,22,0.773,5,47,52,23,9,4,13,9,6.0,davidnwaba,robinlopez,justinholiday,jeriangrant,laurimarkkanen,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
297,22017,1610612740,NOP,New Orleans Pelicans,21700125,2017-11-03,NOP @ DAL,W,240,99,36,89,0.40399999999999997,7,29,0.24100000000000002,20,26,0.769,9,44,53,23,9,4,12,22,5.0,harrisonbarnes,wesleymatthews,nerlensnoel,dirknowitzki,dennissmithjr,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
298,22017,1610612740,NOP,New Orleans Pelicans,21700113,2017-11-01,NOP vs. MIN,L,239,98,36,84,0.429,8,31,0.258,18,21,0.857,9,29,38,27,13,4,19,24,-6.0,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins,jimmybutler,tajgibson,andrewwiggins,karlanthonytowns,jeffteague
299,22017,1610612740,NOP,New Orleans Pelicans,21700097,2017-10-30,NOP vs. ORL,L,240,99,39,85,0.45899999999999996,7,28,0.25,14,18,0.778,9,34,43,30,9,5,19,22,-3.0,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins,terrenceross,djaugustin,aarongordon,evanfournier,nikolavucevic
300,22017,1610612740,NOP,New Orleans Pelicans,21700077,2017-10-28,NOP vs. CLE,W,239,123,49,95,0.516,13,33,0.39399999999999996,12,16,0.75,10,37,47,33,10,4,11,20,22.0,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins,lebronjames,kevinlove,tristanthompson,imanshumpert,jrsmith
301,22017,1610612740,NOP,New Orleans Pelicans,21700069,2017-10-26,NOP @ SAC,W,240,114,42,86,0.488,13,32,0.406,17,23,0.7390000000000001,10,37,47,22,5,3,15,24,8.0,williecauleystein,buddyhield,justinjackson,zachrandolph,georgehill,jrueholiday,etwaunmoore,dantecunningham,dariusmiller,demarcuscousins
302,22017,1610612740,NOP,New Orleans Pelicans,21700053,2017-10-24,NOP @ POR,L,241,93,30,76,0.395,9,30,0.3,24,32,0.75,4,38,42,17,5,7,17,26,-10.0,alfarouqaminu,mauriceharkless,damianlillard,jusufnurkic,cjmccollum,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
303,22017,1610612740,NOP,New Orleans Pelicans,21700040,2017-10-22,NOP @ LAL,W,240,119,47,83,0.5660000000000001,10,32,0.313,15,21,0.7140000000000001,6,36,42,26,14,5,18,20,7.0,larrynancejr,lonzoball,brooklopez,kentaviouscaldwellpope,brandoningram,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
304,22017,1610612740,NOP,New Orleans Pelicans,21700025,2017-10-20,NOP vs. GSW,L,242,120,45,98,0.45899999999999996,16,36,0.444,14,22,0.636,16,34,50,26,8,4,17,19,-8.0,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins,draymondgreen,klaythompson,zazapachulia,kevindurant,stephencurry
305,22017,1610612740,NOP,New Orleans Pelicans,21700008,2017-10-18,NOP @ MEM,L,240,91,30,79,0.38,7,25,0.28,24,29,0.828,16,35,51,15,4,12,17,31,-12.0,andrewharrison,jamesennis,jamychalgreen,marcgasol,mikeconley,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
306,12017,1610612740,NOP,New Orleans Pelicans,11700071,2017-10-13,NOP @ MEM,L,240,101,38,85,0.447,8,28,0.28600000000000003,17,21,0.81,7,23,30,14,5,7,21,31,-41.0,Wade Baldwin IV,jamesennis,jamychalgreen,marcgasol,mikeconley,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
307,12017,1610612740,NOP,New Orleans Pelicans,11700042,2017-10-08,NOP @ CHI,W,239,108,34,81,0.42,7,21,0.33299999999999996,33,38,0.868,10,37,47,29,11,5,21,22,13.0,robinlopez,justinholiday,nikolamirotic,paulzipser,jeriangrant,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins
308,12017,1610612740,NOP,New Orleans Pelicans,11700033,2017-10-06,NOP @ OKC,L,240,91,32,82,0.39,10,32,0.313,17,26,0.654,6,37,43,15,7,4,15,20,-11.0,russellwestbrook,stevenadams,andreroberson,carmeloanthony,paulgeorge,rajonrondo,jrueholiday,anthonydavis,dantecunningham,demarcuscousins
309,12017,1610612740,NOP,New Orleans Pelicans,11700012,2017-10-03,NOP vs. CHI,L,230,109,37,79,0.46799999999999997,10,32,0.313,25,32,0.7809999999999999,6,38,44,25,10,6,15,17,0.2,rajonrondo,jrueholiday,dantecunningham,anthonydavis,,,,,,
310,22017,1610612740,NOP,New Orleans Pelicans,1521700057,2017-07-14,NOP @ DEN,L,200,91,34,77,0.442,11,27,0.40700000000000003,12,17,0.706,12,28,40,12,3,3,11,13,-5.0,,,,,,,,,,
311,22017,1610612740,NOP,New Orleans Pelicans,1521700045,2017-07-13,NOP @ SAS,L,200,81,31,74,0.419,6,15,0.4,13,19,0.684,13,31,44,12,3,6,7,17,-5.0,,,,,,,,,,
312,22017,1610612740,NOP,New Orleans Pelicans,1521700037,2017-07-12,NOP @ ATL,W,202,105,36,65,0.5539999999999999,9,20,0.45,24,31,0.774,9,25,34,18,8,4,16,24,10.0,,,,,,,,,,
313,22017,1610612740,NOP,New Orleans Pelicans,1521700025,2017-07-10,NOP vs. BKN,L,200,66,23,74,0.311,4,21,0.19,16,25,0.64,5,35,40,9,7,3,13,18,-29.0,,,,,,,,,,
314,22017,1610612740,NOP,New Orleans Pelicans,1521700015,2017-07-09,NOP vs. ATL,L,201,82,33,75,0.44,3,20,0.15,13,14,0.929,12,30,42,9,8,5,18,25,-2.0,,,,,,,,,,
315,22017,1610612740,NOP,New Orleans Pelicans,1521700001,2017-07-07,NOP vs. TOR,L,200,93,35,74,0.473,7,22,0.318,16,20,0.8,10,22,32,13,8,3,14,17,-3.0,,,,,,,,,,
316,22016,1610612740,NOP,New Orleans Pelicans,21601230,2017-04-12,NOP @ POR,W,241,103,40,90,0.444,8,24,0.33299999999999996,15,21,0.7140000000000001,11,31,42,20,13,3,11,17,3.0,jakelayman,evanturner,noahvonleh,meyersleonard,shabazznapier,jrueholiday,alexisajinca,timfrazier,dantecunningham,solomonhill
317,22016,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11,NOP @ LAL,L,240,96,37,79,0.46799999999999997,7,22,0.318,15,20,0.75,5,34,39,29,5,5,16,16,-12.0,larrynancejr,jordanclarkson,mettaworldpeace,juliusrandle,brandoningram,jrueholiday,alexisajinca,timfrazier,dantecunningham,solomonhill
318,22016,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08,NOP @ GSW,L,240,101,42,86,0.488,5,21,0.23800000000000002,12,19,0.632,6,28,34,24,3,1,8,15,-22.0,draymondgreen,klaythompson,zazapachulia,shaunlivingston,kevindurant,jrueholiday,alexisajinca,timfrazier,dantecunningham,solomonhill
319,22016,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07,NOP @ DEN,L,239,106,47,99,0.475,3,23,0.13,9,13,0.6920000000000001,10,23,33,19,11,3,11,19,-16.0,danilogallinari,garyharris,kennethfaried,jamalmurray,nikolajokic,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,solomonhill
320,22016,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04,NOP vs. DEN,L,241,131,51,100,0.51,14,32,0.43799999999999994,15,17,0.882,10,25,35,30,5,8,7,16,-3.0,jrueholiday,anthonydavis,timfrazier,solomonhill,demarcuscousins,danilogallinari,garyharris,kennethfaried,jamalmurray,nikolajokic
321,22016,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02,NOP vs. CHI,L,240,110,33,81,0.40700000000000003,10,30,0.33299999999999996,34,35,0.971,6,34,40,24,7,4,12,14,-7.0,jrueholiday,anthonydavis,timfrazier,solomonhill,demarcuscousins,rajonrondo,robinlopez,nikolamirotic,jimmybutler,paulzipser
322,22016,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31,NOP vs. SAC,W,241,117,46,95,0.484,10,33,0.303,15,19,0.789,10,35,45,28,16,12,12,13,28.0,jrueholiday,anthonydavis,timfrazier,solomonhill,demarcuscousins,williecauleystein,buddyhield,tyrekeevans,darrencollison,skallabissiere
323,22016,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29,NOP vs. DAL,W,239,121,42,84,0.5,12,30,0.4,25,33,0.758,11,33,44,26,5,5,6,18,3.0,jrueholiday,anthonydavis,timfrazier,solomonhill,demarcuscousins,harrisonbarnes,wesleymatthews,nerlensnoel,dirknowitzki,sethcurry
324,22016,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27,NOP @ UTA,L,240,100,37,80,0.46299999999999997,10,25,0.4,16,24,0.667,5,32,37,17,7,7,9,17,-8.0,georgehill,rudygobert,joeingles,borisdiaw,rodneyhood,jrueholiday,anthonydavis,timfrazier,dantecunningham,solomonhill
325,22016,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26,NOP @ DEN,W,240,115,48,97,0.495,9,27,0.33299999999999996,10,12,0.833,10,50,60,29,6,4,9,18,25.0,danilogallinari,jameernelson,garyharris,wilsonchandler,nikolajokic,jrueholiday,anthonydavis,timfrazier,dantecunningham,solomonhill
326,22016,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24,NOP @ HOU,L,239,107,41,91,0.451,14,38,0.368,11,14,0.7859999999999999,6,30,36,28,9,7,10,15,-10.0,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela,jrueholiday,anthonydavis,timfrazier,solomonhill,demarcuscousins
327,22016,1610612740,NOP,New Orleans Pelicans,21601054,2017-03-21,NOP vs. MEM,W,240,95,35,88,0.39799999999999996,9,29,0.31,16,19,0.8420000000000001,12,39,51,16,8,3,12,17,13.0,jrueholiday,anthonydavis,timfrazier,solomonhill,demarcuscousins,wayneselden,vincecarter,jamychalgreen,marcgasol,mikeconley
328,22016,1610612740,NOP,New Orleans Pelicans,21601039,2017-03-19,NOP vs. MIN,W,238,123,49,90,0.544,14,30,0.467,11,15,0.733,9,34,43,31,7,2,16,15,14.0,jrueholiday,anthonydavis,timfrazier,solomonhill,demarcuscousins,gorguidieng,karlanthonytowns,andrewwiggins,rickyrubio,brandonrush
329,22016,1610612740,NOP,New Orleans Pelicans,21601024,2017-03-17,NOP vs. HOU,W,240,128,49,92,0.5329999999999999,12,34,0.353,18,24,0.75,9,45,54,29,8,7,13,20,16.0,jrueholiday,anthonydavis,wayneselden,dantecunningham,solomonhill,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela
330,22016,1610612740,NOP,New Orleans Pelicans,21601007,2017-03-15,NOP @ MIA,L,240,112,42,88,0.47700000000000004,9,22,0.409,19,28,0.679,8,30,38,21,9,5,13,13,-8.0,gorandragic,lukebabbitt,rodneymcgruder,dionwaiters,hassanwhiteside,jrueholiday,anthonydavis,wayneselden,solomonhill,demarcuscousins
331,22016,1610612740,NOP,New Orleans Pelicans,21601002,2017-03-14,NOP vs. POR,W,241,100,38,80,0.475,6,21,0.28600000000000003,18,30,0.6,4,45,49,19,10,8,5,18,23.0,jrueholiday,anthonydavis,wayneselden,solomonhill,demarcuscousins,mauriceharkless,damianlillard,noahvonleh,jusufnurkic,cjmccollum
332,22016,1610612740,NOP,New Orleans Pelicans,21600976,2017-03-11,NOP @ CHA,W,265,125,50,99,0.505,14,34,0.41200000000000003,11,16,0.688,9,38,47,33,4,4,10,16,3.0,nicolasbatum,kembawalker,michaelkiddgilchrist,codyzeller,marvinwilliams,jrueholiday,anthonydavis,hollisthompson,solomonhill,demarcuscousins
333,22016,1610612740,NOP,New Orleans Pelicans,21600953,2017-03-08,NOP vs. TOR,L,239,87,34,80,0.425,9,29,0.31,10,13,0.769,8,32,40,22,6,3,14,20,-7.0,jrueholiday,anthonydavis,hollisthompson,solomonhill,demarcuscousins,coryjoseph,sergeibaka,jonasvalanciunas,pjtucker,demarderozan
334,22016,1610612740,NOP,New Orleans Pelicans,21600944,2017-03-06,NOP @ UTA,L,240,83,30,84,0.35700000000000004,10,33,0.303,13,18,0.722,13,34,47,16,11,3,20,15,-5.0,derrickfavors,gordonhayward,rudygobert,danteexum,joeingles,jrueholiday,anthonydavis,hollisthompson,solomonhill,demarcuscousins
335,22016,1610612740,NOP,New Orleans Pelicans,21600933,2017-03-05,NOP @ LAL,W,240,105,36,89,0.40399999999999997,9,24,0.375,24,35,0.6859999999999999,13,31,44,23,12,5,13,12,8.0,nickyoung,dangelorussell,tarikblack,juliusrandle,brandoningram,jrueholiday,anthonydavis,hollisthompson,solomonhill,demarcuscousins
336,22016,1610612740,NOP,New Orleans Pelicans,21600917,2017-03-03,NOP vs. SAS,L,265,98,35,91,0.385,8,25,0.32,20,24,0.833,8,40,48,20,2,2,16,22,-3.0,jrueholiday,anthonydavis,hollisthompson,solomonhill,demarcuscousins,tonyparker,kawhileonard,dannygreen,dewaynededmon,lamarcusaldridge
337,22016,1610612740,NOP,New Orleans Pelicans,21600900,2017-03-01,NOP vs. DET,W,239,109,39,78,0.5,9,25,0.36,22,23,0.9570000000000001,8,45,53,18,6,4,14,15,23.0,jrueholiday,anthonydavis,hollisthompson,dantecunningham,solomonhill,marcusmorris,jonleuer,andredrummond,kentaviouscaldwellpope,reggiejackson
338,22016,1610612740,NOP,New Orleans Pelicans,21600880,2017-02-26,NOP @ OKC,L,239,110,36,80,0.45,8,21,0.381,30,37,0.8109999999999999,7,28,35,17,10,1,10,26,-8.0,russellwestbrook,domantassabonis,stevenadams,andreroberson,alexabrines,jrueholiday,anthonydavis,hollisthompson,solomonhill,demarcuscousins
339,22016,1610612740,NOP,New Orleans Pelicans,21600870,2017-02-25,NOP @ DAL,L,239,83,31,78,0.397,5,24,0.20800000000000002,16,25,0.64,9,36,45,21,7,2,19,19,-13.0,harrisonbarnes,wesleymatthews,yogiferrell,dirknowitzki,sethcurry,jrueholiday,anthonydavis,hollisthompson,solomonhill,demarcuscousins
340,22016,1610612740,NOP,New Orleans Pelicans,21600852,2017-02-23,NOP vs. HOU,L,240,99,36,86,0.419,6,31,0.19399999999999998,21,26,0.8079999999999999,11,33,44,24,10,8,20,21,-30.0,jrueholiday,anthonydavis,etwaunmoore,solomonhill,demarcuscousins,patrickbeverley,trevorariza,jamesharden,ryananderson,Nene Hilario
341,22016,1610612740,NOP,New Orleans Pelicans,21600840,2017-02-15,NOP @ MEM,W,240,95,37,75,0.493,8,18,0.444,13,22,0.591,4,34,38,18,10,5,12,23,4.0,chandlerparsons,jamychalgreen,tonyallen,marcgasol,mikeconley,jrueholiday,buddyhield,alexisajinca,anthonydavis,solomonhill
342,22016,1610612740,NOP,New Orleans Pelicans,21600829,2017-02-13,NOP @ PHX,W,239,110,37,78,0.474,8,28,0.28600000000000003,28,35,0.8,5,32,37,19,8,5,16,23,2.0,ericbledsoe,marquesechriss,tysonchandler,devinbooker,tjwarren,jrueholiday,buddyhield,alexisajinca,anthonydavis,solomonhill
343,22016,1610612740,NOP,New Orleans Pelicans,21600819,2017-02-12,NOP @ SAC,L,239,99,34,82,0.415,13,31,0.419,18,21,0.857,6,30,36,23,10,2,17,23,-6.0,benmclemore,kostakoufos,demarcuscousins,arronafflalo,darrencollison,jrueholiday,buddyhield,anthonydavis,dantecunningham,solomonhill
344,22016,1610612740,NOP,New Orleans Pelicans,21600804,2017-02-10,NOP @ MIN,W,240,122,45,75,0.6,12,25,0.48,20,27,0.741,8,35,43,27,8,3,21,23,16.0,gorguidieng,karlanthonytowns,andrewwiggins,rickyrubio,brandonrush,jrueholiday,buddyhield,anthonydavis,dantecunningham,solomonhill
345,22016,1610612740,NOP,New Orleans Pelicans,21600789,2017-02-08,NOP vs. UTA,L,239,94,35,77,0.455,5,24,0.20800000000000002,19,25,0.76,7,30,37,17,6,6,13,17,-33.0,jrueholiday,buddyhield,anthonydavis,terrencejones,solomonhill,derrickfavors,gordonhayward,georgehill,rudygobert,joeingles
346,22016,1610612740,NOP,New Orleans Pelicans,21600774,2017-02-06,NOP vs. PHX,W,240,111,42,92,0.457,9,26,0.34600000000000003,18,22,0.818,9,39,48,20,11,11,13,25,5.0,jrueholiday,buddyhield,anthonydavis,terrencejones,solomonhill,ericbledsoe,marquesechriss,tysonchandler,devinbooker,tjwarren
347,22016,1610612740,NOP,New Orleans Pelicans,21600755,2017-02-04,NOP @ WAS,L,239,91,37,84,0.44,5,17,0.294,12,22,0.545,9,33,42,18,4,6,15,16,-14.0,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall,jrueholiday,buddyhield,anthonydavis,terrencejones,solomonhill
348,22016,1610612740,NOP,New Orleans Pelicans,21600735,2017-02-01,NOP @ DET,L,239,98,41,82,0.5,5,21,0.23800000000000002,11,14,0.7859999999999999,3,32,35,21,6,5,14,15,-20.0,marcusmorris,jonleuer,andredrummond,kentaviouscaldwellpope,reggiejackson,jrueholiday,buddyhield,anthonydavis,terrencejones,solomonhill
349,22016,1610612740,NOP,New Orleans Pelicans,21600725,2017-01-31,NOP @ TOR,L,265,106,40,94,0.426,12,30,0.4,14,19,0.737,13,34,47,17,11,7,11,16,-2.0,patrickpatterson,kylelowry,jonasvalanciunas,normanpowell,demarrecarroll,jrueholiday,buddyhield,anthonydavis,dantecunningham,solomonhill
350,22016,1610612740,NOP,New Orleans Pelicans,21600714,2017-01-29,NOP vs. WAS,L,238,94,38,84,0.452,10,32,0.313,8,15,0.5329999999999999,10,32,42,25,8,3,14,12,-13.0,jrueholiday,buddyhield,anthonydavis,dantecunningham,solomonhill,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall
