Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
240,22017,1610612753,ORL,Orlando Magic,21701029,2018-03-16,ORL vs. BOS,L,241,83,34,87,0.391,5,28,0.179,10,11,0.909,7,33,40,14,12,7,15,23,-9.0,djaugustin,jonathonsimmons,mariohezonja,nikolavucevic,jonathanisaac,aronbaynes,marcusmorris,jaysontatum,terryrozier,alhorford
241,22017,1610612753,ORL,Orlando Magic,21701016,2018-03-14,ORL vs. MIL,W,239,126,44,87,0.506,18,34,0.529,20,23,0.87,9,33,42,31,10,4,17,16,9.0,djaugustin,jonathonsimmons,mariohezonja,nikolavucevic,jonathanisaac,ericbledsoe,johnhenson,khrismiddleton,tonysnell,giannisantetokounmpo
242,22017,1610612753,ORL,Orlando Magic,21701012,2018-03-13,ORL @ SAS,L,240,72,28,82,0.341,7,23,0.304,9,9,1.0,9,32,41,16,5,3,20,19,-36.0,pattymills,dejountemurray,dannygreen,lamarcusaldridge,kyleanderson,djaugustin,jonathonsimmons,mariohezonja,nikolavucevic,jonathanisaac
243,22017,1610612753,ORL,Orlando Magic,21700991,2018-03-10,ORL @ LAC,L,241,105,38,84,0.452,8,24,0.33299999999999996,21,27,0.778,9,24,33,20,12,2,14,19,-8.0,louwilliams,sindariusthornwell,deandrejordan,austinrivers,tobiasharris,djaugustin,jonathonsimmons,mariohezonja,nikolavucevic,jonathanisaac
244,22017,1610612753,ORL,Orlando Magic,21700985,2018-03-09,ORL @ SAC,L,240,88,33,78,0.423,9,29,0.31,13,16,0.813,5,29,34,17,7,4,14,17,-6.0,justinjackson,bogdanbogdanovic,kostakoufos,skallabissiere,garretttemple,djaugustin,jonathonsimmons,mariohezonja,nikolavucevic,jonathanisaac
245,22017,1610612753,ORL,Orlando Magic,21700971,2018-03-07,ORL @ LAL,L,240,107,42,84,0.5,12,28,0.429,11,19,0.579,8,35,43,31,5,4,16,22,-1.0,lonzoball,kentaviouscaldwellpope,juliusrandle,kylekuzma,brooklopez,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic
246,22017,1610612753,ORL,Orlando Magic,21700955,2018-03-05,ORL @ UTA,L,240,80,29,85,0.341,11,34,0.324,11,14,0.7859999999999999,6,30,36,18,7,4,14,19,-14.0,donovanmitchell,rudygobert,rickyrubio,joeingles,jonasjerebko,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic
247,22017,1610612753,ORL,Orlando Magic,21700936,2018-03-03,ORL vs. MEM,W,241,107,36,72,0.5,8,25,0.32,27,33,0.818,5,39,44,19,4,9,14,23,7.0,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,benmclemore,dillonbrooks,jarellmartin,jamychalgreen,mariochalmers
248,22017,1610612753,ORL,Orlando Magic,21700926,2018-03-02,ORL vs. DET,W,264,115,44,86,0.512,13,36,0.361,14,19,0.737,7,38,45,34,8,3,16,23,9.0,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,jamesennis,reggiebullock,andredrummond,blakegriffin,ishsmith
249,22017,1610612753,ORL,Orlando Magic,21700914,2018-02-28,ORL vs. TOR,L,240,104,39,82,0.47600000000000003,13,30,0.433,13,23,0.565,8,34,42,27,8,2,13,19,-13.0,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
250,22017,1610612753,ORL,Orlando Magic,21700903,2018-02-26,ORL @ OKC,L,239,105,39,84,0.46399999999999997,12,29,0.414,15,21,0.7140000000000001,8,27,35,23,15,6,16,19,-7.0,russellwestbrook,stevenadams,carmeloanthony,paulgeorge,joshhuestis,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic
251,22017,1610612753,ORL,Orlando Magic,21700884,2018-02-24,ORL @ PHI,L,240,105,38,85,0.447,13,31,0.419,16,19,0.8420000000000001,6,27,33,27,7,5,11,20,-11.0,joelembiid,dariosaric,bensimmons,jjredick,robertcovington,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic
252,22017,1610612753,ORL,Orlando Magic,21700868,2018-02-22,ORL vs. NYK,L,240,113,43,83,0.518,11,24,0.45799999999999996,16,23,0.696,5,34,39,28,7,5,13,15,-7.0,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,courtneylee,emmanuelmudiay,timhardawayjr,eneskanter,michaelbeasley
253,22017,1610612753,ORL,Orlando Magic,21700854,2018-02-14,ORL vs. CHA,L,241,102,36,86,0.419,15,37,0.405,15,17,0.882,9,39,48,21,7,0,20,17,-2.0,djaugustin,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo,nicolasbatum,kembawalker,michaelkiddgilchrist,dwighthoward,marvinwilliams
254,22017,1610612753,ORL,Orlando Magic,21700844,2018-02-12,ORL @ CHI,L,241,101,37,84,0.44,10,31,0.32299999999999995,17,19,0.895,7,32,39,24,8,7,9,18,-4.0,robinlopez,justinholiday,zachlavine,jeriangrant,laurimarkkanen,djaugustin,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo
255,22017,1610612753,ORL,Orlando Magic,21700827,2018-02-10,ORL vs. MIL,L,239,104,37,83,0.446,8,30,0.267,22,26,0.846,10,31,41,23,7,3,12,14,-7.0,djaugustin,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo,thonmaker,ericbledsoe,khrismiddleton,tonysnell,giannisantetokounmpo
256,22017,1610612753,ORL,Orlando Magic,21700811,2018-02-08,ORL vs. ATL,W,239,100,36,84,0.429,9,29,0.31,19,22,0.8640000000000001,8,28,36,20,10,6,13,22,2.0,djaugustin,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo,ersanilyasova,dennisschroder,milesplumlee,kentbazemore,taureanprince
257,22017,1610612753,ORL,Orlando Magic,21700797,2018-02-06,ORL vs. CLE,W,239,116,46,88,0.523,6,22,0.273,18,27,0.667,12,38,50,27,7,8,12,16,18.0,elfridpayton,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo,isaiahthomas,lebronjames,jrsmith,tristanthompson,jaecrowder
258,22017,1610612753,ORL,Orlando Magic,21700792,2018-02-05,ORL @ MIA,W,241,111,41,84,0.488,13,30,0.433,16,19,0.8420000000000001,5,34,39,25,8,5,11,26,2.0,gorandragic,joshrichardson,justisewinslow,kellyolynyk,hassanwhiteside,elfridpayton,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo
259,22017,1610612753,ORL,Orlando Magic,21700778,2018-02-03,ORL vs. WAS,L,241,98,34,77,0.442,10,32,0.313,20,22,0.909,10,25,35,17,12,4,20,15,-17.0,elfridpayton,jonathonsimmons,evanfournier,marreesespeights,bismackbiyombo,bradleybeal,ottoporter,tomassatoransky,markieffmorris,marcingortat
260,22017,1610612753,ORL,Orlando Magic,21700754,2018-01-31,ORL vs. LAL,W,240,127,44,81,0.5429999999999999,18,32,0.563,21,29,0.7240000000000001,4,31,35,28,13,4,14,23,22.0,elfridpayton,jonathonsimmons,evanfournier,marreesespeights,bismackbiyombo,tylerennis,brooklopez,kentaviouscaldwellpope,juliusrandle,brandoningram
261,22017,1610612753,ORL,Orlando Magic,21700748,2018-01-30,ORL @ HOU,L,241,107,42,83,0.506,15,31,0.484,8,10,0.8,7,26,33,26,6,4,10,22,-7.0,jamesharden,ryananderson,ericgordon,lucmbahamoute,clintcapela,elfridpayton,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo
262,22017,1610612753,ORL,Orlando Magic,21700725,2018-01-27,ORL @ IND,L,240,112,42,77,0.545,8,25,0.32,20,32,0.625,13,27,40,21,6,7,14,18,-2.0,thaddeusyoung,domantassabonis,victoroladipo,darrencollison,bojanbogdanovic,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo
263,22017,1610612753,ORL,Orlando Magic,21700696,2018-01-23,ORL vs. SAC,L,240,99,36,83,0.434,11,31,0.355,16,19,0.8420000000000001,11,29,40,23,9,4,17,17,-6.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo,williecauleystein,bogdanbogdanovic,vincecarter,deaaronfox,skallabissiere
264,22017,1610612753,ORL,Orlando Magic,21700683,2018-01-21,ORL @ BOS,W,242,103,43,92,0.467,6,21,0.28600000000000003,11,16,0.688,13,31,44,20,7,9,10,19,8.0,marcusmorris,jaysontatum,jaylenbrown,alhorford,kyrieirving,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo
265,22017,1610612753,ORL,Orlando Magic,21700664,2018-01-18,ORL @ CLE,L,241,103,41,88,0.466,5,22,0.22699999999999998,16,21,0.762,9,33,42,25,12,6,14,22,-1.0,isaiahthomas,lebronjames,kevinlove,jrsmith,jaecrowder,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo
266,22017,1610612753,ORL,Orlando Magic,21700649,2018-01-16,ORL vs. MIN,W,241,108,40,90,0.444,11,31,0.355,17,19,0.895,15,36,51,24,4,10,16,15,6.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo,jimmybutler,tajgibson,andrewwiggins,karlanthonytowns,jeffteague
267,22017,1610612753,ORL,Orlando Magic,21700620,2018-01-12,ORL @ WAS,L,240,119,41,80,0.513,12,29,0.414,25,31,0.8059999999999999,12,28,40,32,7,3,15,21,-6.0,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo
268,22017,1610612753,ORL,Orlando Magic,21700610,2018-01-10,ORL @ MIL,L,240,103,39,90,0.433,8,29,0.276,17,18,0.9440000000000001,8,26,34,26,6,4,8,21,-7.0,ericbledsoe,johnhenson,khrismiddleton,malcolmbrogdon,giannisantetokounmpo,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo
269,22017,1610612753,ORL,Orlando Magic,21700601,2018-01-09,ORL @ DAL,L,239,99,36,79,0.456,11,29,0.379,16,22,0.727,9,32,41,27,2,4,13,23,-15.0,harrisonbarnes,wesleymatthews,dirknowitzki,dennissmithjr,maxikleber,elfridpayton,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo
270,22017,1610612753,ORL,Orlando Magic,21700582,2018-01-06,ORL vs. CLE,L,241,127,49,98,0.5,14,37,0.37799999999999995,15,22,0.682,14,32,46,29,5,2,19,28,-4.0,elfridpayton,aarongordon,evanfournier,mariohezonja,bismackbiyombo,isaiahthomas,lebronjames,kevinlove,jrsmith,jaecrowder
271,22017,1610612753,ORL,Orlando Magic,21700554,2018-01-03,ORL vs. HOU,L,239,98,35,91,0.385,6,31,0.19399999999999998,22,25,0.88,9,39,48,16,7,3,12,19,-18.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo,trevorariza,ryananderson,chrispaul,ericgordon,clintcapela
272,22017,1610612753,ORL,Orlando Magic,21700545,2018-01-01,ORL @ BKN,L,241,95,35,96,0.365,6,31,0.19399999999999998,19,25,0.76,19,33,52,16,5,5,12,18,-3.0,tylerzeller,allencrabbe,rondaehollisjefferson,spencerdinwiddie,demarrecarroll,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo
273,22017,1610612753,ORL,Orlando Magic,21700531,2017-12-30,ORL vs. MIA,L,241,111,44,81,0.5429999999999999,12,27,0.444,11,15,0.733,9,28,37,31,2,9,12,20,-6.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo,gorandragic,tylerjohnson,joshrichardson,kellyolynyk,hassanwhiteside
274,22017,1610612753,ORL,Orlando Magic,21700516,2017-12-28,ORL vs. DET,W,240,102,37,82,0.451,11,26,0.423,17,17,1.0,9,39,48,22,10,3,18,17,13.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,bismackbiyombo,lukekennard,reggiebullock,andredrummond,tobiasharris,ishsmith
275,22017,1610612753,ORL,Orlando Magic,21700500,2017-12-26,ORL @ MIA,L,243,89,33,81,0.40700000000000003,5,20,0.25,18,22,0.818,10,32,42,14,8,5,17,20,-18.0,gorandragic,tylerjohnson,joshrichardson,kellyolynyk,hassanwhiteside,elfridpayton,jonathonsimmons,evanfournier,mariohezonja,bismackbiyombo
276,22017,1610612753,ORL,Orlando Magic,21700483,2017-12-23,ORL @ WAS,L,241,103,42,87,0.483,8,26,0.308,11,17,0.647,4,24,28,17,7,3,12,22,-27.0,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall,elfridpayton,jonathonsimmons,mariohezonja,nikolavucevic,Wes Iwundu
277,22017,1610612753,ORL,Orlando Magic,21700472,2017-12-22,ORL vs. NOP,L,241,97,36,85,0.424,4,20,0.2,21,29,0.7240000000000001,10,30,40,16,7,2,14,19,-14.0,elfridpayton,djaugustin,jonathonsimmons,nikolavucevic,marreesespeights,rajonrondo,jrueholiday,anthonydavis,etwaunmoore,demarcuscousins
278,22017,1610612753,ORL,Orlando Magic,21700458,2017-12-20,ORL @ CHI,L,238,94,35,89,0.39299999999999996,5,27,0.185,19,23,0.826,6,29,35,23,5,1,9,15,-18.0,denzelvalentine,robinlopez,justinholiday,krisdunn,laurimarkkanen,elfridpayton,jonathonsimmons,mariohezonja,nikolavucevic,Wes Iwundu
279,22017,1610612753,ORL,Orlando Magic,21700438,2017-12-17,ORL @ DET,L,239,110,41,85,0.48200000000000004,17,33,0.515,11,17,0.647,8,32,40,27,6,4,16,16,-4.0,lukekennard,reggiebullock,andredrummond,reggiejackson,tobiasharris,elfridpayton,jonathonsimmons,shelvinmack,mariohezonja,nikolavucevic
280,22017,1610612753,ORL,Orlando Magic,21700420,2017-12-15,ORL vs. POR,L,241,88,32,84,0.381,10,29,0.345,14,19,0.737,8,37,45,15,7,3,15,18,-10.0,elfridpayton,jonathonsimmons,aarongordon,mariohezonja,nikolavucevic,alfarouqaminu,evanturner,damianlillard,jusufnurkic,cjmccollum
281,22017,1610612753,ORL,Orlando Magic,21700405,2017-12-13,ORL vs. LAC,L,240,95,37,88,0.42,9,27,0.33299999999999996,12,21,0.5710000000000001,7,38,45,24,6,6,12,13,-11.0,elfridpayton,jonathonsimmons,mariohezonja,nikolavucevic,Wes Iwundu,milosteodosic,deandrejordan,austinrivers,wesleyjohnson,jamilwilson
282,22017,1610612753,ORL,Orlando Magic,21700378,2017-12-09,ORL @ ATL,L,240,110,45,92,0.489,13,34,0.382,7,8,0.875,10,29,39,39,7,2,12,24,-7.0,ersanilyasova,dennisschroder,milesplumlee,kentbazemore,taureanprince,elfridpayton,jonathonsimmons,mariohezonja,nikolavucevic,arronafflalo
283,22017,1610612753,ORL,Orlando Magic,21700370,2017-12-08,ORL vs. DEN,L,240,89,33,83,0.39799999999999996,5,21,0.23800000000000002,18,23,0.7829999999999999,11,31,42,18,5,7,14,17,-14.0,elfridpayton,jonathonsimmons,aarongordon,nikolavucevic,arronafflalo,jamalmurray,garyharris,wilsonchandler,masonplumlee,willbarton
284,22017,1610612753,ORL,Orlando Magic,21700355,2017-12-06,ORL vs. ATL,W,265,110,46,98,0.469,6,28,0.214,12,18,0.667,13,39,52,17,9,7,16,23,4.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,ersanilyasova,dennisschroder,milesplumlee,kentbazemore,taureanprince
285,22017,1610612753,ORL,Orlando Magic,21700339,2017-12-04,ORL @ CHA,L,238,94,36,82,0.439,10,32,0.313,12,14,0.857,5,35,40,24,5,5,20,30,-10.0,nicolasbatum,kembawalker,michaelkiddgilchrist,dwighthoward,marvinwilliams,elfridpayton,jonathonsimmons,aarongordon,evanfournier,nikolavucevic
286,22017,1610612753,ORL,Orlando Magic,21700334,2017-12-03,ORL @ NYK,W,239,105,37,82,0.451,6,28,0.214,25,29,0.862,8,34,42,19,8,3,10,11,5.0,courtneylee,damyeandotson,jarrettjack,eneskanter,michaelbeasley,elfridpayton,jonathonsimmons,aarongordon,evanfournier,nikolavucevic
287,22017,1610612753,ORL,Orlando Magic,21700318,2017-12-01,ORL vs. GSW,L,239,112,44,96,0.45799999999999996,11,28,0.39299999999999996,13,18,0.722,13,22,35,23,9,4,14,15,-21.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,draymondgreen,klaythompson,zazapachulia,kevindurant,stephencurry
288,22017,1610612753,ORL,Orlando Magic,21700304,2017-11-29,ORL vs. OKC,W,240,121,45,76,0.5920000000000001,13,30,0.433,18,26,0.6920000000000001,2,35,37,28,9,7,13,22,13.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,russellwestbrook,stevenadams,andreroberson,carmeloanthony,paulgeorge
289,22017,1610612753,ORL,Orlando Magic,21700290,2017-11-27,ORL @ IND,L,239,109,40,92,0.435,16,41,0.39,13,16,0.813,10,25,35,22,4,9,14,23,-12.0,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic,elfridpayton,jonathonsimmons,aarongordon,evanfournier,nikolavucevic
290,22017,1610612753,ORL,Orlando Magic,21700278,2017-11-25,ORL @ PHI,L,240,111,39,86,0.45299999999999996,12,31,0.387,21,31,0.677,7,34,41,22,8,5,9,17,-19.0,joelembiid,dariosaric,jjredick,tjmcconnell,robertcovington,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic
291,22017,1610612753,ORL,Orlando Magic,21700269,2017-11-24,ORL @ BOS,L,241,103,41,95,0.43200000000000005,9,24,0.375,12,19,0.632,16,35,51,21,6,4,12,16,-15.0,marcusmorris,jaysontatum,jaylenbrown,alhorford,kyrieirving,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic
292,22017,1610612753,ORL,Orlando Magic,21700261,2017-11-22,ORL @ MIN,L,240,118,46,91,0.505,12,37,0.324,14,22,0.636,7,37,44,28,4,4,14,31,-6.0,jimmybutler,tajgibson,andrewwiggins,karlanthonytowns,jeffteague,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic
293,22017,1610612753,ORL,Orlando Magic,21700243,2017-11-20,ORL vs. IND,L,239,97,35,84,0.41700000000000004,13,38,0.342,14,23,0.609,11,39,50,23,6,7,22,20,-8.0,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
294,22017,1610612753,ORL,Orlando Magic,21700229,2017-11-18,ORL vs. UTA,L,241,85,31,81,0.38299999999999995,8,29,0.276,15,23,0.652,11,35,46,13,10,5,16,20,-40.0,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic,derrickfavors,donovanmitchell,rickyrubio,joeingles,jonasjerebko
295,22017,1610612753,ORL,Orlando Magic,21700213,2017-11-15,ORL @ POR,L,239,94,37,79,0.46799999999999997,11,29,0.379,9,9,1.0,7,34,41,19,6,4,15,16,-5.0,mauriceharkless,calebswanigan,damianlillard,jusufnurkic,cjmccollum,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic
296,22017,1610612753,ORL,Orlando Magic,21700199,2017-11-13,ORL @ GSW,L,239,100,37,88,0.42,10,32,0.313,16,18,0.889,4,31,35,26,10,3,11,18,-10.0,draymondgreen,klaythompson,zazapachulia,shaunlivingston,kevindurant,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic
297,22017,1610612753,ORL,Orlando Magic,21700185,2017-11-11,ORL @ DEN,L,239,107,41,87,0.47100000000000003,11,31,0.355,14,20,0.7,8,28,36,24,7,5,12,19,-18.0,wilsonchandler,paulmillsap,jamalmurray,willbarton,nikolajokic,terrenceross,shelvinmack,aarongordon,evanfournier,nikolavucevic
298,22017,1610612753,ORL,Orlando Magic,21700174,2017-11-10,ORL @ PHX,W,240,128,43,82,0.524,13,28,0.46399999999999997,29,43,0.674,7,37,44,29,8,5,18,20,16.0,marquesechriss,alexlen,mikejames,devinbooker,tjwarren,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic
299,22017,1610612753,ORL,Orlando Magic,21700160,2017-11-08,ORL vs. NYK,W,241,112,43,80,0.5379999999999999,13,28,0.46399999999999997,13,22,0.591,6,23,29,31,16,7,12,15,13.0,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic,courtneylee,timhardawayjr,jarrettjack,eneskanter,michaelbeasley
300,22017,1610612753,ORL,Orlando Magic,21700138,2017-11-05,ORL vs. BOS,L,240,88,33,91,0.363,6,29,0.207,16,18,0.889,10,35,45,18,4,4,13,19,-16.0,terrenceross,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,marcusmorris,jaysontatum,jaylenbrown,alhorford,kyrieirving
301,22017,1610612753,ORL,Orlando Magic,21700120,2017-11-03,ORL vs. CHI,L,240,83,35,86,0.40700000000000003,10,35,0.28600000000000003,3,5,0.6,7,31,38,23,6,2,16,11,-22.0,terrenceross,shelvinmack,aarongordon,evanfournier,nikolavucevic,davidnwaba,robinlopez,justinholiday,jeriangrant,laurimarkkanen
302,22017,1610612753,ORL,Orlando Magic,21700112,2017-11-01,ORL @ MEM,W,238,101,38,75,0.507,13,29,0.44799999999999995,12,14,0.857,6,32,38,25,6,8,24,22,2.0,andrewharrison,jamesennis,jarellmartin,marcgasol,mariochalmers,terrenceross,djaugustin,aarongordon,evanfournier,nikolavucevic
303,22017,1610612753,ORL,Orlando Magic,21700097,2017-10-30,ORL @ NOP,W,239,115,43,85,0.506,16,34,0.47100000000000003,13,18,0.722,6,37,43,27,10,1,16,19,3.0,jrueholiday,anthonydavis,etwaunmoore,dantecunningham,demarcuscousins,terrenceross,djaugustin,aarongordon,evanfournier,nikolavucevic
304,22017,1610612753,ORL,Orlando Magic,21700088,2017-10-29,ORL @ CHA,L,240,113,41,97,0.423,11,33,0.33299999999999996,20,26,0.769,9,30,39,28,11,4,11,20,-7.0,jeremylamb,kembawalker,michaelkiddgilchrist,dwighthoward,marvinwilliams,terrenceross,djaugustin,aarongordon,evanfournier,nikolavucevic
305,22017,1610612753,ORL,Orlando Magic,21700071,2017-10-27,ORL vs. SAS,W,239,114,48,84,0.5710000000000001,11,23,0.478,7,14,0.5,6,39,45,22,9,7,17,24,27.0,terrenceross,djaugustin,aarongordon,evanfournier,nikolavucevic,dejountemurray,dannygreen,kyleanderson,lamarcusaldridge,paugasol
306,22017,1610612753,ORL,Orlando Magic,21700050,2017-10-24,ORL vs. BKN,W,241,125,41,83,0.494,8,23,0.348,35,40,0.875,6,38,44,20,8,5,11,23,4.0,terrenceross,djaugustin,aarongordon,evanfournier,nikolavucevic,timofeymozgov,dangelorussell,carislevert,rondaehollisjefferson,demarrecarroll
307,22017,1610612753,ORL,Orlando Magic,21700028,2017-10-21,ORL @ CLE,W,238,114,40,90,0.444,17,35,0.486,17,20,0.85,12,38,50,28,7,6,12,28,21.0,lebronjames,kevinlove,josecalderon,jaecrowder,dwyanewade,terrenceross,djaugustin,evanfournier,nikolavucevic,jonathanisaac
308,22017,1610612753,ORL,Orlando Magic,21700022,2017-10-20,ORL @ BKN,L,240,121,45,89,0.506,18,33,0.545,13,15,0.867,9,31,40,30,9,3,22,27,-5.0,timofeymozgov,dangelorussell,allencrabbe,rondaehollisjefferson,demarrecarroll,terrenceross,elfridpayton,evanfournier,nikolavucevic,jonathanisaac
309,22017,1610612753,ORL,Orlando Magic,21700005,2017-10-18,ORL vs. MIA,W,240,116,43,90,0.478,8,21,0.381,22,29,0.759,11,39,50,22,8,9,14,18,7.0,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic,gorandragic,joshrichardson,kellyolynyk,dionwaiters,hassanwhiteside
310,12017,1610612753,ORL,Orlando Magic,11700069,2017-10-13,ORL vs. CLE,L,238,106,42,88,0.47700000000000004,11,33,0.33299999999999996,11,18,0.611,10,31,41,27,11,3,16,23,-7.0,elfridpayton,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,derrickrose,imanshumpert,jaecrowder,dwyanewade,channingfrye
311,12017,1610612753,ORL,Orlando Magic,11700057,2017-10-10,ORL @ SAS,W,240,103,40,91,0.44,6,23,0.261,17,19,0.895,8,29,37,28,10,4,13,22,5.0,dejountemurray,dannygreen,kyleanderson,lamarcusaldridge,paugasol,elfridpayton,jonathonsimmons,aarongordon,mariohezonja,bismackbiyombo
312,12017,1610612753,ORL,Orlando Magic,11700052,2017-10-09,ORL @ DAL,L,239,96,36,87,0.414,17,42,0.405,7,12,0.583,5,39,44,26,4,5,18,21,-3.0,harrisonbarnes,wesleymatthews,yogiferrell,dirknowitzki,dennissmithjr,djaugustin,jonathonsimmons,nikolavucevic,jonathanisaac,arronafflalo
313,12017,1610612753,ORL,Orlando Magic,11700037,2017-10-07,ORL vs. MIA,W,239,93,38,82,0.46299999999999997,5,20,0.25,12,17,0.706,12,42,54,17,9,12,23,24,3.0,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic,joshrichardson,kellyolynyk,rodneymcgruder,dionwaiters,hassanwhiteside
314,12017,1610612753,ORL,Orlando Magic,11700025,2017-10-05,ORL vs. DAL,W,240,112,42,88,0.47700000000000004,11,28,0.39299999999999996,17,25,0.68,9,40,49,23,6,7,11,17,23.0,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic,pjdozier,dwightpowell,salahmejri,dennissmithjr,sethcurry
315,12017,1610612753,ORL,Orlando Magic,11700006,2017-10-02,ORL @ MEM,L,241,84,32,88,0.364,5,32,0.156,15,24,0.625,11,38,49,26,9,11,15,24,-8.0,jamesennis,wayneselden,brandanwright,chandlerparsons,mikeconley,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic
316,22017,1610612753,ORL,Orlando Magic,1421700018,2017-07-06,ORL vs. CHA,L,200,78,27,62,0.435,4,20,0.2,20,23,0.87,5,25,30,13,8,3,15,20,-8.0,,,,,,,,,,
317,22017,1610612753,ORL,Orlando Magic,1421700016,2017-07-05,ORL @ NYK,W,201,84,33,70,0.47100000000000003,9,21,0.429,9,14,0.643,4,27,31,21,11,4,16,20,11.0,,,,,,,,,,
318,22017,1610612753,ORL,Orlando Magic,1421700009,2017-07-03,ORL @ DAL,L,201,76,26,65,0.4,6,19,0.316,18,26,0.6920000000000001,11,22,33,17,8,5,17,24,-10.0,,,,,,,,,,
319,22017,1610612753,ORL,Orlando Magic,1421700006,2017-07-02,ORL @ MIA,W,200,81,29,64,0.45299999999999996,4,21,0.19,19,31,0.613,11,31,42,12,7,6,14,34,13.0,,,,,,,,,,
320,22017,1610612753,ORL,Orlando Magic,1421700002,2017-07-01,ORL @ IND,L,200,74,26,75,0.34700000000000003,7,21,0.33299999999999996,15,19,0.789,15,22,37,16,7,4,8,25,-11.0,,,,,,,,,,
321,22016,1610612753,ORL,Orlando Magic,21601217,2017-04-12,ORL vs. DET,W,240,113,42,87,0.483,13,25,0.52,16,17,0.941,6,45,51,27,7,6,11,22,4.0,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic,jonleuer,andredrummond,stanleyjohnson,kentaviouscaldwellpope,ishsmith
322,22016,1610612753,ORL,Orlando Magic,21601206,2017-04-10,ORL @ CHI,L,242,75,29,84,0.345,5,27,0.185,12,16,0.75,9,28,37,18,5,5,16,18,-47.0,robinlopez,nikolamirotic,jimmybutler,jeriangrant,dwyanewade,terrenceross,elfridpayton,aarongordon,evanfournier,nikolavucevic
