Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
1500,22005,1610612745,HOU,Houston Rockets,20500186,2005-11-26,HOU vs. CHI,L,240,89,28,76,0.368,5,15,0.33299999999999996,28,31,0.903,11,36,47,18,5,4,13,26,-5.0,,,,,,,,,,
1501,22005,1610612745,HOU,Houston Rockets,20500174,2005-11-25,HOU @ MEM,L,240,81,24,60,0.4,8,17,0.47100000000000003,25,31,0.8059999999999999,7,30,37,20,8,4,18,22,-5.0,,,,,,,,,,
1502,22005,1610612745,HOU,Houston Rockets,20500161,2005-11-23,HOU vs. PHX,L,240,88,33,80,0.413,7,19,0.368,15,20,0.75,13,37,50,17,4,0,15,18,-12.0,,,,,,,,,,
1503,22005,1610612745,HOU,Houston Rockets,20500153,2005-11-22,HOU @ DAL,L,240,93,31,69,0.449,8,14,0.5710000000000001,23,31,0.742,8,26,34,15,5,4,9,33,-9.0,,,,,,,,,,
1504,22005,1610612745,HOU,Houston Rockets,20500142,2005-11-20,HOU @ IND,L,240,74,29,71,0.408,4,11,0.364,12,13,0.9229999999999999,5,28,33,11,4,4,19,26,-11.0,,,,,,,,,,
1505,22005,1610612745,HOU,Houston Rockets,20500127,2005-11-18,HOU vs. DET,L,240,70,27,70,0.386,3,6,0.5,13,17,0.765,13,39,52,14,6,4,19,18,-8.0,,,,,,,,,,
1506,22005,1610612745,HOU,Houston Rockets,20500117,2005-11-17,HOU @ SAS,L,240,80,28,72,0.389,7,19,0.368,17,22,0.773,9,31,40,12,6,2,16,22,-6.0,,,,,,,,,,
1507,22005,1610612745,HOU,Houston Rockets,20500104,2005-11-15,HOU @ MIN,W,240,94,32,69,0.46399999999999997,1,10,0.1,29,36,0.8059999999999999,10,30,40,14,6,3,12,24,5.0,,,,,,,,,,
1508,22005,1610612745,HOU,Houston Rockets,20500090,2005-11-13,HOU @ BOS,L,240,82,27,72,0.375,6,19,0.316,22,35,0.629,13,28,41,11,10,5,19,19,-20.0,,,,,,,,,,
1509,22005,1610612745,HOU,Houston Rockets,20500084,2005-11-12,HOU @ NJN,W,240,99,33,71,0.465,13,21,0.619,20,23,0.87,8,30,38,23,4,5,13,29,8.0,,,,,,,,,,
1510,22005,1610612745,HOU,Houston Rockets,20500069,2005-11-10,HOU @ MIA,L,239,84,32,76,0.42100000000000004,4,17,0.235,16,26,0.615,14,32,46,19,9,2,13,25,-4.0,,,,,,,,,,
1511,22005,1610612745,HOU,Houston Rockets,20500054,2005-11-08,HOU vs. ORL,L,240,74,26,70,0.371,4,16,0.25,18,19,0.9470000000000001,7,29,36,17,9,9,12,21,-2.0,,,,,,,,,,
1512,22005,1610612745,HOU,Houston Rockets,20500038,2005-11-05,HOU vs. NOK,L,240,84,26,74,0.35100000000000003,7,22,0.318,25,28,0.893,11,36,47,17,3,8,17,29,-7.0,,,,,,,,,,
1513,22005,1610612745,HOU,Houston Rockets,20500013,2005-11-02,HOU vs. SAC,W,240,98,36,83,0.434,9,21,0.429,17,25,0.68,13,30,43,20,8,3,12,24,9.0,,,,,,,,,,
1514,12005,1610612745,HOU,Houston Rockets,10500105,2005-10-26,HOU vs. UTA,W,240,88,29,67,0.433,6,13,0.462,24,33,0.727,10,36,46,17,7,6,19,20,,,,,,,,,,,
1515,12005,1610612745,HOU,Houston Rockets,10500086,2005-10-23,HOU vs. WAS,W,279,75,29,64,0.45299999999999996,2,10,0.2,15,21,0.7140000000000001,7,32,39,19,7,4,19,23,,,,,,,,,,,
1516,12005,1610612745,HOU,Houston Rockets,10500075,2005-10-22,HOU @ MEM,L,240,78,27,74,0.365,4,16,0.25,20,27,0.741,11,34,45,14,8,6,19,30,,,,,,,,,,,
1517,12005,1610612745,HOU,Houston Rockets,10500045,2005-10-17,HOU vs. SEA,W,240,93,32,72,0.444,6,18,0.33299999999999996,23,30,0.767,9,33,42,23,9,6,13,23,,,,,,,,,,,
1518,12005,1610612745,HOU,Houston Rockets,10500037,2005-10-15,HOU @ SAS,W,240,95,31,67,0.46299999999999997,5,13,0.385,28,31,0.903,8,32,40,23,8,6,13,20,,,,,,,,,,,
1519,12005,1610612745,HOU,Houston Rockets,10500016,2005-10-12,HOU vs. ORL,W,240,84,24,59,0.40700000000000003,8,15,0.5329999999999999,28,32,0.875,7,25,32,17,12,3,21,28,,,,,,,,,,,
1520,12005,1610612745,HOU,Houston Rockets,10500002,2005-10-11,HOU @ PHI,W,240,105,38,79,0.48100000000000004,3,13,0.231,26,33,0.7879999999999999,11,28,39,26,11,2,20,21,,,,,,,,,,,
1521,42004,1610612745,HOU,Houston Rockets,40400177,2005-05-07,HOU @ DAL,L,240,76,29,82,0.354,3,18,0.16699999999999998,15,18,0.833,13,20,33,16,5,9,13,25,-40.0,,,,,,,,,,
1522,42004,1610612745,HOU,Houston Rockets,40400176,2005-05-05,HOU vs. DAL,W,240,101,36,74,0.486,9,17,0.529,20,25,0.8,9,34,43,21,5,7,16,17,18.0,,,,,,,,,,
1523,42004,1610612745,HOU,Houston Rockets,40400175,2005-05-02,HOU @ DAL,L,240,100,33,67,0.493,5,13,0.385,29,40,0.725,10,29,39,15,8,6,14,25,-3.0,,,,,,,,,,
1524,42004,1610612745,HOU,Houston Rockets,40400174,2005-04-30,HOU vs. DAL,L,240,93,34,72,0.47200000000000003,5,17,0.294,20,26,0.769,11,26,37,15,9,8,18,28,-4.0,,,,,,,,,,
1525,42004,1610612745,HOU,Houston Rockets,40400173,2005-04-28,HOU vs. DAL,L,240,102,36,80,0.45,13,25,0.52,17,25,0.68,15,29,44,22,2,3,15,27,-4.0,,,,,,,,,,
1526,42004,1610612745,HOU,Houston Rockets,40400172,2005-04-25,HOU @ DAL,W,240,113,40,73,0.5479999999999999,9,18,0.5,24,27,0.889,6,23,29,22,12,7,11,24,2.0,,,,,,,,,,
1527,42004,1610612745,HOU,Houston Rockets,40400171,2005-04-23,HOU @ DAL,W,240,98,37,78,0.474,6,16,0.375,18,20,0.9,11,28,39,15,10,1,10,27,12.0,,,,,,,,,,
1528,22004,1610612745,HOU,Houston Rockets,20401227,2005-04-20,HOU vs. SEA,W,240,106,36,67,0.537,11,16,0.688,23,29,0.7929999999999999,7,30,37,19,7,4,8,18,28.0,,,,,,,,,,
1529,22004,1610612745,HOU,Houston Rockets,20401205,2005-04-18,HOU vs. LAC,W,240,115,40,76,0.526,13,26,0.5,22,24,0.917,10,29,39,28,7,3,14,21,25.0,,,,,,,,,,
1530,22004,1610612745,HOU,Houston Rockets,20401187,2005-04-16,HOU vs. DEN,W,240,115,41,79,0.519,15,24,0.625,18,26,0.6920000000000001,12,32,44,32,10,11,13,26,28.0,,,,,,,,,,
1531,22004,1610612745,HOU,Houston Rockets,20401166,2005-04-13,HOU vs. MEM,W,240,100,33,76,0.434,8,19,0.42100000000000004,26,33,0.7879999999999999,14,31,45,23,7,9,11,16,8.0,,,,,,,,,,
1532,22004,1610612745,HOU,Houston Rockets,20401153,2005-04-11,HOU @ SEA,W,240,90,29,67,0.433,7,19,0.368,25,28,0.893,7,38,45,15,1,7,9,21,12.0,,,,,,,,,,
1533,22004,1610612745,HOU,Houston Rockets,20401138,2005-04-09,HOU @ PHX,W,240,98,36,90,0.4,6,20,0.3,20,25,0.8,12,34,46,18,9,5,5,16,1.0,,,,,,,,,,
1534,22004,1610612745,HOU,Houston Rockets,20401118,2005-04-07,HOU @ LAL,W,240,114,44,90,0.489,10,21,0.47600000000000003,16,20,0.8,14,32,46,24,6,7,10,23,14.0,,,,,,,,,,
1535,22004,1610612745,HOU,Houston Rockets,20401105,2005-04-05,HOU @ GSW,L,240,117,45,91,0.495,8,25,0.32,19,19,1.0,12,31,43,21,8,4,15,25,-5.0,,,,,,,,,,
1536,22004,1610612745,HOU,Houston Rockets,20401093,2005-04-03,HOU vs. PHX,L,241,78,33,97,0.34,5,23,0.217,7,10,0.7,16,34,50,22,9,4,13,14,-13.0,,,,,,,,,,
1537,22004,1610612745,HOU,Houston Rockets,20401074,2005-04-01,HOU vs. NOH,L,240,73,24,78,0.308,7,25,0.28,18,23,0.7829999999999999,13,30,43,14,9,4,12,26,-3.0,,,,,,,,,,
1538,22004,1610612745,HOU,Houston Rockets,20401062,2005-03-30,HOU @ POR,W,240,100,39,85,0.45899999999999996,6,24,0.25,16,18,0.889,11,31,42,23,12,5,10,18,16.0,,,,,,,,,,
1539,22004,1610612745,HOU,Houston Rockets,20401043,2005-03-28,HOU @ UTA,W,240,99,34,64,0.531,4,14,0.28600000000000003,27,38,0.711,8,25,33,17,10,5,12,20,14.0,,,,,,,,,,
1540,22004,1610612745,HOU,Houston Rockets,20401033,2005-03-27,HOU @ SAS,L,240,70,29,68,0.426,1,8,0.125,11,12,0.917,4,33,37,13,4,3,16,22,-13.0,,,,,,,,,,
1541,22004,1610612745,HOU,Houston Rockets,20401017,2005-03-25,HOU @ NOH,W,240,81,30,82,0.366,3,20,0.15,18,22,0.818,14,40,54,17,4,5,11,22,13.0,,,,,,,,,,
1542,22004,1610612745,HOU,Houston Rockets,20401008,2005-03-24,HOU vs. CLE,W,240,99,33,69,0.478,9,23,0.391,24,29,0.828,7,41,48,22,6,8,16,16,19.0,,,,,,,,,,
1543,22004,1610612745,HOU,Houston Rockets,20400995,2005-03-22,HOU vs. MIA,W,240,84,28,79,0.354,5,21,0.23800000000000002,23,32,0.7190000000000001,15,30,45,17,9,4,9,28,2.0,,,,,,,,,,
1544,22004,1610612745,HOU,Houston Rockets,20400981,2005-03-20,HOU @ MIN,L,240,86,25,71,0.35200000000000004,4,18,0.222,32,47,0.6809999999999999,18,25,43,13,7,3,8,24,-8.0,,,,,,,,,,
1545,22004,1610612745,HOU,Houston Rockets,20400965,2005-03-18,HOU vs. BOS,L,240,92,32,75,0.42700000000000005,7,24,0.292,21,32,0.6559999999999999,10,29,39,17,9,4,12,23,-11.0,,,,,,,,,,
1546,22004,1610612745,HOU,Houston Rockets,20400950,2005-03-16,HOU vs. POR,W,240,108,36,71,0.507,8,16,0.5,28,35,0.8,6,37,43,23,8,7,9,19,31.0,,,,,,,,,,
1547,22004,1610612745,HOU,Houston Rockets,20400936,2005-03-14,HOU @ GSW,W,239,97,36,90,0.4,9,24,0.375,16,18,0.889,18,39,57,18,5,6,10,21,3.0,,,,,,,,,,
1548,22004,1610612745,HOU,Houston Rockets,20400922,2005-03-13,HOU @ SAC,W,239,111,43,81,0.531,8,18,0.444,17,19,0.895,15,32,47,26,8,5,17,22,15.0,,,,,,,,,,
1549,22004,1610612745,HOU,Houston Rockets,20400911,2005-03-11,HOU @ PHX,W,240,127,45,91,0.495,8,20,0.4,29,35,0.8290000000000001,19,37,56,24,6,7,11,20,20.0,,,,,,,,,,
1550,22004,1610612745,HOU,Houston Rockets,20400894,2005-03-08,HOU @ SEA,W,240,97,38,78,0.48700000000000004,6,15,0.4,15,19,0.789,6,29,35,21,14,2,9,20,2.0,,,,,,,,,,
1551,22004,1610612745,HOU,Houston Rockets,20400872,2005-03-06,HOU vs. DAL,W,240,90,34,80,0.425,4,12,0.33299999999999996,18,25,0.72,15,39,54,24,7,5,18,17,21.0,,,,,,,,,,
1552,22004,1610612745,HOU,Houston Rockets,20400842,2005-03-02,HOU @ WAS,L,240,98,34,78,0.436,10,20,0.5,20,25,0.8,9,30,39,22,6,4,15,23,-3.0,,,,,,,,,,
1553,22004,1610612745,HOU,Houston Rockets,20400838,2005-03-01,HOU @ CHI,W,240,119,45,81,0.556,9,14,0.643,20,21,0.9520000000000001,7,33,40,29,8,3,9,26,30.0,,,,,,,,,,
1554,22004,1610612745,HOU,Houston Rockets,20400822,2005-02-27,HOU vs. UTA,L,241,92,32,64,0.5,5,20,0.25,23,31,0.742,9,22,31,20,8,7,14,20,-7.0,,,,,,,,,,
1555,22004,1610612745,HOU,Houston Rockets,20400795,2005-02-23,HOU @ SAS,L,240,81,30,71,0.423,4,9,0.444,17,22,0.773,10,26,36,16,6,5,17,23,-18.0,,,,,,,,,,
1556,22004,1610612745,HOU,Houston Rockets,20400787,2005-02-22,HOU vs. SEA,L,240,85,33,76,0.434,7,18,0.389,12,18,0.667,10,27,37,23,12,6,15,26,-2.0,,,,,,,,,,
1557,22004,1610612745,HOU,Houston Rockets,20400766,2005-02-15,HOU vs. WAS,W,240,123,50,84,0.595,12,24,0.5,11,13,0.846,8,35,43,33,8,7,13,18,30.0,,,,,,,,,,
1558,22004,1610612745,HOU,Houston Rockets,20400755,2005-02-13,HOU vs. POR,W,240,81,31,78,0.397,0,11,0.0,19,31,0.613,12,31,43,21,6,2,12,22,1.0,,,,,,,,,,
1559,22004,1610612745,HOU,Houston Rockets,20400733,2005-02-11,HOU @ IND,W,240,91,30,72,0.41700000000000004,4,9,0.444,27,30,0.9,14,33,47,18,3,5,12,21,8.0,,,,,,,,,,
1560,22004,1610612745,HOU,Houston Rockets,20400725,2005-02-09,HOU vs. CHI,W,240,105,41,82,0.5,6,15,0.4,17,25,0.68,13,38,51,29,6,5,11,19,13.0,,,,,,,,,,
1561,22004,1610612745,HOU,Houston Rockets,20400702,2005-02-06,HOU vs. LAL,W,240,103,40,91,0.44,10,26,0.385,13,18,0.722,14,22,36,25,14,5,8,18,1.0,,,,,,,,,,
1562,22004,1610612745,HOU,Houston Rockets,20400685,2005-02-04,HOU @ MIN,W,265,119,42,95,0.442,9,14,0.643,26,33,0.7879999999999999,19,36,55,27,3,2,5,23,6.0,,,,,,,,,,
1563,22004,1610612745,HOU,Houston Rockets,20400670,2005-02-02,HOU @ PHI,W,240,118,41,76,0.539,14,25,0.56,22,28,0.7859999999999999,9,38,47,35,4,3,16,24,23.0,,,,,,,,,,
1564,22004,1610612745,HOU,Houston Rockets,20400653,2005-01-31,HOU @ BOS,W,240,97,34,73,0.466,8,19,0.42100000000000004,21,26,0.8079999999999999,9,30,39,27,10,5,12,18,3.0,,,,,,,,,,
1565,22004,1610612745,HOU,Houston Rockets,20400648,2005-01-30,HOU @ MIA,L,240,95,35,81,0.43200000000000005,5,22,0.22699999999999998,20,21,0.9520000000000001,11,27,38,23,5,0,12,26,-9.0,,,,,,,,,,
1566,22004,1610612745,HOU,Houston Rockets,20400635,2005-01-28,HOU vs. SAC,L,265,111,41,91,0.451,15,31,0.484,14,20,0.7,11,33,44,31,7,3,17,24,-6.0,,,,,,,,,,
1567,22004,1610612745,HOU,Houston Rockets,20400618,2005-01-26,HOU @ NOH,W,240,82,29,76,0.382,6,23,0.261,18,23,0.7829999999999999,13,29,42,18,8,5,11,13,5.0,,,,,,,,,,
1568,22004,1610612745,HOU,Houston Rockets,20400603,2005-01-24,HOU vs. ORL,W,240,89,32,78,0.41,3,14,0.214,22,28,0.7859999999999999,7,40,47,22,9,2,10,19,11.0,,,,,,,,,,
1569,22004,1610612745,HOU,Houston Rockets,20400576,2005-01-21,HOU @ NYK,W,240,92,36,77,0.46799999999999997,8,17,0.47100000000000003,12,14,0.857,9,31,40,17,4,3,16,22,1.0,,,,,,,,,,
1570,22004,1610612745,HOU,Houston Rockets,20400571,2005-01-20,HOU @ ORL,W,240,108,37,88,0.42,6,19,0.316,28,33,0.848,17,28,45,17,7,3,10,25,9.0,,,,,,,,,,
1571,22004,1610612745,HOU,Houston Rockets,20400556,2005-01-18,HOU vs. IND,L,240,74,28,67,0.418,1,13,0.077,17,22,0.773,6,31,37,19,7,7,20,17,-13.0,,,,,,,,,,
1572,22004,1610612745,HOU,Houston Rockets,20400552,2005-01-17,HOU @ MEM,L,240,80,28,72,0.389,6,19,0.316,18,21,0.857,8,24,32,17,4,5,14,23,-19.0,,,,,,,,,,
1573,22004,1610612745,HOU,Houston Rockets,20400537,2005-01-15,HOU vs. SAS,W,240,73,25,75,0.33299999999999996,4,10,0.4,19,26,0.731,13,36,49,15,6,4,15,25,6.0,,,,,,,,,,
1574,22004,1610612745,HOU,Houston Rockets,20400516,2005-01-13,HOU vs. NJN,W,265,94,33,77,0.429,9,18,0.5,19,25,0.76,4,39,43,21,7,5,18,21,9.0,,,,,,,,,,
1575,22004,1610612745,HOU,Houston Rockets,20400511,2005-01-12,HOU @ DAL,W,240,124,47,77,0.61,12,25,0.48,18,22,0.818,7,33,40,35,9,8,13,18,10.0,,,,,,,,,,
1576,22004,1610612745,HOU,Houston Rockets,20400491,2005-01-09,HOU @ DEN,W,240,116,42,81,0.519,11,19,0.579,21,27,0.778,7,31,38,26,7,9,13,26,18.0,,,,,,,,,,
1577,22004,1610612745,HOU,Houston Rockets,20400477,2005-01-07,HOU @ LAL,L,240,104,39,85,0.45899999999999996,6,22,0.273,20,25,0.8,8,30,38,25,5,2,5,24,-7.0,,,,,,,,,,
1578,22004,1610612745,HOU,Houston Rockets,20400462,2005-01-05,HOU vs. PHX,L,240,98,38,97,0.392,8,28,0.28600000000000003,14,20,0.7,18,32,50,24,5,2,9,17,-10.0,,,,,,,,,,
1579,22004,1610612745,HOU,Houston Rockets,20400436,2005-01-02,HOU vs. UTA,W,240,99,33,74,0.446,5,15,0.33299999999999996,28,35,0.8,10,37,47,19,8,3,14,23,19.0,,,,,,,,,,
1580,22004,1610612745,HOU,Houston Rockets,20400426,2004-12-31,HOU vs. MIL,W,240,105,39,76,0.513,8,20,0.4,19,24,0.792,7,31,38,19,5,3,15,24,15.0,,,,,,,,,,
1581,22004,1610612745,HOU,Houston Rockets,20400411,2004-12-29,HOU @ CLE,W,240,98,39,84,0.46399999999999997,6,12,0.5,14,21,0.667,9,29,38,24,3,4,8,24,11.0,,,,,,,,,,
1582,22004,1610612745,HOU,Houston Rockets,20400402,2004-12-28,HOU @ MIL,L,240,87,31,73,0.425,4,14,0.28600000000000003,21,29,0.7240000000000001,4,32,36,16,10,2,18,27,-28.0,,,,,,,,,,
1583,22004,1610612745,HOU,Houston Rockets,20400389,2004-12-26,HOU vs. LAC,W,240,96,37,76,0.48700000000000004,7,17,0.41200000000000003,15,18,0.833,12,27,39,25,7,6,20,19,17.0,,,,,,,,,,
1584,22004,1610612745,HOU,Houston Rockets,20400374,2004-12-22,HOU vs. CHA,L,240,87,31,80,0.38799999999999996,7,22,0.318,18,27,0.667,15,33,48,17,8,3,20,25,-3.0,,,,,,,,,,
1585,22004,1610612745,HOU,Houston Rockets,20400356,2004-12-20,HOU vs. TOR,W,240,114,41,79,0.519,3,14,0.214,29,38,0.763,12,32,44,29,4,1,12,24,12.0,,,,,,,,,,
1586,22004,1610612745,HOU,Houston Rockets,20400340,2004-12-18,HOU @ CHA,L,265,100,35,83,0.42200000000000004,7,19,0.368,23,25,0.92,6,37,43,16,6,10,23,31,-1.0,,,,,,,,,,
1587,22004,1610612745,HOU,Houston Rockets,20400337,2004-12-17,HOU vs. GSW,W,240,100,41,85,0.48200000000000004,3,6,0.5,15,21,0.7140000000000001,11,45,56,21,3,6,10,19,17.0,,,,,,,,,,
1588,22004,1610612745,HOU,Houston Rockets,20400323,2004-12-15,HOU vs. ATL,W,240,92,35,75,0.467,5,12,0.41700000000000004,17,24,0.708,8,31,39,18,14,7,15,19,23.0,,,,,,,,,,
1589,22004,1610612745,HOU,Houston Rockets,20400291,2004-12-11,HOU vs. DAL,L,240,78,24,71,0.33799999999999997,6,18,0.33299999999999996,24,31,0.774,11,32,43,15,3,5,13,20,-24.0,,,,,,,,,,
1590,22004,1610612745,HOU,Houston Rockets,20400273,2004-12-09,HOU vs. SAS,W,240,81,29,82,0.354,5,14,0.35700000000000004,18,19,0.9470000000000001,14,31,45,11,11,6,15,24,1.0,,,,,,,,,,
1591,22004,1610612745,HOU,Houston Rockets,20400260,2004-12-07,HOU vs. NOH,W,240,89,32,71,0.451,4,18,0.222,21,29,0.7240000000000001,13,28,41,24,5,7,10,24,8.0,,,,,,,,,,
1592,22004,1610612745,HOU,Houston Rockets,20400240,2004-12-04,HOU vs. PHI,W,240,77,24,76,0.316,3,23,0.13,26,34,0.765,11,36,47,17,12,2,11,20,1.0,,,,,,,,,,
1593,22004,1610612745,HOU,Houston Rockets,20400222,2004-12-02,HOU @ DAL,L,265,106,41,100,0.41,11,33,0.33299999999999996,13,20,0.65,20,31,51,17,8,4,13,30,-7.0,,,,,,,,,,
1594,22004,1610612745,HOU,Houston Rockets,20400207,2004-11-30,HOU vs. DET,L,240,72,28,65,0.431,5,14,0.35700000000000004,11,17,0.647,10,25,35,18,4,4,19,22,-21.0,,,,,,,,,,
1595,22004,1610612745,HOU,Houston Rockets,20400189,2004-11-27,HOU vs. DEN,L,240,76,27,67,0.40299999999999997,5,19,0.263,17,19,0.895,5,32,37,23,3,3,17,26,-6.0,,,,,,,,,,
1596,22004,1610612745,HOU,Houston Rockets,20400179,2004-11-26,HOU @ UTA,L,240,80,29,79,0.36700000000000005,8,28,0.28600000000000003,14,19,0.737,15,22,37,15,8,8,10,22,-10.0,,,,,,,,,,
1597,22004,1610612745,HOU,Houston Rockets,20400157,2004-11-23,HOU @ SAC,L,240,96,37,71,0.521,8,19,0.42100000000000004,14,16,0.875,6,33,39,20,2,2,15,19,-6.0,,,,,,,,,,
1598,22004,1610612745,HOU,Houston Rockets,20400142,2004-11-21,HOU @ POR,W,240,97,36,78,0.462,7,16,0.43799999999999994,18,20,0.9,14,26,40,25,2,6,10,21,4.0,,,,,,,,,,
1599,22004,1610612745,HOU,Houston Rockets,20400129,2004-11-20,HOU @ LAC,W,265,91,30,77,0.39,5,21,0.23800000000000002,26,31,0.8390000000000001,12,35,47,18,3,2,17,25,5.0,,,,,,,,,,
1600,22004,1610612745,HOU,Houston Rockets,20400119,2004-11-18,HOU vs. NYK,L,240,92,38,82,0.46299999999999997,4,15,0.267,12,19,0.632,8,33,41,26,6,4,7,17,-1.0,,,,,,,,,,
1601,22004,1610612745,HOU,Houston Rockets,20400100,2004-11-16,HOU @ ATL,L,240,84,36,76,0.474,3,21,0.14300000000000002,9,11,0.818,4,33,37,19,9,4,18,21,-4.0,,,,,,,,,,
1602,22004,1610612745,HOU,Houston Rockets,20400097,2004-11-15,HOU @ NJN,W,240,80,32,73,0.43799999999999994,5,10,0.5,11,16,0.688,5,29,34,22,10,6,12,26,11.0,,,,,,,,,,
1603,22004,1610612745,HOU,Houston Rockets,20400087,2004-11-13,HOU vs. LAL,L,240,79,27,78,0.34600000000000003,6,20,0.3,19,23,0.826,9,33,42,21,10,2,13,25,-5.0,,,,,,,,,,
1604,22004,1610612745,HOU,Houston Rockets,20400070,2004-11-11,HOU vs. MIN,L,239,91,34,78,0.436,7,14,0.5,16,22,0.727,10,23,33,24,5,1,14,25,-5.0,,,,,,,,,,
1605,22004,1610612745,HOU,Houston Rockets,20400056,2004-11-09,HOU vs. MEM,W,240,90,34,73,0.466,5,13,0.385,17,19,0.895,8,31,39,20,7,2,24,27,3.0,,,,,,,,,,
1606,22004,1610612745,HOU,Houston Rockets,20400038,2004-11-06,HOU vs. SAC,W,265,104,39,87,0.44799999999999995,11,29,0.379,15,24,0.625,11,33,44,24,7,5,9,24,3.0,,,,,,,,,,
1607,22004,1610612745,HOU,Houston Rockets,20400023,2004-11-05,HOU @ MEM,W,240,89,30,70,0.429,9,17,0.529,20,23,0.87,12,31,43,20,6,9,19,29,8.0,,,,,,,,,,
1608,22004,1610612745,HOU,Houston Rockets,20400004,2004-11-03,HOU @ TOR,L,240,88,33,71,0.465,5,16,0.313,17,24,0.708,8,30,38,16,4,2,15,22,-7.0,,,,,,,,,,
1609,22004,1610612745,HOU,Houston Rockets,20400001,2004-11-02,HOU @ DET,L,240,79,28,71,0.39399999999999996,6,13,0.462,17,22,0.773,9,27,36,8,4,5,16,24,-8.0,,,,,,,,,,
1610,12004,1610612745,HOU,Houston Rockets,10400111,2004-10-28,HOU vs. DEN,L,55,88,33,76,0.434,4,17,0.235,18,27,0.667,17,27,44,19,9,1,16,29,,,,,,,,,,,
1611,12004,1610612745,HOU,Houston Rockets,10400072,2004-10-23,HOU @ ORL,L,55,72,25,65,0.385,0,9,0.0,22,29,0.759,9,29,38,12,5,5,19,21,,,,,,,,,,,
1612,42003,1610612745,HOU,Houston Rockets,40300155,2004-04-28,HOU @ LAL,L,240,78,28,68,0.41200000000000003,5,16,0.313,17,22,0.773,9,29,38,13,7,5,22,25,-19.0,,,,,,,,,,
1613,42003,1610612745,HOU,Houston Rockets,40300154,2004-04-25,HOU vs. LAL,L,265,88,34,80,0.425,4,22,0.182,16,19,0.8420000000000001,8,40,48,19,6,3,16,28,-4.0,,,,,,,,,,
1614,42003,1610612745,HOU,Houston Rockets,40300153,2004-04-23,HOU vs. LAL,W,240,102,37,77,0.48100000000000004,9,16,0.563,19,27,0.7040000000000001,10,39,49,21,1,2,11,18,11.0,,,,,,,,,,
1615,42003,1610612745,HOU,Houston Rockets,40300152,2004-04-19,HOU @ LAL,L,240,84,31,71,0.43700000000000006,3,10,0.3,19,30,0.633,9,27,36,20,4,3,10,21,-14.0,,,,,,,,,,
1616,42003,1610612745,HOU,Houston Rockets,40300151,2004-04-17,HOU @ LAL,L,240,71,29,76,0.382,2,12,0.16699999999999998,11,16,0.688,12,39,51,13,8,5,20,22,-1.0,,,,,,,,,,
1617,22003,1610612745,HOU,Houston Rockets,20301186,2004-04-14,HOU vs. DAL,L,240,89,36,79,0.456,9,21,0.429,8,15,0.5329999999999999,9,41,50,24,6,3,19,24,-3.0,,,,,,,,,,
1618,22003,1610612745,HOU,Houston Rockets,20301171,2004-04-12,HOU @ SEA,W,240,111,30,62,0.484,14,27,0.519,37,47,0.787,3,30,33,18,6,1,16,25,4.0,,,,,,,,,,
1619,22003,1610612745,HOU,Houston Rockets,20301154,2004-04-10,HOU @ UTA,L,240,69,25,66,0.379,3,13,0.231,16,18,0.889,4,24,28,12,8,7,19,29,-13.0,,,,,,,,,,
1620,22003,1610612745,HOU,Houston Rockets,20301143,2004-04-09,HOU vs. DEN,W,240,106,36,76,0.474,7,18,0.389,27,32,0.8440000000000001,9,28,37,22,6,6,14,21,2.0,,,,,,,,,,
1621,22003,1610612745,HOU,Houston Rockets,20301132,2004-04-07,HOU @ LAC,W,240,102,41,78,0.526,8,16,0.5,12,13,0.9229999999999999,11,37,48,24,8,10,17,17,23.0,,,,,,,,,,
1622,22003,1610612745,HOU,Houston Rockets,20301123,2004-04-06,HOU @ GSW,L,240,90,34,74,0.45899999999999996,2,8,0.25,20,21,0.9520000000000001,8,26,34,11,6,7,16,22,-7.0,,,,,,,,,,
1623,22003,1610612745,HOU,Houston Rockets,20301107,2004-04-04,HOU vs. SAC,L,240,94,38,80,0.475,7,17,0.41200000000000003,11,15,0.733,7,32,39,27,9,1,20,19,-5.0,,,,,,,,,,
1624,22003,1610612745,HOU,Houston Rockets,20301098,2004-04-02,HOU @ DEN,L,240,100,40,81,0.494,6,19,0.316,14,24,0.583,11,33,44,22,7,3,20,22,-10.0,,,,,,,,,,
1625,22003,1610612745,HOU,Houston Rockets,20301088,2004-04-01,HOU @ LAL,L,240,85,33,81,0.40700000000000003,6,14,0.429,13,16,0.813,5,30,35,19,11,6,17,27,-8.0,,,,,,,,,,
1626,22003,1610612745,HOU,Houston Rockets,20301068,2004-03-29,HOU vs. MIN,L,240,88,38,83,0.45799999999999996,3,11,0.273,9,13,0.6920000000000001,14,33,47,22,7,4,17,17,-6.0,,,,,,,,,,
