Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
1879,22001,1610612739,CLE,Cleveland Cavaliers,20100055,2001-11-06,CLE vs. SAC,L,241,99,41,78,0.526,1,7,0.14300000000000002,16,24,0.667,7,31,38,28,3,12,14,16,-16.0,,,,,,,,,,
1880,22001,1610612739,CLE,Cleveland Cavaliers,20100036,2001-11-03,CLE vs. ORL,L,241,69,20,79,0.253,3,11,0.273,26,33,0.7879999999999999,15,35,50,14,3,5,15,22,-30.0,,,,,,,,,,
1881,22001,1610612739,CLE,Cleveland Cavaliers,20100029,2001-11-02,CLE @ MIA,W,239,90,33,65,0.508,5,8,0.625,19,29,0.655,8,33,41,16,6,5,20,21,7.0,,,,,,,,,,
1882,22001,1610612739,CLE,Cleveland Cavaliers,20100014,2001-10-31,CLE @ CHH,L,240,94,32,83,0.386,2,6,0.33299999999999996,28,31,0.903,14,33,47,15,9,4,11,23,-6.0,,,,,,,,,,
1883,22001,1610612739,CLE,Cleveland Cavaliers,20100001,2001-10-30,CLE vs. BOS,L,240,89,39,90,0.433,3,17,0.17600000000000002,8,10,0.8,7,29,36,30,3,8,13,21,-19.0,,,,,,,,,,
1884,22000,1610612739,CLE,Cleveland Cavaliers,20001184,2001-04-18,CLE vs. IND,L,264,101,39,99,0.39399999999999996,2,9,0.222,21,25,0.84,13,37,50,23,11,5,10,17,-4.0,,,,,,,,,,
1885,22000,1610612739,CLE,Cleveland Cavaliers,20001166,2001-04-16,CLE vs. NYK,W,241,80,32,76,0.42100000000000004,1,8,0.125,15,18,0.833,14,33,47,19,8,8,17,19,2.0,,,,,,,,,,
1886,22000,1610612739,CLE,Cleveland Cavaliers,20001156,2001-04-15,CLE @ WAS,W,240,106,42,83,0.506,2,5,0.4,20,31,0.645,18,26,44,21,6,9,18,23,8.0,,,,,,,,,,
1887,22000,1610612739,CLE,Cleveland Cavaliers,20001139,2001-04-13,CLE @ NJN,W,241,97,38,75,0.507,1,6,0.16699999999999998,20,25,0.8,13,28,41,11,11,4,21,19,6.0,,,,,,,,,,
1888,22000,1610612739,CLE,Cleveland Cavaliers,20001127,2001-04-11,CLE @ ATL,L,241,102,34,77,0.442,3,12,0.25,31,34,0.912,9,21,30,16,3,2,12,20,-5.0,,,,,,,,,,
1889,22000,1610612739,CLE,Cleveland Cavaliers,20001117,2001-04-10,CLE vs. ORL,W,241,101,31,74,0.419,5,8,0.625,34,37,0.919,14,35,49,27,10,11,17,20,23.0,,,,,,,,,,
1890,22000,1610612739,CLE,Cleveland Cavaliers,20001099,2001-04-07,CLE vs. PHX,L,239,98,33,72,0.45799999999999996,2,8,0.25,30,34,0.882,13,29,42,22,5,8,18,25,-4.0,,,,,,,,,,
1891,22000,1610612739,CLE,Cleveland Cavaliers,20001089,2001-04-06,CLE @ PHI,L,240,88,36,83,0.434,6,12,0.5,10,14,0.7140000000000001,14,23,37,22,10,6,12,21,-8.0,,,,,,,,,,
1892,22000,1610612739,CLE,Cleveland Cavaliers,20001077,2001-04-04,CLE vs. TOR,L,241,94,36,84,0.429,4,9,0.444,18,25,0.72,13,37,50,26,3,5,14,22,-3.0,,,,,,,,,,
1893,22000,1610612739,CLE,Cleveland Cavaliers,20001052,2001-03-31,CLE @ LAC,L,239,97,35,82,0.42700000000000005,5,11,0.455,22,31,0.71,11,29,40,15,4,2,7,24,-7.0,,,,,,,,,,
1894,22000,1610612739,CLE,Cleveland Cavaliers,20001043,2001-03-30,CLE @ UTA,L,239,88,31,70,0.44299999999999995,2,6,0.33299999999999996,24,32,0.75,10,30,40,19,12,6,24,31,-7.0,,,,,,,,,,
1895,22000,1610612739,CLE,Cleveland Cavaliers,20001027,2001-03-28,CLE @ PHX,L,241,94,35,79,0.44299999999999995,3,11,0.273,21,34,0.618,13,33,46,17,6,6,16,24,-9.0,,,,,,,,,,
1896,22000,1610612739,CLE,Cleveland Cavaliers,20001017,2001-03-26,CLE @ SEA,L,239,86,35,83,0.42200000000000004,1,9,0.111,15,18,0.833,9,22,31,21,9,2,14,25,-18.0,,,,,,,,,,
1897,22000,1610612739,CLE,Cleveland Cavaliers,20000999,2001-03-24,CLE vs. DEN,W,240,117,40,85,0.47100000000000003,5,11,0.455,32,37,0.865,16,32,48,31,6,3,13,25,12.0,,,,,,,,,,
1898,22000,1610612739,CLE,Cleveland Cavaliers,20000986,2001-03-22,CLE vs. VAN,W,241,109,42,82,0.512,5,9,0.556,20,25,0.8,15,27,42,29,6,2,13,23,14.0,,,,,,,,,,
1899,22000,1610612739,CLE,Cleveland Cavaliers,20000970,2001-03-20,CLE vs. NYK,L,240,75,27,77,0.35100000000000003,5,9,0.556,16,18,0.889,11,21,32,23,8,2,21,24,-35.0,,,,,,,,,,
1900,22000,1610612739,CLE,Cleveland Cavaliers,20000961,2001-03-18,CLE @ MIN,L,240,76,31,77,0.40299999999999997,2,10,0.2,12,18,0.667,12,26,38,19,5,5,17,17,-15.0,,,,,,,,,,
1901,22000,1610612739,CLE,Cleveland Cavaliers,20000944,2001-03-16,CLE vs. CHH,W,240,114,43,81,0.531,1,5,0.2,27,33,0.818,15,19,34,32,12,4,16,20,5.0,,,,,,,,,,
1902,22000,1610612739,CLE,Cleveland Cavaliers,20000929,2001-03-14,CLE vs. ORL,L,240,87,34,80,0.425,1,4,0.25,18,22,0.818,10,29,39,24,9,3,17,20,-10.0,,,,,,,,,,
1903,22000,1610612739,CLE,Cleveland Cavaliers,20000918,2001-03-13,CLE @ NYK,L,240,79,30,77,0.39,3,7,0.429,16,20,0.8,9,28,37,16,8,6,12,16,-19.0,,,,,,,,,,
1904,22000,1610612739,CLE,Cleveland Cavaliers,20000907,2001-03-11,CLE vs. MIL,W,240,124,44,85,0.518,6,11,0.545,30,34,0.882,12,35,47,35,7,2,12,27,14.0,,,,,,,,,,
1905,22000,1610612739,CLE,Cleveland Cavaliers,20000893,2001-03-09,CLE @ IND,L,240,84,34,83,0.41,0,6,0.0,16,22,0.727,14,24,38,25,4,4,10,24,-15.0,,,,,,,,,,
1906,22000,1610612739,CLE,Cleveland Cavaliers,20000880,2001-03-07,CLE vs. WAS,L,240,83,36,79,0.456,5,13,0.385,6,8,0.75,11,22,33,23,8,4,14,21,-5.0,,,,,,,,,,
1907,22000,1610612739,CLE,Cleveland Cavaliers,20000869,2001-03-06,CLE @ CHI,L,238,74,28,79,0.354,1,5,0.2,17,22,0.773,15,33,48,19,8,4,15,19,-13.0,,,,,,,,,,
1908,22000,1610612739,CLE,Cleveland Cavaliers,20000856,2001-03-04,CLE vs. MIA,L,239,79,31,72,0.431,2,6,0.33299999999999996,15,17,0.882,7,33,40,19,9,5,22,15,-12.0,,,,,,,,,,
1909,22000,1610612739,CLE,Cleveland Cavaliers,20000839,2001-03-02,CLE @ ORL,L,240,94,36,84,0.429,1,3,0.33299999999999996,21,33,0.636,15,24,39,21,7,5,17,30,-26.0,,,,,,,,,,
1910,22000,1610612739,CLE,Cleveland Cavaliers,20000833,2001-03-01,CLE vs. SEA,L,263,99,38,87,0.43700000000000006,1,7,0.14300000000000002,22,28,0.7859999999999999,10,41,51,27,7,4,16,28,-2.0,,,,,,,,,,
1911,22000,1610612739,CLE,Cleveland Cavaliers,20000818,2001-02-27,CLE @ TOR,L,241,89,35,85,0.41200000000000003,4,13,0.308,15,22,0.682,13,33,46,20,11,2,17,25,-13.0,,,,,,,,,,
1912,22000,1610612739,CLE,Cleveland Cavaliers,20000803,2001-02-25,CLE @ DET,W,240,101,41,90,0.456,5,12,0.41700000000000004,14,18,0.778,13,34,47,24,8,7,13,26,7.0,,,,,,,,,,
1913,22000,1610612739,CLE,Cleveland Cavaliers,20000786,2001-02-23,CLE vs. IND,L,240,90,37,79,0.46799999999999997,0,1,0.0,16,20,0.8,8,31,39,20,4,4,9,17,-2.0,,,,,,,,,,
1914,22000,1610612739,CLE,Cleveland Cavaliers,20000774,2001-02-21,CLE vs. LAC,L,240,94,38,84,0.452,2,8,0.25,16,18,0.889,11,28,39,23,7,2,13,23,-6.0,,,,,,,,,,
1915,22000,1610612739,CLE,Cleveland Cavaliers,20000758,2001-02-19,CLE vs. CHI,W,239,85,33,75,0.44,4,8,0.5,15,19,0.789,9,36,45,20,8,6,14,19,1.0,,,,,,,,,,
1916,22000,1610612739,CLE,Cleveland Cavaliers,20000746,2001-02-17,CLE @ HOU,L,239,80,32,79,0.405,3,8,0.375,13,17,0.765,9,26,35,16,8,8,12,20,-12.0,,,,,,,,,,
1917,22000,1610612739,CLE,Cleveland Cavaliers,20000731,2001-02-15,CLE @ DAL,L,241,81,31,77,0.40299999999999997,1,5,0.2,18,23,0.7829999999999999,11,26,37,17,9,5,17,23,-21.0,,,,,,,,,,
1918,22000,1610612739,CLE,Cleveland Cavaliers,20000712,2001-02-13,CLE vs. TOR,L,240,105,38,75,0.507,5,8,0.625,24,32,0.75,4,31,35,27,5,7,13,26,-15.0,,,,,,,,,,
1919,22000,1610612739,CLE,Cleveland Cavaliers,20000700,2001-02-07,CLE vs. SAS,L,240,89,36,79,0.456,1,4,0.25,16,19,0.8420000000000001,6,28,34,21,4,6,12,21,-18.0,,,,,,,,,,
1920,22000,1610612739,CLE,Cleveland Cavaliers,20000678,2001-02-04,CLE @ BOS,L,239,82,32,75,0.42700000000000005,3,6,0.5,15,23,0.652,12,35,47,16,12,2,20,15,-21.0,,,,,,,,,,
1921,22000,1610612739,CLE,Cleveland Cavaliers,20000671,2001-02-03,CLE vs. DET,L,263,81,34,87,0.391,1,3,0.33299999999999996,12,16,0.75,17,33,50,19,7,5,22,29,-7.0,,,,,,,,,,
1922,22000,1610612739,CLE,Cleveland Cavaliers,20000655,2001-02-01,CLE vs. MIN,L,240,81,29,76,0.382,1,5,0.2,22,28,0.7859999999999999,12,30,42,12,5,8,17,25,-9.0,,,,,,,,,,
1923,22000,1610612739,CLE,Cleveland Cavaliers,20000641,2001-01-30,CLE vs. LAL,L,242,96,36,80,0.45,1,6,0.16699999999999998,23,32,0.7190000000000001,18,20,38,16,15,4,14,30,-6.0,,,,,,,,,,
1924,22000,1610612739,CLE,Cleveland Cavaliers,20000632,2001-01-29,CLE @ WAS,L,239,89,37,86,0.43,2,7,0.28600000000000003,13,21,0.619,14,25,39,21,10,5,19,25,-6.0,,,,,,,,,,
1925,22000,1610612739,CLE,Cleveland Cavaliers,20000621,2001-01-27,CLE vs. ATL,L,241,90,35,79,0.44299999999999995,1,7,0.14300000000000002,19,27,0.7040000000000001,18,28,46,17,11,10,19,21,-11.0,,,,,,,,,,
1926,22000,1610612739,CLE,Cleveland Cavaliers,20000602,2001-01-24,CLE vs. CHI,W,240,94,33,64,0.516,3,9,0.33299999999999996,25,31,0.8059999999999999,5,36,41,18,5,9,21,25,8.0,,,,,,,,,,
1927,22000,1610612739,CLE,Cleveland Cavaliers,20000587,2001-01-22,CLE vs. POR,W,240,84,30,74,0.405,2,9,0.222,22,25,0.88,9,37,46,22,9,3,10,19,26.0,,,,,,,,,,
1928,22000,1610612739,CLE,Cleveland Cavaliers,20000569,2001-01-19,CLE @ DEN,L,239,88,31,90,0.344,4,10,0.4,22,31,0.71,14,36,50,14,7,6,8,25,-3.0,,,,,,,,,,
1929,22000,1610612739,CLE,Cleveland Cavaliers,20000550,2001-01-16,CLE @ POR,L,240,83,31,76,0.408,2,5,0.4,19,21,0.905,11,24,35,23,6,2,13,21,-20.0,,,,,,,,,,
1930,22000,1610612739,CLE,Cleveland Cavaliers,20000546,2001-01-15,CLE @ GSW,W,239,107,40,75,0.5329999999999999,3,7,0.429,24,34,0.706,11,30,41,27,7,6,19,27,6.0,,,,,,,,,,
1931,22000,1610612739,CLE,Cleveland Cavaliers,20000530,2001-01-13,CLE @ VAN,L,240,107,43,90,0.478,2,8,0.25,19,25,0.76,10,22,32,20,6,5,5,22,-12.0,,,,,,,,,,
1932,22000,1610612739,CLE,Cleveland Cavaliers,20000519,2001-01-12,CLE @ LAL,L,240,98,37,89,0.41600000000000004,3,11,0.273,21,31,0.677,16,24,40,13,10,2,11,24,-3.0,,,,,,,,,,
1933,22000,1610612739,CLE,Cleveland Cavaliers,20000506,2001-01-10,CLE @ SAC,L,241,103,40,92,0.435,5,11,0.455,18,21,0.857,14,29,43,22,14,5,16,18,-5.0,,,,,,,,,,
1934,22000,1610612739,CLE,Cleveland Cavaliers,20000488,2001-01-08,CLE vs. NJN,W,239,92,33,83,0.39799999999999996,4,11,0.364,22,32,0.688,17,32,49,18,10,9,13,20,2.0,,,,,,,,,,
1935,22000,1610612739,CLE,Cleveland Cavaliers,20000477,2001-01-06,CLE vs. PHI,L,239,103,41,86,0.47700000000000004,1,10,0.1,20,24,0.833,12,27,39,26,12,6,16,27,-4.0,,,,,,,,,,
1936,22000,1610612739,CLE,Cleveland Cavaliers,20000453,2001-01-03,CLE @ MIL,L,241,83,34,73,0.466,4,9,0.444,11,14,0.7859999999999999,13,29,42,15,4,7,24,25,-5.0,,,,,,,,,,
1937,22000,1610612739,CLE,Cleveland Cavaliers,20000445,2001-01-02,CLE vs. HOU,L,239,95,35,89,0.39299999999999996,3,5,0.6,22,33,0.667,22,37,59,17,5,9,11,17,-5.0,,,,,,,,,,
1938,22000,1610612739,CLE,Cleveland Cavaliers,20000424,2000-12-29,CLE @ ATL,W,241,97,37,75,0.493,3,7,0.429,20,21,0.9520000000000001,8,26,34,16,11,1,13,21,12.0,,,,,,,,,,
1939,22000,1610612739,CLE,Cleveland Cavaliers,20000414,2000-12-28,CLE vs. MIL,L,240,89,30,71,0.423,3,12,0.25,26,34,0.765,11,29,40,20,7,7,20,25,-18.0,,,,,,,,,,
1940,22000,1610612739,CLE,Cleveland Cavaliers,20000399,2000-12-26,CLE @ CHH,L,266,110,40,89,0.449,2,5,0.4,28,40,0.7,17,34,51,21,7,3,19,30,-5.0,,,,,,,,,,
1941,22000,1610612739,CLE,Cleveland Cavaliers,20000385,2000-12-23,CLE @ ORL,L,241,92,34,82,0.415,2,8,0.25,22,32,0.688,11,30,41,27,8,1,15,22,-19.0,,,,,,,,,,
1942,22000,1610612739,CLE,Cleveland Cavaliers,20000375,2000-12-22,CLE @ MIA,L,240,95,35,72,0.486,4,12,0.33299999999999996,21,24,0.875,11,27,38,16,8,3,19,31,-8.0,,,,,,,,,,
1943,22000,1610612739,CLE,Cleveland Cavaliers,20000365,2000-12-20,CLE @ SAS,L,240,77,32,78,0.41,0,4,0.0,13,17,0.765,10,32,42,16,8,4,15,23,-17.0,,,,,,,,,,
1944,22000,1610612739,CLE,Cleveland Cavaliers,20000339,2000-12-16,CLE vs. UTA,W,240,99,34,76,0.447,5,16,0.313,26,31,0.8390000000000001,8,34,42,21,9,6,18,23,7.0,,,,,,,,,,
1945,22000,1610612739,CLE,Cleveland Cavaliers,20000330,2000-12-15,CLE @ IND,W,241,103,40,85,0.47100000000000003,2,12,0.16699999999999998,21,30,0.7,16,29,45,21,10,2,13,27,8.0,,,,,,,,,,
1946,22000,1610612739,CLE,Cleveland Cavaliers,20000307,2000-12-12,CLE vs. DAL,W,239,92,35,81,0.43200000000000005,1,6,0.16699999999999998,21,28,0.75,23,36,59,17,4,9,17,22,5.0,,,,,,,,,,
1947,22000,1610612739,CLE,Cleveland Cavaliers,20000285,2000-12-09,CLE vs. ATL,W,242,97,36,74,0.486,0,4,0.0,25,30,0.833,11,29,40,19,8,11,15,19,7.0,,,,,,,,,,
1948,22000,1610612739,CLE,Cleveland Cavaliers,20000265,2000-12-06,CLE @ CHI,W,239,92,37,76,0.48700000000000004,1,6,0.16699999999999998,17,22,0.773,14,23,37,22,10,6,18,25,4.0,,,,,,,,,,
1949,22000,1610612739,CLE,Cleveland Cavaliers,20000253,2000-12-05,CLE vs. CHH,W,240,71,28,78,0.359,5,11,0.455,10,15,0.667,13,33,46,15,6,6,15,17,5.0,,,,,,,,,,
1950,22000,1610612739,CLE,Cleveland Cavaliers,20000238,2000-12-02,CLE vs. PHI,L,241,78,30,90,0.33299999999999996,3,9,0.33299999999999996,15,19,0.789,19,25,44,17,4,6,14,23,-34.0,,,,,,,,,,
1951,22000,1610612739,CLE,Cleveland Cavaliers,20000228,2000-12-01,CLE @ DET,L,240,93,36,89,0.40399999999999997,1,8,0.125,20,22,0.909,19,29,48,19,6,2,18,20,-10.0,,,,,,,,,,
1952,22000,1610612739,CLE,Cleveland Cavaliers,20000202,2000-11-28,CLE vs. BOS,L,239,72,32,79,0.405,1,9,0.111,7,8,0.875,13,33,46,24,5,7,17,24,-15.0,,,,,,,,,,
1953,22000,1610612739,CLE,Cleveland Cavaliers,20000186,2000-11-25,CLE @ CHH,L,241,98,35,76,0.461,5,9,0.556,23,26,0.885,10,22,32,19,5,2,13,26,-11.0,,,,,,,,,,
1954,22000,1610612739,CLE,Cleveland Cavaliers,20000173,2000-11-24,CLE vs. MIA,W,240,85,31,69,0.449,2,4,0.5,21,27,0.778,12,33,45,21,11,9,17,23,5.0,,,,,,,,,,
1955,22000,1610612739,CLE,Cleveland Cavaliers,20000160,2000-11-22,CLE @ MIA,W,240,86,34,67,0.507,6,10,0.6,12,20,0.6,7,38,45,18,10,7,17,19,19.0,,,,,,,,,,
1956,22000,1610612739,CLE,Cleveland Cavaliers,20000155,2000-11-21,CLE vs. DET,W,241,117,49,83,0.59,9,12,0.75,10,15,0.667,13,33,46,38,6,11,18,24,19.0,,,,,,,,,,
1957,22000,1610612739,CLE,Cleveland Cavaliers,20000130,2000-11-17,CLE @ MIL,L,239,76,30,72,0.41700000000000004,3,7,0.429,13,18,0.722,8,38,46,20,7,3,21,23,-13.0,,,,,,,,,,
1958,22000,1610612739,CLE,Cleveland Cavaliers,20000113,2000-11-15,CLE @ PHI,L,239,98,40,75,0.5329999999999999,2,8,0.25,16,23,0.696,15,23,38,22,9,3,21,31,-9.0,,,,,,,,,,
1959,22000,1610612739,CLE,Cleveland Cavaliers,20000105,2000-11-14,CLE vs. GSW,W,240,96,38,78,0.48700000000000004,1,7,0.14300000000000002,19,26,0.731,13,42,55,25,7,6,20,30,10.0,,,,,,,,,,
1960,22000,1610612739,CLE,Cleveland Cavaliers,20000089,2000-11-11,CLE vs. WAS,W,238,86,30,73,0.41100000000000003,4,10,0.4,22,30,0.733,10,31,41,19,11,5,17,30,13.0,,,,,,,,,,
1961,22000,1610612739,CLE,Cleveland Cavaliers,20000081,2000-11-10,CLE @ TOR,L,239,88,40,89,0.449,1,10,0.1,7,11,0.636,11,23,34,19,10,7,12,18,-27.0,,,,,,,,,,
1962,22000,1610612739,CLE,Cleveland Cavaliers,20000061,2000-11-08,CLE @ NYK,W,240,99,41,72,0.569,6,7,0.857,11,21,0.524,9,19,28,25,12,3,17,23,2.0,,,,,,,,,,
1963,22000,1610612739,CLE,Cleveland Cavaliers,20000038,2000-11-04,CLE vs. BOS,W,241,91,31,67,0.46299999999999997,1,9,0.111,28,37,0.757,10,30,40,22,9,12,25,32,2.0,,,,,,,,,,
1964,22000,1610612739,CLE,Cleveland Cavaliers,20000018,2000-11-01,CLE vs. SAC,W,289,102,40,86,0.465,0,4,0.0,22,29,0.759,17,34,51,27,8,9,21,32,2.0,,,,,,,,,,
1965,22000,1610612739,CLE,Cleveland Cavaliers,20000002,2000-10-31,CLE @ NJN,W,240,86,32,78,0.41,2,7,0.28600000000000003,20,32,0.625,11,41,52,16,5,8,19,27,4.0,,,,,,,,,,
1966,21999,1610612739,CLE,Cleveland Cavaliers,29901177,2000-04-19,CLE @ NJN,W,240,111,46,86,0.535,3,12,0.25,16,22,0.727,10,37,47,32,10,3,17,30,3.0,,,,,,,,,,
1967,21999,1610612739,CLE,Cleveland Cavaliers,29901169,2000-04-18,CLE vs. CHH,L,240,88,35,100,0.35,4,11,0.364,14,17,0.8240000000000001,21,36,57,21,8,8,13,22,-15.0,,,,,,,,,,
1968,21999,1610612739,CLE,Cleveland Cavaliers,29901153,2000-04-16,CLE @ ATL,L,241,101,40,84,0.47600000000000003,2,9,0.222,19,25,0.76,9,25,34,23,11,3,11,29,-3.0,,,,,,,,,,
1969,21999,1610612739,CLE,Cleveland Cavaliers,29901148,2000-04-15,CLE vs. NYK,W,241,106,41,87,0.47100000000000003,9,19,0.474,15,18,0.833,15,27,42,33,7,3,9,23,10.0,,,,,,,,,,
1970,21999,1610612739,CLE,Cleveland Cavaliers,29901125,2000-04-12,CLE vs. MIL,L,240,100,35,82,0.42700000000000005,6,14,0.429,24,36,0.667,14,30,44,28,5,4,14,29,-1.0,,,,,,,,,,
1971,21999,1610612739,CLE,Cleveland Cavaliers,29901110,2000-04-10,CLE @ TOR,L,239,103,43,84,0.512,2,8,0.25,15,20,0.75,11,25,36,27,2,2,13,28,-9.0,,,,,,,,,,
1972,21999,1610612739,CLE,Cleveland Cavaliers,29901092,2000-04-08,CLE vs. DET,W,239,117,40,83,0.48200000000000004,6,15,0.4,31,38,0.816,15,42,57,28,8,9,17,32,19.0,,,,,,,,,,
1973,21999,1610612739,CLE,Cleveland Cavaliers,29901087,2000-04-07,CLE @ IND,L,239,94,39,83,0.47,0,3,0.0,16,21,0.762,15,29,44,22,5,1,15,24,-1.0,,,,,,,,,,
1974,21999,1610612739,CLE,Cleveland Cavaliers,29901059,2000-04-04,CLE @ MIA,L,241,85,34,71,0.479,3,10,0.3,14,25,0.56,9,21,30,17,8,0,19,21,-26.0,,,,,,,,,,
1975,21999,1610612739,CLE,Cleveland Cavaliers,29901050,2000-04-02,CLE vs. CHI,L,239,74,29,74,0.392,4,11,0.364,12,15,0.8,9,23,32,14,6,3,10,26,-9.0,,,,,,,,,,
1976,21999,1610612739,CLE,Cleveland Cavaliers,29901042,2000-04-01,CLE vs. BOS,W,240,109,40,80,0.5,4,9,0.444,25,30,0.833,10,37,47,30,7,8,22,29,6.0,,,,,,,,,,
1977,21999,1610612739,CLE,Cleveland Cavaliers,29901022,2000-03-29,CLE @ CHI,W,240,86,32,76,0.42100000000000004,4,7,0.5710000000000001,18,27,0.667,10,29,39,27,8,7,8,21,5.0,,,,,,,,,,
1978,21999,1610612739,CLE,Cleveland Cavaliers,29901014,2000-03-28,CLE vs. TOR,L,240,96,39,80,0.488,2,9,0.222,16,21,0.762,7,32,39,30,10,5,18,26,-3.0,,,,,,,,,,
1979,21999,1610612739,CLE,Cleveland Cavaliers,29900996,2000-03-25,CLE @ SAS,L,238,76,32,78,0.41,1,6,0.16699999999999998,11,18,0.611,3,28,31,22,11,5,16,22,-20.0,,,,,,,,,,
1980,21999,1610612739,CLE,Cleveland Cavaliers,29900980,2000-03-23,CLE @ DAL,W,240,104,41,84,0.488,3,5,0.6,19,22,0.8640000000000001,13,39,52,27,5,2,17,29,6.0,,,,,,,,,,
1981,21999,1610612739,CLE,Cleveland Cavaliers,29900964,2000-03-21,CLE @ MIN,L,265,107,45,91,0.495,5,10,0.5,12,17,0.706,14,31,45,23,7,2,17,28,-4.0,,,,,,,,,,
1982,21999,1610612739,CLE,Cleveland Cavaliers,29900957,2000-03-20,CLE vs. HOU,W,239,98,39,83,0.47,4,5,0.8,16,19,0.8420000000000001,12,32,44,29,9,4,17,22,13.0,,,,,,,,,,
1983,21999,1610612739,CLE,Cleveland Cavaliers,29900941,2000-03-18,CLE vs. MIA,L,265,90,27,76,0.355,5,15,0.33299999999999996,31,41,0.7559999999999999,12,37,49,24,4,9,18,28,-2.0,,,,,,,,,,
1984,21999,1610612739,CLE,Cleveland Cavaliers,29900925,2000-03-16,CLE vs. UTA,L,240,86,33,79,0.418,3,12,0.25,17,23,0.7390000000000001,13,26,39,23,7,6,17,31,-21.0,,,,,,,,,,
1985,21999,1610612739,CLE,Cleveland Cavaliers,29900912,2000-03-14,CLE vs. PHI,L,265,97,37,87,0.425,5,12,0.41700000000000004,18,22,0.818,14,31,45,23,9,9,23,35,-1.0,,,,,,,,,,
1986,21999,1610612739,CLE,Cleveland Cavaliers,29900900,2000-03-12,CLE @ MIL,L,239,72,27,68,0.397,0,12,0.0,18,28,0.643,5,28,33,10,4,2,20,28,-31.0,,,,,,,,,,
1987,21999,1610612739,CLE,Cleveland Cavaliers,29900883,2000-03-10,CLE vs. IND,L,241,92,40,94,0.426,6,19,0.316,6,9,0.667,12,29,41,25,15,3,9,26,-3.0,,,,,,,,,,
1988,21999,1610612739,CLE,Cleveland Cavaliers,29900864,2000-03-07,CLE @ UTA,L,239,95,37,74,0.5,6,13,0.462,15,21,0.7140000000000001,12,22,34,20,6,2,22,25,-18.0,,,,,,,,,,
1989,21999,1610612739,CLE,Cleveland Cavaliers,29900848,2000-03-05,CLE @ DEN,W,242,100,36,82,0.439,5,15,0.33299999999999996,23,30,0.767,15,34,49,25,4,9,16,26,8.0,,,,,,,,,,
1990,21999,1610612739,CLE,Cleveland Cavaliers,29900844,2000-03-04,CLE @ LAC,W,240,109,32,67,0.478,3,13,0.231,42,54,0.778,15,30,45,14,8,1,21,34,10.0,,,,,,,,,,
1991,21999,1610612739,CLE,Cleveland Cavaliers,29900826,2000-03-02,CLE @ CHI,W,265,114,42,91,0.462,6,14,0.429,24,30,0.8,18,24,42,26,15,3,16,31,4.0,,,,,,,,,,
1992,21999,1610612739,CLE,Cleveland Cavaliers,29900811,2000-02-29,CLE vs. PHX,L,241,93,33,79,0.418,5,15,0.33299999999999996,22,26,0.846,10,33,43,23,4,8,18,29,-7.0,,,,,,,,,,
1993,21999,1610612739,CLE,Cleveland Cavaliers,29900781,2000-02-25,CLE @ MIA,L,240,82,32,78,0.41,6,15,0.4,12,17,0.706,8,30,38,12,7,3,13,22,-5.0,,,,,,,,,,
1994,21999,1610612739,CLE,Cleveland Cavaliers,29900768,2000-02-23,CLE vs. LAL,L,242,98,37,79,0.46799999999999997,6,12,0.5,18,23,0.7829999999999999,12,29,41,20,6,2,16,24,-18.0,,,,,,,,,,
1995,21999,1610612739,CLE,Cleveland Cavaliers,29900751,2000-02-21,CLE vs. VAN,W,265,109,38,83,0.45799999999999996,8,21,0.381,25,30,0.833,14,28,42,30,11,5,17,22,1.0,,,,,,,,,,
1996,21999,1610612739,CLE,Cleveland Cavaliers,29900728,2000-02-18,CLE @ PHI,L,240,75,29,83,0.349,3,8,0.375,14,18,0.778,15,28,43,18,6,2,17,27,-29.0,,,,,,,,,,
1997,21999,1610612739,CLE,Cleveland Cavaliers,29900722,2000-02-17,CLE vs. DEN,W,241,119,46,87,0.529,6,13,0.462,21,24,0.875,10,37,47,36,7,4,11,29,18.0,,,,,,,,,,
1998,21999,1610612739,CLE,Cleveland Cavaliers,29900707,2000-02-15,CLE vs. SAS,W,240,92,34,81,0.42,4,9,0.444,20,24,0.833,14,29,43,23,13,6,13,22,11.0,,,,,,,,,,
1999,21999,1610612739,CLE,Cleveland Cavaliers,29900691,2000-02-09,CLE @ CHH,L,241,95,38,89,0.42700000000000005,5,14,0.35700000000000004,14,21,0.667,18,32,50,29,8,3,19,26,-8.0,,,,,,,,,,
2000,21999,1610612739,CLE,Cleveland Cavaliers,29900683,2000-02-08,CLE @ HOU,L,241,83,36,82,0.439,2,8,0.25,9,13,0.6920000000000001,10,41,51,18,8,5,22,17,-8.0,,,,,,,,,,
2001,21999,1610612739,CLE,Cleveland Cavaliers,29900664,2000-02-05,CLE vs. ATL,L,241,94,32,83,0.386,4,13,0.308,26,30,0.867,13,29,42,22,3,2,15,23,-8.0,,,,,,,,,,
